time;xpos;zpos
10,28147;-7,110001;5,960464E-08
10,29518;-7,110001;5,960464E-08
10,30914;-7,110001;5,960464E-08
10,3229;-7,110001;5,960464E-08
10,33677;-7,110001;5,960464E-08
10,35051;-7,110001;5,960464E-08
10,36463;-7,110001;5,960464E-08
10,37875;-7,110001;5,960464E-08
10,39204;-7,110001;5,960464E-08
10,40626;-7,110001;5,960464E-08
10,42009;-7,110001;5,960464E-08
10,43381;-7,110001;5,960464E-08
10,44794;-7,110001;5,960464E-08
10,46204;-7,110001;5,960464E-08
10,4754;-7,110001;5,960464E-08
10,48963;-7,110001;5,960464E-08
10,50348;-7,110001;5,960464E-08
10,51757;-7,110001;5,960464E-08
10,53103;-7,110001;5,960464E-08
10,54534;-7,110001;5,960464E-08
10,55907;-7,110001;5,960464E-08
10,57268;-7,110001;5,960464E-08
10,5868;-7,110001;5,960464E-08
10,60112;-7,110001;5,960464E-08
10,61454;-7,110001;5,960464E-08
10,62858;-7,110001;5,960464E-08
10,64234;-7,110001;5,960464E-08
10,65628;-7,110001;5,960464E-08
10,66978;-7,110001;5,960464E-08
10,6839;-7,110001;5,960464E-08
10,69805;-7,110001;5,960464E-08
10,71169;-7,110001;5,960464E-08
10,72579;-7,110001;5,960464E-08
10,73958;-7,110001;5,960464E-08
10,75328;-7,110001;5,960464E-08
10,76733;-7,110001;5,960464E-08
10,78129;-7,110001;5,960464E-08
10,79501;-7,110001;5,960464E-08
10,8092;-7,110001;5,960464E-08
10,82294;-7,110001;5,960464E-08
10,83681;-7,110001;5,960464E-08
10,85034;-7,110001;5,960464E-08
10,86454;-7,110001;5,960464E-08
10,87855;-7,110001;5,960464E-08
10,89197;-7,110001;5,960464E-08
10,90641;-7,110001;5,960464E-08
10,92009;-7,110001;5,960464E-08
10,93371;-7,110001;5,960464E-08
10,94789;-7,110001;5,960464E-08
10,96193;-7,110001;5,960464E-08
10,97548;-7,110001;5,960464E-08
10,98958;-7,110001;5,960464E-08
11,00348;-7,110001;5,960464E-08
11,01751;-7,110001;5,960464E-08
11,0309;-7,110001;5,960464E-08
11,04503;-7,110001;5,960464E-08
11,05874;-7,110001;5,960464E-08
11,07228;-7,110001;5,960464E-08
11,08655;-7,110001;5,960464E-08
11,10032;-7,110001;5,960464E-08
11,11391;-7,110001;5,960464E-08
11,12812;-7,110001;5,960464E-08
11,14196;-7,110001;5,960464E-08
11,15551;-7,110001;5,960464E-08
11,16965;-7,110001;5,960464E-08
11,18349;-7,110001;5,960464E-08
11,19755;-7,110001;5,960464E-08
11,21109;-7,110001;5,960464E-08
11,22521;-7,110001;5,960464E-08
11,2391;-7,110001;5,960464E-08
11,25291;-7,110001;5,960464E-08
11,26712;-7,110001;5,960464E-08
11,28103;-7,110001;5,960464E-08
11,29438;-7,110001;5,960464E-08
11,3088;-7,110001;5,960464E-08
11,32242;-7,110001;5,960464E-08
11,33633;-7,110001;5,960464E-08
11,34988;-7,110001;5,960464E-08
11,364;-7,110001;5,960464E-08
11,37808;-7,110001;5,960464E-08
11,3916;-7,110001;5,960464E-08
11,40577;-7,110001;5,960464E-08
11,41958;-7,110001;5,960464E-08
11,43333;-7,110001;5,960464E-08
11,4474;-7,110001;5,960464E-08
11,46144;-7,110001;5,960464E-08
11,47486;-7,110001;5,960464E-08
11,48916;-7,110001;5,960464E-08
11,50286;-7,110001;5,960464E-08
11,5168;-7,110001;5,960464E-08
11,53031;-7,110001;5,960464E-08
11,54452;-7,110001;5,960464E-08
11,5583;-7,110001;5,960464E-08
11,57194;-7,110001;5,960464E-08
11,58607;-7,110001;5,960464E-08
11,59993;-7,110001;5,960464E-08
11,61361;-7,110001;5,960464E-08
11,62768;-7,110001;5,960464E-08
11,64157;-7,110001;5,960464E-08
11,65508;-7,110001;5,960464E-08
11,66926;-7,110001;5,960464E-08
11,68303;-7,110001;5,960464E-08
11,6971;-7,110001;5,960464E-08
11,71054;-7,110001;5,960464E-08
11,72458;-7,110001;5,960464E-08
11,73831;-7,110001;5,960464E-08
11,75186;-7,110001;5,960464E-08
11,76603;-7,110001;5,960464E-08
11,77976;-7,110001;5,960464E-08
11,79339;-7,110001;5,960464E-08
11,80739;-7,110001;5,960464E-08
11,82134;-7,110001;5,960464E-08
11,83501;-7,110001;5,960464E-08
11,84897;-7,110001;5,960464E-08
11,86282;-7,110001;5,960464E-08
11,87677;-7,110001;5,960464E-08
11,89014;-7,110001;5,960464E-08
11,90442;-7,110001;5,960464E-08
11,91837;-7,110001;5,960464E-08
11,93192;-7,110001;5,960464E-08
11,94617;-7,110001;5,960464E-08
11,95973;-7,110001;5,960464E-08
11,97357;-7,110001;5,960464E-08
11,98749;-7,110001;5,960464E-08
12,00144;-7,110001;5,960464E-08
12,0152;-7,110001;5,960464E-08
12,02932;-7,110001;5,960464E-08
12,04314;-7,110001;5,960464E-08
12,05707;-7,110001;5,960464E-08
12,07065;-7,110001;5,960464E-08
12,08467;-7,110001;5,960464E-08
12,09857;-7,110001;5,960464E-08
12,11232;-7,110001;5,960464E-08
12,12636;-7,110001;5,960464E-08
12,14023;-7,110001;5,960464E-08
12,15392;-7,110001;5,960464E-08
12,16799;-7,110001;5,960464E-08
12,18192;-7,110001;5,960464E-08
12,196;-7,110001;5,960464E-08
12,20968;-7,110001;5,960464E-08
12,22344;-7,110001;5,960464E-08
12,2375;-7,110001;5,960464E-08
12,25091;-7,110001;5,960464E-08
12,26519;-7,110001;5,960464E-08
12,27906;-7,110001;5,960464E-08
12,29264;-7,110001;5,960464E-08
12,30675;-7,110001;5,960464E-08
12,32074;-7,110001;5,960464E-08
12,33433;-7,110001;5,960464E-08
12,3484;-7,110001;5,960464E-08
12,36253;-7,110001;5,960464E-08
12,3763;-7,110001;5,960464E-08
12,38987;-7,110001;5,960464E-08
12,40402;-7,110001;5,960464E-08
12,4179;-7,110001;5,960464E-08
12,43155;-7,110001;5,960464E-08
12,44577;-7,110001;5,960464E-08
12,45941;-7,110001;5,960464E-08
12,47315;-7,110001;5,960464E-08
12,4873;-7,110001;5,960464E-08
12,50125;-7,110001;5,960464E-08
12,51498;-7,110001;5,960464E-08
12,52903;-7,110001;5,960464E-08
12,54298;-7,110001;5,960464E-08
12,5569;-7,110001;5,960464E-08
12,57026;-7,110001;5,960464E-08
12,58438;-7,110001;5,960464E-08
12,59839;-7,110001;5,960464E-08
12,61198;-7,110001;5,960464E-08
12,62601;-7,110001;5,960464E-08
12,64003;-7,110001;5,960464E-08
12,6537;-7,110001;5,960464E-08
12,66781;-7,110001;5,960464E-08
12,68174;-7,110001;5,960464E-08
12,69548;-7,110001;5,960464E-08
12,70954;-7,110001;5,960464E-08
12,72337;-7,110001;5,960464E-08
12,73745;-7,110001;5,960464E-08
12,75102;-7,110001;5,960464E-08
12,76509;-7,110001;5,960464E-08
12,77903;-7,110001;5,960464E-08
12,7926;-7,110001;5,960464E-08
12,80671;-7,110001;5,960464E-08
12,8207;-7,110001;5,960464E-08
12,83428;-7,110001;5,960464E-08
12,84846;-7,110001;5,960464E-08
12,86231;-7,110001;5,960464E-08
12,87628;-7,110001;5,960464E-08
12,88976;-7,110001;5,960464E-08
12,9038;-7,110001;5,960464E-08
12,91788;-7,110001;5,960464E-08
12,93156;-7,110001;5,960464E-08
12,94567;-7,110001;5,960464E-08
12,95946;-7,110001;5,960464E-08
12,97319;-7,110001;5,960464E-08
12,98719;-7,110001;5,960464E-08
13,00114;-7,110001;5,960464E-08
13,01488;-7,110001;5,960464E-08
13,02894;-7,110001;5,960464E-08
13,04283;-7,110001;5,960464E-08
13,05649;-7,110001;5,960464E-08
13,07013;-7,110001;5,960464E-08
13,08427;-7,110001;5,960464E-08
13,09833;-7,110001;5,960464E-08
13,11205;-7,110001;5,960464E-08
13,12605;-7,110001;5,960464E-08
13,13988;-7,110001;5,960464E-08
13,15355;-7,110001;5,960464E-08
13,16758;-7,110001;5,960464E-08
13,18165;-7,110001;5,960464E-08
13,19533;-7,110001;5,960464E-08
13,20924;-7,110001;5,960464E-08
13,22309;-7,110001;5,960464E-08
13,23708;-7,110001;5,960464E-08
13,25081;-7,110001;5,960464E-08
13,26487;-7,110001;5,960464E-08
13,27875;-7,110001;5,960464E-08
13,29231;-7,110001;5,960464E-08
13,30647;-7,110001;5,960464E-08
13,32043;-7,110001;5,960464E-08
13,33408;-7,110001;5,960464E-08
13,34836;-7,110001;5,960464E-08
13,3623;-7,110001;5,960464E-08
13,3761;-7,110001;5,960464E-08
13,38965;-7,110001;5,960464E-08
13,40401;-7,110001;5,960464E-08
13,41776;-7,110001;5,960464E-08
13,43119;-7,110001;5,960464E-08
13,44555;-7,110001;5,960464E-08
13,45935;-7,110001;5,960464E-08
13,47306;-7,110001;5,960464E-08
13,48719;-7,110001;5,960464E-08
13,50107;-7,110001;5,960464E-08
13,51481;-7,110001;5,960464E-08
13,52901;-7,110001;5,960464E-08
13,54286;-7,110001;5,960464E-08
13,55678;-7,110001;5,960464E-08
13,5703;-7,110001;5,960464E-08
13,58444;-7,110001;5,960464E-08
13,59839;-7,110001;5,960464E-08
13,61216;-7,110001;5,960464E-08
13,62614;-7,110001;5,960464E-08
13,63998;-7,110001;5,960464E-08
13,65359;-7,110001;5,960464E-08
13,66778;-7,110001;5,960464E-08
13,68167;-7,110001;5,960464E-08
13,69543;-7,110001;5,960464E-08
13,70955;-7,110001;5,960464E-08
13,72335;-7,110001;5,960464E-08
13,7373;-7,110001;5,960464E-08
13,75081;-7,110001;5,960464E-08
13,7652;-7,110001;5,960464E-08
13,77908;-7,110001;5,960464E-08
13,79258;-7,110001;5,960464E-08
13,80668;-7,110001;5,960464E-08
13,82053;-7,110001;5,960464E-08
13,83413;-7,110001;5,960464E-08
13,84835;-7,110001;5,960464E-08
13,86238;-7,110001;5,960464E-08
13,87628;-7,110001;5,960464E-08
13,88975;-7,110001;5,960464E-08
13,90391;-7,110001;5,960464E-08
13,91796;-7,110001;5,960464E-08
13,93152;-7,110001;5,960464E-08
13,94571;-7,110001;5,960464E-08
13,95949;-7,110001;5,960464E-08
13,97317;-7,110001;5,960464E-08
13,98721;-7,110001;5,960464E-08
14,0012;-7,110001;5,960464E-08
14,01479;-7,110001;5,960464E-08
14,02919;-7,110001;5,960464E-08
14,04284;-7,110001;5,960464E-08
14,05682;-7,110001;5,960464E-08
14,07035;-7,110001;5,960464E-08
14,08442;-7,110001;5,960464E-08
14,09838;-7,110001;5,960464E-08
14,11213;-7,110001;5,960464E-08
14,12612;-7,110001;5,960464E-08
14,14003;-7,110001;5,960464E-08
14,15374;-7,110001;5,960464E-08
14,16777;-7,110001;5,960464E-08
14,18177;-7,110001;5,960464E-08
14,19559;-7,110001;5,960464E-08
14,20982;-7,110001;5,960464E-08
14,22345;-7,110001;5,960464E-08
14,23735;-7,110001;5,960464E-08
14,25098;-7,110001;5,960464E-08
14,26527;-7,110001;5,960464E-08
14,27929;-7,110001;5,960464E-08
14,29273;-7,110001;5,960464E-08
14,30691;-7,110001;5,960464E-08
14,32086;-7,110001;5,960464E-08
14,3344;-7,110001;5,960464E-08
14,34856;-7,110001;5,960464E-08
14,36264;-7,110001;5,960464E-08
14,37651;-7,110001;5,960464E-08
14,3899;-7,110001;5,960464E-08
14,40414;-7,110001;5,960464E-08
14,41818;-7,110001;5,960464E-08
14,43183;-7,110001;5,960464E-08
14,44651;-7,110001;5,960464E-08
14,45985;-7,110001;5,960464E-08
14,47354;-7,110001;5,960464E-08
14,48765;-7,110001;5,960464E-08
14,50163;-7,110001;5,960464E-08
14,51534;-7,110001;5,960464E-08
14,52963;-7,110001;5,960464E-08
14,54353;-7,110001;5,960464E-08
14,55754;-7,110001;5,960464E-08
14,57107;-7,110001;5,960464E-08
14,58531;-7,110001;5,960464E-08
14,5992;-7,110001;5,960464E-08
14,61298;-7,110001;5,960464E-08
14,62713;-7,110001;5,960464E-08
14,64107;-7,110001;5,960464E-08
14,65479;-7,110001;5,960464E-08
14,66898;-7,110001;5,960464E-08
14,68303;-7,110001;5,960464E-08
14,69698;-7,110001;5,960464E-08
14,71047;-7,110001;5,960464E-08
14,72468;-7,110001;5,960464E-08
14,73839;-7,110001;5,960464E-08
14,75197;-7,110001;5,960464E-08
14,76634;-7,110001;5,960464E-08
14,78067;-7,110001;5,960464E-08
14,7939;-7,110001;5,960464E-08
14,80807;-7,110001;5,960464E-08
14,82198;-7,110001;5,960464E-08
14,83549;-7,110001;5,960464E-08
14,84973;-7,110001;5,960464E-08
14,86344;-7,110001;5,960464E-08
14,87768;-7,110001;5,960464E-08
14,89092;-7,110001;5,960464E-08
14,90531;-7,110001;5,960464E-08
14,91915;-7,110001;5,960464E-08
14,9326;-7,110001;5,960464E-08
14,94701;-7,110001;5,960464E-08
14,96086;-7,110001;5,960464E-08
14,97435;-7,110001;5,960464E-08
14,98858;-7,110001;5,960464E-08
15,00254;-7,110001;5,960464E-08
15,01671;-7,110001;5,960464E-08
15,03015;-7,110001;5,960464E-08
15,04425;-7,110001;5,960464E-08
15,05814;-7,110001;5,960464E-08
15,07128;-7,110001;5,960464E-08
15,08574;-7,110001;5,960464E-08
15,0996;-7,110001;5,960464E-08
15,11325;-7,110001;5,960464E-08
15,12756;-7,110001;5,960464E-08
15,14126;-7,110001;5,960464E-08
15,15474;-7,110001;5,960464E-08
15,169;-7,110001;5,960464E-08
15,18286;-7,110001;5,960464E-08
15,19702;-7,110001;5,960464E-08
15,21042;-7,110001;5,960464E-08
15,22458;-7,110001;5,960464E-08
15,2386;-7,110001;5,960464E-08
15,25199;-7,110001;5,960464E-08
15,26633;-7,110001;5,960464E-08
15,28023;-7,110001;5,960464E-08
15,29377;-7,110001;5,960464E-08
15,30782;-7,110001;5,960464E-08
15,32184;-7,110001;5,960464E-08
15,33527;-7,110001;5,960464E-08
15,34944;-7,110001;5,960464E-08
15,36344;-7,110001;5,960464E-08
15,37745;-7,110001;5,960464E-08
15,39078;-7,110001;5,960464E-08
15,40521;-7,110001;5,960464E-08
15,41908;-7,110001;5,960464E-08
15,4325;-7,110001;5,960464E-08
15,44668;-7,110001;5,960464E-08
15,46071;-7,110001;5,960464E-08
15,47409;-7,110001;5,960464E-08
15,48824;-7,110001;5,960464E-08
15,50222;-7,110001;5,960464E-08
15,51612;-7,110001;5,960464E-08
15,52963;-7,110001;5,960464E-08
15,54389;-7,110001;5,960464E-08
15,55778;-7,110001;5,960464E-08
15,57113;-7,110001;5,960464E-08
15,5853;-7,110001;5,960464E-08
15,59899;-7,110001;5,960464E-08
15,61264;-7,110001;5,960464E-08
15,62679;-7,110001;5,960464E-08
15,64079;-7,110001;5,960464E-08
15,65433;-7,110001;5,960464E-08
15,6684;-7,110001;5,960464E-08
15,68239;-7,110001;5,960464E-08
15,69653;-7,110001;5,960464E-08
15,71;-7,110001;5,960464E-08
15,72392;-7,110001;5,960464E-08
15,74069;-7,110001;5,960464E-08
15,75143;-7,110001;5,960464E-08
15,76552;-7,110001;5,960464E-08
15,7791;-7,110001;5,960464E-08
15,79274;-7,110001;5,960464E-08
15,80686;-7,110001;5,960464E-08
15,82068;-7,110001;5,960464E-08
15,83444;-7,110001;5,960464E-08
15,84875;-7,110001;5,960464E-08
15,86264;-7,110001;5,960464E-08
15,87648;-7,110001;5,960464E-08
15,89001;-7,110001;5,960464E-08
15,9043;-7,110001;5,960464E-08
15,91808;-7,110001;5,960464E-08
15,93173;-7,110001;5,960464E-08
15,94614;-7,110001;5,960464E-08
15,95995;-7,110001;5,960464E-08
15,97348;-7,110001;5,960464E-08
15,98771;-7,110001;5,960464E-08
16,00174;-7,110001;5,960464E-08
16,01536;-7,110001;5,960464E-08
16,02966;-7,110001;5,960464E-08
16,04358;-7,110001;5,960464E-08
16,05743;-7,110001;5,960464E-08
16,07108;-7,110001;5,960464E-08
16,08554;-7,110001;5,960464E-08
16,09927;-7,110001;5,960464E-08
16,11289;-7,110001;5,960464E-08
16,12718;-7,110001;5,960464E-08
16,14116;-7,110001;5,960464E-08
16,15444;-7,110001;5,960464E-08
16,16859;-7,110001;5,960464E-08
16,18274;-7,110001;5,960464E-08
16,19678;-7,110001;5,960464E-08
16,21026;-7,110001;5,960464E-08
16,22436;-7,110001;5,960464E-08
16,23825;-7,110001;5,960464E-08
16,25179;-7,110001;5,960464E-08
16,26614;-7,110001;5,960464E-08
16,27983;-7,110001;5,960464E-08
16,29349;-7,110001;5,960464E-08
16,30743;-7,110001;5,960464E-08
16,32164;-7,110001;5,960464E-08
16,335;-7,110001;5,960464E-08
16,34925;-7,110001;5,960464E-08
16,36334;-7,110001;5,960464E-08
16,37728;-7,110001;5,960464E-08
16,39053;-7,110001;5,960464E-08
16,40494;-7,110001;5,960464E-08
16,41902;-7,110001;5,960464E-08
16,43218;-7,110001;5,960464E-08
16,44681;-7,110001;5,960464E-08
16,46071;-7,110001;5,960464E-08
16,47392;-7,110001;5,960464E-08
16,48815;-7,110001;5,960464E-08
16,50194;-7,110001;5,960464E-08
16,51545;-7,110001;5,960464E-08
16,52981;-7,110001;5,960464E-08
16,54356;-7,110001;5,960464E-08
16,55739;-7,110001;5,960464E-08
16,57053;-7,110001;5,960464E-08
16,58462;-7,110001;5,960464E-08
16,5985;-7,110001;5,960464E-08
16,61201;-7,110001;5,960464E-08
16,62611;-7,110001;5,960464E-08
16,64;-7,110001;5,960464E-08
16,65356;-7,110001;5,960464E-08
16,66763;-7,110001;5,960464E-08
16,68174;-7,110001;5,960464E-08
16,69513;-7,110001;5,960464E-08
16,70909;-7,110001;5,960464E-08
16,72288;-7,110001;5,960464E-08
16,73694;-7,110001;5,960464E-08
16,75035;-7,110001;5,960464E-08
16,76446;-7,110001;5,960464E-08
16,77849;-7,110001;5,960464E-08
16,792;-7,110001;5,960464E-08
16,80634;-7,110001;5,960464E-08
16,82013;-7,110001;5,960464E-08
16,83383;-7,110001;5,960464E-08
16,84803;-7,110001;5,960464E-08
16,86202;-7,110001;5,960464E-08
16,87561;-7,110001;5,960464E-08
16,88974;-7,110001;5,960464E-08
16,9037;-7,110001;5,960464E-08
16,91763;-7,110001;5,960464E-08
16,93143;-7,110001;5,960464E-08
16,9458;-7,110001;5,960464E-08
16,95952;-7,110001;5,960464E-08
16,97331;-7,110001;5,960464E-08
16,9874;-7,110001;5,960464E-08
17,00145;-7,110001;5,960464E-08
17,01514;-7,110001;5,960464E-08
17,02919;-7,110001;5,960464E-08
17,04309;-7,110001;5,960464E-08
17,057;-7,110001;5,960464E-08
17,07065;-7,110001;5,960464E-08
17,08507;-7,110001;5,960464E-08
17,09892;-7,110001;5,960464E-08
17,11251;-7,110001;5,960464E-08
17,1267;-7,110001;5,960464E-08
17,14059;-7,110001;5,960464E-08
17,15408;-7,110001;5,960464E-08
17,16815;-7,110001;5,960464E-08
17,18216;-7,110001;5,960464E-08
17,19593;-7,110001;5,960464E-08
17,21014;-7,110001;5,960464E-08
17,22368;-7,110001;5,960464E-08
17,23755;-7,110001;5,960464E-08
17,25127;-7,110001;5,960464E-08
17,26552;-7,110001;5,960464E-08
17,27944;-7,110001;5,960464E-08
17,29306;-7,110001;5,960464E-08
17,30722;-7,110001;5,960464E-08
17,32125;-7,110001;5,960464E-08
17,33471;-7,110001;5,960464E-08
17,34887;-7,110001;5,960464E-08
17,36282;-7,110001;5,960464E-08
17,37672;-7,110001;5,960464E-08
17,39009;-7,110001;5,960464E-08
17,40445;-7,110001;5,960464E-08
17,41842;-7,110001;5,960464E-08
17,43174;-7,110001;5,960464E-08
17,44614;-7,110001;5,960464E-08
17,45972;-7,110001;5,960464E-08
17,47327;-7,110001;5,960464E-08
17,48734;-7,110001;5,960464E-08
17,50128;-7,110001;5,960464E-08
17,51474;-7,110001;5,960464E-08
17,52903;-7,110001;5,960464E-08
17,54275;-7,110001;5,960464E-08
17,55665;-7,110001;5,960464E-08
17,56982;-7,110001;5,960464E-08
17,584;-7,110001;5,960464E-08
17,59792;-7,110001;5,960464E-08
17,61135;-7,110001;5,960464E-08
17,6254;-7,110001;5,960464E-08
17,63929;-7,110001;5,960464E-08
17,65283;-7,110001;5,960464E-08
17,66691;-7,110001;5,960464E-08
17,68087;-7,110001;5,960464E-08
17,69441;-7,110001;5,960464E-08
17,70859;-7,110001;5,960464E-08
17,72256;-7,110001;5,960464E-08
17,73669;-7,110001;5,960464E-08
17,75033;-7,110001;5,960464E-08
17,76464;-7,110001;5,960464E-08
17,7786;-7,110001;5,960464E-08
17,79222;-7,110001;5,960464E-08
17,8067;-7,110001;5,960464E-08
17,82059;-7,110001;5,960464E-08
17,83427;-7,110001;5,960464E-08
17,84857;-7,110001;5,960464E-08
17,86267;-7,110001;5,960464E-08
17,87681;-7,110001;5,960464E-08
17,89011;-7,110001;5,960464E-08
17,90448;-7,110001;5,960464E-08
17,9185;-7,110001;5,960464E-08
17,93184;-7,110001;5,960464E-08
17,94635;-7,110001;5,960464E-08
17,96027;-7,110001;5,960464E-08
17,97377;-7,110001;5,960464E-08
17,988;-7,110001;5,960464E-08
18,00199;-7,110001;5,960464E-08
18,01554;-7,110001;5,960464E-08
18,02989;-7,110001;5,960464E-08
18,04383;-7,110001;5,960464E-08
18,05752;-7,110001;5,960464E-08
18,0711;-7,110001;5,960464E-08
18,08545;-7,110001;5,960464E-08
18,09917;-7,110001;5,960464E-08
18,11268;-7,110001;5,960464E-08
18,12683;-7,110001;5,960464E-08
18,14072;-7,110001;5,960464E-08
18,15417;-7,110001;5,960464E-08
18,16814;-7,110001;5,960464E-08
18,18241;-7,110001;5,960464E-08
18,19628;-7,110001;5,960464E-08
18,2099;-7,110001;5,960464E-08
18,224;-7,110001;5,960464E-08
18,23782;-7,110001;5,960464E-08
18,25144;-7,110001;5,960464E-08
18,26554;-7,110001;5,960464E-08
18,27956;-7,110001;5,960464E-08
18,29301;-7,110001;5,960464E-08
18,30719;-7,110001;5,960464E-08
18,32125;-7,110001;5,960464E-08
18,33477;-7,110001;5,960464E-08
18,34909;-7,110001;5,960464E-08
18,36315;-7,110001;5,960464E-08
18,37714;-7,110001;5,960464E-08
18,39031;-7,110001;5,960464E-08
18,40445;-7,110001;5,960464E-08
18,41841;-7,110001;5,960464E-08
18,43197;-7,110001;5,960464E-08
18,44625;-7,110001;5,960464E-08
18,46021;-7,110001;5,960464E-08
18,47357;-7,110001;5,960464E-08
18,48783;-7,110001;5,960464E-08
18,50164;-7,110001;5,960464E-08
18,51538;-7,110001;5,960464E-08
18,52968;-7,110001;5,960464E-08
18,54367;-7,110001;5,960464E-08
18,55738;-7,110001;5,960464E-08
18,57074;-7,110001;5,960464E-08
18,58506;-7,110001;5,960464E-08
18,59878;-7,110001;5,960464E-08
18,61238;-7,110001;5,960464E-08
18,62644;-7,110001;5,960464E-08
18,64046;-7,110001;5,960464E-08
18,65396;-7,110001;5,960464E-08
18,6685;-7,110001;5,960464E-08
18,68245;-7,110001;5,960464E-08
18,69617;-7,110001;5,960464E-08
18,70955;-7,110001;5,960464E-08
18,72357;-7,110001;5,960464E-08
18,73761;-7,110001;5,960464E-08
18,75119;-7,110001;5,960464E-08
18,76548;-7,110001;5,960464E-08
18,7795;-7,110001;5,960464E-08
18,79284;-7,110001;5,960464E-08
18,80695;-7,110001;5,960464E-08
18,82075;-7,110001;5,960464E-08
18,83435;-7,110001;5,960464E-08
18,84878;-7,110001;5,960464E-08
18,86265;-7,110001;5,960464E-08
18,87651;-7,110001;5,960464E-08
18,88977;-7,110001;5,960464E-08
18,90402;-7,110001;5,960464E-08
18,91797;-7,110001;5,960464E-08
18,93137;-7,110001;5,960464E-08
18,94591;-7,110001;5,960464E-08
18,95963;-7,110001;5,960464E-08
18,97313;-7,110001;5,960464E-08
18,98743;-7,110001;5,960464E-08
19,00137;-7,110001;5,960464E-08
19,01502;-7,110001;5,960464E-08
19,02916;-7,110001;5,960464E-08
19,04326;-7,110001;5,960464E-08
19,05701;-7,110001;5,960464E-08
19,07054;-7,110001;5,960464E-08
19,08475;-7,110001;5,960464E-08
19,09859;-7,110001;5,960464E-08
19,11211;-7,110001;5,960464E-08
19,1265;-7,110001;5,960464E-08
19,14028;-7,110001;5,960464E-08
19,15389;-7,110001;5,960464E-08
19,16801;-7,110001;5,960464E-08
19,18198;-7,110001;5,960464E-08
19,19562;-7,110001;5,960464E-08
19,20982;-7,110001;5,960464E-08
19,22361;-7,110001;5,960464E-08
19,23751;-7,110001;5,960464E-08
19,25101;-7,110001;5,960464E-08
19,2651;-7,110001;5,960464E-08
19,27927;-7,110001;5,960464E-08
19,2927;-7,110001;5,960464E-08
19,30672;-7,110001;5,960464E-08
19,32078;-7,110001;5,960464E-08
19,3342;-7,110001;5,960464E-08
19,34845;-7,110001;5,960464E-08
19,36249;-7,110001;5,960464E-08
19,37641;-7,110001;5,960464E-08
19,38992;-7,110001;5,960464E-08
19,40404;-7,110001;5,960464E-08
19,41813;-7,110001;5,960464E-08
19,43148;-7,110001;5,960464E-08
19,44598;-7,110001;5,960464E-08
19,4596;-7,110001;5,960464E-08
19,47301;-7,110001;5,960464E-08
19,48737;-7,110001;5,960464E-08
19,50132;-7,110001;5,960464E-08
19,51481;-7,110001;5,960464E-08
19,52909;-7,110001;5,960464E-08
19,54312;-7,110001;5,960464E-08
19,55674;-7,110001;5,960464E-08
19,5701;-7,110001;5,960464E-08
19,58441;-7,110001;5,960464E-08
19,59827;-7,110001;5,960464E-08
19,61204;-7,110001;5,960464E-08
19,62604;-7,110001;5,960464E-08
19,63996;-7,110001;5,960464E-08
19,65344;-7,110001;5,960464E-08
19,66736;-7,110001;5,960464E-08
19,68126;-7,110001;5,960464E-08
19,69481;-7,110001;5,960464E-08
19,70885;-7,110001;5,960464E-08
19,72272;-7,110001;5,960464E-08
19,7367;-7,110001;5,960464E-08
19,75017;-7,110001;5,960464E-08
19,76404;-7,110001;5,960464E-08
19,77799;-7,110001;5,960464E-08
19,7914;-7,110001;5,960464E-08
19,80564;-7,110001;5,960464E-08
19,8194;-7,110001;5,960464E-08
19,83298;-7,110001;5,960464E-08
19,84704;-7,110001;5,960464E-08
19,86094;-7,110001;5,960464E-08
19,87441;-7,110001;5,960464E-08
19,8884;-7,110001;5,960464E-08
19,90237;-7,110001;5,960464E-08
19,9162;-7,110001;5,960464E-08
19,92988;-7,110001;5,960464E-08
19,9439;-7,110001;5,960464E-08
19,95773;-7,110001;5,960464E-08
19,97127;-7,110001;5,960464E-08
19,98545;-7,110001;5,960464E-08
19,99923;-7,110001;5,960464E-08
20,01299;-7,110001;5,960464E-08
20,02684;-7,110001;5,960464E-08
20,04086;-7,110001;5,960464E-08
20,05433;-7,110001;5,960464E-08
20,06837;-7,110001;5,960464E-08
20,08237;-7,110001;5,960464E-08
20,09638;-7,110001;5,960464E-08
20,10988;-7,110001;5,960464E-08
20,12397;-7,110001;5,960464E-08
20,13792;-7,110001;5,960464E-08
20,1515;-7,110001;5,960464E-08
20,16558;-7,110001;5,960464E-08
20,17963;-7,110001;5,960464E-08
20,19326;-7,110001;5,960464E-08
20,20723;-7,110001;5,960464E-08
20,2212;-7,110001;5,960464E-08
20,23477;-7,110001;5,960464E-08
20,2491;-7,110001;5,960464E-08
20,2629;-7,110001;5,960464E-08
20,2768;-7,110001;5,960464E-08
20,29019;-7,110001;5,960464E-08
20,30448;-7,110001;5,960464E-08
20,31836;-7,110001;5,960464E-08
20,33208;-7,110001;5,960464E-08
20,34624;-7,110001;5,960464E-08
20,36006;-7,110001;5,960464E-08
20,37349;-7,110001;5,960464E-08
20,38774;-7,110001;5,960464E-08
20,40163;-7,110001;5,960464E-08
20,41553;-7,110001;5,960464E-08
20,42945;-7,110001;5,960464E-08
20,4433;-7,110001;5,960464E-08
20,45725;-7,110001;5,960464E-08
20,47069;-7,110001;5,960464E-08
20,48503;-7,110001;5,960464E-08
