time;xpos;zpos
50,5304;0,5755444;-7,091349
50,54447;0,5755444;-7,091349
50,55862;0,5755444;-7,091349
50,5722;0,5755444;-7,091349
50,58615;0,5703971;-7,100951
50,60387;0,5576162;-7,124251
50,61411;0,5514182;-7,138303
50,62732;0,5438687;-7,156615
50,64157;0,5366461;-7,176746
50,65546;0,5305043;-7,196657
50,66902;0,5253006;-7,216317
50,68351;0,5203323;-7,237469
50,69728;0,5160295;-7,257675
50,71126;0,5125739;-7,278353
50,72519;0,5106858;-7,299162
50,73909;0,5104899;-7,320009
50,75283;0,5121498;-7,337066
50,7669;0,5121498;-7,337066
50,7809;0,5121498;-7,337066
50,79459;0,5121498;-7,337066
50,80874;0,5121498;-7,337066
50,82252;0,5121498;-7,337066
50,83667;0,5121498;-7,337066
50,85001;0,5121498;-7,337066
50,86423;0,5121498;-7,337066
50,87844;0,5121498;-7,337066
50,89168;0,5121498;-7,337066
50,9059;0,5121498;-7,337066
50,92006;0,5121498;-7,337066
50,93361;0,5121498;-7,337066
50,94762;0,5121498;-7,337066
50,96169;0,5121498;-7,337066
50,97561;0,5121498;-7,337066
50,98912;0,5121498;-7,337066
51,00339;0,5121498;-7,337066
51,01731;0,5121498;-7,337066
51,03105;0,5121498;-7,337066
51,04509;0,5121498;-7,337066
51,06042;0,5121498;-7,337066
51,07275;0,5121498;-7,337066
51,08673;0,5121498;-7,337066
51,10069;0,5121498;-7,337066
51,11452;0,5121498;-7,337066
51,12846;0,5121498;-7,337066
51,14237;0,5121498;-7,337066
51,15648;0,5121498;-7,337066
51,16988;0,5121498;-7,337066
51,18411;0,5121498;-7,337066
51,19817;0,5121498;-7,337066
51,21175;0,5121498;-7,337066
51,22583;0,5121498;-7,337066
51,24015;0,5121498;-7,337066
51,25347;0,5121498;-7,337066
51,26768;0,5121498;-7,337066
51,2817;0,5121498;-7,337066
51,29559;0,5121498;-7,337066
51,30927;0,5121498;-7,337066
51,32351;0,5121498;-7,337066
51,33751;0,5121498;-7,337066
51,35121;0,5121498;-7,337066
51,36531;0,5121498;-7,337066
51,37929;0,5121498;-7,337066
51,39297;0,5121498;-7,337066
51,40714;0,5121498;-7,337066
51,42125;0,5121498;-7,337066
51,43476;0,5121498;-7,337066
51,44885;0,5121498;-7,337066
51,46292;0,5121498;-7,337066
51,4768;0,5121498;-7,337066
51,49025;0,5121498;-7,337066
51,50454;0,5121498;-7,337066
51,51855;0,5121498;-7,337066
51,53213;0,5121498;-7,337066
51,54625;0,5121498;-7,337066
51,56031;0,5121498;-7,337066
51,57385;0,5121498;-7,337066
51,58794;0,5121498;-7,337066
51,60201;0,5121498;-7,337066
51,61578;0,5121498;-7,337066
51,62951;0,5121498;-7,337066
51,64377;0,5121498;-7,337066
51,65751;0,5121498;-7,337066
51,67126;0,5121498;-7,337066
51,68538;0,5121498;-7,337066
51,69926;0,5121498;-7,337066
51,71277;0,5121498;-7,337066
51,72701;0,5121498;-7,337066
51,74108;0,5121498;-7,337066
51,75459;0,5121498;-7,337066
51,76864;0,5121498;-7,337066
51,78277;0,5121498;-7,337066
51,79672;0,5121498;-7,337066
51,80997;0,5121498;-7,337066
51,82454;0,5121498;-7,337066
51,8386;0,5121498;-7,337066
51,85186;0,5121498;-7,337066
51,8661;0,5121498;-7,337066
51,88013;0,5121498;-7,337066
51,89375;0,5121498;-7,337066
51,90773;0,5121498;-7,337066
51,92194;0,5121498;-7,337066
51,93602;0,5121498;-7,337066
51,94943;0,5121498;-7,337066
51,96358;0,5121498;-7,337066
51,97749;0,5121498;-7,337066
51,99133;0,5121498;-7,337066
52,00549;0,5121498;-7,337066
52,01934;0,5121498;-7,337066
52,03298;0,5121498;-7,337066
52,04719;0,5121498;-7,337066
52,06122;0,5121498;-7,337066
52,07468;0,5121498;-7,337066
52,08866;0,5121498;-7,337066
52,10268;0,5121498;-7,337066
52,11668;0,5121498;-7,337066
52,13017;0,5121498;-7,337066
52,14444;0,5121498;-7,337066
52,15837;0,5121498;-7,337066
52,17175;0,5121498;-7,337066
52,18615;0,5121498;-7,337066
52,19999;0,5121498;-7,337066
52,21363;0,5121498;-7,337066
52,2276;0,5121498;-7,337066
52,24174;0,5121498;-7,337066
52,25563;0,5121498;-7,337066
52,26902;0,5121498;-7,337066
52,2833;0,5121498;-7,337066
52,29733;0,5121498;-7,337066
52,31099;0,5121498;-7,337066
52,32497;0,5121498;-7,337066
52,33879;0,5121498;-7,337066
52,35248;0,5121498;-7,337066
52,36677;0,5121498;-7,337066
52,38079;0,5121498;-7,337066
52,39413;0,5121498;-7,337066
52,40806;0,5121498;-7,337066
52,42207;0,5121498;-7,337066
52,43612;0,5121498;-7,337066
52,44974;0,5121498;-7,337066
52,46389;0,5121498;-7,337066
52,47784;0,5121498;-7,337066
52,49139;0,5121498;-7,337066
52,50552;0,5121498;-7,337066
52,51939;0,5121498;-7,337066
52,53315;0,5121498;-7,337066
52,54717;0,5121498;-7,337066
52,56107;0,5121498;-7,337066
52,57471;0,5121498;-7,337066
52,58884;0,5121498;-7,337066
52,60273;0,5121498;-7,337066
52,61654;0,5121498;-7,337066
52,63037;0,5121498;-7,337066
52,64424;0,5121498;-7,337066
52,65829;0,5121498;-7,337066
52,67174;0,5121498;-7,337066
52,68594;0,5121498;-7,337066
52,69992;0,5121498;-7,337066
52,71352;0,5121498;-7,337066
52,72744;0,5121498;-7,337066
52,74161;0,5121498;-7,337066
52,75551;0,5121498;-7,337066
52,76886;0,5121498;-7,337066
52,78342;0,5121498;-7,337066
52,79733;0,5121498;-7,337066
52,81058;0,5121498;-7,337066
52,82487;0,5121498;-7,337066
52,83886;0,5121498;-7,337066
52,85234;0,5121498;-7,337066
52,86641;0,5121498;-7,337066
52,88054;0,5121498;-7,337066
52,89415;0,5121498;-7,337066
52,90816;0,5121498;-7,337066
52,92223;0,5121498;-7,337066
52,93597;0,5121498;-7,337066
52,94947;0,5121498;-7,337066
52,96373;0,5121498;-7,337066
52,97758;0,5121498;-7,337066
52,99135;0,5121498;-7,337066
53,0055;0,5121498;-7,337066
53,01937;0,5121498;-7,337066
53,03292;0,5121498;-7,337066
53,04704;0,5121498;-7,337066
53,06107;0,5121498;-7,337066
53,07462;0,5121498;-7,337066
53,08851;0,5121498;-7,337066
53,10263;0,5121498;-7,337066
53,11662;0,5121498;-7,337066
53,12985;0,5121498;-7,337066
53,14423;0,5121498;-7,337066
53,15841;0,5121498;-7,337066
53,17177;0,5121498;-7,337066
53,1859;0,5121498;-7,337066
53,19992;0,5121498;-7,337066
53,21368;0,5121498;-7,337066
53,22747;0,5121498;-7,337066
53,24155;0,5121498;-7,337066
53,25536;0,5121498;-7,337066
53,26867;0,5121498;-7,337066
53,28312;0,5121498;-7,337066
53,29702;0,5121498;-7,337066
53,31065;0,5121498;-7,337066
53,3248;0,5121498;-7,337066
53,33862;0,5121498;-7,337066
53,35226;0,5121498;-7,337066
53,36627;0,5121498;-7,337066
53,38012;0,5121498;-7,337066
53,39384;0,5121498;-7,337066
53,40775;0,5121498;-7,337066
53,42183;0,5121498;-7,337066
53,43582;0,5121498;-7,337066
53,44906;0,5121498;-7,337066
53,46334;0,5121498;-7,337066
53,47747;0,5121498;-7,337066
53,49071;0,5121498;-7,337066
53,50489;0,5121498;-7,337066
53,51898;0,5121498;-7,337066
53,53242;0,5121498;-7,337066
53,54646;0,5121498;-7,337066
53,56057;0,5121498;-7,337066
53,57415;0,5121498;-7,337066
53,58806;0,5121498;-7,337066
53,60212;0,5121498;-7,337066
53,61597;0,5121498;-7,337066
53,62952;0,5121498;-7,337066
53,64374;0,5121498;-7,337066
53,65766;0,5121498;-7,337066
53,67139;0,5121498;-7,337066
53,68539;0,5121498;-7,337066
53,69927;0,5121498;-7,337066
53,7129;0,5121498;-7,337066
53,72691;0,5121498;-7,337066
53,74094;0,5121498;-7,337066
53,75457;0,5121498;-7,337066
53,76847;0,5121498;-7,337066
53,78255;0,5121498;-7,337066
53,7965;0,5121498;-7,337066
53,80985;0,5121498;-7,337066
53,82419;0,5121498;-7,337066
53,83816;0,5121498;-7,337066
53,85156;0,5121498;-7,337066
53,86586;0,5121498;-7,337066
53,87979;0,5121498;-7,337066
53,89339;0,5121498;-7,337066
53,90738;0,5121498;-7,337066
53,92139;0,5121498;-7,337066
53,93484;0,5121498;-7,337066
53,94901;0,5121498;-7,337066
53,96299;0,5121498;-7,337066
53,97679;0,5121498;-7,337066
53,99044;0,5121498;-7,337066
54,00458;0,5121498;-7,337066
54,01847;0,5121498;-7,337066
54,03202;0,5121498;-7,337066
54,04616;0,5121498;-7,337066
54,06009;0,5121498;-7,337066
54,07374;0,5121498;-7,337066
54,08775;0,5121498;-7,337066
54,10167;0,5121498;-7,337066
54,11577;0,5121498;-7,337066
54,1288;0,5121498;-7,337066
54,1433;0,5121498;-7,337066
54,15723;0,5121498;-7,337066
54,17057;0,5121498;-7,337066
54,18487;0,5121498;-7,337066
54,19895;0,5121498;-7,337066
54,21249;0,5121498;-7,337066
54,2265;0,5121498;-7,337066
54,24051;0,5121498;-7,337066
54,25406;0,5121498;-7,337066
54,26821;0,5121498;-7,337066
54,2822;0,5121498;-7,337066
54,29597;0,5121498;-7,337066
54,30956;0,5121498;-7,337066
54,32379;0,5121498;-7,337066
54,33775;0,5121498;-7,337066
54,35141;0,5121498;-7,337066
54,36545;0,5121498;-7,337066
54,37936;0,5121498;-7,337066
54,39295;0,5121498;-7,337066
54,40701;0,5121498;-7,337066
54,4211;0,5121498;-7,337066
54,43458;0,5121498;-7,337066
54,44861;0,5121498;-7,337066
54,46278;0,5121498;-7,337066
54,47675;0,5121498;-7,337066
54,49003;0,5121498;-7,337066
54,50421;0,5121498;-7,337066
54,51822;0,5121498;-7,337066
54,53165;0,5121498;-7,337066
54,54591;0,5121498;-7,337066
54,55986;0,5121498;-7,337066
54,57352;0,5121498;-7,337066
54,58749;0,5121498;-7,337066
54,60155;0,5121498;-7,337066
54,61509;0,5121498;-7,337066
54,6291;0,5121498;-7,337066
54,64335;0,5121498;-7,337066
54,65719;0,5121498;-7,337066
54,67082;0,5121498;-7,337066
54,68501;0,5121498;-7,337066
54,69891;0,5121498;-7,337066
54,71249;0,5121498;-7,337066
54,72662;0,5121498;-7,337066
54,74047;0,5121498;-7,337066
54,75415;0,5121498;-7,337066
54,76817;0,5121498;-7,337066
54,78217;0,5121498;-7,337066
54,79623;0,5121498;-7,337066
54,80959;0,5121498;-7,337066
54,82386;0,5121498;-7,337066
54,83779;0,5121498;-7,337066
54,85121;0,5121498;-7,337066
54,86547;0,5121498;-7,337066
54,87943;0,5121498;-7,337066
54,89293;0,5121498;-7,337066
54,907;0,5121498;-7,337066
54,92106;0,5121498;-7,337066
54,9346;0,5121498;-7,337066
54,94852;0,5121498;-7,337066
54,96278;0,5121498;-7,337066
54,97656;0,5121498;-7,337066
54,99021;0,5121498;-7,337066
55,00436;0,5121498;-7,337066
55,01819;0,5121498;-7,337066
55,03175;0,5121498;-7,337066
55,04591;0,5121498;-7,337066
55,05978;0,5121498;-7,337066
55,07343;0,5121498;-7,337066
55,08751;0,5121498;-7,337066
55,10138;0,5121498;-7,337066
55,1151;0,5121498;-7,337066
55,12897;0,5121498;-7,337066
55,14296;0,5121498;-7,337066
55,15703;0,5121498;-7,337066
55,17031;0,5121498;-7,337066
55,18459;0,5121498;-7,337066
55,19863;0,5121498;-7,337066
55,21206;0,5121498;-7,337066
55,22625;0,5121498;-7,337066
55,24017;0,5121498;-7,337066
55,25388;0,5121498;-7,337066
55,26792;0,5121498;-7,337066
55,28189;0,5121498;-7,337066
55,29575;0,5121498;-7,337066
55,30926;0,5121498;-7,337066
55,32365;0,5121498;-7,337066
55,33748;0,5121498;-7,337066
55,35107;0,5121498;-7,337066
55,36527;0,5121498;-7,337066
55,37915;0,5121498;-7,337066
55,39268;0,5121498;-7,337066
55,40665;0,5121498;-7,337066
55,42069;0,5121498;-7,337066
55,4345;0,5121498;-7,337066
55,44846;0,5121498;-7,337066
55,46236;0,5121498;-7,337066
55,47639;0,5121498;-7,337066
55,48977;0,5121498;-7,337066
55,50412;0,5121498;-7,337066
55,51794;0,5121498;-7,337066
55,53136;0,5121498;-7,337066
55,54574;0,5121498;-7,337066
55,55968;0,5121498;-7,337066
55,57312;0,5121498;-7,337066
55,5872;0,5121498;-7,337066
55,60143;0,5121498;-7,337066
55,61478;0,5121498;-7,337066
55,62881;0,5121498;-7,337066
55,64294;0,5121498;-7,337066
55,65687;0,5121498;-7,337066
55,67064;0,5121498;-7,337066
55,68471;0,5121498;-7,337066
55,69846;0,5121498;-7,337066
55,7122;0,5121498;-7,337066
55,72621;0,5121498;-7,337066
55,74012;0,5121498;-7,337066
55,7539;0,5121498;-7,337066
55,76784;0,5121498;-7,337066
55,78181;0,5121498;-7,337066
55,79579;0,5121498;-7,337066
55,8092;0,5121498;-7,337066
55,82342;0,5121498;-7,337066
55,83745;0,5121498;-7,337066
55,85081;0,5121498;-7,337066
55,865;0,5121498;-7,337066
55,87903;0,5121498;-7,337066
55,89247;0,5121498;-7,337066
55,90671;0,5121498;-7,337066
55,92083;0,5121498;-7,337066
55,93428;0,5121498;-7,337066
55,94821;0,5121498;-7,337066
55,96235;0,5121498;-7,337066
55,97627;0,5121498;-7,337066
55,98995;0,5121498;-7,337066
56,00399;0,5121498;-7,337066
56,01783;0,5121498;-7,337066
56,03146;0,5121498;-7,337066
56,04564;0,5121498;-7,337066
56,05957;0,5121498;-7,337066
56,07311;0,5121498;-7,337066
56,08712;0,5121498;-7,337066
56,10124;0,5121498;-7,337066
56,11481;0,5121498;-7,337066
56,12867;0,5121498;-7,337066
56,14263;0,5121498;-7,337066
56,15691;0,5121498;-7,337066
56,17012;0,5121498;-7,337066
56,18424;0,5121498;-7,337066
56,19815;0,5121498;-7,337066
56,21162;0,5121498;-7,337066
56,22597;0,5121498;-7,337066
56,23995;0,5121498;-7,337066
56,25349;0,5121498;-7,337066
56,26747;0,5121498;-7,337066
56,28159;0,5121498;-7,337066
56,29532;0,5121498;-7,337066
56,3088;0,5121498;-7,337066
56,32322;0,5121498;-7,337066
56,33713;0,5121498;-7,337066
56,35065;0,5121498;-7,337066
56,36475;0,5121498;-7,337066
56,37878;0,5121498;-7,337066
56,39235;0,5121498;-7,337066
56,40632;0,5121498;-7,337066
56,42025;0,5121498;-7,337066
56,43396;0,5121498;-7,337066
56,44794;0,5121498;-7,337066
56,462;0,5121498;-7,337066
56,47584;0,5121498;-7,337066
56,48927;0,5121498;-7,337066
56,50359;0,5121498;-7,337066
56,51767;0,5121498;-7,337066
56,53091;0,5121498;-7,337066
56,54518;0,5121498;-7,337066
56,55919;0,5121498;-7,337066
56,57271;0,5121498;-7,337066
56,58672;0,5121498;-7,337066
56,60094;0,5121498;-7,337066
56,61439;0,5116735;-7,337038
56,62837;0,5097808;-7,336955
56,64244;0,5058359;-7,336802
56,65637;0,4986589;-7,336599
56,66996;0,4891776;-7,336482
56,68407;0,4753461;-7,336465
56,70123;0,4550405;-7,336915
56,71154;0,4419143;-7,337299
56,72475;0,4236585;-7,337887
56,73867;0,4041988;-7,338535
56,75251;0,3848993;-7,339211
56,76668;0,3676778;-7,339293
56,78077;0,3572529;-7,339091
56,79431;0,3572529;-7,339091
56,80841;0,3572529;-7,339091
56,82249;0,3572529;-7,339091
56,83655;0,3572529;-7,339091
56,8499;0,3572529;-7,339091
56,8641;0,3572529;-7,339091
56,87827;0,3572529;-7,339091
56,89157;0,3572529;-7,339091
56,90597;0,3572529;-7,339091
56,91998;0,3572529;-7,339091
56,93339;0,3572529;-7,339091
56,94746;0,3572529;-7,339091
56,96158;0,3572529;-7,339091
56,97544;0,3572529;-7,339091
56,98893;0,3572529;-7,339091
57,00324;0,3572529;-7,339091
57,01707;0,3572529;-7,339091
57,03091;0,3572529;-7,339091
57,04488;0,3572529;-7,339091
57,05879;0,3572529;-7,339091
57,07242;0,3572529;-7,339091
57,08665;0,3572529;-7,339091
57,10053;0,3572529;-7,339091
57,1143;0,3546045;-7,339082
57,12827;0,3426654;-7,339424
57,1455;0,316971;-7,342148
57,15617;0,3010658;-7,343956
57,16866;0,2824409;-7,345994
57,18302;0,2610223;-7,348229
57,1972;0,2398475;-7,3503
57,21061;0,2198254;-7,352147
57,22506;0,1982288;-7,354034
57,23896;0,1774428;-7,355769
57,25247;0,1572483;-7,357346
57,26653;0,1362131;-7,358891
57,28079;0,1148698;-7,360386
57,29414;0,09489412;-7,361714
57,30832;0,07366803;-7,363067
57,32246;0,05249239;-7,364358
57,33617;0,03197225;-7,36553
57,3505;0,01050078;-7,366674
57,36405;-0,009801934;-7,367685
57,37787;-0,03051209;-7,368661
57,3916;-0,05107204;-7,36967
57,40574;-0,07226093;-7,370836
57,41961;-0,09301706;-7,372007
57,43322;-0,1134004;-7,373187
57,44723;-0,1343901;-7,374387
57,46127;-0,1554185;-7,375561
57,47504;-0,1760394;-7,376663
57,48912;-0,1971326;-7,377671
57,50303;-0,2179822;-7,378502
57,51694;-0,2388342;-7,3794
57,53048;-0,2591143;-7,38031
57,54462;-0,2803191;-7,381065
57,55852;-0,3011619;-7,381608
57,57192;-0,3212572;-7,381855
57,58632;-0,3428589;-7,381682
57,60022;-0,3636936;-7,381044
57,61355;-0,3836621;-7,379848
57,62779;-0,4049449;-7,378027
57,64145;-0,4253111;-7,37582
57,65497;-0,4453939;-7,373014
57,669;-0,4661442;-7,369463
57,68322;-0,4870317;-7,365185
57,69711;-0,5072947;-7,360324
57,71064;-0,5268693;-7,354939
57,7249;-0,5472996;-7,348601
57,73869;-0,5668454;-7,341832
57,75234;-0,5859659;-7,334531
57,76652;-0,6055951;-7,326332
57,78043;-0,6245855;-7,317704
57,79384;-0,6425717;-7,308691
57,80796;-0,6608681;-7,298004
57,82187;-0,6780679;-7,286219
57,83582;-0,6930678;-7,274413
57,84927;-0,7013021;-7,266573
57,86352;-0,7013021;-7,266573
57,87753;-0,7013021;-7,266573
57,89084;-0,7013021;-7,266573
57,90499;-0,7013021;-7,266573
57,91909;-0,7013021;-7,266573
57,93267;-0,7013021;-7,266573
57,94673;-0,7013021;-7,266573
57,96087;-0,7013021;-7,266573
57,97427;-0,7013021;-7,266573
57,98825;-0,7013021;-7,266573
58,00418;-0,7013021;-7,266573
58,01622;-0,7013021;-7,266573
58,02943;-0,7013021;-7,266573
58,04372;-0,7013021;-7,266573
58,0577;-0,7013021;-7,266573
58,07154;-0,7013021;-7,266573
58,08533;-0,7013021;-7,266573
58,09921;-0,7013021;-7,266573
58,11293;-0,7013021;-7,266573
58,12709;-0,7013021;-7,266573
58,14091;-0,7013021;-7,266573
58,15482;-0,7013021;-7,266573
58,16862;-0,7013021;-7,266573
58,18251;-0,7013021;-7,266573
58,1964;-0,7013021;-7,266573
58,20997;-0,7025406;-7,262916
58,22718;-0,7112463;-7,243438
58,24162;-0,7184422;-7,227054
58,25134;-0,7251925;-7,214117
58,26442;-0,7341768;-7,19667
58,27868;-0,743402;-7,177375
58,29232;-0,7508959;-7,158336
58,30639;-0,7579586;-7,138446
58,32047;-0,7635932;-7,118097
58,33413;-0,7676606;-7,098024
58,34812;-0,7704656;-7,081746
58,36218;-0,7704656;-7,081746
58,3761;-0,7704656;-7,081746
58,38968;-0,7704656;-7,081746
58,4038;-0,7704656;-7,081746
58,41786;-0,7704656;-7,081746
58,43145;-0,7704656;-7,081746
58,44557;-0,7704656;-7,081746
58,4594;-0,7704656;-7,081746
58,47311;-0,7704656;-7,081746
58,48711;-0,7704656;-7,081746
58,50115;-0,7704656;-7,081746
58,51486;-0,7704656;-7,081746
58,52887;-0,7704656;-7,081746
58,54273;-0,7704656;-7,081746
58,55679;-0,7704656;-7,081746
58,57021;-0,7704656;-7,081746
58,58436;-0,7704656;-7,081746
58,59847;-0,7704656;-7,081746
58,61189;-0,7704656;-7,081746
58,62607;-0,7704656;-7,081746
58,64004;-0,7704656;-7,081746
58,65379;-0,7704656;-7,081746
58,66766;-0,7704656;-7,081746
58,6817;-0,7704656;-7,081746
58,69556;-0,7704656;-7,081746
58,70928;-0,7704656;-7,081746
58,7233;-0,7704656;-7,081746
58,73734;-0,7704656;-7,081746
58,7509;-0,7704656;-7,081746
58,76504;-0,7704656;-7,081746
58,7788;-0,7704656;-7,081746
58,79269;-0,7704656;-7,081746
58,80661;-0,7704656;-7,081746
58,82053;-0,7704656;-7,081746
58,8345;-0,7704656;-7,081746
58,84836;-0,7704656;-7,081746
58,86233;-0,7704656;-7,081746
58,87619;-0,7704656;-7,081746
58,88982;-0,7704656;-7,081746
58,90385;-0,7704656;-7,081746
58,91782;-0,7704656;-7,081746
58,93117;-0,7704656;-7,081746
58,94563;-0,7704656;-7,081746
58,9594;-0,7704656;-7,081746
58,97301;-0,7704656;-7,081746
58,98713;-0,7704656;-7,081746
59,00122;-0,7704656;-7,081746
59,0148;-0,7704656;-7,081746
59,02884;-0,7704656;-7,081746
59,04282;-0,7704656;-7,081746
59,05655;-0,7704656;-7,081746
59,07029;-0,7704656;-7,081746
59,08444;-0,7704656;-7,081746
59,09835;-0,7704656;-7,081746
59,11206;-0,7704656;-7,081746
59,12605;-0,7704656;-7,081746
59,13987;-0,7704656;-7,081746
59,15361;-0,7704656;-7,081746
59,16759;-0,7704656;-7,081746
59,18159;-0,7704656;-7,081746
59,19549;-0,7704656;-7,081746
59,20893;-0,7704656;-7,081746
59,22327;-0,7704656;-7,081746
59,23731;-0,7704656;-7,081746
59,25076;-0,7704656;-7,081746
59,265;-0,7704656;-7,081746
59,27887;-0,7704656;-7,081746
59,29234;-0,7704656;-7,081746
59,30649;-0,7704656;-7,081746
59,32056;-0,7704656;-7,081746
59,33421;-0,7704656;-7,081746
59,34821;-0,7704656;-7,081746
59,36218;-0,7704656;-7,081746
59,37592;-0,7704656;-7,081746
59,38974;-0,7704656;-7,081746
59,40376;-0,7704656;-7,081746
59,41771;-0,7704656;-7,081746
59,4314;-0,7704656;-7,081746
59,44559;-0,7704656;-7,081746
59,45945;-0,7704656;-7,081746
59,47306;-0,7704656;-7,081746
59,48713;-0,7704656;-7,081746
59,50112;-0,7704656;-7,081746
59,51473;-0,7704656;-7,081746
59,5289;-0,7704656;-7,081746
59,54282;-0,7704656;-7,081746
59,55677;-0,7704656;-7,081746
59,57026;-0,7704656;-7,081746
59,58445;-0,7704656;-7,081746
59,59841;-0,7704656;-7,081746
59,61193;-0,7704656;-7,081746
59,62626;-0,7704656;-7,081746
59,64013;-0,7704656;-7,081746
59,65375;-0,7704656;-7,081746
59,66771;-0,7704656;-7,081746
59,68174;-0,7704656;-7,081746
59,69557;-0,7704656;-7,081746
59,70918;-0,7704656;-7,081746
59,72347;-0,7704656;-7,081746
59,73728;-0,7704656;-7,081746
59,75093;-0,7704656;-7,081746
59,76506;-0,7704656;-7,081746
59,7789;-0,7704656;-7,081746
59,79264;-0,7704656;-7,081746
59,80668;-0,774632;-7,066398
59,82404;-0,7829913;-7,041738
59,8346;-0,7889296;-7,02705
59,84743;-0,7960962;-7,009198
59,86176;-0,8040748;-6,989232
59,87582;-0,8118563;-6,969624
59,8891;-0,819131;-6,951094
59,90331;-0,8268797;-6,931223
59,91736;-0,8344363;-6,911559
59,9307;-0,8415748;-6,892866
59,94498;-0,8491231;-6,87281
59,95899;-0,8562546;-6,853043
59,97249;-0,8618109;-6,833579
59,98663;-0,8664283;-6,81287
60,00053;-0,8695148;-6,794655
60,01543;-0,8717576;-6,778884
60,02816;-0,8733751;-6,766664
60,04216;-0,8749143;-6,754154
60,05591;-0,876333;-6,741821
60,06951;-0,8776897;-6,729561
60,08381;-0,8789451;-6,716676
60,09773;-0,8800859;-6,704082
60,11135;-0,8811086;-6,6918
60,12553;-0,8820547;-6,679338
60,13947;-0,8827169;-6,668756
60,15302;-0,8830965;-6,661208
60,16711;-0,8830965;-6,661208
60,18113;-0,8830965;-6,661208
60,19476;-0,8830965;-6,661208
60,20883;-0,8830965;-6,661208
60,22268;-0,8830965;-6,661208
60,23665;-0,8830965;-6,661208
60,25028;-0,8830965;-6,661208
60,26439;-0,8830965;-6,661208
60,27827;-0,8830965;-6,661208
60,29175;-0,8830965;-6,661208
60,30597;-0,8830965;-6,661208
60,32138;-0,8830965;-6,661208
60,33342;-0,8830965;-6,661208
60,34743;-0,8830965;-6,661208
60,36148;-0,8830965;-6,661208
60,37506;-0,8830965;-6,661208
60,38919;-0,8830965;-6,661208
60,4032;-0,8830965;-6,661208
60,41716;-0,8830965;-6,661208
60,43093;-0,8830965;-6,661208
60,44484;-0,8830965;-6,661208
60,4587;-0,8830965;-6,661208
60,47235;-0,8830965;-6,661208
60,48663;-0,8830965;-6,661208
60,50058;-0,8830965;-6,661208
60,51422;-0,8830965;-6,661208
60,52824;-0,8830965;-6,661208
60,54226;-0,8830965;-6,661208
60,55624;-0,8830965;-6,661208
60,5695;-0,8830965;-6,661208
60,58367;-0,8830965;-6,661208
60,59784;-0,8830965;-6,661208
60,61118;-0,8830965;-6,661208
60,62543;-0,8830965;-6,661208
60,63943;-0,8830965;-6,661208
60,65292;-0,8830965;-6,661208
60,66714;-0,8830965;-6,661208
60,68118;-0,8830965;-6,661208
60,69471;-0,8830965;-6,661208
60,70885;-0,8830965;-6,661208
60,72271;-0,8830965;-6,661208
60,73655;-0,8830965;-6,661208
60,75017;-0,8830965;-6,661208
60,76433;-0,8830965;-6,661208
60,77826;-0,8830965;-6,661208
60,79191;-0,8830965;-6,661208
60,80605;-0,8830965;-6,661208
60,81998;-0,8830965;-6,661208
60,8336;-0,8830965;-6,661208
60,84764;-0,8830965;-6,661208
60,86161;-0,8830965;-6,661208
60,87553;-0,8830965;-6,661208
60,88902;-0,8830965;-6,661208
60,9032;-0,8830965;-6,661208
60,91725;-0,8830965;-6,661208
60,93073;-0,8830965;-6,661208
60,94497;-0,8830965;-6,661208
60,95892;-0,8830965;-6,661208
60,97247;-0,8830965;-6,661208
60,98668;-0,8830965;-6,661208
61,00067;-0,8830965;-6,661208
61,01433;-0,8830965;-6,661208
61,02841;-0,8830965;-6,661208
61,04228;-0,8830965;-6,661208
61,05622;-0,8830965;-6,661208
61,06984;-0,8830965;-6,661208
61,08404;-0,8830965;-6,661208
61,09791;-0,8830965;-6,661208
61,1116;-0,8830965;-6,661208
61,12568;-0,8830965;-6,661208
61,13959;-0,8830965;-6,661208
61,15329;-0,8830965;-6,661208
61,16736;-0,8830965;-6,661208
61,18135;-0,8830965;-6,661208
61,195;-0,8830965;-6,661208
61,20909;-0,8830965;-6,661208
61,2231;-0,8830965;-6,661208
61,23719;-0,8830965;-6,661208
61,25052;-0,8830965;-6,661208
61,26483;-0,8830965;-6,661208
61,27878;-0,8830965;-6,661208
61,29236;-0,8830965;-6,661208
61,30658;-0,8830965;-6,661208
61,32057;-0,8830965;-6,661208
61,33408;-0,8830965;-6,661208
61,34821;-0,8830965;-6,661208
61,36225;-0,8830965;-6,661208
61,37618;-0,8830965;-6,661208
61,38969;-0,8830965;-6,661208
61,40396;-0,8830965;-6,661208
61,41783;-0,8830965;-6,661208
61,43158;-0,8830965;-6,661208
61,44574;-0,8830965;-6,661208
61,4595;-0,8830965;-6,661208
61,47317;-0,8830965;-6,661208
61,48735;-0,8830965;-6,661208
61,50133;-0,8830965;-6,661208
61,51482;-0,8830965;-6,661208
61,52877;-0,8830965;-6,661208
61,54293;-0,8830965;-6,661208
61,55702;-0,8830965;-6,661208
61,57021;-0,8830965;-6,661208
61,58445;-0,8830965;-6,661208
61,59855;-0,8830965;-6,661208
61,61191;-0,8830965;-6,661208
61,62621;-0,8830965;-6,661208
61,6402;-0,8830965;-6,661208
61,65379;-0,8830965;-6,661208
61,6679;-0,8830965;-6,661208
61,68177;-0,8830965;-6,661208
61,69561;-0,8830965;-6,661208
