time;xpos;zpos
23,92935;0,3817561;-3,028785
23,94325;0,3626546;-3,020411
23,95691;0,3443632;-3,011183
23,97122;0,3268552;-2,99877
23,98472;0,3105314;-2,98679
23,99838;0,294828;-2,973621
24,01256;0,2787962;-2,95965
24,0264;0,2654231;-2,94377
24,04058;0,2523512;-2,926991
24,0541;0,2403673;-2,910634
24,06827;0,2283146;-2,893126
24,08196;0,2169638;-2,876013
24,09569;0,2058699;-2,858653
24,10986;0,1947581;-2,840541
24,12432;0,1837604;-2,82184
24,13755;0,1740297;-2,804554
24,15155;0,1640392;-2,786069
24,16552;0,1543732;-2,767481
24,17934;0,1450563;-2,748968
24,19289;0,1361422;-2,730695
24,20731;0,1269251;-2,711133
24,22099;0,118417;-2,692462
24,23448;0,1102458;-2,673945
24,24865;0,101874;-2,65441
24,26563;0,09201238;-2,630923
24,27633;0,08583298;-2,61611
24,28991;0,07793421;-2,597334
24,30381;0,06969956;-2,578175
24,3172;0,06138426;-2,559901
24,33114;0,05237905;-2,541027
24,34488;0,04310586;-2,522626
24,35851;0,03383012;-2,5044
24,37243;0,02428225;-2,485839
24,3861;0,01483128;-2,467645
24,39963;0,005573365;-2,44958
24,41334;-0,003134969;-2,430942
24,42765;-0,01092408;-2,410938
24,4422;-0,017844;-2,390243
24,45627;-0,02296821;-2,369775
24,47072;-0,02765445;-2,348605
24,48485;-0,03189658;-2,327838
24,4988;-0,03593094;-2,307305
24,5136;-0,03983724;-2,285463
24,52776;-0,04344112;-2,26453
24,54171;-0,04678483;-2,243867
24,55548;-0,05011155;-2,223477
24,56961;-0,05320894;-2,20252
24,58358;-0,05590819;-2,181736
24,59746;-0,05780969;-2,161003
24,61147;-0,05987742;-2,140088
24,62552;-0,06123097;-2,119061
24,63955;-0,06256529;-2,09805
24,65308;-0,06368721;-2,077788
24,66736;-0,06368573;-2,05637
24,68148;-0,06359654;-2,035187
24,69503;-0,06361008;-2,014873
24,70931;-0,06366102;-1,993449
24,72373;-0,06362205;-1,971815
24,73718;-0,06328849;-1,95164
24,75118;-0,06298129;-1,930649
24,76503;-0,06272074;-1,90987
24,77867;-0,06240876;-1,88941
24,79334;-0,06255174;-1,867406
24,80733;-0,06304139;-1,846425
24,82097;-0,06376638;-1,825984
24,83438;-0,06485359;-1,805899
24,84878;-0,06649329;-1,784367
24,86292;-0,06866515;-1,763258
24,87677;-0,07137407;-1,742661
24,89099;-0,0746476;-1,721583
24,90521;-0,07840103;-1,700591
24,91838;-0,08236065;-1,681244
24,93221;-0,08699725;-1,661021
24,94588;-0,09212707;-1,641169
24,95993;-0,09791163;-1,620895
24,97349;-0,1039713;-1,601476
24,98772;-0,1107819;-1,58125
25,00162;-0,1177907;-1,561621
25,01511;-0,1249682;-1,542697
25,0296;-0,1331187;-1,522541
25,04362;-0,1414098;-1,50322
25,05742;-0,1502183;-1,48449
25,07202;-0,1599253;-1,464858
25,08543;-0,1693085;-1,447062
25,09958;-0,1795348;-1,428463
25,11296;-0,1893644;-1,410966
25,12755;-0,2013854;-1,392676
25,14157;-0,2131989;-1,375278
25,15514;-0,2247995;-1,358555
25,16967;-0,2374675;-1,34082
25,18297;-0,2491514;-1,324648
25,19677;-0,2614014;-1,307964
25,21065;-0,2738281;-1,291265
25,22478;-0,2865712;-1,274321
25,23861;-0,2991057;-1,257787
25,25261;-0,3118688;-1,24112
25,26645;-0,3245523;-1,22469
25,28039;-0,3374335;-1,208219
25,29399;-0,3500853;-1,192197
25,30844;-0,3635856;-1,175257
25,32268;-0,3769812;-1,158608
25,336;-0,3895699;-1,143095
25,35017;-0,4030781;-1,126694
25,36432;-0,4168749;-1,110552
25,37806;-0,4307401;-1,095319
25,39222;-0,4477623;-1,082598
25,4063;-0,4652889;-1,070817
25,42026;-0,4837013;-1,060856
25,43367;-0,502295;-1,053176
25,4481;-0,5232652;-1,047785
25,46181;-0,5434225;-1,043722
25,47551;-0,5637833;-1,040945
25,49005;-0,5855628;-1,039744
25,50367;-0,60599;-1,039447
25,51722;-0,6262837;-1,040458
25,5314;-0,6475039;-1,041976
25,54547;-0,6685416;-1,043659
25,55936;-0,6892963;-1,045429
25,57302;-0,7097204;-1,04718
25,58735;-0,7311323;-1,049
25,60098;-0,7515155;-1,050637
25,61458;-0,7718386;-1,052317
25,6286;-0,7927975;-1,054161
25,64276;-0,8139426;-1,056081
25,65658;-0,834576;-1,058062
25,6706;-0,8554528;-1,060688
25,68428;-0,8757611;-1,063589
25,6982;-0,8964125;-1,06665
25,71232;-0,9174005;-1,069508
25,7265;-0,938427;-1,07272
25,7404;-0,9590629;-1,075667
25,75393;-0,9791935;-1,078333
25,7681;-1,000284;-1,080905
25,78182;-1,020739;-1,083149
25,79557;-1,041264;-1,085156
25,80992;-1,062724;-1,086956
25,82408;-1,083951;-1,087689
25,83765;-1,104246;-1,08619
25,85163;-1,125069;-1,083684
25,86558;-1,145785;-1,08078
25,87944;-1,16597;-1,075761
25,89321;-1,185816;-1,070063
25,90756;-1,20616;-1,063035
25,92163;-1,22573;-1,055114
25,93487;-1,243848;-1,046997
25,94939;-1,263475;-1,03755
25,96342;-1,282271;-1,028094
25,977;-1,300292;-1,01858
25,99131;-1,319064;-1,008165
26,00548;-1,337449;-0,9975127
26,01911;-1,354962;-0,9869785
26,03283;-1,372502;-0,9762139
26,04707;-1,390905;-0,9653705
26,06096;-1,409937;-0,9568602
26,07471;-1,429255;-0,9496647
26,08902;-1,449403;-0,9422579
26,10264;-1,468749;-0,9356615
26,11638;-1,488479;-0,9297407
26,13045;-1,508871;-0,9243033
26,14453;-1,529537;-0,9199184
26,15824;-1,549709;-0,9159327
26,17254;-1,57078;-0,9118852
26,18632;-1,591018;-0,9077389
26,20015;-1,61126;-0,90317
26,21381;-1,631154;-0,8982854
26,22804;-1,651786;-0,8927695
26,24208;-1,671998;-0,8868831
26,25601;-1,691871;-0,8804103
26,26995;-1,711488;-0,8731872
26,2837;-1,7305;-0,8651969
26,29732;-1,74881;-0,8561143
26,31145;-1,766678;-0,844709
26,32574;-1,783137;-0,8309804
26,33946;-1,797866;-0,8166056
26,35298;-1,810709;-0,8009172
26,36715;-1,823782;-0,7841585
26,381;-1,834677;-0,766473
26,39461;-1,844406;-0,7485185
26,40893;-1,853347;-0,7289988
26,42289;-1,861085;-0,7095352
26,43631;-1,86759;-0,6904849
26,45046;-1,874081;-0,6702701
26,46463;-1,880307;-0,6499487
26,47802;-1,88586;-0,6306477
26,49229;-1,891555;-0,6100229
26,50637;-1,896928;-0,5895925
26,51999;-1,902028;-0,5698107
26,53355;-1,906983;-0,5500857
26,54763;-1,911963;-0,5295612
26,56165;-1,91692;-0,509127
26,57531;-1,921421;-0,4891291
26,58998;-1,926012;-0,4676115
26,60396;-1,929922;-0,4470129
26,61713;-1,933398;-0,4275596
26,63151;-1,937017;-0,4062912
26,64508;-1,94003;-0,3861642
26,65876;-1,942555;-0,365797
26,67325;-1,942947;-0,3440647
26,68697;-1,94211;-0,3235053
26,70098;-1,939005;-0,3027246
26,71433;-1,934008;-0,2833245
26,72868;-1,928508;-0,262525
26,74285;-1,923315;-0,2419036
26,75674;-1,918513;-0,2216341
26,77081;-1,913991;-0,201019
26,78433;-1,910001;-0,1811435
26,79823;-1,906284;-0,1606163
26,81208;-1,903035;-0,1401054
26,82635;-1,900223;-0,1188784
26,84033;-1,898024;-0,09803368
26,85368;-1,896456;-0,07806061
26,86809;-1,895336;-0,0564848
26,88189;-1,894782;-0,03578199
26,89557;-1,89477;-0,01526426
26,90979;-1,895308;0,006056296
26,9241;-1,896331;0,02749604
26,93764;-1,897744;0,04775722
26,95163;-1,899622;0,06865939
26,96566;-1,901942;0,08958179
26,97963;-1,904619;0,1103541
26,99327;-1,907588;0,1306093
27,00757;-1,911058;0,1517766
27,0214;-1,914766;0,1721806
27,03507;-1,918726;0,1923013
27,04922;-1,92314;0,2130614
27,06336;-1,927877;0,2337414
27,07718;-1,932768;0,2538741
27,0914;-1,938037;0,2745495
27,10528;-1,94298;0,2947759
27,11859;-1,947712;0,3141765
27,13296;-1,953082;0,3350407
27,147;-1,95823;0,3554681
27,16109;-1,963651;0,3759018
27,17469;-1,969189;0,3955353
27,18911;-1,975416;0,416238
27,20269;-1,981658;0,4356396
27,21638;-1,988359;0,4550368
27,23066;-1,995754;0,4751511
27,24477;-2,003639;0,4947838
27,25855;-2,011797;0,5137807
27,27281;-2,021043;0,5330758
27,28651;-2,030381;0,5513691
27,30053;-2,041523;0,5692089
27,31411;-2,055113;0,5843822
27,32843;-2,071073;0,5987536
27,34253;-2,087945;0,6115243
27,35631;-2,106025;0,6215407
27,37038;-2,125415;0,6298646
27,38409;-2,144675;0,6370537
27,39791;-2,164623;0,6427283
27,41199;-2,185631;0,6449144
27,42611;-2,206791;0,6440212
27,44014;-2,227746;0,6421164
27,4537;-2,247913;0,6394258
27,46795;-2,269055;0,6363595
27,4819;-2,289751;0,6331953
27,49545;-2,309813;0,630016
27,50978;-2,331046;0,6265785
27,52386;-2,351874;0,6231709
27,53747;-2,372038;0,6199395
27,55142;-2,299862;0,6538864
27,56559;-2,320918;0,6510556
27,5794;-2,341535;0,6489599
27,593;-2,361865;0,6472504
27,60746;-2,383525;0,6463634
27,62122;-2,404163;0,6459467
27,63465;-2,333079;0,6869205
27,64892;-2,354483;0,6875272
27,66309;-2,375712;0,6884335
27,67648;-2,39567;0,6906085
27,69101;-2,336957;0,7533357
27,70508;-2,357594;0,7577626
27,7184;-2,37695;0,7627682
27,7326;-2,397344;0,7689114
27,74639;-2,416779;0,7759602
27,76044;-2,436405;0,7836461
27,77403;-2,455163;0,7916273
27,78834;-2,474822;0,800256
27,80229;-2,49392;0,8088065
27,81581;-2,51238;0,8172196
27,8301;-2,531819;0,8262166
27,84401;-2,550705;0,835098
27,85808;-2,569755;0,8441984
27,87211;-2,588701;0,8533556
27,88571;-2,607028;0,8623068
27,89977;-2,625947;0,8716347
27,91337;-2,644201;0,8807459
27,92767;-2,663342;0,8904042
27,94181;-2,68224;0,9000435
27,95555;-2,700554;0,909491
27,96954;-2,719152;0,9192106
27,98347;-2,737488;0,9292501
27,9972;-2,755335;0,9395077
28,01121;-2,773231;0,9505203
28,02533;-2,790657;0,9625796
28,03884;-2,806969;0,9746004
28,0531;-2,823932;0,9876176
28,06708;-2,840489;1,000488
28,08109;-2,856996;1,013512
28,0947;-2,873252;1,025848
28,10879;-2,890736;1,037713
28,12301;-2,909775;1,047343
28,13637;-2,928762;1,053737
28,15051;-2,949943;1,054891
28,16466;-2,971114;1,053279
28,1781;-2,990805;1,048977
28,19247;-3,011066;1,041614
28,20636;-3,030679;1,034603
28,22026;-3,049816;1,026322
28,23381;-3,068115;1,017464
28,24811;-3,086362;1,006185
28,26218;-3,103456;0,9938219
28,27586;-3,120249;0,9820303
28,29058;-3,139291;0,9708592
28,30398;-3,157056;0,9614433
28,31749;-3,175924;0,9540578
28,33167;-3,19595;0,9468722
28,34564;-3,21579;0,9401427
28,35953;-3,23563;0,9337691
28,37329;-3,255396;0,9278284
28,38736;-3,275722;0,9221574
28,40125;-3,295947;0,917125
28,41503;-3,316048;0,9123383
28,42909;-3,337024;0,9100338
28,44307;-3,35797;0,9093055
28,45698;-3,378818;0,9102417
28,47105;-3,399678;0,9134749
28,4849;-3,419997;0,9177898
28,4986;-3,439999;0,9224961
28,51279;-3,460627;0,9277216
28,52694;-3,481112;0,9332859
28,54082;-3,501082;0,9392136
28,55433;-3,520419;0,9452222
28,56855;-3,540702;0,9518381
28,58243;-3,560406;0,9585893
28,59598;-3,579522;0,9654856
28,61016;-3,599379;0,9731075
28,62433;-3,619069;0,981106
28,63776;-3,637577;0,9890581
28,65175;-3,656696;0,9977016
28,66573;-3,675625;1,006749
28,6796;-3,694182;1,016133
28,69316;-3,71171;1,026458
28,70754;-3,729629;1,038465
28,72138;-3,745804;1,051484
28,73492;-3,761149;1,06478
28,74909;-3,776652;1,079331
28,76283;-3,790522;1,094582
28,77672;-3,803542;1,110841
28,79107;-3,81579;1,128535
28,80501;-3,826989;1,146198
28,81837;-3,836862;1,163642
28,83261;-3,846829;1,182534
28,84644;-3,856139;1,201069
28,86046;-3,865204;1,220038
28,87404;-3,873734;1,238549
28,88805;-3,882288;1,257738
28,90202;-3,890681;1,276937
28,91563;-3,898823;1,295655
28,93;-3,907369;1,315444
28,94379;-3,915561;1,334438
28,95774;-3,924003;1,353592
28,97186;-3,933686;1,372418
28,98553;-3,943448;1,390455
28,99949;-3,953593;1,408776
29,01306;-3,963699;1,426437
29,02737;-3,974609;1,444937
29,04137;-3,985494;1,462883
29,05513;-3,996444;1,480385
29,06924;-4,006439;1,499038
29,08308;-4,013479;1,518576
29,0969;-4,019395;1,53844
29,11106;-4,024263;1,559121
29,12543;-4,027737;1,580393
29,13921;-4,031079;1,600788
29,15282;-4,031282;1,621195
29,16697;-4,03085;1,642419
29,18111;-4,030981;1,663625
29,19471;-4,031316;1,68402
29,20881;-4,032253;1,705145
29,22301;-4,033969;1,726392
29,2366;-4,036379;1,746619
29,25076;-4,039559;1,767626
29,26482;-4,043426;1,788358
29,27839;-4,04356;1,792627
29,29279;-4,04356;1,792627
29,3067;-4,04356;1,792627
29,3202;-4,04356;1,792627
29,33392;-4,04356;1,792627
29,34802;-4,04356;1,792627
29,36216;-4,04356;1,792627
29,37597;-4,04356;1,792627
29,39015;-4,04356;1,792627
29,40418;-4,04356;1,792627
29,41771;-4,04356;1,792627
29,43171;-4,021447;1,885128
29,44589;-4,021447;1,885128
29,45989;-4,021447;1,885128
29,47343;-4,021447;1,885128
29,48755;-4,021447;1,885128
29,50131;-4,021447;1,885128
29,51503;-4,021447;1,885128
29,52918;-4,021447;1,885128
29,54311;-4,021447;1,885128
29,55706;-4,021447;1,885128
29,57088;-4,021447;1,885128
29,58476;-4,021447;1,885128
29,59843;-4,021447;1,885128
29,61273;-4,021447;1,885128
29,62664;-4,021447;1,885128
29,64054;-4,021447;1,885128
29,65409;-4,021447;1,885128
29,66826;-4,021447;1,885128
29,68226;-4,021447;1,885128
29,69594;-4,021447;1,885128
29,71014;-4,021447;1,885128
29,72412;-4,021447;1,885128
29,73771;-4,021447;1,885128
29,7518;-4,021447;1,885128
29,76563;-4,021447;1,885128
29,77943;-4,021447;1,885128
29,7932;-4,022342;1,886243
29,80745;-4,028159;1,892004
29,82158;-4,039339;1,902291
29,87945;-4,113136;1,947984
29,89154;-4,129018;1,956735
29,90518;-4,148006;1,96438
29,92318;-4,173835;1,972242
29,94202;-4,201118;1,979583
29,9678;-4,294;2,024598
29,98176;-4,311572;2,0132
29,99584;-4,329179;2,001533
30,00974;-4,346514;1,989942
30,02374;-4,363962;1,978269
30,03765;-4,381314;1,966681
30,05132;-4,398375;1,955299
30,06532;-4,415828;1,943627
30,07936;-4,433315;1,931895
30,09318;-4,450526;1,920347
30,10728;-4,468074;1,908545
30,12098;-4,485105;1,89703
30,13482;-4,502252;1,885323
30,14871;-4,519417;1,873513
30,16283;-4,536761;1,861364
30,17674;-4,553803;1,849315
30,19069;-4,570853;1,837202
30,20526;-4,58866;1,824532
30,2191;-4,605577;1,812502
30,23328;-4,622925;1,800181
30,24797;-4,640923;1,787464
30,26193;-4,658053;1,775428
30,27611;-4,675449;1,763194
30,29042;-4,693021;1,750859
30,30474;-4,710596;1,738517
30,31844;-4,727394;1,726682
30,33311;-4,745373;1,71399
30,34715;-4,762613;1,701885
30,3616;-4,780469;1,6896
30,37546;-4,798406;1,679081
30,38993;-4,817487;1,668732
30,40401;-4,836486;1,659536
30,41752;-4,855112;1,651551
30,4319;-4,875605;1,644806
30,44619;-4,896705;1,641038
30,45998;-4,91732;1,639305
30,47361;-4,933995;1,641208
30,48766;-5,038351;1,647465
30,50206;-5,048708;1,647878
30,51545;-5,057824;1,651581
30,52982;-5,068189;1,659067
30,54343;-5,078771;1,668128
30,55731;-5,08956;1,677358
30,57089;-5,100384;1,687265
30,58431;-5,110042;1,699103
30,59776;-5,116391;1,711306
30,6116;-5,122946;1,723863
30,62521;-5,127995;1,741504
30,63859;-5,132469;1,760847
30,65246;-5,135721;1,781386
30,66639;-5,13693;1,802247
30,67991;-5,136668;1,822528
30,69348;-5,135711;1,84286
30,70762;-5,133407;1,863951
30,72148;-5,128796;1,884212
30,73515;-5,122725;1,903808
30,74938;-5,115673;1,923947
30,76363;-5,106623;1,943316
30,77777;-5,095828;1,961567
30,7923;-5,083794;1,979751
30,80639;-5,070713;1,996345
30,82003;-5,055687;2,010243
30,83369;-5,039596;2,02292
30,84807;-5,021361;2,034451
30,86206;-5,003128;2,044817
30,87581;-4,984733;2,054145
30,89015;-4,965098;2,062957
30,90407;-4,945928;2,0712
30,91763;-4,927116;2,078937
30,93174;-4,907002;2,08555
30,94588;-4,88652;2,091033
30,95977;-4,865984;2,094544
30,97361;-4,845309;2,096517
30,98811;-4,823671;2,094336
31,0018;-4,867074;2,042374
31,01582;-4,848178;2,051591
31,03002;-4,82793;2,058213
31,04382;-4,807816;2,063123
31,05746;-4,787487;2,065407
31,07153;-4,766434;2,066773
31,08516;-4,745997;2,067253
31,09849;-4,725988;2,067303
31,11236;-4,705239;2,065894
31,12595;-4,684985;2,063602
31,13974;-4,664463;2,060955
31,15301;-4,644743;2,058257
31,1672;-4,623663;2,055341
31,18094;-4,603194;2,052948
31,19444;-4,582942;2,052736
31,20861;-4,561684;2,052431
31,22248;-4,540924;2,053739
31,2359;-4,521183;2,057643
31,24996;-4,500644;2,062466
31,26394;-4,480448;2,068122
31,2775;-4,460818;2,073434
31,29167;-4,440298;2,078965
31,30566;-4,419984;2,084219
31,31922;-4,400131;2,088683
31,33279;-4,37998;2,091533
31,34711;-4,358556;2,0899
31,36118;-4,33773;2,086532
31,37471;-4,318196;2,081016
31,38904;-4,299796;2,069906
31,40299;-4,283073;2,057319
31,41631;-4,268123;2,04408
31,43083;-4,252553;2,028834
31,44436;-4,239161;2,013584
31,45819;-4,226301;1,99731
31,47251;-4,213639;1,979971
31,4862;-4,2034;1,962171
31,50008;-4,193958;1,943603
31,51371;-4,186082;1,924748
31,52799;-4,178436;1,904731
31,54183;-4,171209;1,885266
31,55552;-4,164236;1,865959
31,56965;-4,157226;1,845959
31,58351;-4,150453;1,826302
31,59723;-4,143865;1,806799
31,61123;-4,137122;1,786904
31,62508;-4,130558;1,767207
31,63905;-4,12355;1,74746
31,65279;-4,11606;1,728245
31,66673;-4,106567;1,709618
31,68074;-4,095781;1,691577
31,69477;-4,083714;1,674344
31,70914;-4,071363;1,656681
31,7236;-4,058379;1,639309
31,73755;-4,045337;1,622938
31,75185;-4,031686;1,606401
31,76617;-4,017045;1,590667
31,78073;-4,001305;1,575536
31,7944;-3,986165;1,561705
31,80868;-3,969779;1,547907
31,82286;-3,95284;1,535056
31,83665;-3,935547;1,523715
31,85076;-3,917421;1,512782
31,86479;-3,898725;1,503119
31,87834;-3,880373;1,494363
31,89265;-3,860944;1,485257
31,90674;-3,841755;1,476384
31,92057;-3,822954;1,467625
31,9343;-3,804353;1,458787
31,94872;-3,784859;1,449414
31,96246;-3,766376;1,440292
31,97618;-3,748015;1,430983
31,99071;-3,728861;1,420581
32,00484;-3,710688;1,409669
32,01818;-3,694067;1,398544
32,03229;-3,676851;1,386224
32,04603;-3,660535;1,373629
32,05987;-3,645024;1,359835
32,07364;-3,630226;1,345439
32,08818;-3,709914;1,293967
32,10245;-3,697088;1,276829
32,116;-3,68595;1,259828
32,13031;-3,674726;1,241535
32,14425;-3,66407;1,223531
32,158;-3,653857;1,205624
32,17223;-3,64349;1,186956
32,1858;-3,633869;1,169021
32,19956;-3,624377;1,15069
32,21299;-3,615377;1,13267
32,22731;-3,606065;1,113313
32,24164;-3,597023;1,093822
32,25516;-3,588721;1,07531
32,26928;-3,58025;1,055896
32,28322;-3,572075;1,03665
32,29707;-3,564129;1,017461
32,31115;-3,556178;0,9978877
32,32524;-3,547738;0,9785156
32,33881;-3,53618;0,9617581
32,35265;-3,522199;0,9464197
32,36654;-3,505453;0,9340101
32,38044;-3,487855;0,9228336
32,39415;-3,469466;0,9136336
32,40864;-3,449181;0,9058121
32,42245;-3,429422;0,8996022
32,43568;-3,410059;0,8952332
32,44995;-3,38916;0,8905877
32,46373;-3,369007;0,8860054
32,47739;-3,349073;0,8813268
32,49147;-3,328517;0,8764191
32,50526;-3,308294;0,8721278
32,51879;-3,28847;0,8677496
32,53285;-3,2679;0,8631087
32,54662;-3,247826;0,8582438
32,56029;-3,227945;0,8532358
32,5738;-3,208406;0,8478835
32,5882;-3,18769;0,8417268
32,60186;-3,168172;0,8354886
32,61547;-3,148902;0,8287315
32,6298;-3,128902;0,8208896
32,6437;-3,110061;0,8119669
32,65714;-3,092161;0,8026674
32,67151;-3,073272;0,7922925
32,68554;-3,05489;0,7820506
32,69966;-3,036048;0,7723849
32,71342;-3,017645;0,7630075
32,72786;-2,998502;0,752901
32,74194;-2,979851;0,7429821
32,75593;-2,961097;0,7335665
32,77027;-2,942078;0,723519
32,78423;-2,924415;0,7122588
32,79821;-2,906933;0,7006779
32,81245;-2,894125;0,6835863
32,82679;-2,884875;0,6641747
32,84075;-2,878647;0,6441837
32,85429;-2,876843;0,6239467
32,86868;-2,877097;0,6023667
32,88255;-2,878457;0,5816135
32,8963;-2,881434;0,5611946
32,91034;-2,886609;0,5407871
32,92467;-2,894641;0,5208474
32,93827;-2,903698;0,5025671
32,95223;-2,915019;0,4849474
32,96628;-2,92773;0,4681352
32,98032;-2,941188;0,4519339
32,99405;-2,955012;0,4366794
33,0084;-2,970188;0,4214199
33,0225;-2,985582;0,4069045
33,03589;-3,000581;0,3935395
33,05016;-3,01691;0,3797145
33,06416;-3,033322;0,3666036
33,07805;-3,049934;0,3540341
33,09228;-3,067299;0,3416151
33,10644;-3,084891;0,3297258
33,12019;-3,102276;0,3186302
33,13396;-3,119967;0,3079641
33,14813;-3,138471;0,2975082
33,16229;-3,157265;0,2876044
33,17601;-3,175774;0,2785982
33,19041;-3,195475;0,2697607
33,20451;-3,215045;0,2617399
33,21803;-3,234041;0,2546082
33,2323;-3,254291;0,247674
33,24622;-3,274147;0,2412088
33,26036;-3,294501;0,2352948
33,27402;-3,314345;0,2301361
33,28831;-3,335242;0,2253591
33,30233;-3,355864;0,2212562
33,31599;-3,37606;0,2178394
33,33011;-3,397034;0,2148627
33,34411;-3,417894;0,2123976
33,3578;-3,438332;0,2104063
33,37215;-3,459777;0,2086252
33,38586;-3,480295;0,2072019
33,39991;-3,501337;0,2059663
33,41353;-3,521732;0,204928
33,42774;-3,54305;0,2044444
33,44186;-3,564229;0,2045159
33,45552;-3,584678;0,2058176
33,4697;-3,605846;0,2077628
33,48348;-3,626425;0,2097966
33,49711;-3,646758;0,2119317
33,51114;-3,667662;0,2143981
33,52508;-3,68839;0,217078
33,53883;-3,708832;0,219857
33,55297;-3,72987;0,2225606
33,56686;-3,75056;0,2250505
33,58074;-3,77121;0,2276498
33,5943;-3,791422;0,2298723
33,60832;-3,812383;0,2317233
33,6223;-3,833305;0,2330979
33,63573;-3,853427;0,2339817
33,64987;-3,874633;0,2344282
33,66395;-3,89575;0,2343492
33,67754;-3,916107;0,2333405
33,69174;-3,937322;0,2313523
33,70557;-3,957857;0,2283792
33,71925;-3,97805;0,224723
33,73285;-3,998036;0,220637
33,74719;-4,01897;0,2157399
33,76107;-4,039171;0,210691
33,77485;-4,059108;0,2052452
33,78899;-4,079458;0,1992509
33,80327;-4,099869;0,1927534
33,81667;-4,118911;0,18634
33,83081;-4,138906;0,1792353
33,84485;-4,158634;0,1718815
33,85859;-4,177895;0,1645261
33,8729;-4,197919;0,1568074
33,88667;-4,217172;0,1493329
33,90075;-4,236718;0,1413355
33,91428;-4,255586;0,1338414
33,92874;-4,275646;0,1255943
33,94281;-4,295045;0,1173095
33,95646;-4,313932;0,1093756
33,97074;-4,333594;0,1008986
33,98455;-4,352544;0,09249977
33,99832;-4,371305;0,08388996
34,01245;-4,390405;0,07467243
34,02669;-4,409444;0,06501912
34,0406;-4,427858;0,05518256
34,05421;-4,445675;0,04522356
34,06826;-4,463858;0,03455901
34,08214;-4,48162;0,02371264
34,0959;-4,499023;0,01260848
34,11005;-4,516686;0,0008465555
34,12432;-4,534308;-0,0113081
34,13778;-4,550739;-0,02303685
34,15182;-4,567647;-0,03559842
34,16586;-4,58433;-0,04844465
34,17968;-4,600508;-0,06142154
34,19325;-4,616109;-0,07448556
34,2076;-4,632343;-0,08860789
34,22161;-4,647913;-0,1027351
34,235;-4,662517;-0,1165112
34,24908;-4,677605;-0,1313075
34,26303;-4,692312;-0,1461991
34,27682;-4,706229;-0,1615014
34,29108;-4,71968;-0,1781148
34,30512;-4,732009;-0,1952004
34,31865;-4,743199;-0,2121338
34,333;-4,754485;-0,2304653
34,34687;-4,764028;-0,2489493
34,36064;-4,771668;-0,2681299
34,37439;-4,777179;-0,2880138
34,38867;-4,781631;-0,308961
34,40253;-4,785245;-0,3294318
34,41641;-4,78819;-0,3500472
34,43058;-4,790608;-0,3711576
34,4446;-4,792441;-0,3921058
34,45816;-4,793853;-0,4124004
34,47268;-4,795059;-0,4341445
34,48652;-4,795968;-0,4548933
34,50033;-4,796637;-0,475592
34,51397;-4,797083;-0,4960448
34,52819;-4,797402;-0,5173841
34,54226;-4,797595;-0,5384758
34,556;-4,797676;-0,5590948
34,56993;-4,797716;-0,5799912
34,58386;-4,797683;-0,6008852
34,59761;-4,797602;-0,6214985
34,61164;-4,797527;-0,6425532
34,6257;-4,797457;-0,663644
34,63976;-4,797418;-0,6847221
34,65324;-4,797418;-0,7049468
34,66724;-4,797444;-0,7259492
34,68122;-4,79751;-0,7469154
34,695;-4,797619;-0,7675961
34,70924;-4,797724;-0,7889567
34,723;-4,797834;-0,8095836
34,73647;-4,797972;-0,829795
34,75051;-4,798062;-0,8508489
34,76435;-4,798141;-0,8716159
34,77797;-4,798172;-0,8920408
34,7921;-4,798178;-0,9132335
34,80639;-4,798183;-0,9346685
34,81983;-4,798171;-0,9548274
34,83344;-4,798153;-0,9752495
34,84764;-4,798149;-0,9965529
34,86162;-4,798168;-1,017516
34,87532;-4,79819;-1,038076
34,88959;-4,79813;-1,059473
34,90349;-4,798061;-1,080324
34,91696;-4,797939;-1,10053
34,931;-4,7979;-1,121585
34,94496;-4,797881;-1,142526
34,95881;-4,79793;-1,163297
34,973;-4,79802;-1,184593
34,98682;-4,798228;-1,205309
35,0009;-4,798601;-1,226425
35,01454;-4,799111;-1,246884
35,02873;-4,799771;-1,268167
35,04277;-4,800539;-1,289213
35,05643;-4,801404;-1,309687
35,07079;-4,802422;-1,331195
35,08464;-4,803503;-1,351944
35,09853;-4,804708;-1,372746
35,11293;-4,806095;-1,394295
35,1272;-4,807597;-1,415658
35,14132;-4,809239;-1,436769
35,15491;-4,810895;-1,457086
35,16913;-4,812782;-1,478332
35,18325;-4,814778;-1,499422
35,19697;-4,816837;-1,519898
35,21125;-4,819141;-1,541183
35,22523;-4,821534;-1,562023
35,23907;-4,824075;-1,582623
35,25315;-4,826813;-1,603564
35,26714;-4,829619;-1,624354
35,28109;-4,832568;-1,645084
35,29473;-4,835587;-1,665312
35,30899;-4,838867;-1,686458
35,32585;-4,842857;-1,711427
35,33723;-4,84569;-1,728253
35,35014;-4,849072;-1,747333
35,36444;-4,853003;-1,76842
35,37837;-4,856991;-1,788924
35,39257;-4,861263;-1,809796
35,40672;-4,865709;-1,830543
35,42073;-4,870383;-1,85104
35,43417;-4,875499;-1,870541
35,44845;-4,881437;-1,891119
35,46245;-4,888071;-1,911034
35,47617;-4,894936;-1,93043
35,49033;-4,902191;-1,950405
35,50423;-4,90954;-1,969907
35,51772;-4,91689;-1,988762
35,53193;-4,924823;-2,008556
