time;xpos;zpos
15,63387;-6,734958;2,379679
15,64776;-6,734958;2,379679
15,66134;-6,734958;2,379679
15,67554;-6,734958;2,379679
15,6895;-6,734958;2,379679
15,70299;-6,734958;2,379679
15,71718;-6,734958;2,379679
15,73131;-6,734958;2,379679
15,74496;-7,909446;3,385804
15,75967;-7,909446;3,385804
15,77333;-7,909446;3,385804
15,78685;-7,909446;3,385804
15,79986;-7,909446;3,385804
15,81412;-7,909446;3,385804
15,82747;-7,909446;3,385804
15,84097;-7,909446;3,385804
15,85503;-7,909446;3,385804
15,86842;-7,909446;3,385804
15,88178;-7,909446;3,385804
15,89606;-7,909446;3,385804
15,90983;-7,909446;3,385804
15,923;-7,909446;3,385804
15,93722;-7,909446;3,385804
15,95081;-7,909446;3,385804
15,96456;-7,909446;3,385804
15,97867;-7,909446;3,385804
15,99235;-7,909446;3,385804
16,00615;-7,909446;3,385804
16,02006;-7,909446;3,385804
16,03412;-7,909446;3,385804
16,04813;-7,909446;3,385804
16,06191;-7,909446;3,385804
16,07586;-7,909446;3,385804
16,08969;-7,909446;3,385804
16,10337;-7,909446;3,385804
16,11749;-7,909446;3,385804
16,13202;-7,909446;3,385804
16,14534;-7,909446;3,385804
16,15918;-7,909446;3,385804
16,17321;-7,909446;3,385804
16,18712;-7,909446;3,385804
16,20077;-7,909446;3,385804
16,21516;-7,909446;3,385804
16,22933;-7,909446;3,385804
16,24294;-7,909446;3,385804
16,25718;-7,909446;3,385804
16,27092;-7,909446;3,385804
16,28462;-7,909446;3,385804
16,29902;-7,909446;3,385804
16,31279;-7,909446;3,385804
16,32675;-7,909446;3,385804
16,34035;-9,627969;3,223067
16,35498;-9,627969;3,223067
16,36883;-9,627969;3,223067
16,3824;-9,627969;3,223067
16,39629;-9,627969;3,223067
16,40994;-9,627969;3,223067
16,42314;-9,627969;3,223067
16,43718;-9,627969;3,223067
16,45073;-9,627969;3,223067
16,46404;-9,627969;3,223067
16,4783;-9,627969;3,223067
16,49178;-9,627969;3,223067
16,50531;-9,627969;3,223067
16,51938;-9,627969;3,223067
16,53345;-9,627969;3,223067
16,54724;-9,627969;3,223067
16,56113;-9,627969;3,223067
16,57492;-9,627969;3,223067
16,5888;-9,627969;3,223067
16,60231;-9,627969;3,223067
16,61642;-9,627969;3,223067
16,63066;-9,627969;3,223067
16,64428;-9,627969;3,223067
16,65847;-9,627969;3,223067
16,67258;-9,627969;3,223067
16,68656;-9,627969;3,223067
16,70008;-9,627969;3,223067
16,71449;-9,627969;3,223067
16,72882;-9,627969;3,223067
16,74232;-9,627969;3,223067
16,75651;-9,627969;3,223067
16,7705;-9,627969;3,223067
16,78408;-9,627969;3,223067
16,79847;-9,627969;3,223067
16,81237;-9,627969;3,223067
16,8259;-9,627969;3,223067
16,84036;-9,627969;3,223067
16,85407;-9,627969;3,223067
16,8681;-9,627969;3,223067
16,88201;-9,627969;3,223067
16,8961;-9,627969;3,223067
16,91002;-9,627969;3,223067
16,92334;-9,627969;3,223067
16,93764;-9,627969;3,223067
16,95158;-9,627969;3,223067
16,96515;-9,627969;3,223067
16,97957;-9,627969;3,223067
16,99316;-9,627969;3,223067
17,00721;-9,627969;3,223067
17,02078;-9,627969;3,223067
17,03495;-9,627969;3,223067
17,04914;-9,627969;3,223067
17,06282;-9,627969;3,223067
17,07687;-9,627969;3,223067
17,09065;-9,627969;3,223067
17,10431;-9,627969;3,223067
17,11857;-9,627969;3,223067
17,13264;-9,627969;3,223067
17,14664;-9,627969;3,223067
17,16006;-9,627969;3,223067
17,17446;-9,627969;3,223067
17,18821;-9,627969;3,223067
17,20176;-9,627969;3,223067
17,21618;-9,627969;3,223067
17,23005;-9,627969;3,223067
17,24357;-9,627969;3,223067
17,25795;-9,627969;3,223067
17,27179;-9,627969;3,223067
17,28548;-9,627969;3,223067
17,29973;-9,627969;3,223067
17,31377;-9,627969;3,223067
17,32771;-9,627969;3,223067
17,34109;-9,627969;3,223067
17,35522;-9,627969;3,223067
17,36922;-9,627969;3,223067
17,38296;-9,627969;3,223067
17,39701;-9,627969;3,223067
17,4115;-9,627969;3,223067
17,42462;-9,627969;3,223067
17,43863;-9,627969;3,223067
17,45255;-9,627969;3,223067
17,4667;-9,627969;3,223067
17,48022;-9,627969;3,223067
17,49448;-9,627969;3,223067
17,5084;-9,627969;3,223067
17,52188;-9,627969;3,223067
17,53599;-9,627969;3,223067
17,55013;-9,627969;3,223067
17,56352;-9,627969;3,223067
17,57782;-9,627969;3,223067
17,59162;-9,627969;3,223067
17,6052;-9,627969;3,223067
17,61928;-9,627969;3,223067
17,63338;-9,627969;3,223067
17,64714;-9,627969;3,223067
17,66079;-9,627969;3,223067
17,67516;-9,627969;3,223067
17,68881;-9,627969;3,223067
17,70227;-9,627969;3,223067
17,71654;-9,627969;3,223067
17,73036;-9,627969;3,223067
17,74404;-9,627969;3,223067
17,7582;-9,627969;3,223067
17,77201;-9,627969;3,223067
17,78569;-9,627969;3,223067
17,79991;-9,627969;3,223067
17,81369;-9,627969;3,223067
17,82772;-9,627969;3,223067
17,84127;-9,627969;3,223067
17,8552;-9,627969;3,223067
17,8693;-9,627969;3,223067
17,88295;-9,627969;3,223067
17,8969;-9,627969;3,223067
17,91099;-9,627969;3,223067
17,92449;-9,627969;3,223067
17,93855;-9,627969;3,223067
17,95256;-9,627969;3,223067
17,96667;-9,627969;3,223067
17,98009;-9,627969;3,223067
17,99433;-9,627969;3,223067
18,0084;-9,627969;3,223067
18,02175;-9,627969;3,223067
18,03577;-9,627969;3,223067
18,04994;-9,627969;3,223067
18,06331;-9,627969;3,223067
18,07765;-9,627969;3,223067
18,09182;-9,627969;3,223067
18,10514;-9,627969;3,223067
18,11912;-9,627969;3,223067
18,13336;-9,627969;3,223067
18,14705;-9,627969;3,223067
18,16078;-9,627969;3,223067
18,17508;-9,627969;3,223067
18,18872;-9,627969;3,223067
18,20247;-9,627969;3,223067
18,21658;-9,627969;3,223067
18,23044;-9,627969;3,223067
18,24396;-9,627969;3,223067
18,25812;-9,627969;3,223067
18,27206;-9,627969;3,223067
18,28568;-9,627969;3,223067
18,30011;-9,627969;3,223067
18,31409;-9,627969;3,223067
18,32797;-9,627969;3,223067
18,34129;-9,627969;3,223067
18,35529;-9,627969;3,223067
18,36945;-9,627969;3,223067
18,38309;-9,627969;3,223067
18,39712;-9,627969;3,223067
18,41104;-9,627969;3,223067
18,42471;-9,627969;3,223067
18,43886;-9,627969;3,223067
18,45266;-9,627969;3,223067
18,46678;-9,627969;3,223067
18,48024;-9,627969;3,223067
18,49482;-9,627969;3,223067
18,50862;-9,627969;3,223067
18,52173;-9,627969;3,223067
18,53605;-9,627969;3,223067
18,5502;-9,627969;3,223067
18,56354;-9,627969;3,223067
18,57804;-9,627969;3,223067
18,59175;-9,627969;3,223067
18,6053;-9,627969;3,223067
18,61949;-9,627969;3,223067
18,63361;-9,627969;3,223067
18,64752;-9,627969;3,223067
18,66095;-9,627969;3,223067
18,67529;-9,627969;3,223067
18,68896;-9,627969;3,223067
18,70255;-9,627969;3,223067
18,71678;-9,627969;3,223067
18,73062;-9,627969;3,223067
18,74422;-9,627969;3,223067
18,75849;-9,627969;3,223067
18,77235;-9,627969;3,223067
18,78578;-9,627969;3,223067
18,80013;-9,627969;3,223067
18,81418;-9,627969;3,223067
18,82802;-9,627969;3,223067
18,84164;-9,627969;3,223067
18,8557;-9,627969;3,223067
18,86954;-9,627969;3,223067
18,88312;-9,627969;3,223067
18,89732;-9,627969;3,223067
18,91125;-9,627969;3,223067
18,92485;-9,627969;3,223067
18,93899;-9,627969;3,223067
18,95292;-9,627969;3,223067
18,96687;-9,627969;3,223067
18,98051;-9,627969;3,223067
18,99488;-9,627969;3,223067
19,00879;-9,627969;3,223067
19,02219;-9,627969;3,223067
19,03645;-9,627969;3,223067
19,05032;-9,627969;3,223067
19,06392;-9,627969;3,223067
19,07818;-9,627969;3,223067
19,09207;-9,627969;3,223067
19,10562;-9,627969;3,223067
19,11961;-9,627969;3,223067
19,13375;-9,627969;3,223067
19,14761;-9,627969;3,223067
19,16121;-9,627969;3,223067
19,17545;-9,627969;3,223067
19,18901;-9,627969;3,223067
19,20261;-9,627969;3,223067
19,21679;-9,627969;3,223067
19,23078;-9,627969;3,223067
19,24439;-9,627969;3,223067
19,25868;-9,627969;3,223067
19,27237;-9,627969;3,223067
19,28591;-9,627969;3,223067
19,3;-9,627969;3,223067
19,31402;-9,627969;3,223067
19,32813;-9,627969;3,223067
19,34171;-9,627969;3,223067
19,35566;-9,627969;3,223067
19,3696;-9,627969;3,223067
19,38319;-9,627969;3,223067
19,39712;-9,627969;3,223067
19,41104;-9,627969;3,223067
19,42458;-9,627969;3,223067
19,4389;-9,627969;3,223067
19,45268;-9,627969;3,223067
19,46669;-9,627969;3,223067
19,48016;-9,627969;3,223067
19,49454;-9,627969;3,223067
19,50832;-9,627969;3,223067
19,52183;-9,627969;3,223067
19,53579;-9,627969;3,223067
19,55084;-9,627969;3,223067
19,56343;-9,627969;3,223067
19,57757;-9,627969;3,223067
19,59138;-9,627969;3,223067
19,60499;-9,627969;3,223067
19,61902;-9,627969;3,223067
19,63304;-9,627969;3,223067
19,64695;-9,627969;3,223067
19,66057;-9,627969;3,223067
19,67477;-9,627969;3,223067
19,68875;-9,627969;3,223067
19,70213;-9,627969;3,223067
19,71631;-9,627969;3,223067
19,73019;-9,627969;3,223067
19,74387;-9,627969;3,223067
19,75814;-9,627969;3,223067
19,77187;-9,627969;3,223067
19,78547;-9,627969;3,223067
19,79977;-9,627969;3,223067
19,81373;-9,627969;3,223067
19,82764;-9,627969;3,223067
19,84112;-9,627969;3,223067
19,85534;-9,627969;3,223067
19,86914;-9,627969;3,223067
19,88282;-9,627969;3,223067
19,89718;-9,627969;3,223067
19,91109;-9,627969;3,223067
19,92452;-9,627969;3,223067
19,93858;-9,627969;3,223067
19,95246;-9,627969;3,223067
19,96652;-9,627969;3,223067
19,98023;-9,627969;3,223067
19,99426;-9,627969;3,223067
20,00823;-9,627969;3,223067
20,02189;-9,627969;3,223067
20,03574;-9,627969;3,223067
20,04997;-9,627969;3,223067
20,0633;-9,627969;3,223067
20,07755;-9,627969;3,223067
20,0913;-9,627969;3,223067
20,105;-9,627969;3,223067
20,11915;-9,627969;3,223067
20,13303;-9,627969;3,223067
20,14704;-9,627969;3,223067
20,16061;-9,627969;3,223067
20,17488;-9,627969;3,223067
20,18851;-9,627969;3,223067
20,20218;-9,627969;3,223067
20,21647;-9,627969;3,223067
20,23044;-9,627969;3,223067
20,24387;-9,627969;3,223067
20,25803;-9,627969;3,223067
20,27199;-9,627969;3,223067
20,28549;-9,627969;3,223067
20,29979;-9,627969;3,223067
20,31369;-9,627969;3,223067
20,32774;-9,627969;3,223067
20,34106;-9,627969;3,223067
20,35525;-9,627969;3,223067
20,36913;-9,627969;3,223067
20,38278;-9,627969;3,223067
20,3968;-9,627969;3,223067
20,41098;-9,627969;3,223067
20,42442;-9,627969;3,223067
20,43851;-9,627969;3,223067
20,45232;-9,627969;3,223067
20,46608;-9,627969;3,223067
20,48022;-9,627969;3,223067
20,4943;-9,627969;3,223067
20,50807;-9,627969;3,223067
20,5216;-9,627969;3,223067
20,5357;-9,627969;3,223067
20,54991;-9,627969;3,223067
20,56334;-9,627969;3,223067
20,57757;-9,627969;3,223067
20,59122;-9,627969;3,223067
20,60478;-9,627969;3,223067
20,61894;-9,627969;3,223067
20,63309;-9,627969;3,223067
20,64697;-9,627969;3,223067
20,66057;-9,627969;3,223067
20,6748;-9,627969;3,223067
20,68869;-9,627969;3,223067
20,70216;-9,627969;3,223067
20,71626;-9,627969;3,223067
20,7303;-9,627969;3,223067
20,74389;-9,627969;3,223067
20,75817;-9,627969;3,223067
20,77189;-9,627969;3,223067
20,78547;-9,627969;3,223067
20,79975;-9,627969;3,223067
20,81357;-9,627969;3,223067
20,82754;-9,627969;3,223067
20,8411;-9,627969;3,223067
20,85507;-9,627969;3,223067
20,86912;-9,627969;3,223067
20,88281;-9,627969;3,223067
20,89691;-9,627969;3,223067
20,91082;-9,627969;3,223067
20,92431;-9,627969;3,223067
20,93845;-9,627969;3,223067
20,95237;-9,627969;3,223067
20,96618;-9,627969;3,223067
20,98016;-9,627969;3,223067
20,99426;-9,627969;3,223067
21,00825;-9,627969;3,223067
21,02156;-9,627969;3,223067
21,03567;-9,627969;3,223067
21,04973;-9,627969;3,223067
21,06323;-9,627969;3,223067
21,07765;-9,627969;3,223067
21,09134;-9,627969;3,223067
21,10495;-9,627969;3,223067
21,11918;-9,627969;3,223067
21,13332;-9,627969;3,223067
21,1471;-9,627969;3,223067
21,16072;-9,627969;3,223067
21,17492;-9,627969;3,223067
21,18886;-9,627969;3,223067
21,20248;-9,627969;3,223067
21,21666;-9,627969;3,223067
21,23049;-9,627969;3,223067
21,24401;-9,627969;3,223067
21,25826;-9,627969;3,223067
21,27211;-9,627969;3,223067
21,28573;-9,627969;3,223067
21,29993;-9,627969;3,223067
21,31392;-9,627969;3,223067
21,32788;-9,627969;3,223067
21,34121;-9,627969;3,223067
21,35533;-9,627969;3,223067
21,3693;-9,627969;3,223067
21,38301;-9,627969;3,223067
21,39716;-9,627969;3,223067
21,41109;-9,627969;3,223067
21,42449;-9,627969;3,223067
21,43868;-9,627969;3,223067
21,45253;-9,627969;3,223067
21,46651;-9,627969;3,223067
21,48;-9,627969;3,223067
21,49446;-9,627969;3,223067
21,50826;-9,627969;3,223067
21,52166;-9,627969;3,223067
21,53582;-9,627969;3,223067
21,54983;-9,627969;3,223067
21,56332;-9,627969;3,223067
21,57783;-9,627969;3,223067
21,5914;-9,627969;3,223067
21,60497;-9,627969;3,223067
21,61917;-9,627969;3,223067
21,63292;-9,627969;3,223067
21,64677;-9,627969;3,223067
21,66047;-9,627969;3,223067
21,67456;-9,627969;3,223067
21,68838;-9,627969;3,223067
21,7019;-9,627969;3,223067
21,71624;-9,627969;3,223067
21,73019;-9,627969;3,223067
21,74364;-9,627969;3,223067
21,75769;-9,627969;3,223067
21,77131;-9,627969;3,223067
21,78471;-9,627969;3,223067
21,79883;-9,627969;3,223067
21,81295;-9,627969;3,223067
21,8267;-9,627969;3,223067
21,84022;-9,627969;3,223067
21,8544;-9,627969;3,223067
21,86825;-9,627969;3,223067
21,88206;-9,627969;3,223067
21,89614;-9,627969;3,223067
21,9101;-9,627969;3,223067
21,92328;-9,627969;3,223067
21,93738;-9,627969;3,223067
21,9513;-9,627969;3,223067
21,96516;-9,627969;3,223067
21,9793;-9,627969;3,223067
21,99278;-9,627969;3,223067
22,00697;-9,627969;3,223067
22,02015;-9,627969;3,223067
22,03439;-9,627969;3,223067
22,0485;-9,627969;3,223067
22,06203;-9,627969;3,223067
22,07618;-9,627969;3,223067
22,09;-9,627969;3,223067
22,10336;-9,627969;3,223067
22,11759;-9,627969;3,223067
22,13163;-9,627969;3,223067
22,14525;-9,627969;3,223067
22,1593;-9,627969;3,223067
22,17301;-9,627969;3,223067
22,18689;-9,627969;3,223067
22,20035;-9,627969;3,223067
22,21457;-9,627969;3,223067
22,22862;-9,627969;3,223067
22,24218;-9,627969;3,223067
22,25602;-9,627969;3,223067
22,27017;-9,627969;3,223067
22,28365;-9,627969;3,223067
22,29789;-9,627969;3,223067
22,31176;-9,627969;3,223067
22,32514;-9,627969;3,223067
22,33914;-9,627969;3,223067
22,35306;-9,627969;3,223067
22,36692;-9,627969;3,223067
22,38058;-9,627969;3,223067
22,39495;-9,627969;3,223067
22,40857;-9,627969;3,223067
22,42204;-9,627969;3,223067
22,43614;-9,627969;3,223067
22,44999;-9,627969;3,223067
22,46375;-9,627969;3,223067
22,47778;-4,035152;3,152393
22,49111;-4,035152;3,152393
22,50492;-4,035152;3,152393
22,51894;-4,035152;3,152393
22,533;-4,035152;3,152393
22,54714;-4,035152;3,152393
22,56099;-4,035152;3,152393
22,57542;-4,035152;3,152393
22,58948;-4,035152;3,152393
22,60296;-4,035152;3,152393
22,61746;-4,035152;3,152393
22,63157;-4,035152;3,152393
22,64503;-4,035152;3,152393
22,65921;-4,035152;3,152393
22,67324;-4,035152;3,152393
22,68703;-4,035152;3,152393
22,70046;-4,035152;3,152393
22,71487;-4,035152;3,152393
22,72898;-4,035152;3,152393
22,74242;-4,035152;3,152393
22,75657;-4,035152;3,152393
22,77046;-4,035152;3,152393
22,78401;-4,035152;3,152393
22,79823;-4,035152;3,152393
22,81213;-4,035152;3,152393
22,82541;-4,035152;3,152393
22,83985;-4,035152;3,152393
22,85352;-4,035152;3,152393
22,86725;-4,035152;3,152393
22,88096;-4,035152;3,152393
22,89521;-4,035152;3,152393
22,90868;-4,035152;3,152393
22,92241;-4,035152;3,152393
22,93609;-4,035152;3,152393
22,95004;-4,035152;3,152393
22,96359;-4,035152;3,152393
22,97789;-4,035152;3,152393
22,99133;-4,035152;3,152393
23,00484;-4,035152;3,152393
23,01887;-4,035152;3,152393
23,03252;-4,035152;3,152393
23,04649;-4,035152;3,152393
23,05985;-4,035152;3,152393
23,0739;-4,035152;3,152393
23,08801;-4,035152;3,152393
23,10085;-4,035152;3,152393
23,11512;-4,035152;3,152393
23,12881;-4,035152;3,152393
23,14186;-4,035152;3,152393
23,15592;-4,035152;3,152393
23,17003;-4,035152;3,152393
23,18352;-4,035152;3,152393
23,19774;-4,035152;3,152393
23,21208;-4,035152;3,152393
23,22563;-4,035152;3,152393
23,24004;-4,035152;3,152393
23,25433;-4,035152;3,152393
23,26827;-4,035152;3,152393
23,28207;-4,035152;3,152393
23,30641;-4,035152;3,152393
23,31949;-4,035152;3,152393
23,33323;-4,035152;3,152393
23,35266;-4,035152;3,152393
23,36116;-4,035152;3,152393
23,37477;-4,035152;3,152393
23,39736;-4,035152;3,152393
23,4025;-4,035152;3,152393
23,41651;-4,035152;3,152393
23,43036;-4,035152;3,152393
23,4444;-4,035152;3,152393
23,45809;-4,035152;3,152393
23,48454;-4,035152;3,152393
23,49406;-4,035152;3,152393
23,51396;-4,035152;3,152393
23,5277;-4,035152;3,152393
23,54153;-4,035152;3,152393
23,55541;-4,035152;3,152393
23,56954;-4,035152;3,152393
23,58324;-4,035152;3,152393
23,59713;-4,035152;3,152393
23,61113;-4,035152;3,152393
23,6249;-4,035152;3,152393
23,6387;-4,035152;3,152393
23,65301;-4,035152;3,152393
23,66656;-4,035152;3,152393
23,68626;-4,035152;3,152393
23,69452;-4,035152;3,152393
23,7093;-4,035152;3,152393
23,72209;-4,035152;3,152393
23,73592;-4,035152;3,152393
23,74996;-4,035152;3,152393
23,76371;-4,035152;3,152393
23,77773;-4,035152;3,152393
23,7914;-4,035152;3,152393
23,80539;-4,035152;3,152393
23,81926;-4,035152;3,152393
23,83319;-4,035152;3,152393
23,84715;-4,035152;3,152393
23,86103;-4,035152;3,152393
23,87491;-4,035152;3,152393
23,88879;-4,035152;3,152393
23,90265;-4,035152;3,152393
23,91668;-4,035152;3,152393
23,9447;-4,035152;3,152393
23,95828;-4,035152;3,152393
23,97731;-4,035152;3,152393
23,98614;-4,035152;3,152393
23,99988;-4,035152;3,152393
24,02284;-4,035152;3,152393
24,03031;-4,035152;3,152393
24,04381;-4,035152;3,152393
24,06952;-4,035152;3,152393
24,08325;-4,035152;3,152393
24,09711;-4,035152;3,152393
24,11114;-4,035152;3,152393
24,12482;-4,035152;3,152393
24,1451;-4,035152;3,152393
24,15255;-4,035152;3,152393
24,16661;-4,035152;3,152393
24,18038;-4,035152;3,152393
24,1943;-4,035152;3,152393
24,20808;-4,035152;3,152393
24,22462;-4,035152;3,152393
24,24133;-4,035152;3,152393
24,26378;-4,035152;3,152393
24,27769;-4,035152;3,152393
24,29133;-4,035152;3,152393
24,30525;-4,035152;3,152393
24,31923;-4,035152;3,152393
24,33317;-4,035152;3,152393
24,35502;-4,035152;3,152393
24,36097;-4,035152;3,152393
24,37476;-4,035152;3,152393
24,40272;-4,035152;3,152393
24,41693;-4,035152;3,152393
24,43042;-4,035152;3,152393
24,44438;-4,035152;3,152393
24,45814;-4,035152;3,152393
24,48018;-4,035152;3,152393
24,4863;-4,035152;3,152393
24,50053;-4,035152;3,152393
24,5277;-4,035152;3,152393
24,54159;-4,035152;3,152393
24,55528;-4,035152;3,152393
24,56923;-4,035152;3,152393
24,58316;-4,035152;3,152393
24,59707;-4,035152;3,152393
24,611;-4,035152;3,152393
24,62476;-4,035152;3,152393
24,63861;-4,035152;3,152393
24,65318;-4,035152;3,152393
24,68081;-4,035152;3,152393
24,69428;-4,035152;3,152393
24,70806;-4,035152;3,152393
24,72203;-4,035152;3,152393
24,73589;-4,035152;3,152393
24,74979;-4,035152;3,152393
24,76364;-4,035152;3,152393
24,77774;-4,035152;3,152393
24,79127;-4,035152;3,152393
24,81446;-4,035152;3,152393
24,81995;-4,035152;3,152393
24,84706;-4,035152;3,152393
24,86104;-4,035152;3,152393
24,8748;-4,035152;3,152393
24,89535;-4,035152;3,152393
24,90238;-4,035152;3,152393
24,91631;-4,035152;3,152393
24,93081;-4,035152;3,152393
24,94511;-4,035152;3,152393
24,97181;-4,035152;3,152393
24,98563;-4,035152;3,152393
24,99956;-4,035152;3,152393
25,01348;-4,035152;3,152393
25,02736;-4,035152;3,152393
25,04104;-4,035152;3,152393
25,05492;-4,035152;3,152393
25,06882;-4,035152;3,152393
25,08273;-4,035152;3,152393
25,09708;-4,035152;3,152393
25,11164;-4,035152;3,152393
25,13824;-4,035152;3,152393
25,15206;-4,035152;3,152393
25,16589;-4,035152;3,152393
25,18336;-4,035152;3,152393
25,1938;-4,035152;3,152393
25,20753;-4,035152;3,152393
25,22134;-4,035152;3,152393
25,23527;-4,035152;3,152393
25,24922;-4,035152;3,152393
25,26303;-4,035152;3,152393
25,27703;-4,035152;3,152393
25,29076;-4,035152;3,152393
25,30463;-4,035152;3,152393
25,3187;-4,035152;3,152393
25,33249;-4,035152;3,152393
25,34648;-4,035152;3,152393
25,36034;-4,035152;3,152393
25,37425;-4,035152;3,152393
25,39156;-4,035152;3,152393
25,40195;-4,035152;3,152393
25,41585;-4,035152;3,152393
25,42987;-4,035152;3,152393
25,44371;-4,035152;3,152393
25,45752;-4,035152;3,152393
25,47138;-4,035152;3,152393
25,48527;-4,035152;3,152393
25,49951;-4,035152;3,152393
25,51306;-4,035152;3,152393
25,52697;-4,035152;3,152393
25,54074;-4,035152;3,152393
25,55465;-4,035152;3,152393
25,56864;-4,035152;3,152393
25,58253;-4,035152;3,152393
25,59629;-4,035152;3,152393
25,61023;-4,035152;3,152393
25,62398;-4,035152;3,152393
25,64155;-4,035152;3,152393
25,65191;-4,035152;3,152393
25,66579;-4,035152;3,152393
25,67973;-4,035152;3,152393
25,69351;-4,035152;3,152393
25,70734;-4,035152;3,152393
25,72121;-4,035152;3,152393
25,73518;-4,035152;3,152393
25,7494;-4,035152;3,152393
25,76295;-4,035152;3,152393
25,77689;-4,035152;3,152393
25,79073;-4,035152;3,152393
25,80781;-4,035152;3,152393
25,81847;-4,035152;3,152393
25,83237;-4,035152;3,152393
25,84635;-4,035152;3,152393
25,86011;-4,035152;3,152393
25,87405;-4,035152;3,152393
25,88786;-4,035152;3,152393
25,90185;-4,035152;3,152393
25,91572;-4,035152;3,152393
25,92966;-4,035152;3,152393
25,94355;-4,035152;3,152393
25,95734;-4,035152;3,152393
25,97496;-4,035152;3,152393
25,9851;-4,035152;3,152393
25,99899;-4,035152;3,152393
26,013;-4,035152;3,152393
26,02675;-4,035152;3,152393
26,04055;-4,035152;3,152393
26,05453;-4,035152;3,152393
26,0685;-4,035152;3,152393
26,0823;-4,035152;3,152393
26,10292;-4,035152;3,152393
26,11022;-4,035152;3,152393
26,1241;-4,035152;3,152393
26,13781;-4,035152;3,152393
26,1517;-4,035152;3,152393
26,16557;-4,035152;3,152393
26,17953;-4,035152;3,152393
26,1934;-4,035152;3,152393
26,20718;-4,035152;3,152393
26,22975;-4,035152;3,152393
26,23512;-4,035152;3,152393
26,24903;-4,035152;3,152393
26,263;-4,035152;3,152393
26,27687;-4,035152;3,152393
26,29057;-4,035152;3,152393
26,31541;-4,035152;3,152393
26,31915;-4,035152;3,152393
26,3464;-4,035152;3,152393
26,36026;-4,035152;3,152393
26,37412;-4,035152;3,152393
26,392;-4,035152;3,152393
26,40187;-4,035152;3,152393
26,41576;-4,035152;3,152393
26,42965;-4,035152;3,152393
26,44369;-4,035152;3,152393
26,45732;-4,035152;3,152393
26,47946;-4,035152;3,152393
26,4851;-4,035152;3,152393
26,49913;-4,035152;3,152393
26,51308;-4,035152;3,152393
26,52683;-4,035152;3,152393
26,54063;-4,035152;3,152393
26,55461;-4,035152;3,152393
26,58249;-4,035152;3,152393
26,59649;-4,035152;3,152393
26,61045;-4,035152;3,152393
26,62412;-4,035152;3,152393
26,64735;-4,035152;3,152393
26,65244;-4,035152;3,152393
26,68017;-4,035152;3,152393
26,69382;-4,035152;3,152393
26,70761;-4,035152;3,152393
26,72154;-4,035152;3,152393
26,7354;-4,035152;3,152393
26,74926;-4,035152;3,152393
26,76336;-4,035152;3,152393
26,79092;-4,035152;3,152393
26,80529;-4,035152;3,152393
26,81864;-4,035152;3,152393
26,83237;-4,035152;3,152393
26,84648;-4,035152;3,152393
26,86009;-4,035152;3,152393
26,87452;-4,035152;3,152393
26,88936;-4,035152;3,152393
26,91587;-4,035152;3,152393
26,92983;-4,035152;3,152393
26,94343;-4,035152;3,152393
26,95734;-4,035152;3,152393
26,97774;-4,035152;3,152393
26,98514;-4,035152;3,152393
26,99911;-4,035152;3,152393
27,01327;-4,035152;3,152393
27,02676;-4,035152;3,152393
27,04099;-4,035152;3,152393
27,06753;-4,035152;3,152393
27,08237;-4,035152;3,152393
27,09625;-4,035152;3,152393
27,1101;-4,035152;3,152393
27,12392;-4,035152;3,152393
27,14422;-4,035152;3,152393
27,15165;-4,035152;3,152393
27,16555;-4,035152;3,152393
27,17971;-4,035152;3,152393
27,19344;-4,035152;3,152393
27,20712;-4,035152;3,152393
27,23412;-4,035152;3,152393
27,23848;-4,035152;3,152393
27,26293;-4,035152;3,152393
27,27683;-4,035152;3,152393
27,29055;-4,035152;3,152393
27,31095;-4,035152;3,152393
27,31842;-4,035152;3,152393
27,33213;-4,035152;3,152393
27,34651;-4,035152;3,152393
27,36091;-4,035152;3,152393
27,38772;-4,035152;3,152393
27,40182;-4,035152;3,152393
27,41565;-4,035152;3,152393
27,43495;-4,035152;3,152393
27,4436;-4,035152;3,152393
27,45702;-4,035152;3,152393
27,48217;-4,035152;3,152393
27,48616;-4,035152;3,152393
27,51291;-4,035152;3,152393
27,52669;-4,035152;3,152393
27,54049;-4,035152;3,152393
27,5546;-4,035152;3,152393
27,56855;-4,035152;3,152393
27,58245;-4,035152;3,152393
27,59627;-4,035152;3,152393
27,61022;-4,035152;3,152393
27,62387;-4,035152;3,152393
27,65181;-4,035152;3,152393
27,6563;-4,035152;3,152393
27,67946;-4,035152;3,152393
27,69326;-4,035152;3,152393
27,70705;-4,035152;3,152393
27,73034;-4,035152;3,152393
27,73521;-4,035152;3,152393
27,76281;-4,035152;3,152393
27,77638;-4,035152;3,152393
27,79018;-4,035152;3,152393
27,80402;-4,035152;3,152393
27,81811;-4,035152;3,152393
27,83177;-4,035152;3,152393
27,84581;-4,035152;3,152393
27,85954;-4,035152;3,152393
27,87346;-4,035152;3,152393
27,88736;-4,035152;3,152393
27,90126;-4,035152;3,152393
27,91518;-4,035152;3,152393
27,92913;-4,035152;3,152393
27,94284;-4,035152;3,152393
27,95668;-4,035152;3,152393
27,97405;-4,035152;3,152393
27,98459;-4,035152;3,152393
27,99853;-4,035152;3,152393
28,01245;-4,035152;3,152393
28,0263;-4,035152;3,152393
28,03996;-4,035152;3,152393
28,05404;-4,035152;3,152393
28,06785;-4,035152;3,152393
