time;xpos;zpos
13,32004;-4,261297;-4,348446
13,33357;-4,268447;-4,367443
13,34795;-4,274204;-4,388233
13,36209;-4,278792;-4,408947
13,3758;-4,283053;-4,429053
13,3893;-4,287228;-4,448869
13,40354;-4,291537;-4,469803
13,41757;-4,295301;-4,490505
13,4311;-4,298679;-4,510509
13,44535;-4,300854;-4,531782
13,45922;-4,302087;-4,552544
13,47284;-4,30266;-4,570185
13,48699;-4,302871;-4,587708
13,50105;-4,302701;-4,604086
13,51495;-4,301962;-4,617986
13,52877;-4,301438;-4,629286
13,54291;-4,301534;-4,633352
13,55663;-4,301534;-4,633352
13,5703;-4,301534;-4,633352
13,58457;-4,301534;-4,633352
13,59862;-4,301534;-4,633352
13,61225;-4,302204;-4,6337
13,62636;-4,306433;-4,635945
13,64052;-4,316788;-4,641719
13,66898;-4,347882;-4,660959
13,68233;-4,362461;-4,670001
13,69325;-4,37609;-4,679074
13,70487;-4,390105;-4,689432
13,71966;-4,407471;-4,70323
13,73407;-4,424349;-4,716745
13,74879;-4,441561;-4,730583
13,76313;-4,458293;-4,744097
13,77756;-4,475095;-4,757743
13,79118;-4,490931;-4,770646
13,80596;-4,50809;-4,78468
13,82001;-4,524338;-4,798097
13,8338;-4,539918;-4,811708
13,84801;-4,555954;-4,825752
13,86205;-4,570979;-4,840505
13,87623;-4,585061;-4,856447
13,8898;-4,597603;-4,872472
13,904;-4,609684;-4,890023
13,91801;-4,620287;-4,908168
13,93172;-4,630456;-4,926046
13,94598;-4,640249;-4,945057
13,95993;-4,648091;-4,964455
13,97378;-4,655188;-4,983978
13,9879;-4,660951;-5,004367
14,00187;-4,666158;-5,024662
14,01583;-4,670767;-5,045084
14,02945;-4,673417;-5,065349
14,04381;-4,675412;-5,086789
14,05768;-4,67613;-5,107592
14,07145;-4,675881;-5,128242
14,08572;-4,674254;-5,149589
14,09961;-4,672353;-5,170328
14,11322;-4,670226;-5,190629
14,12747;-4,667893;-5,211888
14,14151;-4,76566;-5,232821
14,15515;-4,763535;-5,253172
14,16883;-4,761435;-5,273589
14,18301;-4,759208;-5,294743
14,19693;-4,757463;-5,314838
14,2107;-4,756739;-5,331023
14,22467;-4,757033;-5,33622
14,23872;-4,757033;-5,33622
14,2524;-4,757033;-5,33622
14,26649;-4,757033;-5,33622
14,28051;-4,757033;-5,33622
14,29419;-4,757033;-5,33622
14,30861;-4,757033;-5,33622
14,32222;-4,757033;-5,33622
14,33629;-4,757033;-5,33622
14,34985;-4,757033;-5,33622
14,3642;-4,757033;-5,33622
14,37798;-4,757033;-5,33622
14,39146;-4,757033;-5,33622
14,40601;-4,757033;-5,33622
14,41987;-4,757033;-5,33622
14,4335;-4,757033;-5,33622
14,44777;-4,757033;-5,33622
14,4618;-4,757033;-5,33622
14,47569;-4,757033;-5,33622
14,48911;-4,757033;-5,33622
14,50352;-4,757033;-5,33622
14,51757;-4,757033;-5,33622
14,53121;-4,757033;-5,33622
14,54552;-4,757033;-5,33622
14,55945;-4,757033;-5,33622
14,57328;-4,757033;-5,33622
14,5875;-4,757033;-5,33622
14,60138;-4,757033;-5,33622
14,61556;-4,757033;-5,33622
14,62907;-4,757033;-5,33622
14,64346;-4,757033;-5,33622
14,65709;-4,757033;-5,33622
14,67095;-4,757033;-5,33622
14,68517;-4,757033;-5,33622
14,69923;-4,757033;-5,33622
14,71288;-4,757033;-5,33622
14,72722;-4,757033;-5,33622
14,74123;-4,757033;-5,33622
14,7551;-4,757033;-5,33622
14,76897;-4,757033;-5,33622
14,78299;-4,757033;-5,33622
14,79702;-4,757033;-5,33622
14,81073;-4,757033;-5,33622
14,82462;-4,757033;-5,33622
14,83874;-4,757033;-5,33622
14,85245;-4,757033;-5,33622
14,86656;-4,757033;-5,33622
14,88292;-4,757033;-5,33622
14,89468;-4,757033;-5,33622
14,90784;-4,757033;-5,33622
14,92186;-4,757033;-5,33622
14,93591;-4,757033;-5,33622
14,94955;-4,757033;-5,33622
14,96378;-4,757033;-5,33622
14,97787;-4,757033;-5,33622
14,99137;-4,757033;-5,33622
15,00564;-4,757033;-5,33622
15,01953;-4,757033;-5,33622
15,03314;-4,757033;-5,33622
15,04734;-4,757033;-5,33622
15,06121;-4,757033;-5,33622
15,07512;-4,757033;-5,33622
15,08862;-4,757033;-5,33622
15,10279;-4,757033;-5,33622
15,11661;-4,757033;-5,33622
15,13027;-4,757033;-5,33622
15,14452;-4,757033;-5,33622
15,15824;-4,757033;-5,33622
15,17219;-4,757033;-5,33622
15,18587;-4,757033;-5,33622
15,19979;-4,757033;-5,33622
15,21342;-4,757033;-5,33622
15,22768;-4,757033;-5,33622
15,2415;-4,757033;-5,33622
15,25546;-4,757033;-5,33622
15,2689;-4,757033;-5,33622
15,28287;-4,757033;-5,33622
15,29678;-4,757033;-5,33622
15,3103;-4,757033;-5,33622
15,32449;-4,757033;-5,33622
15,33836;-4,757033;-5,33622
15,35185;-4,757033;-5,33622
15,36602;-4,757033;-5,33622
15,3799;-4,757033;-5,33622
15,39344;-4,757033;-5,33622
15,40783;-4,757033;-5,33622
15,42138;-4,757178;-5,33866
15,43538;-4,757276;-5,341183
15,44894;-4,758133;-5,346085
15,46321;-4,760755;-5,353233
15,47731;-4,765487;-5,361797
15,49046;-4,770322;-5,370406
15,51992;-4,780926;-5,390313
15,53243;-4,785571;-5,397307
15,54637;-4,790785;-5,403169
15,55907;-4,795364;-5,408336
15,57154;-4,799746;-5,413243
15,58478;-4,804192;-5,418629
15,59791;-4,808455;-5,423948
15,61174;-4,812815;-5,429577
15,62579;-4,817712;-5,435139
15,63992;-4,822811;-5,441016
15,65355;-4,828879;-5,447891
15,66792;-4,836133;-5,455978
15,69565;-4,866463;-5,478331
15,71021;-4,881925;-5,490698
15,72387;-4,898749;-5,50238
15,73727;-4,914813;-5,514471
15,75045;-4,930504;-5,526503
15,7643;-4,94668;-5,539526
15,77832;-4,962732;-5,553118
15,79219;-4,978094;-5,567138
15,80616;-4,992968;-5,581915
15,82001;-5,007004;-5,597224
15,83387;-5,020393;-5,613122
15,84837;-5,034304;-5,629857
15,86268;-5,047066;-5,645145
15,87682;-5,058284;-5,658052
15,89032;-5,067568;-5,668053
15,90483;-5,076675;-5,678047
15,919;-5,085019;-5,687481
15,93307;-5,092661;-5,696554
15,94761;-5,094221;-5,698402
15,96183;-5,094221;-5,698402
15,97595;-5,094221;-5,698402
15,98925;-5,094221;-5,698402
16,00379;-5,094221;-5,698402
16,01808;-5,094221;-5,698402
16,03159;-5,094221;-5,698402
16,04582;-5,094221;-5,698402
16,0601;-5,094221;-5,698402
16,07373;-5,094221;-5,698402
16,08799;-5,094221;-5,698402
16,10196;-5,094221;-5,698402
16,11589;-5,094221;-5,698402
16,1296;-5,094221;-5,698402
16,14404;-5,094221;-5,698402
16,15787;-5,094221;-5,698402
16,17167;-5,094221;-5,698402
16,1858;-5,094221;-5,698402
16,19985;-5,094221;-5,698402
16,21397;-5,096757;-5,702302
16,22806;-5,102892;-5,710754
16,26333;-5,134906;-5,752873
16,26981;-5,140594;-5,760747
16,28327;-5,152229;-5,777249
16,2953;-5,162491;-5,792089
16,30693;-5,172313;-5,806515
16,32067;-5,183865;-5,82357
16,33479;-5,195726;-5,841123
16,34868;-5,207341;-5,858416
16,36259;-5,218948;-5,775755
16,37649;-5,230511;-5,793104
16,39025;-5,241961;-5,810289
16,40507;-5,254265;-5,8288
16,41949;-5,266248;-5,846807
16,43344;-5,277896;-5,764187
16,44806;-5,290181;-5,782346
16,46243;-5,302346;-5,800152
16,47672;-5,314619;-5,817734
16,49073;-5,326942;-5,83474
16,50537;-5,335969;-5,847963
16,51966;-5,335969;-5,847963
16,53337;-5,335969;-5,847963
16,54764;-5,335969;-5,847963
16,5619;-5,335969;-5,847963
16,5758;-5,335969;-5,847963
16,58937;-5,335969;-5,747963
16,60375;-5,337135;-5,746317
16,61801;-5,341535;-5,740022
16,63138;-5,346943;-5,732286
16,66018;-5,375862;-5,704644
16,67359;-5,391619;-5,692128
16,6874;-5,410319;-5,683211
16,69895;-5,426283;-5,676479
16,71079;-5,44295;-5,670367
16,72561;-5,464659;-5,665569
16,7401;-5,486244;-5,662992
16,7541;-5,507209;-5,664119
16,76869;-5,528912;-5,666986
16,78289;-5,549654;-5,671798
16,79725;-5,570685;-5,676498
16,81109;-5,590926;-5,681064
16,82541;-5,611824;-5,686043
16,8398;-5,632823;-5,691065
16,85346;-5,652661;-5,696156
16,86763;-5,673276;-5,701379
16,88161;-5,693647;-5,706345
16,89564;-5,714181;-5,710952
16,90924;-5,734148;-5,715093
16,92347;-5,755136;-5,719017
16,93755;-5,775964;-5,722533
16,95104;-5,793871;-5,724779
16,96535;-5,79936;-5,72459
16,97926;-5,79936;-5,72459
16,99281;-5,79936;-5,72459
17,00725;-5,79936;-5,72459
17,02118;-5,79936;-5,72459
17,03493;-5,79936;-5,72459
17,04865;-5,79936;-5,72459
17,06284;-5,79936;-5,72459
17,07688;-5,796323;-5,722856
17,09036;-5,786441;-5,718304
17,12037;-5,745344;-5,699948
17,13247;-5,728633;-5,692867
17,14654;-5,708897;-5,685404
17,15827;-5,692318;-5,679496
17,17056;-5,674849;-5,673579
17,1843;-5,655188;-5,667428
17,19832;-5,635091;-5,661245
17,21226;-5,614858;-5,655975
17,22666;-5,59398;-5,650414
17,24122;-5,572698;-5,645492
17,25518;-5,552612;-5,639583
17,26902;-5,53264;-5,633939
17,28322;-5,512206;-5,627919
17,29754;-5,491786;-5,621232
17,31137;-5,472308;-5,614107
17,32544;-5,453156;-5,605243
17,3395;-5,434277;-5,595822
17,35311;-5,41678;-5,585623
17,3674;-5,398131;-5,575066
17,38126;-5,379877;-5,565169
17,39532;-5,361231;-5,555307
17,40884;-5,343175;-5,546079
17,42275;-5,324437;-5,536894
17,43675;-5,305525;-5,527771
17,4503;-5,287162;-5,519053
17,46458;-5,267742;-5,510018
17,47867;-5,248562;-5,501134
17,49226;-5,231768;-5,489596
17,50659;-5,215635;-5,475389
17,52064;-5,20445;-5,457533
17,53435;-5,195644;-5,43894
17,54831;-5,186471;-5,420114
17,56236;-5,180387;-5,399937
17,57626;-5,175483;-5,379673
17,58975;-5,171822;-5,359773
17,60396;-5,169354;-5,338609
17,61793;-5,167728;-5,317704
17,63152;-5,166689;-5,297345
17,64572;-5,165271;-5,276095
17,65961;-5,164452;-5,255275
17,67366;-5,164315;-5,234209
17,68773;-5,164289;-5,213094
17,70167;-5,164215;-5,192193
17,71564;-5,163718;-5,171246
17,72932;-5,162757;-5,150748
17,74349;-5,161272;-5,129538
17,75728;-5,159679;-5,108919
17,77109;-5,157762;-5,088296
17,78542;-5,155103;-5,066967
17,79949;-5,151954;-5,046092
17,813;-5,148365;-5,026151
17,82737;-5,142061;-5,005531
17,84138;-5,13448;-4,985936
17,85523;-5,125208;-4,967345
17,86881;-5,1152;-4,949599
17,88305;-5,10397;-4,931423
17,89709;-5,092668;-4,913659
17,91069;-5,080996;-4,896924
17,92483;-5,067761;-4,880365
17,93869;-5,054177;-4,864611
17,95247;-5,039068;-4,85051
17,96668;-5,022507;-4,837102
17,9806;-5,005854;-4,824493
17,99444;-4,988506;-4,813097
18,00861;-4,970068;-4,802531
18,02229;-4,950924;-4,795136
18,03638;-4,930718;-4,788949
18,04992;-4,910764;-4,785121
18,06426;-4,889598;-4,781342
18,07827;-4,868865;-4,777884
18,09187;-4,848787;-4,774256
18,10623;-4,827652;-4,770087
18,11996;-4,807515;-4,765787
18,13356;-4,787672;-4,761032
18,14775;-4,767087;-4,755655
18,16166;-4,747056;-4,749821
18,1759;-4,726718;-4,743249
18,18916;-4,708014;-4,736495
18,20358;-4,687933;-4,728455
18,21742;-4,66896;-4,72002
18,23106;-4,650596;-4,71102
18,24539;-4,63168;-4,700809
18,25934;-4,613675;-4,690144
18,27319;-4,596226;-4,678859
18,28722;-4,579009;-4,666754
18,30117;-4,56236;-4,654094
18,31497;-4,54629;-4,641036
18,32851;-4,530593;-4,628149
18,34269;-4,514266;-4,614512
18,35638;-4,498843;-4,600963
18,37023;-4,483725;-4,586713
18,38581;-4,467237;-4,570149
18,39835;-4,454414;-4,556396
18,41197;-4,440955;-4,541025
18,42589;-4,427693;-4,524901
18,43988;-4,414874;-4,508281
18,45332;-4,403049;-4,491945
18,46762;-4,391015;-4,474188
18,48144;-4,379888;-4,456706
18,49573;-4,368963;-4,438262
18,50939;-4,359051;-4,420325
18,52362;-4,349336;-4,40132
18,53756;-4,340409;-4,382419
18,55124;-4,332234;-4,363599
18,56546;-4,324353;-4,343772
18,57944;-4,317205;-4,324056
18,59302;-4,310883;-4,304693
18,60744;-4,304845;-4,283927
18,6212;-4,29973;-4,263922
18,63526;-4,29518;-4,243331
18,64898;-4,2918;-4,223027
18,66343;-4,289553;-4,201471
18,67752;-4,289688;-4,180335
18,69086;-4,293163;-4,161229
18,70504;-4,299153;-4,14082
18,7194;-4,307529;-4,122858
18,7331;-4,31614;-4,106026
18,747;-4,327982;-4,090275
18,76145;-4,34349;-4,07729
18,77532;-4,361059;-4,066134
18,7887;-4,291846;-4,008447
18,80316;-4,312059;-4,000601
18,81734;-4,332151;-3,993639
18,83091;-4,351708;-3,987986
18,84518;-4,372638;-3,983434
18,85909;-4,393247;-3,980209
18,87276;-4,343539;-3,906701
18,88704;-4,364917;-3,905448
18,90114;-4,386063;-3,905746
18,91494;-4,406715;-3,907178
18,92878;-4,427308;-3,909808
18,94331;-4,448778;-3,913522
18,95683;-4,468618;-3,917765
18,97046;-4,438458;-3,836057
18,98474;-4,459113;-3,841729
18,99895;-4,479531;-3,847869
19,0124;-4,498711;-3,854125
19,02662;-4,518839;-3,861166
19,04079;-4,538778;-3,86854
19,05445;-4,518342;-3,78412
19,0686;-4,537991;-3,792163
19,08265;-4,557426;-3,800313
19,09662;-4,576762;-3,808397
19,11015;-4,595558;-3,816038
19,12417;-4,615066;-3,823872
19,13838;-4,634848;-3,831814
19,15216;-4,654007;-3,839577
19,16636;-4,673686;-3,747714
19,18043;-4,693161;-3,755868
19,19405;-4,711992;-3,763795
19,2085;-4,731965;-3,772219
19,22235;-4,750808;-3,780945
19,23627;-4,7698;-3,789651
19,24987;-4,787912;-3,799009
19,2643;-4,807005;-3,80923
19,27848;-4,82551;-3,819719
19,29178;-4,842693;-3,829831
19,30622;-4,861387;-3,840781
19,32025;-4,879568;-3,851378
19,33423;-4,897721;-3,761889
19,34805;-4,915712;-3,772181
19,36205;-4,934009;-3,782478
19,37601;-4,952338;-3,792594
19,38945;-4,970096;-3,802156
19,40384;-4,989222;-3,812172
19,41773;-5,007804;-3,821583
19,43142;-5,026269;-3,830548
19,44565;-5,045626;-3,739562
19,4597;-5,064899;-3,7481
19,47353;-5,084025;-3,75611
19,48756;-5,103597;-3,763866
19,50127;-5,122856;-3,77106
19,51533;-5,142766;-3,778033
19,52903;-5,162296;-3,784413
19,54317;-5,182599;-3,790566
19,557;-5,202821;-3,795165
19,57076;-5,218926;-3,793707
19,58495;-5,231584;-3,789611
19,59893;-5,242908;-3,784078
19,61243;-5,255539;-3,774932
19,62654;-5,268783;-3,764282
19,64075;-5,282163;-3,752634
19,6541;-5,294949;-3,741427
19,66844;-5,310918;-3,729183
19,68224;-5,329504;-3,720068
19,69621;-5,349339;-3,713304
19,70979;-5,369411;-3,709804
19,72392;-5,39058;-3,70884
19,73794;-5,411616;-3,70899
19,75154;-5,432005;-3,708856
19,76577;-5,453358;-3,708532
19,7798;-5,474386;-3,707835
19,79341;-5,494772;-3,706711
19,80771;-5,516156;-3,705009
19,82133;-5,535876;-3,702541
19,83522;-5,555918;-3,699553
19,84871;-5,568679;-3,696449
19,86306;-5,577577;-3,693493
19,87702;-5,586095;-3,690336
19,8904;-5,594189;-3,686604
19,90481;-5,602832;-3,682006
19,91845;-5,610855;-3,677389
19,93221;-5,618757;-3,671951
19,94623;-5,625597;-3,665967
19,96019;-5,630519;-3,6607
19,97395;-5,635201;-3,655445
19,98794;-5,639797;-3,650022
20,00204;-5,644263;-3,644489
20,01575;-5,647826;-3,639547
20,02946;-5,651314;-3,634555
20,04359;-5,653821;-3,63107
20,05736;-5,653821;-3,63107
20,07099;-5,653821;-3,63107
20,08509;-5,653821;-3,63107
20,09923;-5,653821;-3,63107
20,11269;-5,653821;-3,63107
20,12676;-5,653821;-3,63107
20,14087;-5,653821;-3,63107
20,15434;-5,653821;-3,63107
20,16852;-5,653821;-3,63107
20,18226;-5,653821;-3,63107
20,1963;-5,653821;-3,63107
20,21014;-5,653821;-3,63107
20,22407;-5,653821;-3,63107
20,23804;-5,653821;-3,63107
20,25152;-5,653821;-3,63107
20,26598;-5,653821;-3,63107
20,27967;-5,653821;-3,63107
20,29323;-5,653821;-3,63107
20,30778;-5,659985;-3,632765
20,32133;-5,675159;-3,635947
20,35108;-5,719143;-3,6435
20,36327;-5,736939;-3,647658
20,37738;-5,757531;-3,652562
20,3896;-5,775361;-3,65681
20,40317;-5,795171;-3,661479
20,41607;-5,814026;-3,665824
20,42904;-5,83301;-3,670101
20,44272;-5,853064;-3,674441
20,45665;-5,873581;-3,678395
20,47046;-5,894174;-3,680707
20,48475;-5,915596;-3,681339
20,49894;-5,936825;-3,679867
20,51261;-5,957028;-3,676357
20,52691;-5,975751;-3,665878
20,54125;-5,99261;-3,652514
20,55527;-6,005834;-3,636175
20,56923;-6,017229;-3,618606
20,58372;-6,026007;-3,598711
20,59805;-6,033437;-3,578554
20,61166;-6,039418;-3,559027
20,62594;-6,041811;-3,537745
20,64001;-6,04154;-3,516648
20,65351;-6,038077;-3,49668
20,66802;-6,033499;-3,475414
20,68184;-6,028605;-3,455275
20,6958;-6,02338;-3,434994
20,70949;-6,017984;-3,415174
20,72351;-6,011941;-3,395026
20,73766;-6,005656;-3,374753
20,75123;-5,99931;-3,35542
20,76558;-5,992624;-3,33495
20,77949;-5,986183;-3,315114
20,7932;-5,979896;-3,295533
20,80782;-5,973274;-3,274634
20,82125;-5,967614;-3,255289
20,83534;-5,963194;-3,234621
20,84911;-5,95892;-3,214411
20,86319;-5,958047;-3,193314
20,87748;-5,958649;-3,171882
20,89092;-5,961285;-3,151895
20,9054;-5,967432;-3,131065
20,91925;-5,975772;-3,11204
20,93292;-5,986907;-3,094824
20,94728;-5,998685;-3,076799
20,9611;-6,011955;-3,060871
20,97522;-6,027041;-3,046001
20,98847;-6,041474;-3,032335
21,00281;-6,057741;-3,018252
21,0167;-6,073546;-3,004669
21,03046;-6,089361;-2,991422
21,0448;-6,105982;-2,977765
21,05888;-6,122468;-2,964561
21,07245;-6,13842;-2,951922
21,0866;-6,155118;-2,938811
21,10052;-6,171591;-2,925982
21,11406;-6,187676;-2,91358
21,1285;-6,204887;-2,900428
21,14242;-6,22152;-2,887816
21,15616;-6,237976;-2,875409
21,16987;-6,154426;-2,863053
21,18406;-6,17082;-2,849483
21,19819;-6,186893;-2,835666
21,2117;-6,201906;-2,82207
21,22857;-6,219465;-2,803835
21,23997;-6,230488;-2,790758
21,25357;-6,241313;-2,773472
21,26749;-6,150749;-2,754848
21,28123;-6,159127;-2,736017
21,29505;-6,166119;-2,716497
21,30879;-6,172248;-2,69683
21,32281;-6,175976;-2,676122
21,33692;-6,177828;-2,655043
21,35064;-6,177083;-2,63448
21,36514;-6,175591;-2,61278
21,3793;-6,173706;-2,591627
21,39265;-6,170879;-2,571792
21,4073;-6,166383;-2,550281
21,42086;-6,160838;-2,530716
21,43455;-6,153973;-2,51137
21,44876;-6,146756;-2,491309
21,46255;-6,138798;-2,472212
21,47661;-6,130009;-2,453043
21,49001;-6,121327;-2,43492
21,50419;-6,112021;-2,415792
21,51819;-6,102755;-2,39694
21,53204;-6,09349;-2,37835
21,5463;-6,083849;-2,359266
21,56017;-6,074685;-2,340574
21,57395;-6,06816;-2,320973
21,58803;-6,062947;-2,300506
21,60199;-6,059112;-2,279916
21,61582;-6,056452;-2,259335
21,6296;-6,055715;-2,23868
21,64376;-6,055645;-2,217443
21,65757;-6,056069;-2,196733
21,67134;-6,056655;-2,176095
21,68544;-6,057912;-2,154977
21,69952;-6,059069;-2,133881
21,71318;-6,060266;-2,113432
21,72753;-6,06182;-2,091969
21,74153;-6,06338;-2,071023
21,75516;-6,065169;-2,050654
21,76883;-6,067082;-2,030233
21,78309;-6,070061;-2,009053
21,79708;-6,072948;-1,988269
21,81075;-6,076381;-1,968052
21,82487;-6,080252;-1,947232
21,83883;-6,084277;-1,926689
21,85246;-6,087941;-1,906564
21,8668;-6,091558;-1,885362
21,8807;-6,094958;-1,864792
21,89436;-6,098146;-1,844553
21,90869;-6,100749;-1,823212
21,92246;-6,101774;-1,802586
21,93648;-6,102627;-1,781577
21,95;-6,101163;-1,761354
21,96439;-6,098516;-1,739927
21,97834;-6,095315;-1,719249
21,99162;-6,091208;-1,699756
22,00621;-6,085493;-1,678625
22,02005;-6,079186;-1,658842
22,03385;-6,072654;-1,639214
22,04806;-6,065511;-1,619121
22,06204;-6,05817;-1,599484
22,07597;-6,050599;-1,58
22,08946;-6,043001;-1,561249
22,10373;-6,034711;-1,541513
22,11754;-6,026402;-1,522541
22,13125;-6,01843;-1,50359
22,1456;-6,011931;-1,48307
22,15937;-6,009183;-1,462587
22,17305;-6,007686;-1,44213
22,18731;-6,006616;-1,420772
22,20104;-6,006662;-1,400171
22,21498;-6,00915;-1,379401
22,22882;-6,012482;-1,358925
22,24304;-6,016579;-1,337988
22,25686;-6,020711;-1,317664
22,27038;-6,024894;-1,297821
22,28468;-6,029082;-1,276797
22,29865;-6,032989;-1,256205
22,31224;-6,036997;-1,236218
22,32664;-6,041039;-1,215004
22,34045;-6,044742;-1,194618
22,35402;-6,048123;-1,174541
22,3683;-6,051402;-1,153373
22,38198;-6,05339;-1,132955
22,39612;-6,054518;-1,111776
22,40978;-6,053839;-1,091292
22,42381;-6,051363;-1,07039
22,43793;-6,04585;-1,049942
22,45164;-6,038392;-1,030774
22,46575;-6,029437;-1,011599
22,47964;-6,019442;-0,993318
22,49298;-6,0084;-0,976633
22,5075;-5,995076;-0,9594029
22,5212;-5,981379;-0,9440909
22,53521;-5,967001;-0,9287595
22,54873;-5,950447;-0,9170479
22,56296;-5,932325;-0,9057789
22,57689;-5,914041;-0,8956641
22,59035;-5,89586;-0,8868854
22,60467;-5,87614;-0,8783715
22,61861;-5,856706;-0,8706483
22,63215;-5,837613;-0,8636965
22,64642;-5,817247;-0,8571147
22,66021;-5,797319;-0,8515657
22,67393;-5,777383;-0,8464823
22,68802;-5,756803;-0,8416408
22,70185;-5,736531;-0,8372514
22,71595;-5,715788;-0,8331175
22,72956;-5,695715;-0,829421
22,74388;-5,674544;-0,8257602
22,75762;-5,654261;-0,8221214
22,77138;-5,634086;-0,8177676
22,78571;-5,613123;-0,8129879
22,79984;-5,592536;-0,8079783
22,81331;-5,573043;-0,8026519
22,82776;-5,552212;-0,796678
22,84173;-5,532717;-0,7889885
22,85553;-5,514065;-0,7800071
22,86918;-5,496352;-0,7697229
22,88333;-5,478815;-0,7577875
22,89748;-5,46164;-0,7452989
22,91093;-5,447081;-0,7313364
22,92519;-5,43243;-0,7157549
22,93923;-5,419111;-0,6994371
22,9528;-5,406632;-0,6833602
22,967;-5,393688;-0,6664482
22,98096;-5,381124;-0,6496949
22,99503;-5,368412;-0,6328489
23,00868;-5,355966;-0,6165887
23,02274;-5,343053;-0,5999151
23,03664;-5,330204;-0,5834993
23,05036;-5,316363;-0,5682571
23,0648;-5,301205;-0,5527879
23,07848;-5,285965;-0,539053
23,09209;-5,269437;-0,5270527
23,10635;-5,251224;-0,5158622
23,12023;-5,233026;-0,505735
23,13383;-5,215173;-0,495849
23,148;-5,19591;-0,4868797
23,16192;-5,175888;-0,480952
23,17603;-5,155288;-0,4761102
23,18943;-5,135349;-0,4735447
23,20362;-5,114165;-0,4714887
23,21737;-5,093619;-0,4696983
23,2312;-5,072927;-0,4681627
23,24542;-5,051664;-0,4665822
23,25929;-5,030887;-0,4654984
23,27308;-5,010211;-0,4648894
23,28709;-4,989188;-0,4648157
23,30102;-4,9683;-0,4649056
23,31508;-4,947199;-0,4651585
23,32877;-4,926676;-0,4656452
23,34305;-4,905269;-0,4663098
23,35664;-4,884911;-0,4673088
23,37043;-4,864244;-0,4683268
23,38473;-4,842882;-0,4702712
23,39857;-4,822218;-0,4722936
23,41226;-4,801782;-0,474199
23,42642;-4,780614;-0,4759918
23,44044;-4,759632;-0,4774504
23,45404;-4,739264;-0,4785103
23,4683;-4,717882;-0,4790217
23,48235;-4,696816;-0,4785094
23,49632;-4,676025;-0,4758734
23,51006;-4,655787;-0,4719902
23,5241;-4,635452;-0,4664697
23,53828;-4,61511;-0,4602665
23,55187;-4,595811;-0,4537046
23,56611;-4,575737;-0,4464006
23,58023;-4,555959;-0,438815
23,5939;-4,53692;-0,4312031
23,60843;-4,516782;-0,4228793
23,62212;-4,497888;-0,414826
23,63622;-4,478502;-0,4063964
23,64987;-4,459777;-0,3980824
23,66471;-4,439383;-0,3891545
23,67817;-4,420744;-0,3814302
23,69184;-4,401594;-0,3740877
23,70605;-4,381591;-0,3667352
23,71998;-4,361626;-0,360541
23,73348;-4,342176;-0,3549269
23,74777;-4,32141;-0,3495858
23,76185;-4,300735;-0,3453042
23,77583;-4,279948;-0,3425206
23,78924;-4,259909;-0,340814
23,80354;-4,238501;-0,3393903
23,81749;-4,218636;-0,3386235
23,83117;-4,199973;-0,3398743
23,84542;-4,18084;-0,3429479
23,85926;-4,163894;-0,3479945
23,87305;-4,14863;-0,3535459
23,88711;-4,133628;-0,3598347
23,90111;-4,119021;-0,3663601
23,91503;-4,105248;-0,3730293
23,92881;-4,094365;-0,3795032
23,94311;-4,085237;-0,3863337
23,95677;-4,077399;-0,393306
23,97065;-4,07035;-0,4007778
23,98478;-4,06415;-0,4096471
23,99895;-4,058309;-0,4185493
24,01244;-4,052831;-0,4271656
24,02678;-4,047377;-0,4362844
24,0408;-4,042376;-0,4450647
24,05424;-4,039449;-0,4500252
24,0685;-4,039449;-0,4500252
24,0825;-4,039449;-0,4500252
24,09642;-4,039449;-0,4500252
24,11025;-4,039449;-0,4500252
24,12428;-4,039449;-0,4500252
24,13843;-4,039449;-0,4500252
24,1519;-4,039449;-0,4500252
24,16622;-4,039449;-0,4500252
24,18032;-4,039449;-0,4500252
24,19378;-4,039449;-0,4500252
24,2082;-4,039449;-0,4500252
24,22183;-4,039449;-0,4500252
24,23579;-4,039449;-0,4500252
24,24939;-4,039449;-0,4500252
24,26368;-4,039449;-0,4500252
24,27752;-4,039449;-0,4500252
24,29084;-4,039449;-0,4500252
24,30523;-4,039449;-0,4500252
24,31929;-4,030819;-0,4475701
24,33278;-4,018402;-0,4441428
24,36245;-3,975507;-0,4322819
24,37489;-3,957379;-0,4278803
24,38823;-3,937695;-0,4242783
24,40084;-3,918996;-0,4214188
24,41259;-3,901504;-0,4193277
24,42547;-3,882259;-0,4175295
24,44001;-3,860518;-0,415904
24,4542;-3,839237;-0,4152744
24,46876;-3,817395;-0,4148056
24,48314;-3,795839;-0,4144211
24,49726;-3,774662;-0,4141706
24,51105;-3,753971;-0,4140288
24,52523;-3,732706;-0,4140106
24,53963;-3,711106;-0,4141314
24,55302;-3,691013;-0,4141605
24,56737;-3,669499;-0,413761
24,58142;-3,648431;-0,4130204
24,59539;-3,627507;-0,4118278
24,60917;-3,606872;-0,4107698
24,6232;-3,585842;-0,4100125
24,63711;-3,564976;-0,4096298
24,65102;-3,544116;-0,4102232
24,6653;-3,522985;-0,4137155
24,67937;-3,504918;-0,4208505
24,69281;-3,49411;-0,4308995
24,7072;-3,483715;-0,4425382
24,72091;-3,475119;-0,4542564
24,73469;-3,466863;-0,4663577
24,74895;-3,458546;-0,4790372
