time;xpos;zpos
12,04227;-9,247592;0,2504249
12,05662;-9,239534;0,230914
12,07082;-9,231457;0,2116462
12,08415;-9,223775;0,1935931
12,09849;-9,21542;0,1742311
12,1125;-9,20716;0,1553422
12,12589;-9,199182;0,137324
12,14018;-9,190582;0,1181381
12,15424;-9,182009;0,0993139
12,16778;-9,173635;0,08123338
12,18206;-9,164687;0,06221927
12,19608;-9,155783;0,04358827
12,20983;-9,146935;0,02537545
12,22333;-9,138117;0,007548666
12,23771;-9,128585;-0,01136142
12,25167;-9,119196;-0,0296474
12,2654;-9,109838;-0,04759349
12,27934;-9,100238;-0,06573342
12,29342;-9,090423;-0,08400053
12,30699;-9,08085;-0,1015482
12,32123;-9,070684;-0,1199073
12,33512;-9,060678;-0,1377316
12,34905;-9,050548;-0,1555749
12,36266;-9,04058;-0,1729721
12,37679;-9,030171;-0,1909874
12,39079;-9,019793;-0,2088079
12,40435;-9,009695;-0,2260425
12,41868;-8,999007;-0,2442457
12,43269;-8,988584;-0,2620387
12,44607;-8,978678;-0,2790827
12,46034;-8,968208;-0,2973074
12,47433;-8,958034;-0,3152256
12,48788;-8,948268;-0,3326318
12,50221;-8,938022;-0,3510742
12,51619;-8,928072;-0,3691097
12,53016;-8,918178;-0,3871489
12,54347;-8,908792;-0,4043554
12,55792;-8,898644;-0,4230594
12,57188;-8,888881;-0,4411638
12,58551;-8,879423;-0,4588605
12,59988;-8,869494;-0,4776265
12,61384;-8,859879;-0,4959839
12,62729;-8,850658;-0,5137769
12,64148;-8,840975;-0,5326884
12,6556;-8,831409;-0,5515754
12,66955;-8,822032;-0,570286
12,68321;-8,812945;-0,5886244
12,69743;-8,803591;-0,6077397
12,71104;-8,794781;-0,6259879
12,72491;-8,786022;-0,6443732
12,73912;-8,777204;-0,6631522
12,75314;-8,768686;-0,6815911
12,76671;-8,760613;-0,6994056
12,78104;-8,752263;-0,7182494
12,79494;-8,744355;-0,7365638
12,80883;-8,736693;-0,7548506
12,82245;-8,729425;-0,772884
12,83683;-8,722091;-0,7920465
12,85064;-8,715435;-0,8106049
12,86442;-8,709235;-0,829274
12,87829;-8,703462;-0,848197
12,89241;-8,698058;-0,86759
12,90615;-8,693264;-0,8866018
12,92032;-8,688834;-0,9063242
12,93433;-8,68496;-0,9259346
12,94798;-8,681667;-0,945102
12,96233;-8,678674;-0,9653347
12,97621;-8,676222;-0,9847927
12,99011;-8,674178;-1,004165
13,00391;-8,672527;-1,023391
13,01804;-8,671197;-1,043065
13,03208;-8,670198;-1,062615
13,04563;-8,669485;-1,081501
13,05999;-8,668951;-1,101526
13,07406;-8,668653;-1,121144
13,0877;-8,6686;-1,140157
13,1018;-8,66879;-1,159827
13,11569;-8,669176;-1,179207
13,12991;-8,669715;-1,199037
13,14331;-8,670327;-1,217732
13,15775;-8,671082;-1,237864
13,17155;-8,67189;-1,257093
13,18537;-8,672756;-1,276354
13,19947;-8,673631;-1,296003
13,21329;-8,674428;-1,315274
13,22701;-8,675106;-1,334398
13,24119;-8,675673;-1,354167
13,25517;-8,676094;-1,373665
13,26921;-8,67636;-1,393257
13,28269;-8,676425;-1,412059
13,29706;-8,676214;-1,432104
13,31076;-8,675706;-1,451179
13,32471;-8,674861;-1,470568
13,33877;-8,673626;-1,490081
13,35275;-8,671947;-1,509445
13,36648;-8,669806;-1,528418
13,38063;-8,667063;-1,547884
13,39454;-8,663861;-1,566864
13,40808;-8,660293;-1,585144
13,42235;-8,65612;-1,604177
13,43632;-8,651679;-1,622727
13,4502;-8,646996;-1,641083
13,46384;-8,642169;-1,659061
13,47779;-8,637042;-1,677414
13,49184;-8,631718;-1,695822
13,5055;-8,62641;-1,713695
13,51966;-8,620797;-1,73221
13,53376;-8,615124;-1,750648
13,54726;-8,609642;-1,768288
13,56157;-8,603798;-1,786977
13,57554;-8,598071;-1,805225
13,58936;-8,592398;-1,823275
13,60296;-8,586819;-1,84105
13,61715;-8,581017;-1,859599
13,63116;-8,575313;-1,877915
13,64481;-8,569789;-1,895776
13,65911;-8,564034;-1,914511
13,67306;-8,558458;-1,932783
13,68648;-8,553142;-1,950367
13,70075;-8,54754;-1,969086
13,71475;-8,542086;-1,98746
13,72845;-8,53677;-2,005459
13,74249;-8,531346;-2,023898
13,75648;-8,525964;-2,042299
13,77039;-8,520647;-2,06059
13,78402;-8,515465;-2,078533
13,79834;-8,510053;-2,097378
13,81212;-8,504863;-2,115534
13,82578;-8,499728;-2,133522
13,84;-8,494397;-2,152251
13,85409;-8,489124;-2,170808
13,86764;-8,484058;-2,188666
13,8819;-8,47873;-2,207465
13,89593;-8,473496;-2,225936
13,90968;-8,468348;-2,244061
13,92341;-8,463197;-2,262149
13,9376;-8,457864;-2,280826
13,95156;-8,452598;-2,2992
13,96548;-8,447328;-2,317525
13,97944;-8,44203;-2,335892
13,9934;-8,436718;-2,354254
14,0071;-8,43148;-2,372269
14,02128;-8,426026;-2,390922
14,03537;-8,420584;-2,409432
14,04913;-8,415235;-2,427507
14,06295;-8,409831;-2,44565
14,07689;-8,404348;-2,463937
14,09092;-8,398795;-2,482338
14,10481;-8,393265;-2,500541
14,1188;-8,387656;-2,518876
14,13277;-8,382022;-2,537167
14,14638;-8,376498;-2,554982
14,16064;-8,370676;-2,573625
14,17468;-8,364904;-2,591983
14,18826;-8,359282;-2,609739
14,2026;-8,353309;-2,628455
14,21647;-8,347484;-2,646554
14,23041;-8,341579;-2,664728
14,24392;-8,335805;-2,682325
14,25817;-8,329656;-2,700878
14,27206;-8,323615;-2,718939
14,28575;-8,31761;-2,736728
14,29994;-8,311329;-2,755154
14,31404;-8,305028;-2,773458
14,32771;-8,298874;-2,791158
14,34173;-8,2925;-2,809302
14,35567;-8,28611;-2,827322
14,36967;-8,279631;-2,84542
14,38319;-8,273322;-2,86287
14,39757;-8,266547;-2,881427
14,4113;-8,260036;-2,899113
14,42528;-8,253358;-2,917108
14,43934;-8,2466;-2,935199
14,45316;-8,239921;-2,952972
14,46687;-8,23326;-2,970588
14,48112;-8,226305;-2,988887
14,49507;-8,219458;-3,006817
14,50893;-8,212611;-3,024654
14,52255;-8,205842;-3,042192
14,53682;-8,198716;-3,060554
14,55076;-8,191727;-3,078463
14,56448;-8,184804;-3,096092
14,5784;-8,177737;-3,113963
14,59257;-8,170487;-3,132136
14,60617;-8,163476;-3,14954
14,62045;-8,156036;-3,167793
14,63454;-8,148618;-3,185776
14,64804;-8,141429;-3,202978
14,66221;-8,133797;-3,22099
14,67602;-8,126285;-3,238504
14,68993;-8,118644;-3,256118
14,7038;-8,110955;-3,273653
14,7178;-8,103123;-3,291332
14,73187;-8,095193;-3,309052
14,74523;-8,087599;-3,325869
14,75951;-8,079428;-3,343809
14,77356;-8,071345;-3,361433
14,78715;-8,063477;-3,378475
14,80148;-8,055148;-3,39641
14,81541;-8,047015;-3,413843
14,82932;-8,038869;-3,431232
14,84286;-8,030914;-3,448149
14,85705;-8,022556;-3,46585
14,871;-8,014299;-3,483251
14,8847;-8,006165;-3,500314
14,89891;-7,997685;-3,518001
14,91267;-7,989426;-3,535102
14,92645;-7,981098;-3,552195
14,94082;-7,972341;-3,569986
14,9546;-7,963862;-3,587009
14,96822;-7,955394;-3,603794
14,98242;-7,946474;-3,621237
14,99641;-7,937586;-3,638375
15,01012;-7,928767;-3,655127
15,02396;-7,91976;-3,671973
15,03809;-7,910455;-3,689108
15,05202;-7,901166;-3,705936
15,06578;-7,89185;-3,722505
15,07983;-7,882199;-3,739322
15,09396;-7,87232;-3,756137
15,10741;-7,862726;-3,772044
15,12173;-7,852265;-3,788808
15,13563;-7,841803;-3,804889
15,14956;-7,830955;-3,820766
15,16346;-7,819755;-3,836359
15,17724;-7,808295;-3,851542
15,19129;-7,79623;-3,866727
15,20504;-7,784011;-3,881255
15,21919;-7,771001;-3,895823
15,23309;-7,757793;-3,909727
15,24665;-7,744487;-3,922899
15,26096;-7,730032;-3,936352
15,27496;-7,715486;-3,949057
15,28888;-7,700607;-3,9612
15,3025;-7,685654;-3,972576
15,31671;-7,669643;-3,983916
15,33063;-7,653581;-3,994486
15,34402;-7,637809;-4,004119
15,35819;-7,621902;-4,013113
15,37227;-7,615382;-4,01652
15,38596;-7,615382;-4,01652
15,40005;-7,615382;-4,01652
15,41397;-7,615382;-4,01652
15,42749;-7,615382;-4,01652
15,44158;-7,615382;-4,01652
15,45565;-7,615382;-4,01652
15,46966;-7,615382;-4,01652
15,4833;-7,615382;-4,01652
15,49752;-7,615382;-4,01652
15,51117;-7,615382;-4,01652
15,52489;-7,615382;-4,01652
15,53905;-7,615382;-4,01652
15,55297;-7,615382;-4,01652
15,56666;-7,615382;-4,01652
15,58105;-7,615382;-4,01652
15,5947;-7,615382;-4,01652
15,60824;-7,615382;-4,01652
15,62242;-7,615382;-4,01652
15,63651;-7,615382;-4,01652
15,65043;-7,615382;-4,01652
15,6642;-7,615382;-4,01652
15,67826;-7,615382;-4,01652
15,69223;-7,615382;-4,01652
15,70561;-7,615382;-4,01652
15,71998;-7,615382;-4,01652
15,7343;-7,615382;-4,01652
15,74748;-7,615382;-4,01652
15,76168;-7,615382;-4,01652
15,77558;-7,615382;-4,01652
15,78951;-7,615382;-4,01652
15,80302;-7,615382;-4,01652
15,81728;-7,615382;-4,01652
15,83147;-7,615382;-4,01652
15,84482;-7,615382;-4,01652
15,85898;-7,615382;-4,01652
15,87306;-7,615382;-4,01652
15,88663;-7,615382;-4,01652
15,90099;-7,615382;-4,01652
15,91486;-7,615382;-4,01652
15,92865;-7,615382;-4,01652
15,9421;-7,615382;-4,01652
15,95648;-7,615382;-4,01652
15,97051;-7,615382;-4,01652
15,984;-7,615382;-4,01652
15,99833;-7,615382;-4,01652
16,01236;-7,615382;-4,01652
16,02576;-7,615382;-4,01652
16,03994;-7,615382;-4,01652
16,05405;-7,615382;-4,01652
16,06763;-7,615382;-4,01652
16,08191;-7,615382;-4,01652
16,09604;-7,615382;-4,01652
16,10972;-7,615382;-4,01652
16,12323;-7,615382;-4,01652
16,13757;-7,615382;-4,01652
16,15149;-7,615382;-4,01652
16,16509;-7,615382;-4,01652
16,17923;-7,615382;-4,01652
16,19321;-7,615382;-4,01652
16,2067;-7,615382;-4,01652
16,22107;-7,615382;-4,01652
16,23505;-7,615382;-4,01652
16,24895;-7,615382;-4,01652
16,2626;-7,614403;-4,016661
16,27664;-7,609426;-4,017387
16,29063;-7,599549;-4,018841
16,33082;-7,552268;-4,025517
16,34654;-7,531085;-4,028342
16,3637;-7,506557;-4,031518
16,37901;-7,484867;-4,034267
16,39361;-7,464187;-4,036824
16,40802;-7,443761;-4,039261
16,4229;-7,422668;-4,041687
16,43738;-7,402123;-4,043974
16,4521;-7,381236;-4,046268
16,46602;-7,361482;-4,048411
16,48068;-7,340662;-4,050614
16,49503;-7,320271;-4,052691
16,50914;-7,300038;-4,054669
16,52306;-7,279796;-4,056581
16,53749;-7,258606;-4,058502
16,55156;-7,237895;-4,060273
16,56551;-7,217291;-4,061957
16,57967;-7,196369;-4,063628
16,59368;-7,175682;-4,065263
16,60729;-7,155847;-4,066799
16,62163;-7,135179;-4,068354
16,63569;-7,114924;-4,069837
16,64962;-7,094846;-4,071294
16,66333;-7,075074;-4,072719
16,67731;-7,054875;-4,074141
16,69139;-7,034432;-4,075528
16,70511;-7,014472;-4,076833
16,71925;-6,99388;-4,078159
16,7333;-6,97343;-4,079469
16,74698;-6,953507;-4,080728
16,76112;-6,932917;-4,082005
16,77535;-6,912178;-4,083265
16,78902;-6,892273;-4,084476
16,80263;-6,872461;-4,085704
16,81687;-6,851761;-4,08701
16,83094;-6,831383;-4,088308
16,84444;-6,811819;-4,089551
16,85875;-6,791129;-4,090874
16,87276;-6,771085;-4,092167
16,88636;-6,751907;-4,093437
16,9007;-6,732198;-4,094786
16,91471;-6,713171;-4,096154
16,92824;-6,694929;-4,097548
16,94247;-6,675947;-4,099091
16,95654;-6,657364;-4,1007
16,9705;-6,639192;-4,102388
16,98417;-6,621521;-4,10414
16,99851;-6,603047;-4,106075
17,01235;-6,585301;-4,108024
17,02594;-6,567896;-4,11003
17,0403;-6,549509;-4,112243
17,05426;-6,531631;-4,114476
17,06795;-6,514132;-4,116743
17,08213;-6,495998;-4,119174
17,09626;-6,477942;-4,121679
17,11006;-6,46031;-4,124192
17,12376;-6,442832;-4,126742
17,1381;-6,424543;-4,129482
17,15189;-6,406931;-4,132205
17,16565;-6,389387;-4,135015
17,18007;-6,370765;-4,138091
17,19378;-6,352911;-4,141102
17,20741;-6,33489;-4,144203
17,22181;-6,315735;-4,147579
17,23574;-6,297107;-4,150949
17,24959;-6,278489;-4,154409
17,2632;-6,260215;-4,157922
17,27748;-6,240956;-4,161782
17,29167;-6,221566;-4,165867
17,30507;-6,203179;-4,16996
17,31927;-6,183681;-4,174552
17,33331;-6,164321;-4,179346
17,34675;-6,145822;-4,184132
17,36124;-6,125842;-4,189496
17,375;-6,106884;-4,194751
17,38894;-6,087739;-4,200222
17,40274;-6,068814;-4,205788
17,41689;-6,049442;-4,211638
17,43097;-6,030195;-4,21761
17,44451;-6,011747;-4,223499
17,45875;-5,99238;-4,229851
17,47279;-5,97324;-4,236271
17,48643;-5,954628;-4,24263
17,50062;-5,935253;-4,249362
17,51466;-5,916107;-4,256118
17,52817;-5,897738;-4,262706
17,54232;-5,878508;-4,269722
17,55625;-5,859635;-4,276735
17,5703;-5,840635;-4,283936
17,58407;-5,822058;-4,291118
17,59823;-5,803009;-4,298634
17,61206;-5,784373;-4,306124
17,62581;-5,765858;-4,313693
17,63997;-5,746806;-4,321616
17,65397;-5,728017;-4,329583
17,66765;-5,709738;-4,337514
17,68174;-5,690954;-4,345847
17,6957;-5,672373;-4,354248
17,70957;-5,653976;-4,362727
17,72326;-5,635865;-4,371239
17,73752;-5,617081;-4,380245
17,75142;-5,59883;-4,389164
17,76523;-5,580768;-4,398153
17,77926;-5,562489;-4,40742
17,79321;-5,544322;-4,416803
17,80717;-5,526179;-4,426345
17,8211;-5,508139;-4,435979
17,83511;-5,490052;-4,445771
17,84899;-5,472177;-4,45558
17,86262;-5,454685;-4,465319
17,87679;-5,436533;-4,475561
17,89075;-5,418702;-4,485745
17,90458;-5,401091;-4,495932
17,91855;-5,383312;-4,506382
17,93265;-5,365385;-4,517113
17,94641;-5,347899;-4,527797
17,9604;-5,330182;-4,538857
17,97442;-5,312481;-4,550133
17,98802;-5,295405;-4,561221
18,00236;-5,277488;-4,573084
18,01631;-5,260176;-4,584811
18,03026;-5,244227;-4,595899
18,0438;-5,229363;-4,506503
18,05803;-5,213837;-4,517874
18,07204;-5,1983;-4,529547
18,08556;-5,183493;-4,540986
18,09988;-5,168603;-4,552838
18,11389;-5,154829;-4,564168
18,12756;-5,142288;-4,574852
18,14169;-5,131067;-4,584757
18,15559;-5,121316;-4,593691
18,16953;-5,113118;-4,601505
18,18309;-5,106484;-4,608111
18,19742;-5,100835;-4,614017
18,2112;-5,097567;-4,617615
18,2251;-5,094625;-4,621021
18,23925;-5,091917;-4,624309
18,25313;-5,090823;-4,625701
18,26684;-5,090414;-4,626246
18,28115;-5,090003;-4,626816
18,2951;-5,089618;-4,627376
18,30892;-5,089218;-4,627984
18,32261;-5,088533;-4,629072
18,33683;-5,087816;-4,630265
18,35082;-5,087103;-4,631506
18,36455;-5,086426;-4,632737
18,37862;-5,085762;-4,633996
18,39263;-5,085359;-4,634789
18,40622;-5,085224;-4,635063
18,42058;-5,085609;-4,634264
18,43477;-5,0866;-4,632179
18,44812;-5,087568;-4,630122
18,46252;-5,088654;-4,627809
18,47624;-5,089694;-4,62559
18,49019;-5,090701;-4,623442
18,50382;-5,091662;-4,621395
18,51803;-5,09273;-4,619145
18,53209;-5,094168;-4,616159
18,54554;-5,095958;-4,612527
18,55984;-5,098107;-4,608288
18,57392;-5,10131;-4,602162
18,58743;-5,106286;-4,592934
18,60178;-5,112281;-4,582202
18,6157;-5,118976;-4,57069
18,62971;-5,126008;-4,559082
18,64303;-5,132849;-4,548164
18,65745;-5,140341;-4,53645
18,67133;-5,147539;-4,525299
18,68496;-5,154556;-4,514423
18,69918;-5,161686;-4,503327
18,71306;-5,168479;-4,492695
18,72659;-5,174727;-4,482827
18,74079;-5,181017;-4,472762
18,75492;-5,18683;-4,463306
18,76875;-5,192057;-4,454666
18,78223;-5,19663;-4,446993
18,79659;-5,200071;-4,441159
18,81039;-5,202843;-4,436434
18,82409;-5,204149;-4,434216
18,83836;-5,202677;-4,436688
18,8523;-5,201223;-4,439096
18,86598;-5,198904;-4,442867
18,88008;-5,196808;-4,446202
18,8942;-5,196742;-4,446305
18,90766;-5,196742;-4,446305
18,92197;-5,196742;-4,446305
18,93589;-5,196742;-4,446305
18,94985;-5,196742;-4,446305
18,96351;-5,196742;-4,446305
18,9777;-5,196742;-4,446305
18,9915;-5,196742;-4,446305
19,00531;-5,196742;-4,446305
19,01943;-5,196742;-4,446305
19,03343;-5,196742;-4,446305
19,04704;-5,196742;-4,446305
19,06124;-5,196742;-4,446305
19,07524;-5,196742;-4,446305
19,0892;-5,196742;-4,446305
19,1027;-5,196742;-4,446305
19,11691;-5,196742;-4,446305
19,13097;-5,196742;-4,446305
19,14432;-5,195337;-4,447614
19,15858;-5,191872;-4,450905
19,19952;-5,177933;-4,464576
19,202;-5,177095;-4,465409
19,21413;-5,172801;-4,469751
19,23128;-5,166683;-4,475935
19,24655;-5,161242;-4,481423
19,26166;-5,156353;-4,486354
19,2763;-5,15165;-4,491115
19,29093;-5,146988;-4,495865
19,30524;-5,142462;-4,500527
19,32001;-5,13781;-4,505381
19,33457;-5,133242;-4,510218
19,34856;-5,128871;-4,514913
19,36317;-5,124342;-4,519848
19,37723;-5,11979;-4,524879
19,39155;-5,114975;-4,530277
19,4054;-5,110168;-4,535763
19,42031;-5,104477;-4,542386
19,43388;-5,099062;-4,548849
19,44762;-5,093456;-4,555741
19,46184;-5,087471;-4,56338
19,47574;-5,081306;-4,571582
19,48982;-5,074754;-4,58072
19,50359;-5,068284;-4,59021
19,51784;-5,061475;-4,600754
19,5319;-5,054605;-4,611973
19,5456;-5,048064;-4,623225
19,55988;-5,041397;-4,635278
19,57402;-5,034797;-4,6478
19,58769;-5,028395;-4,660554
19,60232;-5,02182;-4,674322
19,61605;-5,015872;-4,687429
19,63001;-5,010067;-4,700865
19,64355;-5,004647;-4,714046
19,65784;-4,99919;-4,728029
19,67186;-4,994068;-4,741938
19,6855;-4,98929;-4,755746
19,6998;-4,984491;-4,770669
19,71367;-4,980146;-4,785533
19,72725;-4,976252;-4,800539
19,74149;-4,972518;-4,817111
19,75551;-4,969304;-4,833818
19,7694;-4,966605;-4,850702
19,78293;-4,964503;-4,867287
19,79743;-4,962824;-4,885113
19,8113;-4,961723;-4,902512
19,82514;-4,961114;-4,920194
19,83919;-4,960993;-4,939046
19,85313;-4,961429;-4,958439
19,86667;-4,962465;-4,97816
19,88094;-4,964187;-4,999377
19,89518;-4,966493;-5,020612
19,909;-4,969269;-5,041031
19,92261;-4,972583;-5,060977
19,93688;-4,976651;-5,081472
19,95089;-4,98123;-5,101295
19,96453;-4,986281;-5,120455
19,97863;-4,992115;-5,140026
19,99258;-4,998455;-5,158959
20,00596;-5,002778;-5,170525
20,02049;-5,002778;-5,170525
20,03464;-5,002778;-5,170525
20,04805;-5,002778;-5,170525
20,06258;-5,002778;-5,170525
20,07649;-5,002778;-5,170525
20,09037;-5,002778;-5,170525
20,10416;-5,002778;-5,170525
20,1183;-5,002778;-5,170525
20,13249;-5,002778;-5,170525
20,14586;-5,002778;-5,170525
20,16016;-5,002778;-5,170525
20,17422;-5,002778;-5,170525
20,18783;-5,002778;-5,170525
20,20204;-5,002778;-5,170525
20,21618;-5,002778;-5,170525
20,23012;-5,002778;-5,170525
20,24357;-5,009456;-5,17673
20,28333;-5,044617;-5,209163
20,28574;-5,046755;-5,21113
20,29961;-5,059164;-5,222484
20,3064;-5,065237;-5,228034
20,31887;-5,076452;-5,23829
20,3336;-5,089738;-5,250356
20,34813;-5,102938;-5,26216
20,36326;-5,116791;-5,274316
20,37767;-5,130111;-5,285796
20,39228;-5,143727;-5,297354
20,40648;-5,157183;-5,30862
20,42131;-5,17135;-5,320375
20,43558;-5,185864;-5,332373
20,44982;-5,19718;-5,341733
20,46378;-5,208246;-5,350946
20,47798;-5,21183;-5,353965
20,49218;-5,21183;-5,353965
20,50599;-5,21183;-5,353965
20,5203;-5,21183;-5,353965
20,53438;-5,21183;-5,353965
20,54818;-5,21183;-5,353965
20,56251;-5,21183;-5,353965
20,57636;-5,21183;-5,353965
20,59052;-5,21183;-5,353965
20,6044;-5,21183;-5,353965
20,61874;-5,21183;-5,353965
20,63284;-5,21183;-5,353965
20,6464;-5,21183;-5,353965
20,66079;-5,21183;-5,353965
20,67486;-5,216422;-5,359658
20,68864;-5,226107;-5,37199
20,72836;-5,262218;-5,419137
20,73066;-5,264297;-5,421886
20,74504;-5,277091;-5,439114
20,75111;-5,282398;-5,446448
20,76398;-5,293417;-5,462139
20,77828;-5,305465;-5,479695
20,79308;-5,317803;-5,497973
20,80761;-5,329779;-5,516013
20,82257;-5,341951;-5,534679
20,83723;-5,35376;-5,553101
20,85178;-5,365402;-5,571479
20,86593;-5,376664;-5,589442
20,8806;-5,388276;-5,608142
20,89493;-5,399518;-5,626461
20,90905;-5,410506;-5,644565
20,92301;-5,421286;-5,662519
20,93737;-5,432296;-5,681016
20,95139;-5,443007;-5,69912
20,96521;-5,45352;-5,716987
20,97946;-5,46433;-5,735423
20,99359;-5,47504;-5,753722
21,0074;-5,485523;-5,771589
21,02164;-5,496393;-5,789971
21,0357;-5,507252;-5,808056
21,04966;-5,518223;-5,825882
21,06355;-5,529397;-5,843463
21,07767;-5,541124;-5,861112
21,09174;-5,553227;-5,878398
21,10555;-5,565567;-5,895023
21,11982;-5,578799;-5,911854
21,13413;-5,592518;-5,928361
21,14824;-5,606466;-5,94428
21,16191;-5,620353;-5,959331
21,17559;-5,63461;-5,973987
21,18941;-5,64938;-5,988382
21,20316;-5,664399;-6,002276
21,21748;-5,680381;-6,016314
21,23166;-5,696512;-6,029758
21,24507;-5,711874;-6,041882
21,25957;-5,728659;-6,054417
21,27351;-5,744825;-6,065853
21,28708;-5,760622;-6,076378
21,3015;-5,777465;-6,086874
21,31541;-5,793746;-6,096306
21,32936;-5,810117;-6,105097
21,34263;-5,82514;-6,112534
21,35692;-5,840516;-6,119493
21,37104;-5,851855;-6,124129
21,38449;-5,852739;-6,124451
21,39891;-5,852739;-6,124451
21,41272;-5,852739;-6,124451
21,42612;-5,852739;-6,124451
21,44046;-5,852739;-6,124451
21,45449;-5,852739;-6,124451
21,46801;-5,852739;-6,124451
21,48221;-5,852739;-6,124451
21,4964;-5,852739;-6,124451
21,5101;-5,852739;-6,124451
21,5237;-5,852739;-6,124451
21,5379;-5,852739;-6,124451
21,55184;-5,852739;-6,124451
21,56567;-5,811604;-6,215599
21,57971;-5,811604;-6,215599
21,59375;-5,811604;-6,215599
21,60729;-5,811604;-6,215599
21,62154;-5,812188;-6,215604
21,66146;-5,815241;-6,215593
21,66401;-5,815436;-6,215591
21,67775;-5,816488;-6,215571
21,68432;-5,816964;-6,215558
21,69682;-5,81776;-6,215521
21,71104;-5,818566;-6,215469
21,72572;-5,819308;-6,215407
21,74073;-5,820055;-6,215331
21,75541;-5,820794;-6,215237
21,77007;-5,82216;-6,215026
21,78444;-5,825469;-6,214421
21,79925;-5,830479;-6,213381
21,8133;-5,836818;-6,211911
21,82756;-5,844933;-6,209817
21,84178;-5,854506;-6,207119
21,856;-5,866612;-6,203475
21,87009;-5,879832;-6,199263
21,884;-5,894524;-6,194314
21,8984;-5,910361;-6,188696
21,91221;-5,926703;-6,182627
21,92612;-5,943614;-6,176117
21,94039;-5,961146;-6,1692
21,95435;-5,978675;-6,162116
21,96824;-5,98022;-6,253531
21,98226;-5,997679;-6,245889
21,99643;-6,015198;-6,237967
22,01012;-6,032021;-6,230136
22,02411;-6,049104;-6,221883
22,03825;-6,066218;-6,213259
22,05225;-6,083011;-6,204446
22,06604;-6,099419;-6,195507
22,08027;-6,116175;-6,185957
22,09462;-6,13284;-6,175938
22,10802;-6,148085;-6,266315
22,12223;-6,163888;-6,255902
22,13643;-6,179097;-6,245406
22,1504;-6,193223;-6,235178
22,16381;-6,206554;-6,225034
22,17779;-6,21456;-6,218661
22,19183;-6,21456;-6,218661
22,20537;-6,21456;-6,218661
22,21955;-6,21456;-6,218661
22,23362;-6,21456;-6,218661
22,2471;-6,21456;-6,218661
22,26166;-6,21456;-6,218661
22,2756;-6,21456;-6,218661
22,28934;-6,21456;-6,218661
22,30286;-6,21456;-6,218661
22,31716;-6,21456;-6,218661
22,33119;-6,21456;-6,218661
22,34453;-6,21456;-6,218661
22,35877;-6,21456;-6,218661
22,37285;-6,21456;-6,218661
22,38646;-6,21456;-6,218661
22,4006;-6,21456;-6,218661
22,41454;-6,21456;-6,218661
22,4285;-6,21456;-6,218661
22,44264;-6,21456;-6,218661
22,45676;-6,21456;-6,218661
22,47053;-6,21456;-6,218661
22,4841;-6,213044;-6,219857
22,49832;-6,21015;-6,221943
22,51229;-6,205823;-6,224767
22,55255;-6,1908;-6,232233
22,55493;-6,189884;-6,232612
22,56904;-6,184953;-6,234259
22,57453;-6,183349;-6,234659
22,58709;-6,181036;-6,235028
22,60192;-6,178289;-6,235222
22,61648;-6,173848;-6,235147
22,63143;-6,16597;-6,234353
22,64572;-6,153922;-6,232176
22,68752;-6,100896;-6,213602
22,68982;-6,097783;-6,212206
22,70294;-6,080969;-6,302907
22,70995;-6,072649;-6,297323
22,72389;-6,057765;-6,285478
22,73879;-6,044289;-6,272955
22,75418;-6,031367;-6,259026
22,76889;-6,020526;-6,245483
22,78412;-6,011026;-6,231819
22,79873;-6,002922;-6,218543
22,81326;-5,995752;-6,205284
22,82766;-5,926942;-6,270324
22,84229;-5,921168;-6,256995
22,85677;-5,916047;-6,243777
22,87099;-5,91192;-6,231867
22,88495;-5,910801;-6,228255
22,89948;-5,910801;-6,228255
22,91341;-5,910801;-6,228255
22,92733;-5,910801;-6,228255
22,94172;-5,910801;-6,228255
22,95585;-5,910801;-6,228255
22,96984;-5,910801;-6,228255
22,98368;-5,910801;-6,228255
22,99804;-5,910801;-6,228255
23,01188;-5,910801;-6,228255
23,02557;-5,910801;-6,228255
23,03984;-5,910801;-6,228255
23,05381;-5,910801;-6,228255
23,06745;-5,910801;-6,228255
23,08183;-5,910801;-6,228255
23,09585;-5,910801;-6,228255
23,10964;-5,910801;-6,228255
23,12342;-5,910801;-6,228255
23,13767;-5,910801;-6,228255
23,15164;-5,910801;-6,228255
23,16549;-5,910801;-6,228255
23,17947;-5,910801;-6,228255
23,19365;-5,910801;-6,228255
23,2074;-5,910801;-6,228255
23,22176;-5,910801;-6,228255
23,23556;-5,910801;-6,228255
23,24966;-5,910801;-6,228255
23,2632;-5,910801;-6,228255
23,27734;-5,910801;-6,228255
23,29141;-5,910801;-6,228255
23,30505;-5,910801;-6,228255
23,31924;-5,910801;-6,228255
23,33322;-5,910801;-6,228255
23,3468;-5,910801;-6,228255
23,36099;-5,910801;-6,228255
23,37494;-5,910801;-6,228255
23,38878;-5,910801;-6,228255
23,40246;-5,910801;-6,228255
23,41677;-5,910801;-6,228255
23,43076;-5,910801;-6,228255
23,44429;-5,910801;-6,228255
23,45846;-5,910801;-6,228255
23,47241;-5,910801;-6,228255
23,48622;-5,910801;-6,228255
23,50036;-5,910801;-6,228255
23,51448;-5,910801;-6,228255
23,52761;-5,910801;-6,228255
23,54165;-5,910801;-6,228255
23,5558;-5,910801;-6,228255
23,56974;-5,910801;-6,228255
23,5834;-5,910801;-6,228255
