time;xpos;zpos
81,26124;-7,643183;-3,894969
81,27484;-7,561328;-3,9043
81,28915;-7,581162;-3,912516
81,30311;-7,600542;-3,920411
81,31735;-7,620765;-3,927315
81,33039;-7,539602;-3,932606
81,34481;-7,560526;-3,938062
81,3586;-7,580868;-3,941865
81,37214;-7,480868;-3,941865
81,38651;-7,480868;-3,941865
81,40047;-7,480868;-3,941865
81,41387;-7,480868;-3,941865
81,42801;-7,480868;-3,941865
81,44198;-7,480868;-3,941865
81,45609;-7,480868;-3,941865
81,46934;-7,480868;-3,941865
81,48356;-7,480868;-3,941865
81,49767;-7,480868;-3,941865
81,51125;-7,480868;-3,941865
81,52544;-7,480868;-3,941865
81,53951;-7,480868;-3,941865
81,55294;-7,480386;-3,935461
81,56731;-7,480177;-3,921286
81,58949;-7,481898;-3,888045
81,59486;-7,482555;-3,880033
81,61674;-7,484135;-3,847236
81,62045;-7,484181;-3,841681
81,64426;-7,38298;-3,805973
81,64699;-7,382667;-3,801905
81,67203;-7,378228;-3,764604
81,67455;-7,377623;-3,76087
81,68588;-7,374206;-3,744223
81,69978;-7,369162;-3,723991
81,71351;-7,363332;-3,70425
81,72762;-7,356216;-3,684314
81,74135;-7,347723;-3,665552
81,7554;-7,337381;-3,647185
81,76903;-7,326325;-3,629994
81,7831;-7,314144;-3,61275
81,797;-7,301474;-3,596191
81,81101;-7,288077;-3,579994
81,82554;-7,273567;-3,563735
81,83994;-7,25861;-3,548167
81,85385;-7,243838;-3,533421
81,86827;-7,228348;-3,518327
81,88233;-7,213284;-3,503561
81,89659;-7,19889;-3,487731
81,91041;-7,185863;-3,471624
81,9247;-7,174102;-3,453705
81,93901;-7,171282;-3,432414
81,95261;-7,17462;-3,412287
81,96715;-7,182488;-3,391952
81,98129;-7,19393;-3,374101
81,99501;-7,205886;-3,357342
82,00916;-7,218857;-3,34054
82,02324;-7,231515;-3,323643
82,03707;-7,244947;-3,307827
82,05052;-7,259078;-3,293416
82,06477;-7,274212;-3,278344
82,07882;-7,29157;-3,266385
82,09244;-7,309451;-3,256491
82,10641;-7,328923;-3,248767
82,12046;-7,349231;-3,243104
82,13419;-7,369655;-3,240477
82,14822;-7,39071;-3,240455
82,16228;-7,411768;-3,241463
82,17636;-7,432621;-3,244789
82,18954;-7,451963;-3,248859
82,20376;-7,472641;-3,254119
82,21798;-7,492871;-3,260897
82,2313;-7,51154;-3,267991
82,24567;-7,53138;-3,27644
82,25964;-7,550258;-3,285542
82,27296;-7,568116;-3,294512
82,28728;-7,587211;-3,304323
82,30129;-7,605857;-3,314026
82,3147;-7,623678;-3,323337
82,32896;-7,64263;-3,333251
82,34295;-7,661244;-3,342949
82,3568;-7,679736;-3,352446
82,37045;-7,697971;-3,361741
82,38467;-7,717023;-3,371333
82,39886;-7,736072;-3,380825
82,41209;-7,753883;-3,389589
82,42638;-7,773163;-3,39893
82,44069;-7,792534;-3,408175
82,45387;-7,810423;-3,416583
82,46828;-7,830072;-3,425634
82,48235;-7,849311;-3,434305
82,49639;-7,868545;-3,442875
82,50954;-7,886592;-3,450805
82,52385;-7,906274;-3,459386
82,53786;-7,925581;-3,467709
82,55106;-7,943765;-3,475542
82,56554;-7,963711;-3,48414
82,5797;-7,983195;-3,492553
82,59282;-8,001277;-3,500341
82,60731;-8,021238;-3,508924
82,6213;-8,040564;-3,517138
82,6344;-8,058748;-3,524571
82,64909;-8,079248;-3,532629
82,66294;-8,098694;-3,539975
82,6767;-8,118216;-3,546663
82,69033;-8,137814;-3,552472
82,70451;-8,158262;-3,558335
82,7187;-8,17901;-3,56312
82,73203;-8,198709;-3,566529
82,74618;-8,21971;-3,569566
82,76018;-8,240542;-3,572173
82,77367;-8,260699;-3,573983
82,78786;-8,281962;-3,575201
82,80182;-8,302896;-3,575476
82,81577;-8,323804;-3,575004
82,8293;-8,344072;-3,573907
82,84347;-8,365273;-3,572351
82,8576;-8,386389;-3,570388
82,87111;-8,406514;-3,568112
82,88531;-8,427625;-3,565303
82,89922;-8,448257;-3,562124
82,91273;-8,468209;-3,558643
82,92709;-8,489364;-3,554542
82,94107;-8,509873;-3,550152
82,95438;-8,529295;-3,545581
82,96878;-8,550224;-3,540197
82,98273;-8,570363;-3,534535
82,99658;-8,590233;-3,528446
83,01014;-8,609527;-3,522016
83,02446;-8,629733;-3,514724
83,03858;-8,649455;-3,507011
83,05187;-8,667768;-3,499119
83,0661;-8,686958;-3,489782
83,08041;-8,705997;-3,479853
83,09348;-8,723095;-3,470295
83,10765;-8,741332;-3,459375
83,12159;-8,758948;-3,448094
83,1352;-8,775789;-3,436565
83,14944;-8,792979;-3,423885
83,16306;-8,808843;-3,411005
83,17703;-8,824637;-3,397239
83,19009;-8,838845;-3,383749
83,20456;-8,854033;-3,368252
83,21838;-8,86805;-3,352967
83,23153;-8,880852;-3,337964
83,24602;-8,894272;-3,320873
83,25974;-8,906075;-3,304011
83,27328;-8,916163;-3,286372
83,28759;-8,924701;-3,266684
83,30165;-8,931289;-3,246655
83,31512;-8,936234;-3,227053
83,32932;-8,940345;-3,206159
83,34338;-8,94312;-3,185263
83,35744;-8,944654;-3,164212
83,37035;-8,945354;-3,144863
83,3848;-8,945612;-3,123203
83,39886;-8,945278;-3,102107
83,41203;-8,944817;-3,082357
83,42629;-8,943643;-3,061001
83,44017;-8,941871;-3,040252
83,45375;-8,93942;-3,020033
83,46793;-8,936082;-2,999039
83,48167;-8,932095;-2,978814
83,49568;-8,927114;-2,958386
83,50911;-8,920749;-2,939276
83,52338;-8,911316;-2,920066
83,5372;-8,900097;-2,902633
83,55073;-8,8879;-2,886407
83,56491;-8,874259;-2,870088
83,57873;-8,859734;-2,855305
83,59206;-8,844948;-2,841845
83,60643;-8,828264;-2,828197
83,6202;-8,81137;-2,816299
83,63348;-8,794462;-2,805756
83,64776;-8,775676;-2,795499
83,66145;-8,756965;-2,787005
83,67471;-8,738409;-2,779837
83,689;-8,718089;-2,773055
83,70287;-8,698112;-2,767232
83,71684;-8,67771;-2,762421
83,73029;-8,657822;-2,759085
83,74445;-8,636751;-2,756469
83,75877;-8,615301;-2,755155
83,77186;-8,595671;-2,754742
83,78602;-8,574433;-2,755032
83,79978;-8,553803;-2,755913
83,8129;-8,534183;-2,757271
83,82724;-8,512759;-2,759234
83,84084;-8,492477;-2,761523
83,8541;-8,472778;-2,764119
83,86823;-8,451815;-2,767314
83,88203;-8,431427;-2,770841
83,89607;-8,410735;-2,774838
83,90946;-8,391093;-2,779009
83,92359;-8,37044;-2,783794
83,93775;-8,349819;-2,788865
83,95129;-8,330169;-2,793975
83,96562;-8,309359;-2,799397
83,97964;-8,288886;-2,804208
83,99329;-8,268995;-2,809028
84,00779;-8,24789;-2,814309
84,0219;-8,227307;-2,819279
84,03606;-8,206603;-2,823945
84,04977;-8,18644;-2,828058
84,06429;-8,165097;-2,832337
84,07861;-8,143837;-2,835456
84,09204;-8,123857;-2,837984
84,10653;-8,102245;-2,840291
84,1205;-8,081361;-2,842051
84,13435;-8,060603;-2,843084
84,14875;-8,039031;-2,844003
84,16272;-8,01808;-2,843947
84,17699;-7,996693;-2,843256
84,19043;-7,976561;-2,842031
84,20462;-7,955329;-2,84046
84,21865;-7,934372;-2,838515
84,23238;-7,913872;-2,836513
84,24645;-7,892898;-2,834225
84,26059;-7,871858;-2,831585
84,27412;-7,85175;-2,828821
84,2883;-7,830673;-2,825984
84,30205;-7,810229;-2,82328
84,31574;-7,789845;-2,820695
84,32932;-7,769632;-2,818135
84,34341;-7,748725;-2,815128
84,35708;-7,728535;-2,811534
84,3707;-7,708395;-2,808085
84,38474;-7,687624;-2,80467
84,39863;-7,667058;-2,80131
84,41193;-7,647339;-2,798194
84,42616;-7,626239;-2,794998
84,44009;-7,605554;-2,792013
84,45353;-7,585592;-2,789242
84,46764;-7,564607;-2,786442
84,48145;-7,544075;-2,783819
84,49496;-7,523957;-2,78136
84,509;-7,50303;-2,778923
84,52277;-7,482501;-2,77664
84,53672;-7,461692;-2,774494
84,54976;-7,442241;-2,772468
84,56371;-7,421413;-2,770544
84,57752;-7,400763;-2,76875
84,59045;-7,381441;-2,767147
84,60432;-7,360685;-2,765591
84,61801;-7,340194;-2,764224
84,6314;-7,320149;-2,763056
84,64622;-7,297956;-2,761918
84,66032;-7,276819;-2,761022
84,67372;-7,256732;-2,760327
84,68964;-7,232854;-2,759702
84,70254;-7,213511;-2,759328
84,71642;-7,192696;-2,759009
84,72984;-7,172569;-2,758782
84,74415;-7,151104;-2,758605
84,75816;-7,130095;-2,75847
84,77199;-7,10934;-2,758347
84,78631;-7,087862;-2,758216
84,80043;-7,066681;-2,758056
84,81393;-7,046431;-2,757873
84,82837;-7,024776;-2,757669
84,84258;-7,003458;-2,757435
84,85634;-6,982823;-2,757169
84,86971;-6,96276;-2,756856
84,884;-6,94135;-2,756437
84,89821;-6,920028;-2,755938
84,91147;-6,900153;-2,755386
84,92564;-6,878895;-2,75475
84,93969;-6,857841;-2,754025
84,95307;-6,83779;-2,753033
84,96736;-6,816408;-2,751601
84,98158;-6,795136;-2,749956
84,99482;-6,775364;-2,748156
85,00931;-6,753731;-2,746065
85,02319;-6,732997;-2,74404
85,03715;-6,712215;-2,741526
85,05048;-6,692409;-2,738814
85,06471;-6,671264;-2,735824
85,07859;-6,650678;-2,732789
85,09216;-6,630568;-2,729678
85,10638;-6,609489;-2,726391
85,12027;-6,5889;-2,723155
85,13384;-6,568791;-2,719983
85,14798;-6,547846;-2,716683
85,16206;-6,526975;-2,713429
85,17598;-6,506345;-2,710212
85,1894;-6,486443;-2,707176
85,2038;-6,465075;-2,703993
85,21804;-6,443946;-2,700934
85,23103;-6,424633;-2,698254
85,24561;-6,40296;-2,695358
85,25967;-6,382061;-2,692615
85,27295;-6,362302;-2,690074
85,28722;-6,341071;-2,687374
85,3015;-6,319808;-2,684697
85,31479;-6,30003;-2,682239
85,32926;-6,278482;-2,6796
85,34332;-6,257534;-2,677083
85,35735;-6,236643;-2,674618
85,37079;-6,216621;-2,672328
85,38502;-6,195402;-2,669965
85,39925;-6,17419;-2,66767
85,41264;-6,154209;-2,665602
85,42692;-6,132889;-2,663532
85,44087;-6,112035;-2,661659
85,45457;-6,091558;-2,659968
85,46889;-6,070145;-2,658341
85,48289;-6,049178;-2,65694
85,49701;-6,02805;-2,65569
85,51041;-6,007958;-2,654695
85,5246;-5,986691;-2,653893
85,53867;-5,965597;-2,653505
85,55222;-5,945282;-2,653838
85,56643;-5,923998;-2,655088
85,58049;-5,903019;-2,657286
85,59382;-5,883165;-2,659602
85,60802;-5,862051;-2,662422
85,62209;-5,841154;-2,665463
85,63567;-5,821033;-2,668643
85,64941;-5,800718;-2,672123
85,66356;-5,779852;-2,67592
85,67751;-5,759298;-2,679904
85,69078;-5,7398;-2,683891
85,70507;-5,71885;-2,688394
85,71893;-5,698575;-2,69296
85,73248;-5,678773;-2,697617
85,74654;-5,658281;-2,702598
85,76075;-5,637618;-2,707788
85,77383;-5,618614;-2,712709
85,7882;-5,597789;-2,718269
85,80208;-5,577707;-2,723742
85,81601;-5,55758;-2,729366
85,82938;-5,5383;-2,734836
85,8439;-5,517352;-2,740859
85,85773;-5,497418;-2,746598
85,87095;-5,478383;-2,752116
85,88538;-5,457622;-2,758265
85,89929;-5,437633;-2,764246
85,91264;-5,418494;-2,770111
85,92699;-5,397948;-2,776531
85,94111;-5,377765;-2,782963
85,95441;-5,358793;-2,789153
85,96873;-5,338408;-2,79593
85,98254;-5,318833;-2,802718
85,99648;-5,299175;-2,809778
86,00998;-5,280139;-2,816732
86,02418;-5,260169;-2,824111
86,03827;-5,240371;-2,831526
86,05176;-5,221447;-2,838687
86,06605;-5,201432;-2,846343
86,07986;-5,182118;-2,853832
86,09322;-5,163446;-2,86114
86,10764;-5,143322;-2,869064
86,12151;-5,123991;-2,876729
86,13507;-5,105088;-2,884266
86,14925;-5,085359;-2,892206
86,16316;-5,066011;-2,900035
86,17722;-5,046492;-2,907996
86,19038;-5,028234;-2,915505
86,20483;-5,008204;-2,923826
86,21879;-4,989316;-2,932837
86,23202;-4,971695;-2,941949
86,24641;-4,952915;-2,952603
86,26027;-4,935748;-2,964323
86,27379;-4,919508;-2,976475
86,28803;-4,902975;-2,990004
86,30203;-4,88789;-3,004626
86,31582;-4,873475;-3,019448
86,32935;-4,85971;-3,034357
86,34386;-4,845994;-3,05127
86,35762;-4,833778;-3,0679
86,37097;-4,821993;-3,084096
86,38528;-4,809735;-3,101715
86,39919;-4,79817;-3,119062
86,41255;-4,733493;-3,051416
86,42698;-4,721941;-3,069711
86,4408;-4,711143;-3,087399
86,4543;-4,700714;-3,104769
86,4686;-4,689744;-3,12319
86,48241;-4,679173;-3,141005
86,49658;-4,668328;-3,159298
86,50986;-4,658132;-3,176407
86,52416;-4,647031;-3,194763
86,53815;-4,635453;-3,212256
86,55145;-4,624325;-3,228825
86,56586;-4,611555;-3,246272
86,57981;-4,598459;-3,262582
86,59309;-4,584646;-3,276951
86,60749;-4,568623;-3,291417
86,62135;-4,552677;-3,304749
86,63461;-4,536194;-3,315897
86,64902;-4,517533;-3,326796
86,66312;-4,49865;-3,336333
86,67687;-4,479569;-3,344174
86,69041;-4,460622;-3,351483
86,70457;-4,44071;-3,358838
86,71843;-4,42109;-3,365751
86,73199;-4,401789;-3,37216
86,74627;-4,381355;-3,378554
86,76012;-4,361424;-3,384467
86,77363;-4,341914;-3,389915
86,78779;-4,32137;-3,395304
86,80183;-4,300909;-3,400311
86,81559;-4,280779;-3,40488
86,829;-4,26109;-3,408979
86,84299;-4,240465;-3,412871
86,85744;-4,219107;-3,416533
86,87064;-4,199521;-3,419436
86,8849;-4,178296;-3,422109
86,89833;-4,158256;-3,424206
86,91172;-4,138249;-3,425905
86,9269;-4,115533;-3,427372
86,94012;-4,095712;-3,428217
86,95351;-4,075644;-3,428646
86,96782;-4,054172;-3,428677
86,9818;-4,033207;-3,428452
86,99556;-4,012565;-3,428104
87,00922;-3,992748;-3,428551
87,02346;-3,992748;-3,428551
87,0375;-3,992748;-3,428551
87,05096;-3,992748;-3,428551
87,06517;-3,992748;-3,428551
87,07923;-3,992748;-3,428551
87,09261;-3,992748;-3,428551
87,10702;-3,992748;-3,428551
87,12102;-3,992748;-3,428551
87,13451;-3,992748;-3,428551
87,14867;-3,992748;-3,428551
87,16273;-3,992748;-3,428551
87,17674;-3,992748;-3,428551
87,19003;-3,992748;-3,428551
87,20433;-3,992748;-3,428551
87,21826;-3,992748;-3,428551
87,23169;-3,992748;-3,428551
87,24597;-3,992748;-3,428551
87,26;-3,992748;-3,428551
87,27324;-3,992748;-3,428551
87,28757;-3,992748;-3,428551
87,30135;-3,992748;-3,428551
87,31474;-3,992748;-3,428551
87,32908;-3,992748;-3,428551
87,34296;-3,992748;-3,428551
87,35691;-3,992748;-3,428551
87,37037;-3,992748;-3,428551
87,38477;-3,992748;-3,428551
87,39863;-3,992748;-3,428551
87,41205;-3,992748;-3,428551
87,4263;-3,992748;-3,428551
87,44028;-3,992748;-3,428551
87,45361;-3,992748;-3,428551
87,46788;-3,992748;-3,428551
87,48172;-3,992748;-3,428551
87,4957;-3,992748;-3,428551
87,50906;-3,992748;-3,428551
87,52322;-3,992748;-3,428551
87,53732;-3,992748;-3,428551
87,55079;-3,992008;-3,427819
87,56499;-3,990101;-3,425951
87,57906;-3,987067;-3,422961
87,59231;-3,983651;-3,419693
87,60661;-3,979336;-3,415701
87,62056;-3,97482;-3,411716
87,63386;-3,97042;-3,407999
87,6484;-3,965557;-3,404049
87,6621;-3,960938;-3,400495
87,67606;-3,95707;-3,397743
87,68963;-3,954369;-3,395956
87,70376;-3,954369;-3,395956
87,71767;-3,954369;-3,395956
87,7312;-3,954369;-3,395956
87,74536;-3,954369;-3,395956
87,75939;-3,954369;-3,395956
87,77271;-3,954369;-3,395956
87,78703;-3,954369;-3,395956
87,80083;-3,954369;-3,395956
87,81441;-3,954369;-3,395956
87,82848;-3,954369;-3,395956
87,84262;-3,954369;-3,395956
87,8565;-3,954369;-3,395956
87,87009;-3,954369;-3,395956
87,88437;-3,954369;-3,395956
87,89827;-3,954369;-3,395956
87,91167;-3,954498;-3,396345
87,92606;-3,956057;-3,400762
87,94011;-3,96128;-3,413711
87,96241;-3,971409;-3,439927
87,96783;-3,974212;-3,44757
87,99002;-3,985165;-3,478987
88,00512;-3,993464;-3,500065
88,01823;-4,000723;-3,518332
88,03164;-4,008009;-3,537092
88,04627;-4,015438;-3,557739
88,06089;-4,022253;-3,578586
88,07455;-4,028537;-3,598096
88,08932;-4,035747;-3,619032
88,10368;-4,042593;-3,639452
88,11752;-4,048596;-3,659326
88,13124;-4,054159;-3,679151
88,14555;-4,059276;-3,699986
88,15954;-4,063548;-3,72054
88,17323;-4,067052;-3,740776
88,18758;-4,07041;-3,762033
88,20149;-4,073272;-3,782699
88,21535;-4,07735;-3,798509
88,22933;-4,077599;-3,798844
88,24342;-4,077599;-3,798844
88,25748;-4,077599;-3,798844
88,27071;-4,077599;-3,798844
88,28514;-4,077599;-3,798844
88,29887;-4,077599;-3,798844
88,31227;-4,086887;-3,797717
88,32656;-4,103418;-3,79583
88,35094;-4,139581;-3,79044
88,35513;-4,145758;-3,789251
88,37908;-4,180562;-3,78032
88,39278;-4,200273;-3,774491
88,40667;-4,220125;-3,768219
88,4206;-4,239956;-3,761607
88,43434;-4,259519;-3,755141
88,4483;-4,279346;-3,748413
88,46221;-4,299133;-3,741775
88,47604;-4,318819;-3,735244
88,48992;-4,338608;-3,728741
88,50389;-4,358532;-3,722263
88,51784;-4,378517;-3,716074
88,53156;-4,398265;-3,710255
88,54613;-4,419305;-3,704386
88,56007;-4,439488;-3,698918
88,57388;-4,459512;-3,693643
88,58851;-4,480785;-3,688204
88,6042;-4,503586;-3,682366
88,61679;-4,521871;-3,677651
88,62997;-4,540998;-3,672621
88,6442;-4,561562;-3,666937
88,65848;-4,581985;-3,660486
88,672;-4,60055;-3,652281
88,68645;-4,61973;-3,642206
88,70085;-4,637927;-3,63058
88,71428;-4,652647;-3,616827
88,72857;-4,665962;-3,600025
88,74249;-4,678783;-3,583542
88,75642;-4,689872;-3,565847
88,77007;-4,699049;-3,547524
88,7843;-4,708425;-3,528351
88,79853;-4,715643;-3,508269
88,8119;-4,620794;-3,488885
88,82617;-4,624661;-3,467831
88,83998;-4,625746;-3,447143
88,85352;-4,625354;-3,426833
88,86781;-4,623448;-3,405487
88,88161;-4,620491;-3,385012
88,89532;-4,616861;-3,364754
88,90951;-4,612009;-3,344043
88,92336;-4,606377;-3,324044
88,93748;-4,600313;-3,303754
88,95078;-4,594266;-3,284745
88,96506;-4,587587;-3,264393
88,97892;-4,581013;-3,244657
88,99257;-4,574491;-3,225256
89,00668;-4,567739;-3,205198
89,02077;-4,561198;-3,185086
89,0341;-4,556266;-3,165725
89,0483;-4,552247;-3,144802
89,06218;-4,549182;-3,12421
89,0763;-4,547523;-3,103095
89,08973;-4,549791;-3,083073
89,10382;-4,552149;-3,062069
89,11773;-4,558765;-3,042285
89,13139;-4,570827;-3,025714
89,14545;-4,588804;-3,014686
89,15943;-4,609301;-3,010272
89,17295;-4,629549;-3,009208
89,18719;-4,650904;-3,010115
89,20125;-4,670944;-3,016634
89,21471;-4,689755;-3,023982
89,22885;-4,708583;-3,033753
89,2428;-4,726863;-3,043929
89,2569;-4,74511;-3,054631
89,27029;-4,762151;-3,065247
89,2846;-4,780222;-3,076833
89,29852;-4,797629;-3,088351
89,31203;-4,718917;-3,070281
89,32642;-4,736953;-3,082134
89,34055;-4,75472;-3,093683
89,3538;-4,771795;-3,103864
89,36794;-4,790203;-3,1144
89,38194;-4,7129;-3,095554
89,39537;-4,730784;-3,104841
89,40914;-4,749214;-3,114159
89,42356;-4,768627;-3,123695
89,4376;-4,78765;-3,132733
89,451;-4,70933;-3,115337
89,46536;-4,729534;-3,122821
89,47898;-4,748849;-3,129467
89,49261;-4,768638;-3,134593
89,50686;-4,692929;-3,113034
89,5206;-4,713503;-3,114191
89,53445;-4,734283;-3,113717
89,54864;-4,75546;-3,111642
89,56251;-4,776127;-3,109302
89,57645;-4,796885;-3,106678
89,58976;-4,719786;-3,079368
89,60414;-4,741152;-3,076465
89,61803;-4,761792;-3,073544
89,63134;-4,781544;-3,070713
89,6456;-4,705657;-3,04348
89,65981;-4,726715;-3,040172
89,67312;-4,746397;-3,036868
89,68756;-4,767746;-3,033172
89,70155;-4,788393;-3,029413
89,71484;-4,807944;-3,025546
89,72925;-4,798521;-2,926113
89,7431;-4,818709;-2,921238
89,757;-4,838744;-2,915405
89,77051;-4,858174;-2,909696
89,78487;-4,878578;-2,902776
89,79891;-4,898156;-2,895007
89,81232;-4,916526;-2,886842
89,82653;-4,935295;-2,87672
89,84056;-4,95302;-2,865382
89,854;-4,968998;-2,853079
89,86818;-4,984385;-2,838406
89,88203;-4,999168;-2,823817
89,89607;-5,012853;-2,807786
89,90946;-5,025301;-2,792032
89,92368;-5,03788;-2,774805
89,93776;-5,049888;-2,757438
89,95098;-5,061087;-2,741061
89,96556;-5,073381;-2,722985
89,97952;-5,085078;-2,705622
89,99284;-5,096177;-2,689013
90,00713;-5,108066;-2,671164
90,02103;-5,120824;-2,654664
90,03426;-5,133627;-2,639522
90,04877;-5,148471;-2,623579
90,06271;-5,163424;-2,608984
90,0765;-5,178866;-2,595206
90,09274;-5,197414;-2,579422
90,10423;-5,210575;-2,568292
90,11822;-5,227283;-2,555605
90,13126;-5,243346;-2,544449
90,14539;-5,261301;-2,533155
90,15929;-5,279088;-2,522285
90,17289;-5,296311;-2,511359
90,18723;-5,314807;-2,500363
90,20118;-5,332951;-2,489961
90,21487;-5,350595;-2,479433
90,22922;-5,369083;-2,46844
90,24314;-5,387055;-2,457793
90,25729;-5,405248;-2,446854
90,27039;-5,42206;-2,436677
90,28492;-5,440437;-2,424967
90,29886;-5,457792;-2,413306
90,31221;-5,474129;-2,401724
90,32657;-5,491396;-2,388855
90,34052;-5,507546;-2,375551
90,35385;-5,521271;-2,361011
90,36823;-5,53452;-2,343994
90,38225;-5,545736;-2,326203
90,39582;-5,552319;-2,306938
90,40949;-5,554587;-2,286556
90,42378;-5,556582;-2,265211
90,43788;-5,554698;-2,244149
90,45141;-5,55015;-2,224379
90,46564;-5,54425;-2,20386
90,47965;-5,537723;-2,183882
90,49306;-5,530065;-2,165276
90,50733;-5,520859;-2,145956
90,52148;-5,51098;-2,127178
90,5349;-5,501097;-2,109623
90,54913;-5,490039;-2,09137
90,56306;-5,47852;-2,073945
90,57721;-5,465521;-2,057164
90,59045;-5,45231;-2,042334
90,60484;-5,436098;-2,0281
90,61895;-5,419024;-2,01557
90,63229;-5,401018;-2,006875
90,64677;-5,381067;-1,99828
90,66079;-5,361295;-1,991084
90,67401;-5,342163;-1,985866
90,68847;-5,320998;-1,981177
90,70249;-5,300222;-1,977864
90,71629;-5,279536;-1,976958
90,72966;-5,259534;-1,978385
90,74404;-5,238316;-1,982248
90,75838;-5,218103;-1,989575
90,77136;-5,203352;-2,002292
90,78573;-5,189324;-2,018557
90,79961;-5,177779;-2,035505
90,81306;-5,173619;-2,055249
90,82704;-5,174311;-2,076222
90,84115;-5,17869;-2,096917
90,85459;-5,184433;-2,116249
90,86869;-5,191618;-2,13614
90,8832;-5,199593;-2,156392
90,89666;-5,207566;-2,174934
90,91;-5,216593;-2,192786
90,92419;-5,227626;-2,21099
90,93827;-5,239496;-2,22847
90,9516;-5,251455;-2,24449
90,96595;-5,264576;-2,261556
90,98;-5,277666;-2,278069
90,99315;-5,290172;-2,293328
91,00758;-5,304355;-2,309684
91,02151;-5,318512;-2,325051
91,03487;-5,332656;-2,339238
91,04929;-5,348253;-2,354212
91,06322;-5,363587;-2,368423
91,0771;-5,379019;-2,382384
91,09054;-5,393368;-2,396554
91,10503;-5,408956;-2,411711
91,11881;-5,420326;-2,428979
91,13261;-5,424891;-2,449162
91,14658;-5,424075;-2,468815
91,16026;-5,41961;-2,487023
91,17384;-5,407862;-2,503657
91,18807;-5,39254;-2,51854
91,20214;-5,376173;-2,531856
91,21619;-5,359231;-2,544367
91,22942;-5,343087;-2,555917
91,24391;-5,325385;-2,56855
91,25771;-5,308465;-2,580456
91,27112;-5,291476;-2,591219
91,28536;-5,272942;-2,601853
91,29938;-5,25429;-2,611566
91,31272;-5,236023;-2,619749
91,32714;-5,216002;-2,627931
91,34104;-5,19643;-2,635101
91,35441;-5,177297;-2,641102
91,36877;-5,156648;-2,647253
91,38276;-5,136496;-2,653103
91,39693;-5,116028;-2,658805
91,41031;-5,096653;-2,664067
91,42459;-5,075987;-2,669706
91,43857;-5,055842;-2,675531
91,4522;-5,036266;-2,681443
91,46631;-5,016095;-2,687825
91,48013;-4,996322;-2,694022
91,49374;-4,976909;-2,70037
91,50797;-4,956717;-2,707307
91,52209;-4,936804;-2,714528
91,53597;-4,917367;-2,721977
91,54951;-4,898563;-2,72964
91,56374;-4,879148;-2,738531
91,57767;-4,860924;-2,748724
91,59126;-4,843649;-2,759582
91,60555;-4,826039;-2,771784
91,61958;-4,810112;-2,785554
91,63283;-4,79609;-2,799631
91,64739;-4,781656;-2,816025
91,66154;-4,769845;-2,833662
91,6748;-4,760093;-2,850985
91,68911;-4,749686;-2,869762
91,70314;-4,740645;-2,88877
91,7174;-4,73223;-2,908437
91,73054;-4,724842;-2,926697
91,74472;-4,71721;-2,946562
91,75877;-4,709876;-2,966308
91,77214;-4,703549;-2,985352
91,7866;-4,696906;-3,005989
91,80037;-4,691076;-3,025812
91,81375;-4,685582;-3,045113
91,82813;-4,679952;-3,065938
91,84204;-4,674773;-3,086154
91,85603;-4,669747;-3,106514
91,86945;-4,665026;-3,126087
91,88371;-4,6601;-3,146912
91,8978;-4,654922;-3,167392
91,91121;-4,647607;-3,186138
91,92549;-4,639303;-3,205881
91,93977;-4,627016;-3,223418
91,95273;-4,613792;-3,237677
91,96696;-4,597149;-3,251054
91,98125;-4,578288;-3,261236
91,99437;-4,560342;-3,269304
92,00861;-4,540711;-3,277686
92,02261;-4,521205;-3,285492
92,03645;-4,501725;-3,292685
92,05011;-4,482449;-3,299609
92,06423;-4,462486;-3,3067
92,07833;-4,442546;-3,313758
92,09168;-4,423644;-3,320366
92,10593;-4,403518;-3,327582
92,12122;-4,382071;-3,335699
92,13339;-4,364979;-3,342115
92,14768;-4,344867;-3,349526
92,16151;-4,325378;-3,356594
92,17513;-4,306181;-3,36358
92,18929;-4,286243;-3,370924
92,20319;-4,266648;-3,378032
92,21731;-4,246687;-3,385114
92,23066;-4,227784;-3,391756
92,24486;-4,207661;-3,398733
92,25894;-4,187655;-3,405506
92,27235;-4,168559;-3,411789
92,28658;-4,1482;-3,418264
92,30058;-4,128131;-3,424433
92,31402;-4,108813;-3,430164
92,32842;-4,088042;-3,436108
92,34246;-4,067721;-3,441655
92,35616;-4,047823;-3,446741
92,36979;-4,027915;-3,451427
92,38393;-4,00717;-3,455838
92,39809;-3,986299;-3,459754
92,41138;-3,966612;-3,462911
92,42562;-3,945423;-3,465605
92,43962;-3,924439;-3,466481
92,45319;-3,904075;-3,466234
92,46719;-3,883101;-3,465313
92,48097;-3,862452;-3,464468
92,49453;-3,844324;-3,464523
92,5088;-3,823828;-3,464054
92,52264;-3,816828;-3,464573
92,53659;-3,816828;-3,464573
92,54985;-3,816828;-3,464573
92,56409;-3,816828;-3,464573
92,57815;-3,816828;-3,464573
92,59139;-3,816828;-3,464573
92,60577;-3,816828;-3,464573
92,61969;-3,816828;-3,464573
92,63292;-3,816828;-3,464573
92,64742;-3,816828;-3,464573
92,66135;-3,816828;-3,464573
92,67451;-3,816828;-3,464573
92,68891;-3,816828;-3,464573
92,70279;-3,816828;-3,464573
