time;xpos;zpos
11,83877;-7,222393;-4,540879
11,86683;-7,193938;-4,571879
11,88073;-7,181231;-4,58841
11,8948;-7,169468;-4,605945
11,90857;-7,159377;-4,62396
11,92263;-7,149561;-4,642633
11,9364;-7,140149;-4,661015
11,95039;-7,130671;-4,679733
11,96429;-7,121579;-4,698496
11,97814;-7,112708;-4,717278
11,99217;-7,104168;-4,736521
12,00593;-7,096087;-4,755519
12,01994;-7,088186;-4,774981
12,03433;-7,080221;-4,795044
12,04895;-7,072447;-4,815544
12,07582;-7,058462;-4,853345
12,08956;-7,051259;-4,87266
12,10348;-7,04442;-4,892397
12,11764;-7,037779;-4,912566
12,1313;-7,032374;-4,932326
12,14532;-7,027369;-4,952757
12,1592;-7,023172;-4,973145
12,17302;-7,018965;-4,993445
12,18695;-7,015469;-5,014041
12,20084;-7,013627;-5,034803
12,21486;-7,012433;-5,055789
12,22873;-7,01245;-5,076603
12,24275;-7,014181;-5,097563
12,25666;-7,016262;-5,118329
12,27038;-7,018574;-5,138769
12,28453;-7,021607;-5,159779
12,29844;-7,0249;-5,180382
12,3123;-7,028765;-5,200806
12,32639;-7,032776;-5,221559
12,34017;-7,036535;-5,241885
12,35403;-7,040069;-5,262368
12,36799;-7,043285;-5,283064
12,38196;-7,046124;-5,303828
12,39591;-7,048542;-5,324616
12,40988;-7,050513;-5,34547
12,42373;-7,052001;-5,36619
12,43752;-7,052994;-5,386852
12,45155;-7,053508;-5,407897
12,46561;-7,053617;-5,428982
12,47946;-7,053545;-5,449767
12,49342;-7,05331;-5,470696
12,50732;-7,052955;-5,491551
12,52123;-7,052542;-5,512411
12,53511;-7,052025;-5,533222
12,5491;-7,051477;-5,554201
12,56309;-7,050841;-5,575171
12,57693;-7,050021;-5,595916
12,59089;-7,049011;-5,616833
12,60468;-7,047904;-5,637495
12,61878;-7,046605;-5,658605
12,63264;-7,045033;-5,67932
12,64669;-7,043055;-5,700311
12,6606;-7,040707;-5,721044
12,67445;-7,038041;-5,741652
12,68842;-7,035072;-5,762389
12,70228;-7,031813;-5,78293
12,71623;-7,028178;-5,803535
12,73018;-7,024143;-5,824063
12,74404;-7,019789;-5,844387
12,75811;-7,015052;-5,864957
12,77179;-7,010362;-5,884938
12,78579;-7,006055;-5,905486
12,79978;-7,002437;-5,926154
12,81388;-6,998796;-5,947
12,82773;-6,995141;-5,967442
12,84163;-6,991372;-5,987948
12,85563;-6,987893;-6,008655
12,86936;-6,98421;-6,028927
12,88345;-6,980353;-6,049695
12,89731;-6,976566;-6,070145
12,91119;-6,972528;-6,090574
12,92524;-6,967995;-6,111152
12,93889;-6,96321;-6,131061
12,95296;-6,95787;-6,151482
12,96697;-6,952015;-6,171664
12,98093;-6,945675;-6,191612
12,99491;-6,938815;-6,211435
13,00877;-6,931518;-6,230902
13,02282;-6,923732;-6,250489
13,03666;-6,915462;-6,26953
13,05054;-6,906598;-6,288367
13,06458;-6,897097;-6,307168
13,07855;-6,887132;-6,325586
13,09247;-6,876633;-6,343644
13,1062;-6,865785;-6,361158
13,12021;-6,854165;-6,378661
13,13422;-6,842017;-6,395803
13,14815;-6,82938;-6,412438
13,16214;-6,816078;-6,428688
13,17614;-6,802076;-6,444334
13,20403;-6,771219;-6,472576
13,21799;-6,755109;-6,485962
13,23188;-6,73794;-6,497766
13,24665;-6,719105;-6,509434
13,26226;-6,698593;-6,520709
13,28767;-6,663548;-6,535714
13,30234;-6,642992;-6,543543
13,31883;-6,619193;-6,550272
13,34443;-6,581872;-6,559365
13,36143;-6,556931;-6,564665
13,38534;-6,521705;-6,571356
13,39915;-6,501166;-6,574071
13,41384;-6,479265;-6,576512
13,4316;-6,452727;-6,578841
13,45496;-6,417702;-6,580105
13,46946;-6,395967;-6,580456
13,48777;-6,368489;-6,580215
13,51075;-6,334116;-6,577802
13,52548;-6,31214;-6,575423
13,54322;-6,285824;-6,571552
13,56629;-6,251979;-6,56434
13,58072;-6,230953;-6,559183
13,59901;-6,204518;-6,551864
13,62203;-6,171665;-6,541224
13,63589;-6,152824;-6,532428
13,65196;-6,131557;-6,521072
13,66974;-6,108614;-6,507485
13,69167;-6,081234;-6,489237
13,70692;-6,063453;-6,474857
13,72205;-6,046684;-6,459554
13,73865;-6,026993;-6,444335
13,76109;-6,007298;-6,43434
13,77477;-5,996118;-6,426844
13,78962;-5,996118;-6,426844
13,80657;-5,996118;-6,426844
13,83051;-5,996118;-6,426844
13,84429;-5,996118;-6,426844
13,85837;-5,996118;-6,426844
13,87197;-5,996118;-6,426844
13,88705;-5,986118;-6,445176
13,92433;-5,955518;-6,491994
13,92804;-5,951979;-6,496276
13,95589;-5,934449;-6,534194
13,96961;-5,928016;-6,553754
13,98361;-5,923411;-6,574238
13,99753;-5,922778;-6,595113
14,01138;-5,923861;-6,615845
14,02551;-5,925722;-6,636971
14,03914;-5,928984;-6,657156
14,05311;-5,93247;-6,677813
14,06703;-5,935962;-6,698403
14,0818;-5,939929;-6,720199
14,09613;-5,945866;-6,740855
14,12278;-5,95837;-6,77882
14,13666;-5,967793;-6,797388
14,1506;-5,978258;-6,815491
14,16451;-5,99054;-6,832348
14,17837;-6,004578;-6,847703
14,19238;-6,020297;-6,861633
14,20618;-6,036988;-6,873878
14,22011;-6,05496;-6,884559
14,24802;-6,093026;-6,90197
14,26193;-6,113321;-6,906785
14,27573;-6,133445;-6,911666
14,28975;-6,153942;-6,916344
14,30359;-6,174195;-6,920899
14,31791;-6,195189;-6,92547
14,34553;-6,235498;-6,935055
14,35936;-6,255714;-6,939699
14,37309;-6,275791;-6,944262
14,38713;-6,296387;-6,948688
14,40174;-6,317846;-6,9531
14,41716;-6,340561;-6,957527
14,44291;-6,378547;-6,964532
14,45692;-6,399261;-6,968054
14,47068;-6,419686;-6,970995
14,48462;-6,440411;-6,973737
14,49849;-6,461062;-6,976333
14,51316;-6,482893;-6,979083
14,52846;-6,505615;-6,98226
14,55423;-6,543346;-6,990654
14,56812;-6,563631;-6,99542
14,58207;-6,584048;-6,999994
14,59632;-6,604985;-7,004324
14,61006;-6,625261;-7,008017
14,62409;-6,646057;-7,011306
14,63774;-6,666364;-7,013824
14,65168;-6,687218;-7,015498
14,66567;-6,708183;-7,014657
14,68012;-6,729526;-7,010923
14,69511;-6,750875;-7,003867
14,72152;-6,781461;-6,978685
14,73541;-6,794909;-6,962773
14,74934;-6,798647;-6,942213
14,76331;-6,800903;-6,921381
14,77724;-6,802763;-6,900574
14,79123;-6,804427;-6,879647
14,80491;-6,806522;-6,859229
14,81895;-6,810694;-6,838599
14,83285;-6,815471;-6,818303
14,8608;-6,825586;-6,777603
14,87456;-6,831017;-6,757705
14,88866;-6,836048;-6,737158
14,90247;-6,840198;-6,71686
14,91654;-6,843332;-6,695989
14,93042;-6,84603;-6,675336
14,94495;-6,848685;-6,653713
14,95979;-6,851341;-6,631616
14,98613;-6,856578;-6,592451
15,00004;-6,859519;-6,5718
15,01394;-6,863172;-6,551262
15,02794;-6,86787;-6,530798
15,04169;-6,873948;-6,511093
15,05575;-6,880801;-6,491146
15,06967;-6,888435;-6,471708
15,08358;-6,896747;-6,452576
15,0975;-6,905768;-6,433742
15,11148;-6,914795;-6,414806
15,12613;-6,924323;-6,395015
15,14035;-6,93347;-6,375744
15,16719;-6,950412;-6,339217
15,18106;-6,958951;-6,320244
15,19504;-6,967315;-6,301023
15,20896;-6,975414;-6,281779
15,22293;-6,98336;-6,262376
15,23696;-6,991253;-6,242879
15,251;-6,998966;-6,22327
15,26455;-7,006199;-6,204277
15,27868;-7,013566;-6,184416
15,29255;-7,020611;-6,164829
15,3063;-7,027161;-6,145278
15,32081;-7,033782;-6,124539
15,34847;-7,045649;-6,084779
15,36224;-7,051135;-6,064866
15,37611;-7,056221;-6,044702
15,39006;-7,060885;-6,024304
15,40394;-7,065061;-6,003903
15,41783;-7,068791;-5,983399
15,43174;-7,072089;-5,962802
15,44584;-7,075041;-5,941855
15,45984;-7,077251;-5,920978
15,47414;-7,07929;-5,899624
15,48896;-7,081184;-5,877473
15,51557;-7,084233;-5,837671
15,52935;-7,085548;-5,817044
15,5431;-7,086616;-5,796445
15,55737;-7,087502;-5,775063
15,57095;-7,088111;-5,754705
15,5849;-7,0885;-5,733788
15,59884;-7,088329;-5,712874
15,61355;-7,08781;-5,690819
15,62846;-7,086998;-5,66847
15,65467;-7,085223;-5,629183
15,66858;-7,084041;-5,608359
15,68251;-7,082475;-5,58752
15,69651;-7,080495;-5,566621
15,71029;-7,078184;-5,54607
15,72443;-7,075018;-5,525101
15,7385;-7,071392;-5,504304
15,75394;-7,0669;-5,481596
15,78009;-7,05864;-5,443244
15,79407;-7,053975;-5,422797
15,80773;-7,049351;-5,402841
15,82177;-7,045158;-5,382199
15,83574;-7,04127;-5,361605
15,84953;-7,038017;-5,341182
15,86348;-7,036079;-5,320344
15,87757;-7,034109;-5,299296
15,89127;-7,031843;-5,278878
15,90585;-7,029225;-5,25716
15,92026;-7,026092;-5,235784
15,94715;-7,019101;-5,19606
15,96097;-7,014886;-5,175753
15,97472;-7,010006;-5,155711
15,98875;-7,004295;-5,135462
16,00261;-6,998078;-5,115629
16,01669;-6,990505;-5,095903
16,0304;-6,980493;-5,077945
16,04434;-6,96752;-5,061541
16,0587;-6,953418;-5,045261
16,08612;-6,925017;-5,015519
16,10005;-6,909982;-5,001013
16,11388;-6,894648;-4,987026
16,12781;-6,878818;-4,973395
16,14164;-6,862726;-4,960308
16,1556;-6,84578;-4,948003
16,17007;-6,828006;-4,935535
16,18537;-6,808694;-4,923151
16,21153;-6,77437;-4,904125
16,22524;-6,755597;-4,895721
16,239;-6,736041;-4,889128
16,25288;-6,715438;-4,886131
16,26685;-6,69463;-4,883696
16,28097;-6,673447;-4,883163
16,29527;-6,652011;-4,88257
16,31031;-6,629467;-4,881836
16,3366;-6,590065;-4,880316
16,35047;-6,569271;-4,879399
16,3644;-6,548398;-4,878446
16,37826;-6,527637;-4,877522
16,39227;-6,506625;-4,876628
16,40614;-6,485839;-4,875785
16,42001;-6,465065;-4,874885
16,43388;-6,444286;-4,873664
16,4478;-6,423464;-4,872146
16,46181;-6,402534;-4,87021
16,47632;-6,38087;-4,868154
16,49112;-6,358891;-4,865076
16,5178;-6,319688;-4,857015
16,5314;-6,299901;-4,852028
16,54538;-6,28029;-4,844635
16,55933;-6,260705;-4,837268
16,57308;-6,24286;-4,826916
16,58705;-6,225875;-4,814652
16,60096;-6,20939;-4,801845
16,6149;-6,193915;-4,787791
16,62946;-6,177764;-4,773092
16,65697;-6,147157;-4,745411
16,67061;-6,131264;-4,732521
16,68456;-6,114287;-4,72028
16,69845;-6,096882;-4,708852
16,71242;-6,079316;-4,697421
16,72649;-6,061218;-4,686554
16,74058;-6,042885;-4,676044
16,76801;-6,006708;-4,656425
16,78197;-5,987748;-4,647546
16,79594;-5,968347;-4,639652
16,80982;-5,948879;-4,632238
16,82371;-5,929005;-4,62599
16,83789;-5,9086;-4,620009
16,85403;-5,885207;-4,613739
16,8793;-5,848413;-4,60465
16,8934;-5,82783;-4,599775
16,90714;-5,807621;-4,595752
16,92106;-5,787002;-4,592446
16,93557;-5,765351;-4,590213
16,95165;-5,741259;-4,589011
16,97689;-5,703408;-4,589435
16,99071;-5,682717;-4,590774
17,00457;-5,661995;-4,592494
17,01851;-5,641164;-4,594281
17,03315;-5,619287;-4,596183
17,04902;-5,595587;-4,598317
17,07417;-5,558012;-4,601813
17,08821;-5,53706;-4,603856
17,10205;-5,51641;-4,605933
17,11593;-5,495693;-4,608061
17,12984;-5,474945;-4,610241
17,14464;-5,452859;-4,612565
17,15958;-5,43058;-4,614882
17,18565;-5,391677;-4,618852
17,19949;-5,371028;-4,620983
17,21341;-5,350245;-4,623028
17,22741;-5,329312;-4,624766
17,24113;-5,308753;-4,625535
17,25526;-5,287551;-4,626027
17,26968;-5,265934;-4,625707
17,28502;-5,242923;-4,625064
17,31096;-5,204042;-4,62386
17,3253;-5,18253;-4,623224
17,33864;-5,162545;-4,62241
17,35256;-5,141684;-4,621399
17,36652;-5,120785;-4,620221
17,38045;-5,099912;-4,619241
17,39491;-5,078239;-4,618442
17,41034;-5,055102;-4,61789
17,43617;-5,016355;-4,617822
17,45;-4,995619;-4,618318
17,46408;-4,97452;-4,619308
17,47791;-4,953812;-4,62054
17,4918;-4,933009;-4,621903
17,50561;-4,912349;-4,623216
17,51948;-4,891598;-4,624831
17,5334;-4,870809;-4,626682
17,54731;-4,850035;-4,628611
17,56128;-4,829168;-4,630639
17,57514;-4,808527;-4,633099
17,58997;-4,786425;-4,635607
17,60422;-4,765186;-4,638081
17,63101;-4,725242;-4,642419
17,64484;-4,704625;-4,644675
17,65883;-4,683759;-4,646978
17,67267;-4,663129;-4,649271
17,68652;-4,642484;-4,651593
17,70052;-4,621624;-4,654066
17,71439;-4,600986;-4,656644
17,72836;-4,580209;-4,659398
17,74245;-4,559286;-4,662333
17,75636;-4,538638;-4,66539
17,77007;-4,518314;-4,668501
17,78414;-4,497478;-4,671832
17,79804;-4,476903;-4,675278
17,81187;-4,456516;-4,679054
17,82584;-4,435984;-4,683249
17,83962;-4,415783;-4,687656
17,8535;-4,395473;-4,692238
17,86746;-4,375095;-4,69706
17,88145;-4,354734;-4,702106
17,89545;-4,334402;-4,707368
17,90932;-4,314312;-4,712761
17,92324;-4,294182;-4,718358
17,93705;-4,274288;-4,724106
17,95105;-4,2542;-4,730245
17,96496;-4,234334;-4,736592
17,9789;-4,214484;-4,743174
17,99293;-4,194562;-4,749971
18,00666;-4,175157;-4,756864
18,02065;-4,155448;-4,764047
18,03453;-4,136024;-4,771553
18,04852;-4,116509;-4,779302
18,06246;-4,097138;-4,787151
18,07634;-4,077853;-4,794991
18,09031;-4,058563;-4,803193
18,10411;-4,039632;-4,81155
18,11803;-4,020576;-4,820105
18,146;-3,98296;-4,838668
18,15986;-3,964439;-4,848118
18,17365;-3,946216;-4,857916
18,18757;-3,927948;-4,86803
18,20151;-3,90998;-4,878698
18,216;-3,891193;-4,889647
18,23127;-3,871562;-4,901432
18,25736;-3,838376;-4,922192
18,27106;-3,821138;-4,933374
18,285;-3,803885;-4,945185
18,29894;-3,787047;-4,957589
18,31297;-3,770523;-4,970623
18,32688;-3,75472;-4,984243
18,34076;-3,740152;-4,999119
18,35448;-3,727014;-5,014951
18,36842;-3,714895;-5,032002
18,38235;-3,704245;-5,049981
18,39632;-3,698359;-5,070086
18,41059;-3,69581;-5,089777
18,42523;-3,695507;-5,105916
18,43895;-3,695507;-5,105916
18,46606;-3,695507;-5,105916
18,47991;-3,695507;-5,105916
18,49385;-3,695507;-5,105916
18,50772;-3,695507;-5,105916
18,52175;-3,695507;-5,105916
18,53561;-3,695507;-5,105916
18,54954;-3,695507;-5,105916
18,56349;-3,695507;-5,105916
18,57746;-3,695507;-5,105916
18,59133;-3,695507;-5,105916
18,60522;-3,695507;-5,105916
18,61914;-3,695507;-5,105916
18,63312;-3,695507;-5,105916
18,64697;-3,695507;-5,105916
18,66096;-3,695507;-5,105916
18,67488;-3,695507;-5,105916
18,68869;-3,695507;-5,105916
18,70259;-3,695507;-5,105916
18,71667;-3,695507;-5,105916
18,73053;-3,695507;-5,105916
18,74446;-3,695507;-5,105916
18,75852;-3,695507;-5,105916
18,77222;-3,695507;-5,105916
18,78624;-3,695507;-5,105916
18,80022;-3,695507;-5,105916
18,81413;-3,695507;-5,105916
18,82799;-3,696021;-5,103387
18,84204;-3,697753;-5,096153
18,85596;-3,702641;-5,079822
18,87792;-3,714518;-5,0491
18,88358;-3,718073;-5,04139
18,89763;-3,72952;-5,023696
18,91163;-3,743556;-5,008064
18,92562;-3,759668;-4,994618
18,93926;-3,776577;-4,983118
18,95328;-3,794687;-4,972428
18,96723;-3,813327;-4,962919
18,98118;-3,832453;-4,954408
18,99518;-3,851996;-4,946723
19,02315;-3,892006;-4,934116
19,0369;-3,911892;-4,928657
19,05099;-3,932575;-4,924292
19,06487;-3,953147;-4,921085
19,07874;-3,973859;-4,919162
19,09283;-3,994988;-4,918458
19,10653;-4,015528;-4,918568
19,12045;-4,036407;-4,919344
19,1345;-4,057432;-4,920758
19,1484;-4,078185;-4,922759
19,16227;-4,098855;-4,925048
19,19045;-4,140774;-4,930488
19,20397;-4,160771;-4,933922
19,21807;-4,181411;-4,938518
19,23199;-4,201514;-4,944165
19,24604;-4,221434;-4,951063
19,2601;-4,186526;-4,876086
19,27452;-4,204658;-4,887883
19,28974;-4,221736;-4,90303
19,31586;-4,24917;-4,931016
19,32963;-4,262752;-4,946568
19,34361;-4,275738;-4,963033
19,35764;-4,287227;-4,980676
19,3722;-4,298847;-4,999156
19,39963;-4,321392;-5,033585
19,4133;-4,332768;-5,050635
19,4273;-4,344255;-5,068226
19,44187;-4,35625;-5,086483
19,45818;-4,369798;-5,106857
19,48307;-4,392432;-5,036554
19,49699;-4,408484;-5,049904
19,51166;-4,426242;-5,062893
19,52816;-4,447084;-5,07624
19,55263;-4,479834;-4,992828
19,56656;-4,498799;-5,001609
19,58058;-4,517982;-5,010207
19,59493;-4,537669;-5,018906
19,61205;-4,561707;-5,027946
19,63635;-4,596199;-5,03974
19,65012;-4,61597;-5,045723
19,66419;-4,636625;-5,05008
19,67841;-4,657658;-4,953557
19,6956;-4,683153;-4,957461
19,71979;-4,719066;-4,96266
19,7337;-4,7397;-4,965756
19,74764;-4,760329;-4,969121
19,76232;-4,782194;-4,971755
19,77854;-4,8063;-4,975033
19,8033;-4,843287;-4,978474
19,81732;-4,864294;-4,979548
19,83119;-4,885083;-4,979945
19,84578;-4,906975;-4,980301
19,86203;-4,931344;-4,980069
19,8869;-4,968642;-4,979211
19,90081;-4,989499;-4,978696
19,91475;-5,01041;-4,978316
19,92921;-5,03209;-4,978
19,946;-5,057272;-4,977744
19,9705;-5,094021;-4,977602
19,98436;-5,114814;-4,978127
19,99829;-5,135583;-4,980374
20,01292;-5,157363;-4,98308
20,02938;-5,181808;-4,986506
20,05408;-5,218413;-4,992299
20,0679;-5,238821;-4,995894
20,0819;-5,25943;-4,999933
20,09587;-5,279921;-5,004324
20,11081;-5,301787;-5,009233
20,12703;-5,32546;-5,014835
20,15147;-5,361044;-5,023683
20,1654;-5,381216;-5,029098
20,17938;-5,401649;-5,033844
20,19322;-5,422139;-5,037163
20,20768;-5,443562;-5,040582
20,22409;-5,467872;-5,044437
20,24897;-5,505047;-5,047649
20,26285;-5,525875;-5,047758
20,27665;-5,546554;-5,047155
20,29135;-5,568534;-5,045267
20,3185;-5,608822;-5,039323
20,33236;-5,629031;-5,034445
20,34636;-5,648547;-5,026676
20,36069;-5,667712;-5,016949
20,37776;-5,689241;-5,003102
20,4019;-5,719124;-4,982652
20,41588;-5,735619;-4,96969
20,43046;-5,752264;-4,955509
20,44785;-5,77213;-4,938622
20,47145;-5,799231;-4,915839
20,4854;-5,81531;-4,902436
20,49967;-5,831262;-4,888173
20,51736;-5,850452;-4,869853
20,54103;-5,875392;-4,844585
20,555;-5,890479;-4,830029
20,5696;-5,906391;-4,814979
20,5871;-5,925462;-4,796953
20,6108;-5,95107;-4,772293
20,6248;-5,965867;-4,75739
20,63884;-5,980332;-4,742073
20,65689;-5,998363;-4,721883
20,68035;-6,021009;-4,694943
20,69432;-6,033649;-4,678236
20,70866;-6,044945;-4,659923
20,72679;-6,057425;-4,635774
20,75011;-6,068951;-4,602738
20,76405;-6,072026;-4,582058
20,77852;-6,072662;-4,560365
20,79636;-6,070103;-4,53373
20,8197;-6,065077;-4,499074
20,83359;-6,060635;-4,478718
20,84852;-6,054374;-4,457221
20,86562;-6,046027;-4,432969
20,88938;-6,030136;-4,401067
20,90322;-6,01895;-4,383571
20,91718;-6,004779;-4,368156
20,93337;-5,986853;-4,351771
20,95047;-5,967282;-4,335185
20,97277;-5,941284;-4,31415
20,98674;-5,924772;-4,301242
21,00068;-5,90791;-4,288876
21,017;-5,888674;-4,27375
21,03394;-5,869111;-4,257524
21,05662;-5,842983;-4,235737
21,07025;-5,827935;-4,221893
21,08421;-5,813262;-4,206957
21,09935;-5,799665;-4,188772
21,11643;-5,78632;-4,16689
21,13985;-5,772266;-4,134703
21,15372;-5,765616;-4,114989
21,16764;-5,762643;-4,094316
21,18177;-5,762178;-4,073132
21,19801;-5,766631;-4,049181
21,21478;-5,771334;-4,024473
21,23731;-5,777343;-3,991212
21,2513;-5,780822;-3,970524
21,2651;-5,783776;-3,95003
21,27999;-5,78653;-3,927861
21,29678;-5,788953;-3,902795
21,32084;-5,791294;-3,866781
21,3346;-5,79115;-3,84614
21,34861;-5,78735;-3,825478
21,36311;-5,780702;-3,804773
21,37939;-5,771475;-3,782147
21,40425;-5,754426;-3,74899
21,4181;-5,743303;-3,731441
21,43205;-5,730782;-3,714686
21,44583;-5,716305;-3,699921
21,46139;-5,699781;-3,683448
21,47875;-5,679455;-3,667173
21,5019;-5,651417;-3,646689
21,51559;-5,633591;-3,636468
21,5295;-5,615458;-3,626162
21,54342;-5,596368;-3,617686
21,55847;-5,575628;-3,608804
21,57448;-5,553473;-3,599509
21,59914;-5,519281;-3,58542
21,61303;-5,499981;-3,577568
21,62699;-5,480564;-3,569727
21,6407;-5,461506;-3,561992
21,65468;-5,442097;-3,554061
21,66863;-5,422841;-3,545873
21,68264;-5,403511;-3,537615
21,69753;-5,382934;-3,528946
21,71278;-5,36182;-3,520136
21,73823;-5,326562;-3,505483
21,75214;-5,307271;-3,49756
21,76606;-5,287919;-3,489702
21,78004;-5,268441;-3,481924
21,79399;-5,24897;-3,474266
21,80779;-5,229671;-3,466779
21,8218;-5,210062;-3,459223
21,83573;-5,190552;-3,451747
21,8496;-5,17111;-3,444345
21,8635;-5,15161;-3,436954
21,87751;-5,131943;-3,429534
21,89137;-5,11248;-3,422232
21,90524;-5,09287;-3,4153
21,91957;-5,072459;-3,408545
21,93442;-5,051141;-3,402118
21,94885;-5,029831;-3,398323
21,97503;-4,991145;-3,391526
21,98883;-4,970505;-3,389929
22,00261;-4,949841;-3,389333
22,01673;-4,928688;-3,390038
22,03059;-4,90799;-3,392061
22,04444;-4,887339;-3,394281
22,05853;-4,866336;-3,396739
22,07218;-4,846002;-3,399146
22,08617;-4,825173;-3,401642
22,10015;-4,804348;-3,404166
22,11414;-4,783555;-3,406898
22,12801;-4,76294;-3,409704
22,14185;-4,742372;-3,412528
22,1558;-4,721635;-3,415406
22,16964;-4,701074;-3,41824
22,18362;-4,680303;-3,421157
22,19798;-4,658961;-3,424061
22,22561;-4,617897;-3,429599
22,23923;-4,59763;-3,43227
22,2532;-4,576825;-3,434699
22,26717;-4,555948;-3,436565
22,28113;-4,535013;-3,437106
22,29514;-4,514;-3,437158
22,30903;-4,493169;-3,436611
22,32286;-4,472496;-3,434919
22,33674;-4,451816;-3,432574
22,35063;-4,431212;-3,429506
22,36461;-4,410474;-3,426314
22,37854;-4,389829;-3,423094
22,39249;-4,369153;-3,41987
22,40633;-4,348641;-3,416676
22,42065;-4,327417;-3,413372
22,43544;-4,305494;-3,409963
22,46213;-4,265941;-3,40381
22,47608;-4,245254;-3,400629
22,48998;-4,22465;-3,397496
22,50377;-4,204185;-3,39443
22,51777;-4,183408;-3,391367
22,53176;-4,162632;-3,388404
22,54572;-4,14187;-3,385693
22,55956;-4,12126;-3,383208
22,57335;-4,100729;-3,380788
22,58733;-4,079898;-3,378368
22,60119;-4,059169;-3,376664
22,61518;-4,038211;-3,375556
22,62916;-4,017252;-3,375103
22,64323;-3,996223;-3,376844
22,65706;-3,975665;-3,379656
22,67156;-3,954379;-3,384139
22,68602;-3,933234;-3,388961
22,71281;-3,894159;-3,398346
22,72666;-3,873997;-3,403372
22,7404;-3,854082;-3,408688
22,75442;-3,833892;-3,41454
22,76831;-3,813902;-3,420436
22,78231;-3,793782;-3,426419
22,79626;-3,773679;-3,432246
22,81021;-3,753399;-3,437394
22,82408;-3,733212;-3,442431
22,83783;-3,713129;-3,447124
22,85186;-3,692571;-3,45163
22,8658;-3,672166;-3,456193
22,87966;-3,651702;-3,459865
22,89366;-3,630927;-3,462925
22,90739;-3,610416;-3,464808
22,92146;-3,589369;-3,466238
22,93567;-3,568064;-3,466879
22,9505;-3,54582;-3,46648
22,9772;-3,505864;-3,463671
22,99116;-3,485041;-3,461481
23,0049;-3,464546;-3,459257
23,01889;-3,443693;-3,456949
23,0329;-3,42281;-3,454571
23,04676;-3,402159;-3,452155
23,0608;-3,381246;-3,449654
23,07454;-3,360798;-3,44715
23,08854;-3,339952;-3,44457
23,10241;-3,319307;-3,44197
23,11649;-3,298362;-3,439248
23,13032;-3,277794;-3,436533
23,14418;-3,257189;-3,433801
23,1582;-3,236343;-3,431054
23,17199;-3,215838;-3,42835
23,18593;-3,195091;-3,425668
23,19987;-3,17431;-3,423344
23,2138;-3,153502;-3,421435
23,22775;-3,132605;-3,420549
23,24164;-3,111774;-3,42115
23,25573;-3,090667;-3,422335
23,26936;-3,070271;-3,4237
23,28346;-3,049206;-3,425546
23,29736;-3,028491;-3,427902
23,31121;-3,007874;-3,430473
23,32528;-2,986939;-3,433192
23,33896;-2,966592;-3,435855
23,35292;-2,945843;-3,438644
23,36688;-2,925104;-3,44149
23,38083;-2,904374;-3,444413
23,39487;-2,88353;-3,44734
23,40869;-2,862999;-3,450223
23,42267;-2,842221;-3,453118
23,43643;-2,821763;-3,455868
23,45038;-2,801033;-3,458663
23,46432;-2,780294;-3,461353
23,4783;-2,759438;-3,463588
23,49233;-2,738518;-3,465817
23,50606;-2,718035;-3,46798
23,51995;-2,697293;-3,469996
23,53395;-2,676406;-3,472028
23,54778;-2,655749;-3,474089
23,56183;-2,634789;-3,476209
23,57583;-2,613881;-3,47826
23,58971;-2,593151;-3,480137
23,60357;-2,572446;-3,4819
23,61753;-2,551558;-3,483499
23,63136;-2,530888;-3,485153
23,64541;-2,509868;-3,486829
23,65933;-2,489061;-3,488533
23,67315;-2,468397;-3,490248
23,68707;-2,447598;-3,492018
23,70103;-2,426737;-3,493844
23,71495;-2,40594;-3,495723
23,7289;-2,3851;-3,497664
23,74282;-2,364333;-3,499763
23,75684;-2,343421;-3,502009
23,77068;-2,322783;-3,504267
23,78449;-2,302197;-3,506564
23,79855;-2,281236;-3,50892
23,8124;-2,260597;-3,511275
23,82648;-2,239612;-3,513695
23,84014;-2,219273;-3,516052
23,85406;-2,19853;-3,518501
23,86803;-2,177722;-3,520966
23,88207;-2,156811;-3,523502
23,896;-2,136066;-3,525975
23,90993;-2,115309;-3,528442
23,92388;-2,094527;-3,530872
23,93764;-2,074016;-3,533132
23,95158;-2,053211;-3,535179
23,96565;-2,032194;-3,537145
23,97948;-2,011546;-3,539108
23,99346;-1,990664;-3,541082
24,00733;-1,969952;-3,543031
24,02127;-1,94911;-3,544632
24,03528;-1,928128;-3,545961
24,04913;-1,907372;-3,546753
24,06305;-1,886492;-3,54677
24,07707;-1,86547;-3,546307
24,0909;-1,844734;-3,545451
24,10476;-1,823975;-3,544379
24,11867;-1,80314;-3,543159
24,13265;-1,782205;-3,542012
24,14658;-1,76134;-3,540926
24,16065;-1,740259;-3,539922
24,17428;-1,719837;-3,539036
24,18833;-1,698781;-3,538211
24,20221;-1,677972;-3,537476
24,21628;-1,656877;-3,536819
24,23009;-1,636172;-3,536295
24,24404;-1,615247;-3,535979
24,25804;-1,59424;-3,536003
24,27177;-1,573653;-3,536186
24,28577;-1,552655;-3,536483
24,29968;-1,531795;-3,536893
24,31356;-1,510968;-3,5374
24,32755;-1,489991;-3,537886
24,34138;-1,46925;-3,537475
24,35539;-1,448246;-3,536877
24,36917;-1,427607;-3,535934
24,38315;-1,406674;-3,534666
24,39716;-1,385705;-3,533261
24,41103;-1,364948;-3,531811
24,42507;-1,343937;-3,530345
