time;xpos;zpos
24,01199;-0,1478545;-0,1216139
24,02617;-0,1557907;-0,141342
24,03963;-0,162986;-0,1602121
24,05386;-0,1702086;-0,1802845
24,06816;-0,1769359;-0,2006606
24,08152;-0,1827527;-0,2198357
24,09544;-0,1880301;-0,2400375
24,10958;-0,1927505;-0,2607091
24,1232;-0,1966592;-0,2807634
24,13735;-0,2001815;-0,3017003
24,15159;-0,2031663;-0,3228469
24,16506;-0,2053407;-0,3429346
24,17916;-0,2069196;-0,3640307
24,19319;-0,2077256;-0,3850638
24,20704;-0,2077183;-0,4058301
24,22047;-0,2069311;-0,4259698
24,23466;-0,2053106;-0,4471931
24,24862;-0,2030913;-0,4680099
24,26216;-0,2003531;-0,4881296
24,27646;-0,1968276;-0,5092902
24,29039;-0,1927871;-0,5297853
24,30385;-0,1883089;-0,5494806
24,31809;-0,1829545;-0,5701616
24,33208;-0,1770422;-0,5902827
24,3459;-0,1705557;-0,6099792
24,35942;-0,1635382;-0,6290128
24,37369;-0,1554006;-0,6487986
24,38768;-0,1467827;-0,6679472
24,40132;-0,1373839;-0,6861109
24,41552;-0,1266837;-0,7045321
24,42933;-0,1153889;-0,7218857
24,4431;-0,1031596;-0,7385345
24,45722;-0,08979613;-0,754968
24,47117;-0,07588062;-0,7705997
24,48495;-0,06147905;-0,7854202
24,49932;-0,04568185;-0,8000841
24,51327;-0,02960746;-0,8134822
24,52695;-0,01325332;-0,8258842
24,54061;0,00357559;-0,8375633
24,55486;0,02157103;-0,8491012
24,5688;0,03956114;-0,8597621
24,58246;0,05747948;-0,8697133
24,59664;0,07640225;-0,8794285
24,61057;0,09519537;-0,8885359
24,62412;0,1137002;-0,8969646
24,63846;0,1334142;-0,9055682
24,65233;0,1526068;-0,9135999
24,66624;0,171942;-0,9214289
24,67972;0,1907652;-0,9288267
24,69394;0,2106783;-0,9364449
24,70799;0,2304249;-0,9438229
24,72156;0,2495458;-0,9507934
24,73585;0,26974;-0,9580091
24,74993;0,2896726;-0,9649796
24,76323;0,3085472;-0,9714319
24,77749;0,3288299;-0,9782249
24,79151;0,3488006;-0,9848081
24,80535;0,3685605;-0,9912109
24,81936;0,3885701;-0,9975998
24,83335;0,4085934;-1,003912
24,84731;0,4285777;-1,010133
24,86096;0,448149;-1,016148
24,87512;0,4685792;-1,02195
24,88901;0,4888296;-1,026871
24,90251;0,5086042;-1,031219
24,9169;0,5297993;-1,035332
24,93065;0,5501408;-1,038723
24,94421;0,5703256;-1,041242
24,95846;0,591669;-1,042525
24,97244;0,6126292;-1,042053
24,98663;0,6339025;-1,041589
25,00002;0,6539527;-1,040248
25,01425;0,6750154;-1,036818
25,0281;0,6953855;-1,032772
25,04174;0,7151062;-1,027272
25,05599;0,7354714;-1,020795
25,06991;0,7552775;-1,014174
25,08362;0,7746195;-1,007188
25,0978;0,7943881;-0,9993421
25,1117;0,8135666;-0,9911885
25,12546;0,8321675;-0,9822257
25,13958;0,8510781;-0,9726794
25,15359;0,8697342;-0,9630281
25,16739;0,8880303;-0,9533206
25,18114;0,9062026;-0,9435688
25,19532;0,9248904;-0,93343
25,20927;0,9433132;-0,9234917
25,22283;0,9612408;-0,9138892
25,23724;0,9803693;-0,903832
25,25108;0,998842;-0,8943637
25,26459;1,016991;-0,8853264
25,27877;1,036132;-0,8760642
25,29272;1,055079;-0,8671911
25,30669;1,074191;-0,8585719
25,32033;1,092945;-0,8503978
25,33464;1,112787;-0,8422085
25,34858;1,132249;-0,8345891
25,36192;1,151088;-0,8278229
25,3762;1,171401;-0,8210539
25,39012;1,191331;-0,814807
25,40376;1,211;-0,809153
25,41812;1,231788;-0,8035475
25,432;1,252016;-0,7986212
25,44597;1,272485;-0,7941361
25,45938;1,292253;-0,7903736
25,4736;1,313369;-0,7873516
25,48758;1,334171;-0,7847832
25,50117;1,354521;-0,7833733
25,51546;1,375952;-0,7836339
25,52927;1,396616;-0,7849234
25,54294;1,416992;-0,7872343
25,55721;1,438123;-0,7906417
25,57112;1,458605;-0,794645
25,58491;1,478717;-0,7994933
25,59903;1,499005;-0,8055412
25,61288;1,518557;-0,8126012
25,62679;1,537884;-0,8204598
25,64046;1,556599;-0,828842
25,65487;1,575942;-0,8384923
25,66874;1,594204;-0,8484349
25,68242;1,611875;-0,8588744
25,69644;1,629723;-0,8700095
25,71041;1,647184;-0,8815765
25,72401;1,663811;-0,8934149
25,73831;1,680924;-0,9063329
25,75221;1,697134;-0,9194441
25,76616;1,712895;-0,9332137
25,77963;1,727739;-0,9469161
25,7939;1,743107;-0,9618123
25,80781;1,757718;-0,9767153
25,82154;1,771734;-0,9917986
25,83571;1,785754;-1,007783
25,84973;1,799479;-1,023705
25,86341;1,811893;-1,040059
25,87749;1,824042;-1,057335
25,89141;1,835121;-1,075034
25,90511;1,845711;-1,092636
25,91929;1,856423;-1,111023
25,9332;1,866834;-1,129102
25,94711;1,877226;-1,147192
25,96055;1,887258;-1,164674
25,97493;1,89755;-1,183638
25,98879;1,90754;-1,20187
26,00237;1,916211;-1,220289
26,01672;1,925053;-1,239915
26,03056;1,933251;-1,259
26,0442;1,941058;-1,277913
26,05847;1,949354;-1,297642
26,07236;1,95742;-1,316856
26,08644;1,965771;-1,336257
26,10001;1,973835;-1,354935
26,11414;1,98241;-1,374319
26,12804;1,991071;-1,393283
26,14163;1,999721;-1,411751
26,15633;2,009258;-1,43162
26,16974;2,018124;-1,449686
26,18359;2,027458;-1,468237
26,19767;2,037173;-1,487001
26,21152;2,046958;-1,505325
26,22526;2,056916;-1,523363
26,23932;2,067384;-1,541681
26,2533;2,078027;-1,55974
26,26727;2,088944;-1,577632
26,2809;2,099894;-1,59489
26,29506;2,111588;-1,612625
26,30897;2,123398;-1,62982
26,32266;2,135359;-1,646517
26,33695;2,148182;-1,663701
26,35087;2,160971;-1,680204
26,36439;2,17371;-1,695982
26,37865;2,187524;-1,712318
26,3927;2,201401;-1,728166
26,40666;2,215477;-1,743679
26,42015;2,229279;-1,758461
26,43442;2,244061;-1,773947
26,4485;2,258789;-1,789085
26,46185;2,272906;-1,803293
26,47604;2,288082;-1,818222
26,49006;2,303253;-1,832794
26,50367;2,318131;-1,846765
26,51794;2,333918;-1,86122
26,53193;2,349546;-1,875215
26,54591;2,365354;-1,889005
26,55937;2,380734;-1,902071
26,57358;2,397157;-1,915678
26,58752;2,413502;-1,928717
26,60114;2,429998;-1,940765
26,61551;2,44769;-1,953075
26,62936;2,465165;-1,964316
26,64292;2,482651;-1,974692
26,65722;2,501307;-1,985273
26,67114;2,519736;-1,995117
26,68479;2,538172;-2,004003
26,69903;2,557681;-2,012693
26,71287;2,576765;-2,020864
26,72671;2,595944;-2,028815
26,7403;2,614855;-2,036418
26,75466;2,634943;-2,044217
26,76852;2,654382;-2,051591
26,78232;2,673764;-2,058859
26,79633;2,693545;-2,065955
26,81038;2,713395;-2,073009
26,82404;2,732732;-2,079794
26,83832;2,752974;-2,086812
26,85241;2,772983;-2,093609
26,86621;2,792604;-2,100184
26,87965;2,811735;-2,106544
26,89379;2,831891;-2,113183
26,90762;2,851597;-2,119642
26,92152;2,871428;-2,126108
26,93558;2,891486;-2,132625
26,94963;2,911523;-2,139117
26,96296;2,930554;-2,145277
26,97725;2,950961;-2,15186
26,99124;2,970928;-2,158285
27,00491;2,990446;-2,164557
27,01908;3,01069;-2,171034
27,03322;3,03089;-2,177522
27,04705;3,050636;-2,183888
27,06061;3,069974;-2,190173
27,07482;2,990232;-2,196826
27,08882;3,010164;-2,203428
27,10243;3,029542;-2,209867
27,11678;3,049944;-2,216707
27,13073;3,069775;-2,223392
27,14419;2,988901;-2,229876
27,15842;3,009094;-2,236778
27,17241;3,028942;-2,243588
27,18663;3,049111;-2,250522
27,19992;2,96797;-2,257006
27,21414;2,988141;-2,26393
27,22785;3,007596;-2,270607
27,24149;3,026946;-2,277232
27,2559;3,047406;-2,284205
27,26969;3,066993;-2,290853
27,28342;2,98651;-2,297422
27,29765;3,006777;-2,304153
27,31155;3,026584;-2,310659
27,32525;3,046139;-2,316947
27,33936;2,966322;-2,323328
27,35352;2,986606;-2,329612
27,36725;3,00632;-2,335595
27,381;3,026105;-2,341437
27,39504;3,046346;-2,347266
27,409;3,066509;-2,352897
27,42257;2,98616;-2,358229
27,43707;3,007175;-2,363781
27,45094;3,027341;-2,368939
27,46434;3,046842;-2,373781
27,47853;3,067552;-2,378725
27,49445;2,990911;-2,383626
27,50677;3,009172;-2,386537
27,51982;3,028575;-2,389077
27,53404;3,049809;-2,39117
27,54806;3,070776;-2,392684
27,5616;2,991064;-2,293725
27,57597;3,012599;-2,294572
27,58993;3,033531;-2,295079
27,6036;3,054041;-2,295259
27,61793;3,075528;-2,295154
27,63174;2,996242;-2,294761
27,6457;3,01717;-2,293991
27,65927;3,037488;-2,292859
27,67343;3,058687;-2,291354
27,68741;3,079569;-2,289493
27,70106;2,999922;-2,287317
27,71564;3,021616;-2,284563
27,72935;3,041966;-2,281556
27,74278;3,061764;-2,277818
27,75695;3,082591;-2,273541
27,77103;3,103167;-2,268837
27,78471;3,023087;-2,263885
27,79899;3,043772;-2,258319
27,81274;3,063591;-2,252608
27,8267;3,083582;-2,246381
27,8402;3,102771;-2,239899
27,8544;3,022787;-2,232617
27,86846;3,042372;-2,224796
27,88206;3,061124;-2,216766
27,89616;3,080281;-2,207801
27,91024;3,099166;-2,198353
27,92374;3,116749;-2,188297
27,93789;3,134585;-2,176801
27,95185;3,051683;-2,164699
27,96594;3,068363;-2,151737
27,97927;3,083706;-2,138919
27,99356;3,099681;-2,124614
28,00743;3,114716;-2,110242
28,02119;3,129169;-2,095493
28,0354;3,143504;-2,07972
28,04938;3,157058;-2,063722
28,06277;3,169472;-2,047947
28,07716;3,182223;-2,030519
28,09113;3,193993;-2,013178
28,10482;3,204856;-1,995757
28,11889;3,215303;-1,977425
28,13287;3,224927;-1,958784
28,1471;3,233878;-1,939407
28,1603;3,241324;-2,021063
28,17462;3,248426;-2,000798
28,18853;3,254219;-1,980745
28,20213;3,25874;-2,060854
28,21654;3,262369;-2,039543
28,23028;3,264514;-2,019044
28,24382;3,264832;-1,998744
28,25796;3,263398;-2,077581
28,27194;3,260694;-2,056779
28,28586;3,256782;-2,036267
28,29944;3,251652;-2,016563
28,31364;3,244218;-1,996593
28,32743;3,235208;-1,977991
28,34102;3,22502;-2,060323
28,35532;3,21298;-2,042565
28,36919;3,200018;-2,026302
28,38291;3,18609;-2,011158
28,39687;3,170322;-1,997374
28,41086;3,153342;-1,985025
28,42457;3,135601;-2,074634
28,43869;3,116779;-2,064924
28,45259;3,097339;-2,057402
28,46658;3,076609;-2,054089
28,48013;3,056317;-2,052919
28,49424;3,035249;-2,05484
28,50815;3,014606;-2,05794
28,52166;2,994737;-2,061929
28,53597;2,973795;-2,066633
28,55014;2,953236;-2,072043
28,56326;2,934374;-2,077629
28,57751;2,913946;-2,08393
28,59141;2,894042;-2,090118
28,60508;2,874271;-2,095592
28,61916;2,853961;-2,101367
28,63317;2,833467;-2,105993
28,64699;2,813061;-2,109635
28,66046;2,792939;-2,111463
28,67467;2,771627;-2,111792
28,68869;2,750585;-2,112101
28,70224;2,730439;-2,109414
28,71658;2,709332;-2,105327
28,73033;2,689392;-2,100053
28,74398;2,669954;-2,093598
28,75824;2,650137;-2,085556
28,77215;2,631002;-2,077226
28,78625;2,611907;-2,068123
28,7997;2,593832;-2,059168
28,81396;2,574805;-2,0494
28,82787;2,556318;-2,039729
28,84139;2,538429;-2,030178
28,85568;2,519608;-2,019932
28,86968;2,501216;-2,009785
28,88333;2,483387;-1,999726
28,89747;2,464998;-1,989154
28,91132;2,447119;-1,978571
28,92502;2,429555;-1,967887
28,93917;2,411665;-1,95649
28,9532;2,394114;-1,944861
28,96718;2,377217;-1,932439
28,98059;2,361375;-1,920051
28,99469;2,345396;-1,906204
29,00878;2,329959;-1,891751
29,02248;2,315673;-1,876985
29,03666;2,30124;-1,861364
29,05075;2,287112;-1,845646
29,06432;2,273856;-1,830192
29,07845;2,26024;-1,813954
29,09239;2,246957;-1,797809
29,10642;2,233743;-1,78143
29,11993;2,221141;-1,765558
29,13419;2,208128;-1,748575
29,14815;2,195626;-1,73179
29,16172;2,183932;-1,715115
29,176;2,171976;-1,697339
29,18999;2,160702;-1,679654
29,20362;2,150051;-1,662201
29,21786;2,139214;-1,643796
29,23186;2,128824;-1,625534
29,24566;2,118703;-1,607488
29,25922;2,108824;-1,589701
29,27375;2,098298;-1,570614
29,2875;2,088347;-1,552555
29,3011;2,078496;-1,534683
29,31531;2,068187;-1,516033
29,32912;2,058145;-1,497916
29,34288;2,048105;-1,479882
29,35699;2,037743;-1,461424
29,37105;2,027359;-1,443066
29,38484;2,017098;-1,425112
29,39904;2,00635;-1,406721
29,41286;1,995374;-1,389142
29,42683;1,983971;-1,371561
29,44031;1,972573;-1,354858
29,45462;1,96006;-1,337411
29,46848;1,947141;-1,321117
29,48224;1,933929;-1,30527
29,49628;1,919718;-1,289716
29,51024;1,905117;-1,274721
29,52387;1,890357;-1,260557
29,53811;1,874677;-1,246062
29,55206;1,85909;-1,232096
29,5661;1,842839;-1,218713
29,57949;1,826966;-1,206398
29,59395;1,80941;-1,193666
29,60768;1,792452;-1,181966
29,62133;1,775231;-1,170905
29,63554;1,757056;-1,159772
29,64957;1,738883;-1,149146
29,66292;1,721416;-1,139354
29,67722;1,702534;-1,129198
29,69126;1,68381;-1,11953
29,70482;1,665581;-1,110523
29,71898;1,646369;-1,101444
29,73304;1,627176;-1,092728
29,74691;1,608114;-1,084399
29,76037;1,589484;-1,076604
29,77469;1,569518;-1,068657
29,78867;1,549922;-1,061199
29,80235;1,530641;-1,054171
29,81667;1,510381;-1,047065
29,83043;1,490745;-1,040675
29,84395;1,471094;-1,035667
29,85816;1,449784;-1,035281
29,87217;1,428772;-1,035099
29,88613;1,408536;-1,040484
29,89977;1,390028;-1,049216
29,91403;1,371098;-1,05916
29,92784;1,353059;-1,069328
29,94151;1,335305;-1,079611
29,95578;1,316928;-0,9905759
29,96976;1,299024;-1,001499
29,98334;1,281757;-1,012297
29,99755;1,263468;-1,023263
30,01146;1,245439;-1,033762
30,02507;1,227625;-1,043712
30,03934;1,208726;-1,053766
30,05326;1,190027;-1,063059
30,06712;1,171209;-1,071918
30,08075;1,152346;-1,079797
30,0949;1,132585;-0,9875258
30,10898;1,112558;-0,9942608
30,12261;1,092954;-1,000024
30,13687;1,072046;-1,004565
30,15079;1,051259;-1,006504
30,16441;1,030845;-1,007481
30,17847;1,009754;-1,007288
30,1924;0,9889211;-1,005772
30,20651;0,9679105;-1,00319
30,22014;0,9478233;-0,9993613
30,23429;0,9270813;-0,9948601
30,24833;0,9068111;-0,9891739
30,26186;0,8874729;-0,9830319
30,27607;0,8674282;-0,975762
30,29001;0,8479126;-0,9682565
30,3036;0,8289915;-0,9606823
30,31789;0,809202;-0,952446
30,33187;0,7899075;-0,9442207
30,3457;0,7709147;-0,9358929
30,35925;0,752372;-0,927553
30,37336;0,7331423;-0,9187127
30,38743;0,713976;-0,9098712
30,40109;0,694958;-0,9022564
30,41533;0,6746536;-0,8956069
30,42913;0,655055;-0,8889629
30,44283;0,6350483;-0,884263
30,45693;0,6141166;-0,881217
30,47097;0,5931821;-0,878898
30,48461;0,5727726;-0,8776358
30,49886;0,5513989;-0,8774828
30,51267;0,5306758;-0,8776298
30,52668;0,5096673;-0,8775197
30,54032;0,489207;-0,877361
30,55444;0,4680264;-0,8770662
30,5684;0,447094;-0,8767317
30,58216;0,4264461;-0,8771627
30,5962;0,4055726;-0,8798833
30,6102;0,385192;-0,8849292
30,62392;0,3656008;-0,8912816
30,63812;0,3452502;-0,8975405
30,65208;0,3251477;-0,903402
30,66597;0,3050594;-0,9089189
30,67944;0,285483;-0,9139338
30,69366;0,264734;-0,9189036
30,70767;0,2442259;-0,9234843
30,72129;0,2239575;-0,9259885
30,7355;0,2026327;-0,92625
30,74962;0,1815841;-0,9239672
30,76305;0,1628118;-0,9166366
30,77733;0,1439733;-0,9064494
30,79129;0,1279873;-0,8929262
30,80504;0,1141477;-0,8776363
30,81911;0,1014398;-0,8607967
30,83304;0,08990908;-0,8433671
30,84692;0,08006682;-0,8250158
30,86049;0,07158183;-0,8065155
30,87475;0,06378633;-0,7865949
30,8887;0,05710052;-0,7667607
30,90239;0,05114013;-0,7471215
30,91665;0,04530787;-0,7265304
30,93047;0,03985323;-0,7065356
30,94395;0,03166433;-0,6880466
30,95815;0,02107909;-0,66957
30,97223;0,006098364;-0,6546695
30,98631;-0,008721907;-0,6396406
30,99981;-0,02697149;-0,6320401
31,01398;-0,04803796;-0,6292403
31,02783;-0,06870413;-0,6271196
31,04153;-0,08915921;-0,6250685
31,0559;-0,1105881;-0,6227307
31,06985;-0,131329;-0,6199526
31,08344;-0,1514274;-0,6165977
31,09755;-0,1718131;-0,610884
31,11154;-0,1892574;-0,599226
31,12514;-0,2038734;-0,5849944
31,1393;-0,2176463;-0,568833
31,15326;-0,2294872;-0,5515667
31,16718;-0,2386346;-0,5327942
31,1808;-0,2466459;-0,5139992
31,19506;-0,2540376;-0,4939244
31,20905;-0,2608351;-0,474072
31,22258;-0,2667465;-0,4546597
31,23669;-0,2726144;-0,4343143
31,2508;-0,2779574;-0,4138402
31,26452;-0,278956;-0,3994524
31,27863;-0,2789222;-0,3980962
31,29253;-0,2789222;-0,3980962
31,30646;-0,2789222;-0,3980962
31,32012;-0,2789222;-0,3980962
31,33423;-0,2789222;-0,3980962
31,34846;-0,2789222;-0,3980962
31,36188;-0,2789222;-0,3980962
31,37617;-0,2789222;-0,3980962
31,39019;-0,2789222;-0,3980962
31,40383;-0,2789222;-0,3980962
31,41814;-0,2789222;-0,3980962
31,43213;-0,2787527;-0,3901834
31,44607;-0,2784611;-0,3711779
31,50229;-0,2778883;-0,2868536
31,51613;-0,2781931;-0,2660958
31,52272;-0,2784618;-0,2562093
31,53811;-0,2794181;-0,2331456
31,55529;-0,2805933;-0,2074039
31,5696;-0,2815931;-0,1859553
31,58474;-0,2826698;-0,1632771
31,60049;-0,2837665;-0,1396691
31,61598;-0,2846035;-0,11645
31,63044;-0,2852556;-0,09477311
31,64488;-0,2858194;-0,0731203
31,65994;-0,286358;-0,05054258
31,67443;-0,2872753;-0,02883046
31,68894;-0,2901868;-0,007260121
31,70316;-0,2935271;0,01380416
31,71779;-0,2970679;0,03546393
31,73221;-0,3005488;0,05682411
31,74627;-0,3038941;0,07764837
31,7601;-0,3059298;0,09828508
31,77462;-0,3070272;0,1200381
31,78876;-0,3065775;0,1412367
31,8025;-0,3040392;0,1616914
31,81705;-0,297701;0,1825739
31,83104;-0,2905671;0,2023148
31,84473;-0,2823842;0,2211578
31,85892;-0,2727239;0,2401256
31,87312;-0,2628973;0,2590054
31,88705;-0,253189;0,2775128
31,90067;-0,2437616;0,2956324
31,91504;-0,234025;0,3148758
31,92873;-0,2293095;0,3348636
31,94247;-0,2295022;0,3554655
31,95673;-0,2373338;0,3742393
31,97079;-0,255173;0,3854868
31,98427;-0,2722959;0,3962458
31,99851;-0,2933393;0,399877
32,01246;-0,3142679;0,4000341
32,02642;-0,3349399;0,3966747
32,04011;-0,3544494;0,3902718
32,05458;-0,374811;0,3827854
32,06853;-0,3942913;0,3751053
32,08226;-0,4134298;0,3675355
32,09649;-0,4332675;0,3596598
32,11043;-0,4527097;0,3519305
32,1242;-0,4719079;0,3443326
32,13837;-0,4917402;0,3366811
32,1524;-0,4115244;0,3294826
32,16668;-0,4316993;0,3222968
32,18002;-0,4506188;0,3157897
32,19415;-0,470807;0,3093151
32,2081;-0,4910018;0,3038909
32,22169;-0,4108351;0,2991636
32,23598;-0,4318269;0,2948267
32,24996;-0,4524616;0,2910512
32,26333;-0,4724821;0,2900221
32,27754;-0,3937788;0,291053
32,29171;-0,4149023;0,293413
32,30544;-0,4351554;0,297092
32,31974;-0,4559452;0,3023936
32,3339;-0,4764177;0,3080402
32,34763;-0,4962487;0,3136234
32,36105;-0,4155911;0,319215
32,37539;-0,4362749;0,3250935
32,38942;-0,4565215;0,3308713
32,40292;-0,4759878;0,3364478
32,41722;-0,3966129;0,342337
32,43116;-0,4167133;0,3480861
32,44468;-0,4361923;0,3537081
32,45876;-0,4566025;0,3591429
32,4729;-0,3771691;0,3643659
32,48695;-0,3976178;0,3694527
32,50037;-0,4171463;0,3743485
32,51492;-0,4382998;0,3796988
32,52858;-0,4580091;0,3853194
32,54211;-0,377261;0,3917255
32,55657;-0,3968168;0,4011047
32,5705;-0,4138341;0,4132407
32,58408;-0,4303565;0,4251318
32,5984;-0,4430569;0,4424693
32,61224;-0,4474137;0,4627639
32,62614;-0,4492292;0,4835329
32,63982;-0,3481357;0,5040298
32,65417;-0,3469356;0,5255106
32,66796;-0,3439229;0,5459863
32,68165;-0,338569;0,5658036
32,69591;-0,331518;0,5859972
32,70992;-0,3244224;0,6057719
32,72328;-0,3172864;0,6244997
32,73753;-0,3093845;0,6443647
32,7516;-0,3011289;0,6637903
32,76519;-0,2929913;0,6824796
32,77952;-0,283579;0,7018012
32,79328;-0,2744922;0,7203323
32,80717;-0,264434;0,7385857
32,82079;-0,2540526;0,7561728
32,83504;-0,2430004;0,7744722
32,84918;-0,2318256;0,7925066
32,86265;-0,220559;0,8092686
32,87671;-0,2083559;0,8264673
32,8908;-0,1949818;0,8428325
32,9044;-0,1813464;0,8580053
32,91889;-0,1653649;0,8727434
32,93287;-0,1490021;0,8858492
32,94695;-0,1322146;0,8986762
32,96027;-0,1158515;0,9101322
32,97432;-0,09786943;0,9211289
32,98825;-0,07947902;0,9310636
33,00198;-0,06098697;0,9401098
33,01627;-0,0415077;0,9490762
33,0302;-0,02220129;0,9570429
33,04406;-0,002730114;0,964344
33,05794;0,01691327;0,9712539
33,07208;0,03714215;0,9776083
33,08604;0,05739157;0,9829932
33,0995;0,07709436;0,98737
33,11394;0,0982755;0,9918599
33,12762;0,1184009;0,9958969
33,14132;0,1385757;0,9997778
33,15556;0,159588;1,00366
33,16954;0,1801911;1,007515
33,18341;0,2006562;1,011347
33,19729;0,2211136;1,015148
33,21116;0,2416388;1,018605
33,22496;0,2620991;1,021681
33,23922;0,1832939;1,02462
33,25328;0,2041812;1,027566
33,2672;0,2248371;1,030518
33,28075;0,2449927;1,033233
33,29486;0,1659613;1,036116
33,30898;0,187003;1,03852
33,32264;0,2073432;1,040918
33,33692;0,2286406;1,043251
33,35078;0,2493043;1,045461
33,36443;0,169658;1,047714
33,37865;0,1908714;1,050055
33,39252;0,2115349;1,052351
33,40656;0,2324649;1,054706
33,42002;0,2525335;1,056973
33,4345;0,1741187;1,059406
33,44843;0,1948795;1,061754
33,4617;0,214652;1,064029
33,47603;0,2359982;1,066527
33,48996;0,2567569;1,068956
33,50361;0,1770896;1,071367
33,51809;0,1986428;1,073964
33,53188;0,2191863;1,076437
33,5457;0,2397559;1,078983
33,55923;0,2599024;1,081501
33,57355;0,181217;1,084157
33,58764;0,2021748;1,08681
33,60109;0,2221966;1,08938
33,61556;0,2437146;1,09223
33,62915;0,2621108;1,094555
33,6428;0,1701469;1,096435
33,65706;0,1701469;1,096435
33,67096;0,1701469;1,096435
33,68473;0,1701469;1,096435
33,69887;0,1496531;1,101852
33,7593;0,061684;1,123698
33,76889;0,04765971;1,12691
33,77518;0,03845219;1,128979
33,7894;0,01761465;1,133528
33,81067;-0,01359481;1,140195
33,82467;-0,0342527;1,143931
33,8385;-0,05476833;1,147024
33,8525;-0,07561778;1,149523
33,86737;-0,09782664;1,151579
33,8822;-0,1200303;1,152918
33,89793;-0,1436125;1,153641
33,91288;-0,1660379;1,153712
33,92765;-0,188186;1,153242
33,94213;-0,2098876;1,152256
33,95704;-0,232202;1,150654
33,97171;-0,2541012;1,148517
33,986;-0,275378;1,145913
34,00061;-0,2970585;1,142735
34,01507;-0,3184403;1,139107
34,02914;-0,3391837;1,135166
34,04296;-0,3595809;1,131474
34,05734;-0,3808665;1,128042
34,07153;-0,401895;1,124767
34,08543;-0,4225604;1,121986
34,09985;-0,4439723;1,11884
34,11393;-0,4647977;1,115408
34,1278;-0,4853043;1,11189
34,14156;-0,5056204;1,108221
34,15585;-0,526684;1,104249
34,16979;-0,5471941;1,100152
34,18367;-0,5675473;1,095817
34,19796;-0,5884772;1,091154
34,21188;-0,6088647;1,086627
34,22571;-0,6291087;1,08211
34,2394;-0,6492709;1,078265
34,25368;-0,6703357;1,074353
34,26767;-0,6909575;1,07047
34,28145;-0,7112491;1,066542
34,29548;-0,7319018;1,062484
34,30939;-0,7524266;1,058685
34,32313;-0,7726938;1,154974
34,33751;-0,7939936;1,151552
34,35148;-0,8148754;1,149846
34,36504;-0,8351472;1,148238
34,37915;-0,8562669;1,146716
34,39312;-0,8771744;1,145486
34,40709;-0,8981122;1,14471
34,42059;-0,9183693;1,144831
34,43489;-0,939811;1,145353
34,449;-0,96096;1,146207
34,46233;-0,9809055;1,14764
34,4768;-1,002534;1,149446
34,49059;-1,02311;1,151627
34,50424;-1,043407;1,154262
34,51854;-1,064602;1,157609
34,5325;-1,085234;1,161143
34,54633;-1,105652;1,164873
34,56004;-1,125811;1,168933
34,57437;-1,146833;1,173359
34,58834;-1,167254;1,178079
34,60203;-1,187194;1,183014
34,61655;-1,208264;1,188487
34,63026;-1,228109;1,193893
34,64388;-1,247789;1,199402
34,65807;-1,268254;1,205261
34,67204;-1,288309;1,211291
34,68607;-1,308443;1,217446
34,69979;-1,328068;1,223666
34,7141;-1,348476;1,230281
34,72795;-1,368186;1,236878
34,74168;-1,387667;1,243561
34,75596;-1,407816;1,250799
34,77008;-1,427691;1,258117
34,7836;-1,446679;1,265231
34,79772;-1,466455;1,272848
34,8116;-1,485825;1,280464
34,82538;-1,505016;1,288137
34,83966;-1,524856;1,296204
34,85372;-1,544343;1,304273
34,86751;-1,563404;1,312317
34,88116;-1,58227;1,320296
34,89522;-1,601611;1,328691
34,90936;-1,620883;1,337541
34,9228;-1,639037;1,346302
34,93711;-1,658274;1,355837
34,95123;-1,677133;1,365452
34,96476;-1,695112;1,374891
34,97904;-1,713993;1,385011
34,99283;-1,732118;1,29496
35,00683;-1,75043;1,305256
35,02037;-1,76804;1,315358
35,03473;-1,786632;1,326238
35,04874;-1,804707;1,336963
35,06203;-1,82177;1,347267
35,07638;-1,840034;1,358665
35,09049;-1,857613;1,370452
35,104;-1,874339;1,38188
35,11844;-1,891998;1,394438
35,13253;-1,90898;1,407021
35,14614;-1,924964;1,419725
35,15968;-1,939835;1,433538
35,17392;-1,954859;1,44873
35,18806;-1,969041;1,464513
35,20166;-1,982304;1,479994
35,21584;-1,99589;1,496367
35,22969;-2,008841;1,512625
35,24317;-2,021137;1,528663
35,25748;-2,033916;1,545907
35,27143;-2,046121;1,562916
35,28511;-2,057883;1,579715
35,29943;-2,070081;1,597398
35,31319;-2,081701;1,614462
35,32704;-2,093327;1,631684
35,34071;-2,104738;1,648717
35,35497;-2,11662;1,666493
35,36894;-2,128239;1,683942
35,3826;-2,139583;1,701005
35,39667;-2,151244;1,718588
35,41089;-2,163056;1,736363
35,42438;-2,174263;1,753206
35,43858;-2,186062;1,770928
35,45245;-2,197615;1,788245
35,46647;-2,209327;1,805714
35,48005;-2,220724;1,822587
35,49433;-2,232831;1,840262
35,50866;-2,245151;1,857874
35,52207;-2,257073;1,87408
35,53614;-2,269766;1,890947
35,55023;-2,282657;1,907683
35,56367;-2,295113;1,923541
35,57782;-2,308355;1,94012
35,59172;-2,321517;1,956287
35,60555;-2,334743;1,972282
35,61977;-2,418291;1,797687
35,63372;-2,439166;1,799345
35,64776;-2,460166;1,800874
35,66118;-2,480253;1,802212
35,67543;-2,501591;1,803507
35,68952;-2,522688;1,804677
