time;xpos;zpos
86,33907;-2,513991;-0,5214969
86,35555;-2,513991;-0,5214969
86,38043;-2,513991;-0,5214969
86,39433;-2,513991;-0,5214969
86,40833;-2,513991;-0,5214969
86,42213;-2,513991;-0,5214969
86,43947;-2,513991;-0,5214969
86,46375;-2,513991;-0,5214969
86,47777;-2,513991;-0,5214969
86,5011;-2,513991;-0,5214969
86,50857;-2,513991;-0,5214969
86,53313;-2,513991;-0,5214969
86,5471;-2,513991;-0,5214969
86,56103;-2,513991;-0,5214969
86,58711;-2,513991;-0,5214969
86,59138;-2,513991;-0,5214969
86,61652;-2,513991;-0,5214969
86,63036;-2,513991;-0,5214969
86,64426;-2,513991;-0,5214969
86,6583;-2,513991;-0,5214969
86,68581;-2,513991;-0,5214969
86,69987;-2,513991;-0,5214969
86,71369;-2,513991;-0,5214969
86,72826;-2,513991;-0,5214969
86,74458;-2,513991;-0,5214969
86,76922;-2,513991;-0,5214969
86,7832;-2,513991;-0,5214969
86,79757;-2,513991;-0,5214969
86,81436;-2,513991;-0,5214969
86,83858;-2,513991;-0,5214969
86,85238;-2,513991;-0,5214969
86,86686;-2,513991;-0,5214969
86,88374;-2,513991;-0,5214969
86,90817;-2,513991;-0,5214969
86,92183;-2,513991;-0,5214969
86,9356;-2,513991;-0,5214969
86,96088;-2,513991;-0,5214969
86,96737;-2,513991;-0,5214969
86,9913;-2,513991;-0,5214969
87,0052;-2,513991;-0,5214969
87,01899;-2,513991;-0,5214969
87,03357;-2,513991;-0,5214969
87,0608;-2,513991;-0,5214969
87,07458;-2,513991;-0,5214969
87,08846;-2,513991;-0,5214969
87,10259;-2,513991;-0,5214969
87,1199;-2,513991;-0,5214969
87,14425;-2,513991;-0,5214969
87,15777;-2,513991;-0,5214969
87,17238;-2,513991;-0,5214969
87,18914;-2,513991;-0,5214969
87,21383;-2,513991;-0,5214969
87,22734;-2,513991;-0,5214969
87,24903;-2,513991;-0,5214969
87,25555;-2,513991;-0,5214969
87,27212;-2,513991;-0,5214969
87,30001;-2,513991;-0,5214969
87,31078;-2,513991;-0,5214969
87,32461;-2,513991;-0,5214969
87,3383;-2,513991;-0,5214969
87,35296;-2,513991;-0,5214969
87,36832;-2,513991;-0,5214969
87,39414;-2,513991;-0,5214969
87,40791;-2,513991;-0,5214969
87,42166;-2,513991;-0,5214969
87,43553;-2,513991;-0,5214969
87,45002;-2,513991;-0,5214969
87,46582;-2,513991;-0,5214969
87,49107;-2,513991;-0,5214969
87,50499;-2,513991;-0,5214969
87,51911;-2,513991;-0,5214969
87,53289;-2,513991;-0,5214969
87,54755;-2,513991;-0,5214969
87,56275;-2,513991;-0,5214969
87,58884;-2,513991;-0,5214969
87,60229;-2,513991;-0,5214969
87,61625;-2,513991;-0,5214969
87,63005;-2,513991;-0,5214969
87,64398;-2,513991;-0,5214969
87,65809;-2,513991;-0,5214969
87,67362;-2,513991;-0,5214969
87,69958;-2,513991;-0,5214969
87,71335;-2,513991;-0,5214969
87,72763;-2,513991;-0,5214969
87,74111;-2,513991;-0,5214969
87,75489;-2,513991;-0,5214969
87,76944;-2,513991;-0,5214969
87,78452;-2,513991;-0,5214969
87,8106;-2,513991;-0,5214969
87,82433;-2,513991;-0,5214969
87,83835;-2,513991;-0,5214969
87,85219;-2,513991;-0,5214969
87,86601;-2,513991;-0,5214969
87,87997;-2,513991;-0,5214969
87,8944;-2,513991;-0,5214969
87,92042;-2,513991;-0,5214969
87,93555;-2,513991;-0,5214969
87,94945;-2,513991;-0,5214969
87,96323;-2,513991;-0,5214969
87,97718;-2,513991;-0,5214969
87,99095;-2,513991;-0,5214969
88,00488;-2,513991;-0,5214969
88,01881;-2,513991;-0,5214969
88,0332;-2,513991;-0,5214969
88,06064;-2,513991;-0,5214969
88,07433;-2,513991;-0,5214969
88,08831;-2,513991;-0,5214969
88,10213;-2,513991;-0,5214969
88,116;-2,513991;-0,5214969
88,12975;-2,513991;-0,5214969
88,14392;-2,513991;-0,5214969
88,15784;-2,513991;-0,5214969
88,17304;-2,513991;-0,5214969
88,19936;-2,504333;0,1156832
88,21326;-2,504333;0,1156832
88,22712;-2,504333;0,1156832
88,24854;-2,504333;0,1156832
88,25481;-2,504333;0,1156832
88,26904;-2,504333;0,1156832
88,29659;-2,504333;0,1156832
88,31051;-2,504333;0,1156832
88,32431;-2,504333;0,1156832
88,33818;-2,504333;0,1156832
88,35213;-2,504333;0,1156832
88,36597;-2,504333;0,1156832
88,38023;-2,504333;0,1156832
88,40764;-2,504333;0,1156832
88,42162;-2,504333;0,1156832
88,43539;-2,504333;0,1156832
88,44932;-2,504333;0,1156832
88,46329;-2,504333;0,1156832
88,47965;-2,504333;0,1156832
88,50484;-2,504333;0,1156832
88,51875;-2,504333;0,1156832
88,53274;-2,504333;0,1156832
88,54647;-2,504333;0,1156832
88,56083;-2,504333;0,1156832
88,57679;-2,504333;0,1156832
88,60208;-2,504333;0,1156832
88,61599;-2,504333;0,1156832
88,62981;-2,504333;0,1156832
88,64379;-2,504333;0,1156832
88,65785;-2,504333;0,1156832
88,67419;-2,504333;0,1156832
88,69931;-2,504333;0,1156832
88,71319;-2,504333;0,1156832
88,72704;-2,504333;0,1156832
88,74998;-2,164031;0,5938874
88,75533;-2,164031;0,5938874
88,78497;-2,164031;0,5938874
88,79652;-2,164031;0,5938874
88,8104;-2,164031;0,5938874
88,82413;-2,164031;0,5938874
88,83809;-2,164031;0,5938874
88,85246;-2,164031;0,5938874
88,87972;-2,164031;0,5938874
88,89365;-2,164031;0,5938874
88,90752;-2,164031;0,5938874
88,92125;-2,164031;0,5938874
88,9351;-2,164031;0,5938874
88,94972;-2,164031;0,5938874
88,96519;-2,164031;0,5938874
88,99461;-2,164031;0,5938874
89,00466;-2,164031;0,5938874
89,0186;-2,164031;0,5938874
89,03291;-2,164031;0,5938874
89,0485;-2,164031;0,5938874
89,07401;-2,164031;0,5938874
89,08797;-2,164031;0,5938874
89,10171;-2,164031;0,5938874
89,11579;-2,164031;0,5938874
89,12958;-2,164031;0,5938874
89,14406;-2,164031;0,5938874
89,17016;-2,164031;0,5938874
89,18516;-2,164031;0,5938874
89,19899;-2,164031;0,5938874
89,21288;-2,164031;0,5938874
89,22669;-2,164031;0,5938874
89,24072;-2,164031;0,5938874
89,25433;-2,164031;0,5938874
89,26894;-2,164031;0,5938874
89,29623;-2,164031;0,5938874
89,31029;-2,164031;0,5938874
89,32404;-2,164031;0,5938874
89,33782;-2,164031;0,5938874
89,35175;-2,164031;0,5938874
89,36571;-2,164031;0,5938874
89,37966;-2,164031;0,5938874
89,39405;-2,164031;0,5938874
89,42122;-2,164031;0,5938874
89,43513;-2,164031;0,5938874
89,44914;-2,164031;0,5938874
89,46291;-2,164031;0,5938874
89,47685;-2,164031;0,5938874
89,49107;-2,164031;0,5938874
89,50624;-2,164031;0,5938874
89,53244;-2,164031;0,5938874
89,54618;-2,164031;0,5938874
89,56015;-2,164031;0,5938874
89,57394;-2,164031;0,5938874
89,58774;-2,164031;0,5938874
89,60178;-2,164031;0,5938874
89,61752;-2,164031;0,5938874
89,6436;-2,164031;0,5938874
89,6571;-2,164031;0,5938874
89,6711;-2,164031;0,5938874
89,68497;-2,164031;0,5938874
89,69872;-2,164031;0,5938874
89,71277;-2,164031;0,5938874
89,72723;-2,164031;0,5938874
89,74216;-2,164031;0,5938874
89,76839;-2,164031;0,5938874
89,78215;-1,673362;0,7516956
89,79603;-1,673362;0,7516956
89,80996;-1,673362;0,7516956
89,8342;-1,673362;0,7516956
89,83832;-1,673362;0,7516956
89,86552;-1,673362;0,7516956
89,87949;-1,673362;0,7516956
89,89318;-1,673362;0,7516956
89,90699;-1,673362;0,7516956
89,92091;-1,673362;0,7516956
89,93555;-1,673362;0,7516956
89,96267;-1,673362;0,7516956
89,97659;-1,673362;0,7516956
89,99823;-1,673362;0,7516956
90,00475;-1,673362;0,7516956
90,02016;-1,673362;0,7516956
90,04601;-1,673362;0,7516956
90,05978;-1,673362;0,7516956
90,07352;-1,673362;0,7516956
90,08766;-1,673362;0,7516956
90,10172;-1,673362;0,7516956
90,11751;-1,673362;0,7516956
90,14314;-1,673362;0,7516956
90,15691;-1,673362;0,7516956
90,1708;-1,673362;0,7516956
90,18465;-1,673362;0,7516956
90,19865;-1,673362;0,7516956
90,21252;-1,673362;0,7516956
90,22701;-1,673362;0,7516956
90,24175;-1,673362;0,7516956
90,26822;-1,673362;0,7516956
90,28464;-1,673362;0,7516956
90,29583;-1,673362;0,7516956
90,3098;-1,673362;0,7516956
90,33313;-1,673362;0,7516956
90,33792;-1,673362;0,7516956
90,36535;-1,673362;0,7516956
90,3793;-1,673362;0,7516956
90,3931;-1,673362;0,7516956
90,40688;-1,673362;0,7516956
90,42073;-1,673362;0,7516956
90,43453;-1,673362;0,7516956
90,44875;-1,673362;0,7516956
90,46268;-1,673362;0,7516956
90,49004;-1,673362;0,7516956
90,504;-1,673362;0,7516956
90,51792;-1,673362;0,7516956
90,53183;-1,673362;0,7516956
90,54568;-1,673362;0,7516956
90,56007;-1,673362;0,7516956
90,58745;-1,673362;0,7516956
90,60136;-1,673362;0,7516956
90,6152;-1,673362;0,7516956
90,62978;-1,673362;0,7516956
90,6461;-1,673362;0,7516956
90,67059;-1,673362;0,7516956
90,68456;-1,673362;0,7516956
90,69887;-1,673362;0,7516956
90,71583;-1,673362;0,7516956
90,74029;-1,673362;0,7516956
90,75395;-1,673362;0,7516956
90,76782;-1,673362;0,7516956
90,7922;-1,673362;0,7516956
90,7987;-1,673362;0,7516956
90,82335;-1,673362;0,7516956
90,83726;-1,673362;0,7516956
90,85111;-1,673362;0,7516956
90,86559;-1,673362;0,7516956
90,88165;-1,673362;0,7516956
90,90657;-1,673362;0,7516956
90,92046;-1,673362;0,7516956
90,93431;-1,673362;0,7516956
90,94894;-1,673362;0,7516956
90,96496;-1,673362;0,7516956
90,98988;-1,673362;0,7516956
91,00387;-1,673362;0,7516956
91,01772;-1,673362;0,7516956
91,0322;-1,673362;0,7516956
91,04858;-1,673362;0,7516956
91,0732;-1,673362;0,7516956
91,08722;-1,673362;0,7516956
91,101;-1,673362;0,7516956
91,11491;-1,673362;0,7516956
91,12881;-1,673362;0,7516956
91,1442;-1,673362;0,7516956
91,16068;-1,673362;0,7516956
91,18444;-1,673362;0,7516956
91,19832;-1,673362;0,7516956
91,21221;-1,673362;0,7516956
91,22592;-1,673362;0,7516956
91,23978;-1,673362;0,7516956
91,25427;-1,673362;0,7516956
91,26971;-1,673362;0,7516956
91,29577;-1,673362;0,7516956
91,30945;-1,673362;0,7516956
91,32952;-1,673362;0,7516956
91,33703;-1,673362;0,7516956
91,35086;-1,673362;0,7516956
91,36486;-1,673362;0,7516956
91,37878;-1,673362;0,7516956
91,39318;-1,673362;0,7516956
91,4211;-1,673362;0,7516956
91,43434;-1,673362;0,7516956
91,4483;-1,673362;0,7516956
91,46217;-1,673362;0,7516956
91,47608;-1,673362;0,7516956
91,48984;-1,673362;0,7516956
91,50391;-1,673362;0,7516956
91,51761;-1,673362;0,7516956
91,53151;-1,673362;0,7516956
91,54596;-1,673362;0,7516956
91,57326;-1,673362;0,7516956
91,58703;-1,673362;0,7516956
91,6009;-1,673362;0,7516956
91,61483;-1,673362;0,7516956
91,62889;-1,673362;0,7516956
91,64272;-1,673362;0,7516956
91,65652;-1,673362;0,7516956
91,67027;-1,673362;0,7516956
91,68483;-1,673362;0,7516956
91,69957;-1,673362;0,7516956
91,72604;-1,673362;0,7516956
91,7398;-1,673362;0,7516956
91,75364;-1,673362;0,7516956
91,76762;-1,673362;0,7516956
91,78148;-1,673362;0,7516956
91,79537;-1,673362;0,7516956
91,80927;-1,673362;0,7516956
91,82324;-1,673362;0,7516956
91,85079;-1,673362;0,7516956
91,8648;-1,673362;0,7516956
91,87864;-1,673362;0,7516956
91,8924;-1,673362;0,7516956
91,90624;-1,673362;0,7516956
91,92019;-1,673362;0,7516956
91,93462;-1,673362;0,7516956
91,94995;-1,673362;0,7516956
91,97581;-1,673362;0,7516956
91,995;-1,673362;0,7516956
92,00353;-1,673362;0,7516956
92,01733;-1,673362;0,7516956
92,03181;-1,673362;0,7516956
92,04716;-1,673362;0,7516956
92,07283;-1,673362;0,7516956
92,08674;-1,673362;0,7516956
92,10083;-1,673362;0,7516956
92,11462;-1,673362;0,7516956
92,12852;-1,673362;0,7516956
92,14272;-1,673362;0,7516956
92,17009;-1,673362;0,7516956
92,18403;-1,673362;0,7516956
92,19795;-1,673362;0,7516956
92,21183;-1,673362;0,7516956
92,22562;-1,673362;0,7516956
92,23984;-1,673362;0,7516956
92,26744;-1,673362;0,7516956
92,28759;-1,673362;0,7516956
92,29539;-1,673362;0,7516956
92,30975;-1,673362;0,7516956
92,33672;-1,673362;0,7516956
92,35059;-1,673362;0,7516956
92,36472;-1,673362;0,7516956
92,37852;-1,673362;0,7516956
92,393;-1,673362;0,7516956
92,40904;-1,673362;0,7516956
92,43407;-1,673362;0,7516956
92,44795;-1,673362;0,7516956
92,46182;-1,673362;0,7516956
92,47633;-1,673362;0,7516956
92,49237;-1,673362;0,7516956
92,51754;-1,673362;0,7516956
92,53125;-1,673362;0,7516956
92,54516;-1,673362;0,7516956
92,55988;-1,673362;0,7516956
92,57327;-1,673362;0,7516956
92,58939;-1,673362;0,7516956
92,61456;-1,673362;0,7516956
92,62848;-1,673362;0,7516956
92,64219;-1,673362;0,7516956
92,65599;-1,673362;0,7516956
92,67054;-1,673362;0,7516956
92,68656;-1,673362;0,7516956
92,71184;-1,673362;0,7516956
92,72553;-1,673362;0,7516956
92,73949;-1,673362;0,7516956
92,75329;-1,673362;0,7516956
92,76779;-1,673362;0,7516956
92,78333;-1,606044;1,530908
92,80899;-1,606044;1,530908
92,82847;-1,606044;1,530908
92,83665;-1,606044;1,530908
92,85048;-1,606044;1,530908
92,8644;-1,606044;1,530908
92,8787;-1,606044;1,530908
92,90617;-1,606044;1,530908
92,92003;-1,606044;1,530908
92,93397;-1,606044;1,530908
92,94799;-1,606044;1,530908
92,96195;-1,606044;1,530908
92,97558;-1,606044;1,530908
92,98946;-1,606044;1,530908
93,00393;-1,606044;1,530908
93,01857;-1,606044;1,530908
93,04506;-1,606044;1,530908
93,05891;-1,606044;1,530908
93,07272;-1,606044;1,530908
93,08657;-1,606044;1,530908
93,10056;-1,606044;1,530908
93,11442;-1,606044;1,530908
93,12843;-1,606044;1,530908
93,14214;-1,606044;1,530908
93,15656;-1,606044;1,530908
93,1838;-1,606044;1,530908
93,20466;-1,606044;1,530908
93,21162;-1,606044;1,530908
93,22598;-1,606044;1,530908
93,25313;-1,606044;1,530908
93,267;-1,606044;1,530908
93,281;-1,606044;1,530908
93,29495;-1,606044;1,530908
93,3097;-1,606044;1,530908
93,32502;-1,606044;1,530908
93,35035;-1,606044;1,530908
93,36414;-1,606044;1,530908
93,37811;-1,606044;1,530908
93,39261;-1,606044;1,530908
93,40911;-1,606044;1,530908
93,43372;-1,606044;1,530908
93,44758;-1,606044;1,530908
93,46154;-1,606044;1,530908
93,47521;-1,606044;1,530908
93,48971;-1,606044;1,530908
93,50539;-1,606044;1,530908
93,53111;-1,606044;1,530908
93,54467;-1,606044;1,530908
93,55851;-1,606044;1,530908
93,57995;-1,606044;1,530908
93,58611;-1,606044;1,530908
93,60028;-1,606044;1,530908
93,61589;-1,606044;1,530908
93,64174;-1,606044;1,530908
93,65576;-1,606044;1,530908
93,66953;-1,606044;1,530908
93,68349;-1,606044;1,530908
93,6973;-1,606044;1,530908
93,71143;-1,606044;1,530908
93,72485;-1,606044;1,530908
93,7388;-1,606044;1,530908
93,75257;-1,606044;1,530908
93,76716;-1,606044;1,530908
93,78154;-1,606044;1,530908
93,79631;-1,606044;1,530908
93,82225;-1,606044;1,530908
93,83603;-1,606044;1,530908
93,84994;-1,606044;1,530908
93,86556;-1,606044;1,530908
93,87784;-1,606044;1,530908
93,89162;-1,606044;1,530908
93,90848;-1,606044;1,530908
93,91945;-1,606044;1,530908
93,9333;-1,606044;1,530908
93,94716;-1,606044;1,530908
93,9611;-1,606044;1,530908
93,97493;-1,606044;1,530908
93,99358;-1,606044;1,530908
94,00266;-1,606044;1,530908
94,01662;-1,606044;1,530908
94,03043;-1,606044;1,530908
94,04447;-1,606044;1,530908
94,0583;-1,606044;1,530908
94,07207;-1,606044;1,530908
94,08598;-1,606044;1,530908
94,09998;-1,606044;1,530908
94,11379;-1,606044;1,530908
94,12782;-1,606044;1,530908
94,14151;-1,606044;1,530908
94,15546;-1,606044;1,530908
94,16928;-1,606044;1,530908
94,19723;-1,606044;1,530908
94,21112;-1,606044;1,530908
94,22501;-1,606044;1,530908
94,24483;-1,606044;1,530908
94,25272;-1,606044;1,530908
94,26862;-1,606044;1,530908
94,29176;-1,606044;1,530908
94,30875;-1,606044;1,530908
94,32211;-1,606044;1,530908
94,33619;-1,606044;1,530908
94,34994;-1,606044;1,530908
94,36376;-1,606044;1,530908
94,37777;-1,606044;1,530908
94,39148;-1,606044;1,530908
94,41842;-1,606044;1,530908
94,42156;-1,606044;1,530908
94,44717;-1,606044;1,530908
94,46105;-1,606044;1,530908
94,47483;-1,606044;1,530908
94,48875;-1,606044;1,530908
94,50257;-1,606044;1,530908
94,53045;-1,606044;1,530908
94,54439;-1,606044;1,530908
94,55821;-1,606044;1,530908
94,57204;-1,606044;1,530908
94,58643;-1,606044;1,530908
94,60196;-1,606044;1,530908
94,62772;-1,606044;1,530908
94,64146;-1,606044;1,530908
94,65537;-1,606044;1,530908
94,66978;-1,606044;1,530908
94,686;-1,606044;1,530908
94,711;-1,606044;1,530908
94,7247;-1,606044;1,530908
94,74584;-1,606044;1,530908
94,75249;-1,606044;1,530908
94,767;-1,606044;1,530908
94,79429;-1,606044;1,530908
94,80814;-1,606044;1,530908
94,82191;-1,606044;1,530908
94,83582;-1,606044;1,530908
94,84966;-1,606044;1,530908
94,86411;-1,606044;1,530908
94,89134;-1,606044;1,530908
94,90528;-1,606044;1,530908
94,91911;-1,606044;1,530908
94,93298;-1,606044;1,530908
94,94758;-1,606044;1,530908
94,96301;-1,606044;1,530908
94,98883;-1,606044;1,530908
95,00243;-1,606044;1,530908
95,01642;-1,606044;1,530908
95,03033;-1,606044;1,530908
95,04483;-1,606044;1,530908
95,06003;-1,606044;1,530908
95,08609;-1,606044;1,530908
95,09975;-1,606044;1,530908
95,11949;-1,606044;1,530908
95,12755;-1,606044;1,530908
95,1412;-1,606044;1,530908
95,15503;-1,606044;1,530908
95,16962;-1,606044;1,530908
95,19695;-1,606044;1,530908
95,21082;-1,606044;1,530908
95,22456;-1,606044;1,530908
95,24931;-1,606044;1,530908
95,25294;-1,606044;1,530908
95,2803;-1,606044;1,530908
95,29417;-1,606044;1,530908
95,30801;-1,606044;1,530908
95,32177;-1,606044;1,530908
95,33632;-1,606044;1,530908
95,36354;-1,606044;1,530908
95,37737;-1,606044;1,530908
95,39109;-1,606044;1,530908
95,40579;-1,606044;1,530908
95,42156;-1,606044;1,530908
95,44684;-1,606044;1,530908
95,4607;-1,606044;1,530908
95,47446;-1,606044;1,530908
95,48935;-1,606044;1,530908
95,5052;-1,606044;1,530908
95,5303;-1,606044;1,530908
95,54418;-1,606044;1,530908
95,55791;-1,606044;1,530908
95,57165;-1,606044;1,530908
95,5862;-1,606044;1,530908
95,60164;-1,606044;1,530908
95,62752;-1,606044;1,530908
95,64114;-1,606044;1,530908
95,66138;-1,606044;1,530908
95,66895;-1,606044;1,530908
95,68279;-1,606044;1,530908
95,69653;-1,606044;1,530908
95,71186;-1,606044;1,530908
95,74165;-1,606044;1,530908
95,75223;-1,606044;1,530908
95,7661;-1,606044;1,530908
95,78007;-1,606044;1,530908
95,7939;-1,606044;1,530908
95,80769;-1,606044;1,530908
95,83524;-1,606044;1,530908
95,8385;-1,606044;1,530908
95,86338;-1,606044;1,530908
95,8773;-1,606044;1,530908
95,89108;-1,606044;1,530908
95,90489;-1,606044;1,530908
95,9189;-1,606044;1,530908
95,93269;-1,606044;1,530908
95,94724;-1,606044;1,530908
95,97437;-1,606044;1,530908
95,9884;-1,606044;1,530908
96,00217;-1,606044;1,530908
96,01608;-1,606044;1,530908
96,02996;-1,606044;1,530908
96,044;-1,606044;1,530908
96,05807;-1,606044;1,530908
96,07354;-1,606044;1,530908
96,09959;-1,606044;1,530908
96,1187;-1,606044;1,530908
96,1274;-1,606044;1,530908
96,14123;-1,606044;1,530908
96,15566;-1,606044;1,530908
96,17052;-1,606044;1,530908
96,1968;-1,606044;1,530908
96,21078;-1,606044;1,530908
96,22459;-1,606044;1,530908
96,24533;-1,606044;1,530908
96,25221;-1,606044;1,530908
96,26604;-1,606044;1,530908
96,28029;-1,606044;1,530908
96,29533;-1,606044;1,530908
96,32365;-1,606044;1,530908
96,33556;-1,606044;1,530908
96,34957;-1,606044;1,530908
96,3633;-1,606044;1,530908
96,37727;-1,606044;1,530908
96,39101;-1,606044;1,530908
96,40489;-1,606044;1,530908
96,41885;-1,606044;1,530908
96,43332;-1,606044;1,530908
96,46061;-1,606044;1,530908
96,47431;-1,606044;1,530908
96,48832;-1,606044;1,530908
96,50208;-1,606044;1,530908
96,51607;-1,606044;1,530908
96,53017;-1,606044;1,530908
96,54379;-1,606044;1,530908
96,55792;-1,606044;1,530908
96,57313;-1,606044;1,530908
96,59937;-1,606044;1,530908
96,61319;-1,606044;1,530908
96,62707;-1,606044;1,530908
96,64074;-1,606044;1,530908
96,65479;-1,606044;1,530908
96,66935;-1,606044;1,530908
96,68426;-1,606044;1,530908
96,71045;-1,606044;1,530908
96,72418;-1,606044;1,530908
96,73814;-1,606044;1,530908
96,752;-1,606044;1,530908
96,76577;-1,606044;1,530908
96,7797;-1,606044;1,530908
96,79416;-1,606044;1,530908
96,80952;-1,606044;1,530908
96,83521;-1,606044;1,530908
96,84914;-1,606044;1,530908
96,86297;-1,606044;1,530908
96,8769;-1,606044;1,530908
96,89063;-1,606044;1,530908
96,90456;-1,606044;1,530908
96,91896;-1,606044;1,530908
96,94637;-1,606044;1,530908
96,96027;-1,606044;1,530908
96,97411;-1,606044;1,530908
96,98808;-1,606044;1,530908
97,00175;-1,606044;1,530908
97,01582;-1,606044;1,530908
97,03011;-1,606044;1,530908
97,05732;-1,606044;1,530908
97,07133;-1,606044;1,530908
97,08514;-1,606044;1,530908
97,09913;-1,606044;1,530908
97,11288;-1,606044;1,530908
97,12763;-1,606044;1,530908
97,14262;-1,606044;1,530908
97,16852;-1,606044;1,530908
97,18231;-1,606044;1,530908
97,1963;-1,606044;1,530908
97,21012;-1,606044;1,530908
97,2244;-1,606044;1,530908
97,23996;-1,606044;1,530908
97,26592;-1,606044;1,530908
97,27965;-1,606044;1,530908
97,29347;-1,606044;1,530908
97,3071;-1,606044;1,530908
97,3325;-1,606044;1,530908
97,3373;-1,606044;1,530908
97,36295;-1,606044;1,530908
97,37679;-1,606044;1,530908
97,39049;-1,606044;1,530908
97,40445;-1,606044;1,530908
97,41827;-1,606044;1,530908
97,43284;-1,606044;1,530908
97,44823;-1,606044;1,530908
97,47381;-1,606044;1,530908
97,48783;-1,606044;1,530908
97,50163;-1,606044;1,530908
97,51568;-1,606044;1,530908
97,5294;-1,606044;1,530908
97,54341;-1,606044;1,530908
97,55703;-1,606044;1,530908
97,57841;-1,606044;1,530908
97,58493;-1,606044;1,530908
97,59873;-1,606044;1,530908
97,61317;-1,606044;1,530908
97,62768;-1,606044;1,530908
97,64156;-1,606044;1,530908
97,66843;-1,606044;1,530908
97,6823;-1,606044;1,530908
97,69612;-1,606044;1,530908
97,70998;-1,606044;1,530908
97,7239;-1,606044;1,530908
97,73775;-1,606044;1,530908
97,75159;-1,606044;1,530908
97,76556;-1,606044;1,530908
97,77953;-1,606044;1,530908
97,79326;-1,606044;1,530908
97,80704;-1,606044;1,530908
97,82098;-1,606044;1,530908
97,83497;-1,606044;1,530908
97,84887;-1,606044;1,530908
97,86266;-1,606044;1,530908
97,87662;-1,606044;1,530908
97,89038;-1,606044;1,530908
97,90443;-1,606044;1,530908
97,91819;-1,606044;1,530908
97,93213;-1,606044;1,530908
97,94599;-1,606044;1,530908
97,95982;-1,606044;1,530908
97,97362;-1,606044;1,530908
97,99885;-1,606044;1,530908
98,00199;-1,606044;1,530908
98,0293;-1,606044;1,530908
98,04324;-1,606044;1,530908
98,05702;-1,606044;1,530908
98,07088;-1,606044;1,530908
98,08484;-1,606044;1,530908
98,09875;-1,606044;1,530908
98,11261;-1,606044;1,530908
98,12643;-1,606044;1,530908
98,14034;-1,606044;1,530908
98,15419;-1,606044;1,530908
98,16817;-1,606044;1,530908
98,18196;-1,606044;1,530908
98,19589;-1,606044;1,530908
98,20988;-1,606044;1,530908
98,22356;-1,606044;1,530908
98,23748;-1,606044;1,530908
98,25136;-1,606044;1,530908
98,26588;-1,606044;1,530908
98,28001;-1,606044;1,530908
98,30698;-1,606044;1,530908
98,32094;-1,606044;1,530908
98,33481;-1,606044;1,530908
98,34866;-1,606044;1,530908
98,36401;-1,606044;1,530908
98,37666;-1,606044;1,530908
98,39027;-1,606044;1,530908
98,40411;-1,606044;1,530908
98,42315;-1,606044;1,530908
98,43217;-1,606044;1,530908
98,44591;-1,606044;1,530908
98,45971;-1,606044;1,530908
98,47355;-1,606044;1,530908
98,4979;-1,606044;1,530908
98,50179;-1,606044;1,530908
98,5294;-1,606044;1,530908
98,54318;-2,470945;2,313162
98,55689;-2,470945;2,313162
98,57069;-2,470945;2,313162
98,58473;-2,470945;2,313162
98,59862;-2,470945;2,313162
98,61282;-2,470945;2,313162
98,62623;-2,470945;2,313162
98,64019;-2,470945;2,313162
98,66586;-2,470945;2,313162
98,66875;-2,470945;2,313162
98,69588;-2,470945;2,313162
98,70969;-2,470945;2,313162
98,7235;-2,470945;2,313162
98,73741;-2,470945;2,313162
98,75123;-2,470945;2,313162
98,76514;-2,470945;2,313162
98,77917;-2,470945;2,313162
98,79359;-2,470945;2,313162
98,80839;-2,470945;2,313162
98,83508;-2,470945;2,313162
98,84859;-2,470945;2,313162
98,86243;-2,470945;2,313162
98,8763;-2,470945;2,313162
98,89018;-2,470945;2,313162
98,90405;-2,470945;2,313162
98,91801;-2,470945;2,313162
98,9318;-2,470945;2,313162
98,9463;-2,470945;2,313162
98,97343;-2,470945;2,313162
98,99087;-2,470945;2,313162
99,0014;-2,470945;2,313162
99,01519;-2,470945;2,313162
99,02908;-2,470945;2,313162
99,04292;-2,470945;2,313162
99,05669;-2,470945;2,313162
99,0827;-2,470945;2,313162
99,08574;-2,470945;2,313162
99,11247;-2,470945;2,313162
99,1263;-2,470945;2,313162
99,14014;-2,470945;2,313162
99,16086;-2,533213;3,417406
99,16803;-2,533213;3,417406
99,18189;-2,533213;3,417406
99,19627;-2,533213;3,417406
99,21082;-2,533213;3,417406
99,23732;-2,533213;3,417406
99,25119;-2,533213;3,417406
99,26511;-2,533213;3,417406
99,28123;-2,533213;3,417406
99,2927;-2,533213;3,417406
99,3066;-2,533213;3,417406
99,3206;-2,533213;3,417406
99,33439;-2,533213;3,417406
99,34843;-2,533213;3,417406
99,36223;-2,533213;3,417406
99,37612;-2,533213;3,417406
99,3899;-2,533213;3,417406
99,40391;-2,533213;3,417406
99,41776;-2,533213;3,417406
99,43163;-2,533213;3,417406
99,44549;-2,533213;3,417406
99,45933;-2,533213;3,417406
99,48914;-2,533213;3,417406
99,50107;-2,533213;3,417406
99,51496;-2,533213;3,417406
99,52894;-2,533213;3,417406
99,54282;-2,533213;3,417406
99,5565;-2,533213;3,417406
99,57038;-2,533213;3,417406
99,58496;-2,533213;3,417406
99,59941;-2,533213;3,417406
99,62614;-2,533213;3,417406
99,64008;-2,533213;3,417406
99,65905;-2,533213;3,417406
99,66775;-2,533213;3,417406
