time;xpos;zpos
66,39082;-4,02806;0,6600504
66,41615;-4,009584;0,6932538
66,43014;-3,999568;0,7116868
66,44402;-3,989794;0,730086
66,45801;-3,980117;0,7486998
66,472;-3,970677;0,7674407
66,48577;-3,96169;0,7860382
66,49976;-3,953158;0,8052223
66,51361;-3,945412;0,8244849
66,52875;-3,937526;0,8457805
66,54356;-3,930641;0,8669097
66,56941;-3,920454;0,9043251
66,58308;-3,91527;0,9241543
66,59711;-3,910849;0,9447294
66,61103;-3,907277;0,9653028
66,62497;-3,904178;0,9859844
66,63895;-3,90137;1,006757
66,65293;-3,89877;1,02758
66,66682;-3,896422;1,048276
66,68048;-3,894266;1,068648
66,69456;-3,890906;1,089505
66,70841;-3,887133;1,109937
66,72246;-3,882712;1,130534
66,73632;-3,878289;1,150851
66,75011;-3,87358;1,170996
66,76416;-3,868899;1,19154
66,778;-3,864091;1,211741
66,79196;-3,858868;1,232024
66,80579;-3,853147;1,251946
66,8199;-3,847203;1,272272
66,8337;-3,841314;1,292123
66,84755;-3,835088;1,311934
66,86174;-3,828799;1,332265
66,87536;-3,822932;1,351834
66,88941;-3,817192;1,372122
66,90328;-3,811907;1,392246
66,91717;-3,806648;1,412399
66,93117;-3,801427;1,432738
66,94504;-3,796118;1,452857
66,95896;-3,791092;1,47313
66,97289;-3,78632;1,493469
66,98685;-3,781904;1,513947
67,0008;-3,77794;1,534478
67,01457;-3,774348;1,554822
67,02857;-3,771284;1,5756
67,04253;-3,768638;1,596379
67,0565;-3,766393;1,617212
67,0705;-3,764704;1,638136
67,08424;-3,763661;1,658717
67,09834;-3,763148;1,67986
67,11214;-3,763184;1,700561
67,12618;-3,763753;1,721619
67,14005;-3,764857;1,742381
67,15401;-3,76652;1,763273
67,16804;-3,768711;1,784187
67,18165;-3,771357;1,80443
67,19574;-3,774554;1,825329
67,20964;-3,778136;1,845871
67,22361;-3,782119;1,866445
67,23753;-3,78644;1,886867
67,25132;-3,791094;1,907028
67,26549;-3,796273;1,927632
67,27921;-3,801683;1,947499
67,29324;-3,807595;1,967682
67,30715;-3,813791;1,987616
67,32111;-3,820325;2,007513
67,33506;-3,827236;2,027262
67,34863;-3,834392;2,046324
67,36279;-3,842836;2,065813
67,37666;-3,852182;2,0844
67,39072;-3,862921;2,102546
67,40462;-3,873898;2,115639
67,41854;-3,87667;2,117608
67,43276;-3,87667;2,117608
67,44635;-3,87667;2,117608
67,4603;-3,87667;2,117608
67,47421;-3,87667;2,117608
67,48809;-3,87667;2,117608
67,5023;-3,87667;2,117608
67,51581;-3,87667;2,117608
67,52984;-3,87667;2,117608
67,54372;-3,87667;2,117608
67,55772;-3,87667;2,117608
67,57175;-3,87667;2,117608
67,58556;-3,87667;2,117608
67,59968;-3,87667;2,117608
67,61339;-3,87667;2,117608
67,62737;-3,87667;2,117608
67,6413;-3,87667;2,117608
67,65517;-3,87667;2,117608
67,66911;-3,87667;2,117608
67,68279;-3,87667;2,117608
67,69701;-3,87667;2,117608
67,71085;-3,87667;2,117608
67,72478;-3,87667;2,117608
67,73871;-3,87667;2,117608
67,75269;-3,87667;2,117608
67,76662;-3,87667;2,117608
67,7804;-3,87667;2,117608
67,79437;-3,877254;2,11877
67,80838;-3,881375;2,12512
67,82227;-3,890613;2,138404
67,83617;-3,902752;2,154855
67,84986;-3,915331;2,171082
67,86391;-3,927797;2,188091
67,87794;-3,940157;2,2051
67,89185;-3,952071;2,222243
67,90579;-3,961879;2,238091
67,91975;-3,96626;2,244748
67,93372;-3,966517;2,245145
67,94748;-3,966517;2,245145
67,96144;-3,966517;2,245145
67,9753;-3,966517;2,245145
67,98927;-3,966517;2,245145
68,00323;-3,966517;2,245145
68,03111;-3,966517;2,245145
68,0449;-3,966517;2,245145
68,0589;-3,966517;2,245145
68,07286;-3,966517;2,245145
68,08679;-3,966517;2,245145
68,10078;-3,966517;2,245145
68,11478;-3,966517;2,245145
68,13005;-3,96548;2,244747
68,15626;-3,960523;2,242125
68,17025;-3,955883;2,238898
68,18394;-3,951252;2,235878
68,19798;-3,943697;2,22905
68,2125;-3,931082;2,214153
68,22594;-3,918238;2,198621
68,23985;-3,904301;2,183094
68,25388;-3,889653;2,167979
68,26772;-3,874703;2,153576
68,28154;-3,859843;2,13912
68,2955;-3,844789;2,124559
68,30952;-3,829355;2,110285
68,32344;-3,813677;2,096502
68,33747;-3,797593;2,082913
68,35139;-3,781303;2,069874
68,36526;-3,764746;2,057251
68,37911;-3,747887;2,045126
68,39309;-3,730549;2,033321
68,40704;-3,712996;2,021936
68,42095;-3,695242;2,010977
68,43497;-3,677157;2,000229
68,44866;-3,659552;1,989657
68,46278;-3,641444;1,978684
68,47659;-3,624215;1,967191
68,49056;-3,607545;1,954479
68,50449;-3,593949;1,938619
68,51829;-3,580725;1,922704
68,53242;-3,567298;1,906288
68,54615;-3,556064;1,889037
68,56026;-3,546196;1,870312
68,57412;-3,539449;1,850648
68,58807;-3,534377;1,830335
68,60213;-3,529863;1,809739
68,61572;-3,525747;1,789776
68,62981;-3,521609;1,769039
68,64376;-3,517588;1,748515
68,65773;-3,513611;1,727945
68,6717;-3,50967;1,707363
68,68536;-3,505856;1,687231
68,69958;-3,501873;1,666268
68,71323;-3,497698;1,646229
68,72736;-3,492191;1,625754
68,74131;-3,486356;1,605667
68,75514;-3,480294;1,585824
68,7691;-3,47431;1,565752
68,78281;-3,468573;1,546018
68,79683;-3,462916;1,525754
68,81077;-3,457856;1,505469
68,82471;-3,454117;1,484899
68,83862;-3,451183;1,464236
68,85251;-3,448889;1,443529
68,8666;-3,447726;1,42243
68,8803;-3,447968;1,401879
68,89429;-3,449708;1,380967
68,9082;-3,452637;1,360297
68,9222;-3,456305;1,339623
68,93611;-3,460596;1,319208
68,94974;-3,465667;1,299411
68,96388;-3,471584;1,279029
68,97784;-3,478284;1,25919
68,99179;-3,4856;1,239587
69,00568;-3,493464;1,22029
69,01958;-3,501623;1,201104
69,03359;-3,510084;1,181876
69,04733;-3,518595;1,163109
69,06139;-3,527631;1,144036
69,07524;-3,536819;1,12542
69,08919;-3,546294;1,106767
69,10317;-3,556058;1,088194
69,11681;-3,565851;1,070236
69,13091;-3,576275;1,051831
69,14483;-3,58688;1,033844
69,15881;-3,597842;1,01598
69,17274;-3,609087;0,9983605
69,18678;-3,620738;0,9808304
69,20063;-3,632567;0,9637301
69,21433;-3,644541;0,9470307
69,22844;-3,657176;0,9300563
69,24238;-3,669907;0,9134704
69,2562;-3,682636;0,8971091
69,27016;-3,695239;0,8803892
69,28388;-3,707484;0,8638341
69,29788;-3,719523;0,846637
69,31186;-3,731612;0,8295053
69,32574;-3,743145;0,8121642
69,33961;-3,754271;0,7945837
69,35358;-3,765426;0,7768452
69,36758;-3,776629;0,7590921
69,38122;-3,787362;0,7416701
69,39525;-3,798141;0,7236015
69,40926;-3,80921;0,7057182
69,42319;-3,820463;0,6881308
69,43707;-3,832032;0,6708164
69,4508;-3,843844;0,6539438
69,46486;-3,856263;0,6368944
69,47865;-3,869587;0,6210763
69,49281;-3,884232;0,6056779
69,50681;-3,900089;0,5919433
69,52073;-3,916472;0,5789801
69,53475;-3,933451;0,5665699
69,54846;-3,95087;0,5556412
69,56252;-3,969255;0,5453249
69,57637;-3,987946;0,536231
69,59035;-4,007172;0,5278715
69,60435;-4,026822;0,5204476
69,61815;-4,046468;0,5139499
69,63223;-4,066734;0,508014
69,64595;-4,086691;0,5029743
69,65992;-4,107165;0,4985101
69,67379;-4,127679;0,4949915
69,68776;-4,148463;0,4923516
69,70182;-4,169459;0,490293
69,71561;-4,190082;0,4888768
69,72949;-4,210899;0,4880571
69,75751;-4,252923;0,4888056
69,77149;-4,273861;0,4897791
69,78525;-4,294444;0,4912786
69,79931;-4,315433;0,4933532
69,81299;-4,335814;0,4957883
69,82702;-4,356681;0,4984607
69,84103;-4,377428;0,5018418
69,85487;-4,394469;0,5065622
69,86889;-4,411676;0,5114989
69,88254;-4,424325;0,5159686
69,89661;-4,428821;0,5179026
69,9106;-4,429264;0,5181222
69,92451;-4,429264;0,5181222
69,94051;-4,429264;0,5181222
69,95564;-4,429264;0,5181222
69,98013;-4,429264;0,5181222
69,99413;-4,429264;0,5181222
70,00802;-4,429264;0,5181222
70,02204;-4,429264;0,5181222
70,03594;-4,429264;0,5181222
70,04962;-4,429264;0,5181222
70,06368;-4,429264;0,5181222
70,07755;-4,429264;0,5181222
70,09148;-4,429264;0,5181222
70,10536;-4,429264;0,5181222
70,11942;-4,429264;0,5181222
70,13348;-4,429264;0,5181222
70,14716;-4,429264;0,5181222
70,16109;-4,429264;0,5181222
70,17502;-4,429264;0,5181222
70,19419;-4,429264;0,5181222
70,2085;-4,429264;0,5181222
70,23077;-4,429264;0,5181222
70,24468;-4,429264;0,5181222
70,2586;-4,429264;0,5181222
70,2726;-4,429264;0,5181222
70,28651;-4,429009;0,5180768
70,30049;-4,428553;0,5180134
70,31425;-4,427881;0,5179622
70,32821;-4,425677;0,5181481
70,34217;-4,421434;0,5191316
70,35609;-4,415442;0,5209647
70,36995;-4,40956;0,5230429
70,38373;-4,401641;0,5266427
70,39774;-4,389323;0,5342656
70,42106;-4,366285;0,5509616
70,42556;-4,361509;0,5556348
70,43966;-4,347929;0,5718583
70,45444;-4,335535;0,5902475
70,47354;-4,321169;0,6150314
70,48799;-4,311706;0,63453
70,50918;-4,299926;0,6640378
70,52312;-4,293042;0,6837934
70,53707;-4,28695;0,7038127
70,551;-4,281631;0,7240159
70,56487;-4,276992;0,7443056
70,5787;-4,272265;0,7645057
70,59274;-4,26673;0,7818629
70,60671;-4,265858;0,7839254
70,62067;-4,265858;0,7839254
70,63464;-4,265858;0,7839254
70,64829;-4,265858;0,7839254
70,6624;-4,265858;0,7839254
70,67629;-4,265858;0,7839254
70,69017;-4,265858;0,7839254
70,70412;-4,265858;0,7839254
70,71792;-4,265858;0,7839254
70,73206;-4,265858;0,7839254
70,74597;-4,265858;0,7839254
70,75992;-4,265858;0,7839254
70,77422;-4,265858;0,7839254
70,7883;-4,265858;0,7839254
70,80236;-4,265858;0,7839254
70,8159;-4,265858;0,7839254
70,8302;-4,265858;0,7839254
70,84407;-4,265858;0,7839254
70,85775;-4,265858;0,7839254
70,87189;-4,265858;0,7839254
70,88558;-4,265858;0,7839254
70,89957;-4,265858;0,7839254
70,91331;-4,265858;0,7839254
70,92697;-4,265858;0,7839254
70,94074;-4,265858;0,7839254
70,95474;-4,265858;0,7839254
70,96871;-4,265858;0,7839254
70,98254;-4,265858;0,7839254
70,99641;-4,265858;0,7839254
71,01065;-4,265858;0,7839254
71,02464;-4,265942;0,7856722
71,03835;-4,267903;0,8002001
71,06134;-4,271042;0,829947
71,06689;-4,271791;0,8382444
71,08072;-4,27271;0,8589609
71,09447;-4,222794;0,7925509
71,10884;-4,220583;0,8139868
71,12299;-4,216977;0,834895
71,13663;-4,212137;0,8547733
71,15064;-4,205837;0,8748325
71,16496;-4,197978;0,8948089
71,17847;-4,162311;0,8166061
71,1929;-4,15091;0,8350235
71,2067;-4,137837;0,8510641
71,22043;-4,12311;0,8654516
71,23483;-4,106222;0,8789334
71,2611;-4,072349;0,8990734
71,27486;-4,054065;0,8086394
71,28889;-4,034882;0,8172997
71,30293;-4,01524;0,8249003
71,3166;-3,995759;0,7312744
71,33058;-3,975494;0,7367058
71,3446;-3,954899;0,7409111
71,35851;-3,934208;0,7435707
71,37251;-3,913242;0,7450157
71,38656;-3,892179;0,7446578
71,40054;-3,818637;0,6579416
71,41422;-3,801087;0,6551163
71,42813;-3,78597;0,6523331
71,44212;-3,78177;0,6522828
71,45643;-3,78177;0,6522828
71,46997;-3,78177;0,6522828
71,48386;-3,78177;0,6522828
71,4978;-3,781728;0,6541849
71,51179;-3,781329;0,6607855
71,52563;-3,779974;0,6767941
71,5463;-3,77741;0,7076977
71,55356;-3,776385;0,718535
71,56746;-3,774069;0,7392589
71,5812;-3,771401;0,7596867
71,59521;-3,768923;0,7805607
71,60909;-3,766395;0,801232
71,62306;-3,763682;0,8220066
71,63699;-3,760797;0,8427042
71,65074;-3,757778;0,8631034
71,66505;-3,754484;0,884307
71,67867;-3,751167;0,9044656
71,6926;-3,74752;0,9250498
71,70658;-3,743538;0,9456327
71,72072;-3,739243;0,9664026
71,73452;-3,734917;0,9866544
71,74822;-3,730492;1,006724
71,76228;-3,725878;1,0273
71,77615;-3,721292;1,047596
71,79013;-3,7167;1,068056
71,80406;-3,712165;1,088449
71,81776;-3,707837;1,10853
71,83195;-3,703477;1,129369
71,8456;-3,699607;1,149482
71,85975;-3,695914;1,17038
71,87358;-3,692478;1,190832
71,88761;-3,689193;1,211619
71,90156;-3,68602;1,2323
71,91528;-3,683197;1,252693
71,92935;-3,680788;1,27366
71,94318;-3,679058;1,294341
71,9572;-3,678099;1,31534
71,97108;-3,677905;1,336162
71,98484;-3,678236;1,356793
71,99907;-3,678861;1,378134
72,01272;-3,679803;1,39858
72,02693;-3,681044;1,419869
72,04119;-3,683125;1,441154
72,05541;-3,685399;1,46237
72,06976;-3,688169;1,483703
72,0838;-3,691155;1,504559
72,09756;-3,694282;1,524952
72,11195;-3,697765;1,546249
72,12637;-3,701478;1,567563
72,14026;-3,705253;1,588053
72,15453;-3,709347;1,609071
72,16882;-3,713663;1,630056
72,18276;-3,718096;1,650499
72,19671;-3,722764;1,670891
72,2112;-3,727884;1,692026
72,22514;-3,733076;1,712272
72,23875;-3,738419;1,731981
72,2533;-3,744427;1,75296
72,26737;-3,750515;1,773172
72,28103;-3,756676;1,792707
72,29469;-3,763075;1,812181
72,30906;-3,770079;1,832562
72,32321;-3,777235;1,852544
72,33688;-3,784349;1,87178
72,35101;-3,791897;1,891576
72,3652;-3,799551;1,911428
72,37868;-3,806726;1,930346
72,39296;-3,814428;1,950324
72,40694;-3,821831;1,969957
72,42091;-3,829301;1,989533
72,4347;-3,836385;2,008965
72,44859;-3,843574;2,028517
72,46304;-3,850837;2,048939
72,47638;-3,857558;2,067781
72,49048;-3,864485;2,087763
72,50447;-3,871502;2,107546
72,51793;-3,878262;2,126569
72,53259;-3,88589;2,147204
72,54591;-3,893087;2,165846
72,55957;-3,900684;2,184864
72,57362;-3,908814;2,204315
72,5872;-3,916851;2,223037
72,60092;-3,925224;2,241828
72,61382;-3,933329;2,259402
72,62804;-3,942558;2,278624
72,64156;-3,951654;2,296755
72,65527;-3,961235;2,31494
72,68106;-3,981094;2,348145
72,69485;-3,993731;2,364528
72,7088;-4,007967;2,379858
72,7228;-4,023498;2,393999
72,73672;-4,04143;2,404712
72,75053;-4,05954;2,414764
72,76466;-4,078389;2,424421
72,77906;-4,098039;2,433415
72,7937;-4,118524;2,441313
72,80814;-4,139105;2,448057
72,8226;-4,159887;2,454274
72,83656;-4,180034;2,459964
72,8512;-4,201274;2,465571
72,86574;-4,222445;2,470818
72,87964;-4,242757;2,475533
72,89421;-4,264107;2,48017
72,90825;-4,284746;2,484362
72,92268;-4,306021;2,488418
72,93634;-4,326186;2,492007
72,95045;-4,347075;2,495476
72,96481;-4,368344;2,498746
72,97835;-4,388453;2,501609
72,99268;-4,409781;2,504413
73,00662;-4,430528;2,506932
73,02039;-4,451065;2,509197
73,03441;-4,471983;2,511279
73,04805;-4,492371;2,513083
73,06204;-4,513296;2,514717
73,07543;-4,533334;2,516096
73,0894;-4,554249;2,517351
73,10327;-4,575025;2,518409
73,1161;-4,594261;2,519208
73,1301;-4,615249;2,519893
73,14369;-4,635624;2,520378
73,15662;-4,655022;2,520695
73,17057;-4,675937;2,520908
73,1848;-4,697278;2,521194
73,19888;-4,71838;2,521852
73,21307;-4,739651;2,522587
73,22739;-4,761131;2,523276
73,24159;-4,782423;2,523897
73,25493;-4,802418;2,52433
73,26914;-4,823738;2,524669
73,28304;-4,844578;2,524831
73,29677;-4,865174;2,524884
73,31116;-4,886778;2,524922
73,32533;-4,908022;2,524797
73,33887;-4,92833;2,524657
73,35337;-4,950078;2,524698
73,3672;-4,97082;2,524637
73,38068;-4,991056;2,524507
73,39444;-5,011685;2,52428
73,40868;-5,033045;2,52398
73,42288;-5,054337;2,523532
73,43627;-5,074415;2,522978
73,45049;-5,095728;2,522462
73,46482;-5,117221;2,521866
73,47826;-5,137387;2,521486
73,49257;-5,158842;2,520999
73,50671;-5,180051;2,520378
73,52035;-5,20049;2,520058
73,53457;-5,221821;2,51971
73,54817;-5,242224;2,519646
73,56248;-5,263686;2,519454
73,5759;-5,283828;2,519209
73,59013;-5,305167;2,518728
73,60419;-5,326239;2,517965
73,61771;-5,346488;2,51692
73,63213;-5,368077;2,515441
73,6459;-5,388648;2,513636
73,6595;-5,408928;2,511467
73,67388;-5,430318;2,508705
73,68773;-5,45085;2,505548
73,70188;-5,471758;2,501834
73,7151;-5,4912;2,497915
73,72934;-5,512023;2,493179
73,74341;-5,532444;2,4879
73,75677;-5,551696;2,482336
73,77118;-5,572192;2,475462
73,78477;-5,590931;2,467409
73,79873;-5,609482;2,457726
73,81251;-5,62739;2,447405
73,82629;-5,644918;2,436448
73,83979;-5,661062;2,424216
73,85397;-5,677386;2,410592
73,86765;-5,692615;2,396809
73,88131;-5,707085;2,382314
73,89468;-5,720567;2,367472
73,90868;-5,733867;2,351206
73,92273;-5,746591;2,334413
73,93636;-5,757977;2,317443
73,95061;-5,767543;2,298316
73,96501;-5,776438;2,278635
73,97881;-5,783621;2,259224
73,99352;-5,789315;2,237899
74,00787;-5,79358;2,216805
74,02234;-5,796152;2,195252
74,04559;-5,796375;2,160393
74,05959;-5,795727;2,139387
74,07352;-5,794398;2,118537
74,08751;-5,792537;2,097636
74,10147;-5,790233;2,076819
74,1153;-5,787536;2,056252
74,12919;-5,784557;2,035636
74,1431;-5,781409;2,015
74,15706;-5,778117;1,994335
74,17168;-5,775556;1,972548
74,18589;-5,774991;1,951237
74,19992;-5,776647;1,930265
74,21415;-5,779544;1,909119
74,22832;-5,784015;1,888329
74,24245;-5,789762;1,867938
74,25624;-5,796891;1,848514
74,27068;-5,804623;1,828277
74,28444;-5,813373;1,809588
74,29838;-5,82368;1,791402
74,31271;-5,834798;1,773004
74,32685;-5,84633;1,755203
74,34088;-5,858508;1,738027
74,35469;-5,871095;1,721579
74,36919;-5,885006;1,704877
74,38311;-5,899088;1,689453
74,39706;-5,913942;1,674711
74,41162;-5,93017;1,660079
74,42574;-5,946323;1,646396
74,43954;-5,962229;1,63315
74,45396;-5,977596;1,617909
74,46819;-5,992426;1,602574
74,48191;-6,006368;1,587437
74,49564;-6,01957;1,571633
74,5099;-6,03271;1,554743
74,52376;-6,04588;1,538669
74,53732;-6,05952;1,523578
74,55124;-6,074181;1,508712
74,56512;-6,089227;1,494313
74,57834;-6,103606;1,480662
74,59232;-6,118905;1,466665
74,60587;-6,133318;1,453509
74,61903;-6,14568;1,441087
74,63335;-6,158804;1,428141
74,64676;-6,170557;1,416461
74,66074;-6,18258;1,403913
74,6743;-6,194486;1,391954
74,6884;-6,207372;1,380081
74,70276;-6,22098;1,368582
74,71609;-6,23406;1,358557
74,73025;-6,248542;1,348632
74,74416;-6,263217;1,339806
74,75802;-6,279133;1,332724
74,77255;-6,296147;1,32604
74,78674;-6,314146;1,321833
74,80112;-6,332741;1,322089
74,81477;-6,350168;1,324074
74,82938;-6,368604;1,328057
74,84373;-6,386504;1,333487
74,85773;-6,403677;1,339554
74,87233;-6,421096;1,346968
74,88651;-6,437337;1,355531
74,90054;-6,453163;1,364655
74,92172;-6,478168;1,379282
74,93645;-6,496262;1,389693
74,95013;-6,512811;1,398965
74,96464;-6,531114;1,408866
74,9787;-6,549706;1,418495
74,99332;-6,56948;1,427976
75,00723;-6,58854;1,436453
75,02142;-6,608273;1,44447
75,03513;-6,627605;1,451477
75,04934;-6,647918;1,457917
75,06353;-6,668399;1,463731
75,07748;-6,688765;1,468552
75,092;-6,710091;1,472948
75,10646;-6,731081;1,478428
75,12067;-6,751796;1,48346
75,13511;-6,772704;1,489112
75,14894;-6,792906;1,49381
75,16307;-6,813778;1,497501
75,17664;-6,833989;1,499836
75,19093;-6,855401;1,501048
75,20496;-6,876453;1,500822
75,21834;-6,896399;1,498693
75,2329;-6,917621;1,493537
75,24642;-6,936439;1,48598
75,26006;-6,954985;1,47734
75,27425;-6,972007;1,464544
75,28809;-6,987016;1,450216
75,30218;-7,000594;1,434027
75,31545;-7,010965;1,41703
75,33002;-7,020307;1,397279
75,34451;-7,028036;1,376963
75,35796;-7,033278;1,357463
75,37239;-7,037064;1,336157
75,38624;-7,038517;1,315442
75,40009;-7,038911;1,294678
75,41404;-7,038495;1,273742
75,42798;-7,037036;1,252887
75,44184;-7,034822;1,232216
75,45554;-7,031767;1,211901
75,46967;-7,027655;1,191102
75,4834;-7,022917;1,171065
75,49683;-7,017434;1,151676
75,51101;-7,011203;1,131343
75,52471;-7,004394;1,111941
75,53824;-6,996252;1,093363
75,5525;-6,98735;1,073907
75,56662;-6,978261;1,054779
75,58001;-6,969322;1,036799
75,59442;-6,959385;1,017599
75,60851;-6,94936;0,9989998
75,6228;-6,93887;0,9802873
75,63647;-7,105199;1,056427
75,65077;-7,094217;1,038005
75,66486;-7,083361;1,019882
75,67858;-7,073316;1,001916
75,69288;-7,064376;0,9824211
75,70702;-7,06105;0,961473
75,72134;-7,060681;0,9399895
75,73515;-7,062642;0,9193749
75,74947;-7,065504;0,8980806
75,76355;-7,06994;0,87743
75,77732;-7,074925;0,8573866
75,7917;-7,080197;0,8364656
75,80564;-7,085069;0,8161345
75,81944;-7,089725;0,7959708
75,83392;-7,094322;0,774738
75,84775;-7,098444;0,7544112
75,86175;-7,102388;0,7337805
75,87533;-7,098782;0,7137368
75,88961;-7,102248;0,6925923
75,90366;-7,105392;0,6717581
75,91705;-7,108101;0,6518661
75,93216;-7,110846;0,6293566
75,94543;-7,112911;0,609559
75,95919;-7,114698;0,5889927
75,97331;-7,1162;0,5678638
75,98732;-7,117368;0,5468872
76,00144;-7,118262;0,5257272
76,01478;-7,118828;0,5057269
76,02912;-7,119112;0,4842085
76,04297;-7,119063;0,4634432
76,05653;-7,118738;0,4431066
76,07082;-7,118102;0,421679
76,08445;-7,117191;0,4012542
76,0983;-7,115964;0,3805013
76,11248;-7,114363;0,3593075
76,12628;-7,112526;0,338687
76,14001;-7,111033;0,3181474
76,15427;-7,109836;0,296787
76,16827;-7,10874;0,2758163
76,18199;-7,107606;0,2552688
76,19571;-7,106347;0,2347294
76,20986;-7,105736;0,2135037
76,22375;-7,104983;0,1926814
76,23735;-7,10446;0,172291
76,25156;-7,103803;0,1510023
76,26569;-7,103066;0,1298037
76,2792;-7,102304;0,1095623
76,29346;-7,101417;0,08818407
76,30733;-7,100787;0,06738242
76,32153;-7,100051;0,04610209
76,33503;-7,099249;0,02586821
76,34909;-7,098404;0,004792245
76,36337;-7,097264;-0,01659933
76,37688;-7,096072;-0,03683416
76,39131;-7,094695;-0,0584271
76,41272;-7,091997;-0,09042922
76,42691;-7,090017;-0,1116226
76,44136;-7,087836;-0,1331834
76,45566;-7,085505;-0,1545036
76,47086;-7,082852;-0,1771515
76,48592;-7,079801;-0,1995441
76,50111;-7,073816;-0,221528
76,5225;-7,064917;-0,2523453
76,53793;-7,058167;-0,2744786
76,55296;-7,051159;-0,2959223
76,56839;-7,043623;-0,3177963
76,58414;-7,035517;-0,3399884
76,59916;-7,027002;-0,3608378
76,62109;-7,013941;-0,3910403
76,63608;-7,004628;-0,4115033
76,65084;-6,995059;-0,4314723
76,66645;-6,984484;-0,4523561
76,68136;-6,973925;-0,4720736
76,69677;-6,962556;-0,4921948
76,71167;-6,950657;-0,5111145
76,73387;-6,932217;-0,5388424
76,74861;-6,918982;-0,5565639
76,76399;-6,904325;-0,5743715
76,7792;-6,88799;-0,5902913
76,79515;-6,869925;-0,603433
76,80961;-6,853923;-0,6121018
76,83073;-6,831951;-0,6222063
76,84623;-6,817372;-0,6278776
76,86201;-6,806868;-0,6314546
76,87785;-6,806868;-0,6314546
76,89998;-6,806868;-0,6314546
76,9153;-6,806868;-0,6314546
76,93142;-6,806868;-0,6314546
76,94751;-6,806868;-0,6314546
76,96964;-6,806868;-0,6314546
76,98521;-6,806868;-0,6314546
77,0013;-6,806868;-0,6314546
77,01716;-6,806868;-0,6314546
77,03941;-6,806868;-0,6314546
77,05499;-6,806868;-0,6314546
77,07085;-6,806868;-0,6314546
77,08669;-6,806868;-0,6314546
77,10925;-6,806868;-0,6314546
77,12508;-6,806868;-0,6314546
77,14023;-6,806868;-0,6314546
77,15627;-6,806868;-0,6314546
77,17179;-6,806868;-0,6314546
77,19359;-6,806868;-0,6314546
77,20892;-6,806825;-0,6314843
77,22432;-6,803293;-0,6336761
77,23931;-6,795979;-0,6377286
77,25459;-6,78002;-0,64614
77,27817;-6,74878;-0,6627364
77,29166;-6,730968;-0,6723754
77,30661;-6,711623;-0,6836907
77,32157;-6,692327;-0,6951582
77,33691;-6,672858;-0,7074047
77,35152;-6,653369;-0,7174595
77,37276;-6,62246;-0,7251594
77,38799;-6,599761;-0,7277306
77,4028;-6,577587;-0,7290623
77,41762;-6,555366;-0,7293045
77,43392;-6,531242;-0,7252563
77,44882;-6,509663;-0,7194402
77,46991;-6,478729;-0,7128216
77,48537;-6,456493;-0,7062038
77,5008;-6,435219;-0,6971232
77,517;-6,413335;-0,68657
77,53934;-6,383278;-0,6717407
77,55515;-6,36175;-0,6617857
77,57063;-6,340471;-0,6524771
77,5863;-6,318969;-0,6430182
77,60175;-6,297596;-0,6340383
77,62415;-6,265464;-0,6242483
77,63917;-6,243713;-0,6183565
77,65454;-6,221143;-0,6136081
77,6796;-6,183996;-0,6079494
77,69351;-6,163208;-0,6060758
77,70749;-6,142249;-0,6054189
77,72154;-6,121182;-0,6060249
77,73529;-6,100647;-0,6079877
77,74903;-6,080662;-0,6115234
77,76296;-6,064435;-0,6180653
77,77683;-6,051125;-0,6277314
77,79077;-6,039039;-0,6396902
77,80466;-6,028299;-0,6531806
77,81845;-6,020988;-0,6689651
77,83326;-6,01606;-0,6872649
77,84689;-6,014822;-0,7054023
77,86119;-6,015144;-0,725737
77,87514;-6,016746;-0,7466048
77,90222;-6,021243;-0,7869738
77,91597;-6,024295;-0,8073725
77,92998;-6,028266;-0,8280051
77,94383;-6,032913;-0,848264
77,95773;-6,038288;-0,8684064
77,97176;-6,044376;-0,8885477
77,9855;-6,050869;-0,9081139
77,99947;-6,058074;-0,9277801
78,01321;-6,065689;-0,9469386
78,02716;-6,073907;-0,9661796
78,04115;-6,082572;-0,9852887
78,05507;-6,091473;-1,004176
78,0689;-6,100539;-1,022844
78,08262;-6,109739;-1,041252
78,09673;-6,119545;-1,060002
78,11055;-6,129806;-1,078017
78,12459;-6,140649;-1,09607
78,13853;-6,151688;-1,113838
78,15225;-6,162895;-1,13109
78,16642;-6,17531;-1,148349
78,18011;-6,188145;-1,164372
78,19417;-6,201553;-1,180653
78,20801;-6,214897;-1,196545
78,22269;-6,229095;-1,213374
78,23656;-6,242523;-1,229294
78,26377;-6,268808;-1,260499
78,2777;-6,281403;-1,277184
78,29172;-6,293653;-1,294261
78,30556;-6,30522;-1,311497
78,31937;-6,316079;-1,329146
78,3335;-6,326287;-1,347733
78,34715;-6,335146;-1,366191
78,36124;-6,343916;-1,385417
78,37513;-6,351867;-1,40467
78,38909;-6,35962;-1,424125
78,40299;-6,367269;-1,443525
78,41679;-6,374838;-1,462775
78,4308;-6,382483;-1,482358
78,44473;-6,390039;-1,501848
78,45873;-6,39819;-1,521193
78,47262;-6,407189;-1,539987
78,48644;-6,416562;-1,558483
78,50055;-6,426426;-1,577205
78,5143;-6,436469;-1,595212
78,52828;-6,446707;-1,613515
78,54225;-6,457019;-1,631761
78,55611;-6,467565;-1,649689
