time;xpos;zpos
16,06303;-7,788473;-0,2778744
16,07726;-7,788473;-0,2778744
16,09113;-7,788473;-0,2778744
16,1048;-7,788473;-0,2778744
16,11895;-7,798941;-0,2806771
16,13779;-7,826655;-0,2861886
16,147;-7,840174;-0,2889989
16,15946;-7,85844;-0,2929657
16,17385;-7,87951;-0,2976622
16,1878;-7,899949;-0,3021299
16,2016;-7,920206;-0,3064366
16,21576;-7,941;-0,3107106
16,22966;-7,961466;-0,3147271
16,24352;-7,98194;-0,3183113
16,25772;-8,003011;-0,3214702
16,27177;-8,023938;-0,3239492
16,28566;-8,044663;-0,3259937
16,29947;-8,065302;-0,3277555
16,31354;-8,086363;-0,32928
16,32748;-8,107229;-0,3305026
16,34114;-8,127701;-0,3314554
16,35533;-8,148978;-0,3322304
16,36935;-8,169991;-0,3327295
16,38298;-8,190446;-0,3329735
16,39711;-8,211638;-0,3329099
16,41118;-8,23272;-0,3321453
16,42477;-8,253045;-0,3305143
16,43895;-8,273994;-0,3268545
16,45296;-8,294607;-0,3227101
16,4669;-8,314609;-0,3186145
16,48055;-8,325546;-0,3167554
16,49454;-8,332467;-0,3157206
16,5086;-8,335535;-0,3153233
16,52229;-8,338603;-0,3148665
16,53646;-8,341909;-0,3143039
16,55044;-8,346758;-0,3131059
16,5639;-8,351779;-0,3117836
16,57824;-8,358238;-0,3097799
16,5922;-8,366137;-0,3067572
16,60597;-8,376643;-0,3022275
16,62302;-8,391253;-0,295364
16,63392;-8,401029;-0,290332
16,64754;-8,413779;-0,2832421
16,66109;-8,426336;-0,2758374
16,67538;-8,439391;-0,2676828
16,68934;-8,451214;-0,2604554
16,70306;-8,462637;-0,2530332
16,71718;-8,471591;-0,2473836
16,73104;-8,478426;-0,2430971
16,74487;-8,485149;-0,2386311
16,759;-8,491923;-0,2338078
16,77302;-8,499451;-0,2278237
16,78687;-8,507288;-0,2209956
16,80376;-8,518069;-0,2106968
16,81482;-8,52488;-0,2037073
16,8281;-8,534766;-0,1917369
16,84197;-8,547466;-0,1752634
16,85619;-8,559981;-0,1579804
16,8701;-8,57164;-0,1406747
16,88383;-8,582705;-0,1233044
16,89786;-8,59357;-0,1052938
16,91205;-8,603943;-0,08670126
16,92584;-8,613484;-0,06834891
16,93954;-8,62253;-0,04989493
16,95373;-8,631717;-0,03069794
16,96767;-8,640264;-0,01160445
16,9814;-8,648273;0,007370308
16,99537;-8,656053;0,02681171
17,00937;-8,663371;0,04650649
17,02302;-8,67007;0,06584501
17,03728;-8,676711;0,08619205
17,05124;-8,682825;0,1062112
17,06487;-8,688485;0,1258541
17,07896;-8,694061;0,1462476
17,0929;-8,699471;0,1664416
17,10679;-8,70474;0,1866038
17,12045;-8,709596;0,2065062
17,13465;-8,714235;0,2272959
17,1486;-8,717907;0,2478926
17,1622;-8,720035;0,2681819
17,17648;-8,721389;0,2895616
17,19036;-8,722019;0,310369
17,20407;-8,722024;0,3309348
17,21827;-8,721889;0,3499101
17,23225;-8,722317;0,3605156
17,24636;-8,722898;0,3648202
17,25967;-8,722898;0,3648202
17,27401;-8,722898;0,3648202
17,28775;-8,722898;0,3648202
17,3016;-8,722898;0,3648202
17,31565;-8,722898;0,3648202
17,32952;-8,722898;0,3648202
17,34326;-8,722898;0,3648202
17,35754;-8,722898;0,3648202
17,37153;-8,722898;0,3648202
17,38507;-8,722898;0,3648202
17,39964;-8,722898;0,3648202
17,41354;-8,722898;0,3648202
17,42723;-8,722898;0,3648202
17,44082;-8,722898;0,3648202
17,45506;-8,722898;0,3648202
17,46918;-8,722898;0,3648202
17,48277;-8,722898;0,3648202
17,49693;-8,722898;0,3648202
17,51088;-8,722898;0,3648202
17,52452;-8,722898;0,3648202
17,53873;-8,722898;0,3648202
17,55283;-8,722898;0,3648202
17,56674;-8,722898;0,3648202
17,58042;-8,722898;0,3648202
17,59449;-8,722898;0,3648202
17,6086;-8,722898;0,3648202
17,62228;-8,723979;0,3666
17,63645;-8,726771;0,3715033
17,65048;-8,730436;0,3783084
17,66395;-8,735748;0,3887741
17,68189;-8,743696;0,404718
17,69228;-8,750975;0,4161454
17,70568;-8,761565;0,4325023
17,71947;-8,773036;0,4497252
17,73368;-8,785871;0,4667395
17,74776;-8,79931;0,4830374
17,76144;-8,812943;0,4983719
17,77568;-8,828459;0,5130432
17,7898;-8,8445;0,5268681
17,80347;-8,860995;0,5390527
17,81768;-8,878047;0,5518408
17,83163;-8,895915;0,5627382
17,84538;-8,913892;0,5728352
17,85949;-8,932582;0,582781
17,87345;-8,951813;0,591063
17,88735;-8,971598;0,5976511
17,90112;-8,9914;0,6035283
17,91525;-9,012163;0,6077414
17,92911;-9,032884;0,6094984
17,94285;-9,053487;0,6100166
17,95699;-9,074694;0,6105773
17,97099;-9,095697;0,6102687
17,98466;-9,116158;0,6089579
17,99878;-9,137102;0,6058514
18,01302;-9,158188;0,6024129
18,02664;-9,178172;0,5981965
18,04042;-9,19825;0,593293
18,05454;-9,218843;0,5883306
18,06854;-9,235671;0,5842607
18,08223;-9,246267;0,5817032
18,09638;-9,246267;0,5817032
18,1103;-9,246267;0,5817032
18,12401;-9,246267;0,5817032
18,13817;-9,246267;0,5817032
18,15222;-9,246267;0,5817032
18,16609;-9,246267;0,5817032
18,1799;-9,246267;0,5817032
18,194;-9,246267;0,5817032
18,20799;-9,246267;0,5817032
18,22168;-9,246267;0,5817032
18,23595;-9,246267;0,5817032
18,24982;-9,246267;0,5817032
18,26336;-9,246267;0,5817032
18,27776;-9,246267;0,5817032
18,29171;-9,246267;0,5817032
18,30561;-9,246267;0,5817032
18,31934;-9,246267;0,5817032
18,33364;-9,246267;0,5817032
18,34757;-9,246267;0,5817032
18,36116;-9,246267;0,5817032
18,37551;-9,246267;0,5817032
18,38936;-9,246267;0,5817032
18,40323;-9,246267;0,5817032
18,41737;-9,246267;0,5817032
18,43106;-9,246267;0,5817032
18,44495;-9,246267;0,5817032
18,45915;-9,246267;0,5817032
18,47315;-9,246267;0,5817032
18,48698;-9,246267;0,5817032
18,50063;-9,24503;0,5765318
18,51499;-9,24216;0,5655235
18,5322;-9,237239;0,5454987
18,54284;-9,233982;0,5319464
18,55552;-9,230186;0,5146484
18,56978;-9,226039;0,4951005
18,58344;-9,221703;0,4750649
18,59758;-9,217433;0,4542947
18,61173;-9,213043;0,4335318
18,62552;-9,208865;0,4132716
18,63926;-9,204634;0,3931027
18,65348;-9,200413;0,3721895
18,66736;-9,196521;0,3529101
18,68106;-9,192758;0,3347003
18,69523;-9,190908;0,3240457
18,70923;-9,190061;0,3186584
18,72289;-9,190061;0,3186584
18,73715;-9,190061;0,3186584
18,75107;-9,190061;0,3186584
18,76469;-9,190061;0,3186584
18,77909;-9,190061;0,3186584
18,79285;-9,190061;0,3186584
18,80682;-9,190061;0,3186584
18,8205;-9,190061;0,3186584
18,83466;-9,190061;0,3186584
18,84877;-9,190061;0,3186584
18,86229;-9,190061;0,3186584
18,87655;-9,190061;0,3186584
18,89043;-9,190061;0,3186584
18,90416;-9,190061;0,3186584
18,91833;-9,190061;0,3186584
18,9323;-9,190061;0,3186584
18,9463;-9,190061;0,3186584
18,95988;-9,190061;0,3186584
18,974;-9,190061;0,3186584
18,98788;-9,190061;0,3186584
19,00159;-9,190061;0,3186584
19,01569;-9,190061;0,3186584
19,0295;-9,190061;0,3186584
19,04314;-9,190061;0,3186584
19,05725;-9,190061;0,3186584
19,07121;-9,190061;0,3186584
19,08485;-9,190061;0,3186584
19,09882;-9,190061;0,3186584
19,11298;-9,190061;0,3186584
19,12657;-9,190061;0,3186584
19,14027;-9,190061;0,3186584
19,15438;-9,190061;0,3186584
19,16829;-9,190061;0,3186584
19,18205;-9,190061;0,3186584
19,19591;-9,190061;0,3186584
19,2098;-9,190061;0,3186584
19,22344;-9,188151;0,3169162
19,23755;-9,184019;0,3136546
19,25166;-9,178107;0,3094794
19,26533;-9,168849;0,303622
19,28263;-9,155575;0,296033
19,29308;-9,146427;0,2912742
19,30665;-9,133977;0,2854624
19,32022;-9,120769;0,2798816
19,3346;-9,106441;0,2744447
19,34857;-9,092363;0,2697769
19,36202;-9,081734;0,2651367
19,3764;-9,074304;0,261135
19,39021;-9,074304;0,261135
19,40401;-9,074304;0,261135
19,41823;-9,074304;0,261135
19,43224;-9,074304;0,261135
19,44623;-9,074304;0,261135
19,45985;-9,074304;0,261135
19,47408;-9,074304;0,261135
19,48803;-9,074304;0,261135
19,50182;-9,074304;0,261135
19,51605;-9,074304;0,261135
19,52993;-9,074304;0,261135
19,54365;-9,074304;0,261135
19,55792;-9,074304;0,261135
19,57201;-9,074304;0,261135
19,58579;-9,074304;0,261135
19,59961;-9,074304;0,261135
19,61386;-9,074304;0,261135
19,62761;-9,074304;0,261135
19,64137;-9,074304;0,261135
19,65555;-9,074304;0,261135
19,66954;-9,074304;0,261135
19,68331;-9,074304;0,261135
19,69742;-9,065204;0,2545443
19,71502;-9,043302;0,2397867
19,72535;-9,030764;0,2306953
19,7386;-9,014765;0,2189
19,7529;-8,997543;0,20611
19,76691;-8,980783;0,1934371
19,78072;-8,964429;0,1807237
19,79477;-8,948065;0,167451
19,80877;-8,931954;0,1539633
19,82256;-8,916345;0,1404054
19,83664;-8,899985;0,1270465
19,85072;-8,882539;0,1151376
19,86432;-8,864811;0,1050416
19,87871;-8,845688;0,09501976
19,89263;-8,827431;0,08488721
19,90655;-8,809682;0,07389807
19,92024;-8,792905;0,06204943
19,93453;-8,776245;0,04857898
19,94862;-8,760921;0,03401145
19,96208;-8,747386;0,01904267
19,97631;-8,734285;0,002179611
19,99028;-8,722661;-0,01524417
20,00395;-8,712545;-0,03309437
20,01822;-8,703409;-0,05243734
20,03224;-8,695802;-0,07205149
20,04601;-8,689702;-0,09179179
20,05948;-8,684937;-0,1114205
20,0736;-8,681467;-0,1323131
20,08749;-8,679673;-0,1530674
20,10113;-8,679518;-0,1735356
20,11531;-8,680983;-0,1947537
20,12912;-8,684019;-0,2152422
20,14283;-8,68848;-0,2353195
20,15696;-8,694447;-0,2556565
20,17087;-8,703352;-0,2745267
20,18452;-8,717521;-0,2893
20,19872;-8,73453;-0,3021255
20,21272;-8,753537;-0,3110705
20,22647;-8,773328;-0,3168338
20,24015;-8,793716;-0,3191846
20,25438;-8,815066;-0,3194956
20,26823;-8,835808;-0,3183656
20,28197;-8,856308;-0,316338
20,29606;-8,877263;-0,3135302
20,31016;-8,898113;-0,309969
20,3237;-8,918037;-0,306052
20,33803;-8,939039;-0,3014468
20,35209;-8,959541;-0,2965188
20,3658;-8,979447;-0,2913662
20,37965;-8,999493;-0,2859032
20,39386;-9,01995;-0,2799216
20,40767;-9,039886;-0,2743048
20,4216;-9,055618;-0,2712472
20,43575;-9,064714;-0,2706664
20,44973;-9,064714;-0,2706664
20,46328;-9,064714;-0,2706664
20,47769;-9,064714;-0,2706664
20,4916;-9,064714;-0,2706664
20,50517;-9,064714;-0,2706664
20,5194;-9,064714;-0,2706664
20,5336;-9,064714;-0,2706664
20,54745;-9,064714;-0,2706664
20,56097;-9,064714;-0,2706664
20,5752;-9,064714;-0,2706664
20,58923;-9,064714;-0,2706664
20,60287;-9,064714;-0,2706664
20,61717;-9,064714;-0,2706664
20,63108;-9,064714;-0,2706664
20,64472;-9,064714;-0,2706664
20,65874;-9,064714;-0,2706664
20,67308;-9,064714;-0,2706664
20,68672;-9,064714;-0,2706664
20,70041;-9,064714;-0,2706664
20,7148;-9,064714;-0,2706664
20,72862;-9,064714;-0,2706664
20,7422;-9,064714;-0,2706664
20,75657;-9,064714;-0,2706664
20,77062;-9,064714;-0,2706664
20,78413;-9,064714;-0,2706664
20,79824;-9,065989;-0,271388
20,81252;-9,068083;-0,2726446
20,82623;-9,070014;-0,2738389
20,83981;-9,071854;-0,2749964
20,85415;-9,073797;-0,2762388
20,86826;-9,075988;-0,2776434
20,88162;-9,078047;-0,2789936
20,89588;-9,084255;-0,2832787
20,90987;-9,092228;-0,2889093
20,92327;-9,101528;-0,2958527
20,94235;-9,116667;-0,3075941
20,95172;-9,124858;-0,3140844
20,96342;-9,137893;-0,3242131
20,97747;-9,154517;-0,3371667
20,99172;-9,171231;-0,3504836
21,00569;-9,187281;-0,3639472
21,01933;-9,20283;-0,377256
21,03367;-9,219012;-0,391432
21,04764;-9,23465;-0,4053638
21,06116;-9,249691;-0,4189743
21,0753;-9,265306;-0,4333243
21,08932;-9,28071;-0,4476562
21,10298;-9,295634;-0,4616875
21,11713;-9,311028;-0,4762974
21,13095;-9,325994;-0,490637
21,14484;-9,341014;-0,5050833
21,15885;-9,356129;-0,5196812
21,17288;-9,371267;-0,5343117
21,18674;-9,386198;-0,5487585
21,20036;-9,400909;-0,5629461
21,21456;-9,416288;-0,577688
21,22839;-9,43113;-0,5921699
21,24209;-9,445385;-0,60699
21,25634;-9,459795;-0,6227701
21,27023;-9,473613;-0,6383601
21,28395;-9,487164;-0,6538405
21,298;-9,500471;-0,6701965
21,31206;-9,513033;-0,687125
21,32593;-9,521617;-0,7024036
21,33961;-9,527263;-0,7159607
21,35384;-9,533134;-0,7301809
21,36779;-9,53898;-0,7442698
21,38155;-9,544616;-0,7584466
21,39554;-9,548853;-0,7738143
21,40965;-9,551938;-0,7896833
21,42331;-9,551819;-0,8054021
21,43746;-9,550615;-0,8224863
21,45157;-9,548623;-0,8406347
21,46508;-9,544757;-0,8584933
21,47946;-9,539847;-0,8771806
21,4933;-9,534511;-0,8951112
21,5073;-9,528249;-0,91294
21,52088;-9,52223;-0,9301758
21,53502;-9,516162;-0,9479581
21,5491;-9,510067;-0,9655707
21,56262;-9,505389;-0,9792765
21,57699;-9,500616;-0,9933467
21,59094;-9,496936;-1,004268
21,60456;-9,493482;-1,014585
21,61873;-9,489846;-1,025312
21,63275;-9,486587;-1,034896
21,64675;-9,483318;-1,044479
21,66034;-9,480417;-1,053563
21,67456;-9,477866;-1,0633
21,69178;-9,4748;-1,075163
21,70242;-9,472849;-1,082492
21,71568;-9,470336;-1,091719
21,72991;-9,467567;-1,101502
21,74368;-9,464756;-1,111241
21,75788;-9,461692;-1,121389
21,77194;-9,458504;-1,132256
21,78583;-9,455059;-1,143896
21,79948;-9,451532;-1,156147
21,8139;-9,447704;-1,169153
21,82758;-9,443618;-1,182485
21,8414;-9,439406;-1,195994
21,8555;-9,43466;-1,210276
21,86946;-9,429805;-1,224347
21,88313;-9,424955;-1,23796
21,89725;-9,419581;-1,252423
21,91142;-9,413864;-1,267157
21,92493;-9,407734;-1,282076
21,93922;-9,40072;-1,2984
21,95322;-9,392274;-1,314769
21,96725;-9,382828;-1,331799
21,98076;-9,373098;-1,348425
21,99483;-9,361595;-1,366087
22,0089;-9,349309;-1,383239
22,02254;-9,337079;-1,399637
22,0367;-9,324145;-1,416485
22,05068;-9,311231;-1,433007
22,06416;-9,298699;-1,448882
22,0786;-9,285174;-1,465797
22,09244;-9,272141;-1,481955
22,10633;-9,258998;-1,498113
22,12006;-9,245951;-1,514053
22,13434;-9,234027;-1,531845
22,1483;-9,223143;-1,549743
22,16174;-9,213092;-1,567221
22,17597;-9,203728;-1,5864
22,18994;-9,196837;-1,606182
22,20371;-9,191892;-1,626243
22,21784;-9,186766;-1,646802
22,23167;-9,183829;-1,667345
22,24583;-9,18281;-1,68856
22,25937;-9,18243;-1,708861
22,27365;-9,183589;-1,73026
22,28752;-9,185215;-1,750988
22,30114;-9,186794;-1,771362
22,31541;-9,188465;-1,792701
22,32921;-9,190097;-1,813341
22,34311;-9,19173;-1,834123
22,35719;-9,193359;-1,855182
22,37121;-9,194962;-1,876156
22,38489;-9,196518;-1,896613
22,39888;-9,198189;-1,917529
22,41309;-9,199802;-1,938783
22,42675;-9,201032;-1,959239
22,44042;-9,201908;-1,979721
22,45457;-9,201965;-2,000942
22,46843;-9,201589;-2,021737
22,4823;-9,200511;-2,04251
22,49632;-9,196965;-2,063245
22,51038;-9,191653;-2,08365
22,52397;-9,184001;-2,102358
22,53819;-9,175945;-2,120307
22,55233;-9,167933;-2,137754
22,566;-9,160118;-2,154466
22,57975;-9,15213;-2,171197
22,59387;-9,143819;-2,188329
22,60781;-9,135554;-2,205231
22,62155;-9,127371;-2,222024
22,63567;-9,118821;-2,239308
22,64961;-9,110221;-2,256449
22,66311;-9,101685;-2,273141
22,67756;-9,092469;-2,290937
22,6917;-9,083321;-2,308191
22,70528;-9,07428;-2,324621
22,71893;-9,065115;-2,341094
22,73314;-9,05516;-2,35778
22,74713;-9,04468;-2,37373
22,76074;-9,034058;-2,389182
22,77483;-9,02212;-2,40501
22,78889;-9,009407;-2,42086
22,80241;-8,996493;-2,436414
22,81678;-8,982631;-2,452822
22,83046;-8,969137;-2,468292
22,8441;-8,955508;-2,483549
22,8584;-8,941051;-2,499388
22,87265;-8,926578;-2,515125
22,88623;-8,912698;-2,530033
22,89987;-8,898916;-2,545148
22,91418;-8,884577;-2,561134
22,92786;-8,871005;-2,576524
22,94168;-8,85782;-2,592514
22,95578;-8,845393;-2,609624
22,96978;-8,833353;-2,626829
22,9834;-8,82198;-2,643809
22,99747;-8,810966;-2,661802
23,01168;-8,80041;-2,68033
23,02547;-8,791723;-2,699096
23,03907;-8,783284;-2,717668
23,05328;-8,77528;-2,737431
23,06717;-8,767953;-2,756927
23,08101;-8,761232;-2,776562
23,09503;-8,755813;-2,796897
23,10898;-8,751228;-2,817303
23,12272;-8,748643;-2,83775
23,13702;-8,746222;-2,859063
23,15101;-8,744439;-2,87998
23,1643;-8,74472;-2,89991
23,17871;-8,749136;-2,921075
23,19278;-8,754587;-2,938296
23,20648;-8,76004;-2,955026
23,22013;-8,763754;-2,960974
23,23447;-8,767054;-2,965632
23,24843;-8,769537;-2,969128
23,26194;-8,770227;-2,969976
23,27616;-8,770227;-2,969976
23,29013;-8,770227;-2,969976
23,30371;-8,770227;-2,969976
23,31808;-8,770227;-2,969976
23,33181;-8,770227;-2,969976
23,34595;-8,770227;-2,969976
23,35941;-8,770227;-2,969976
23,3738;-8,770227;-2,969976
23,38765;-8,770227;-2,969976
23,40136;-8,770227;-2,969976
23,41554;-8,770227;-2,969976
23,4293;-8,770227;-2,969976
23,44299;-8,770227;-2,969976
23,45716;-8,770227;-2,969976
23,47129;-8,770227;-2,969976
23,48473;-8,770282;-2,970271
23,49878;-8,771221;-2,97576
23,51343;-8,773434;-2,992083
23,53009;-8,775855;-3,016965
23,54041;-8,776505;-3,032434
23,55401;-8,777719;-3,052789
23,56799;-8,779229;-3,073698
23,58182;-8,780776;-3,094394
23,59589;-8,782277;-3,115442
23,60999;-8,782664;-3,136591
23,62368;-8,781594;-3,1571
23,63795;-8,779046;-3,178342
23,65204;-8,774004;-3,198878
23,66584;-8,768475;-3,218826
23,67969;-8,762457;-3,238711
23,6938;-8,756204;-3,258934
23,70809;-8,749866;-3,279408
23,72153;-8,744122;-3,298736
23,73568;-8,73822;-3,31911
23,74971;-8,735388;-3,336132
23,76317;-8,734627;-3,346332
23,77768;-8,734451;-3,349148
23,79157;-8,734451;-3,349148
23,80502;-8,734451;-3,349148
23,8193;-8,734451;-3,349148
23,83337;-8,734451;-3,349148
23,84727;-8,734451;-3,349148
23,86058;-8,734451;-3,349148
23,87487;-8,734451;-3,349148
23,88902;-8,734451;-3,349148
23,90254;-8,734451;-3,349148
23,91691;-8,734451;-3,349148
23,93064;-8,734451;-3,349148
23,94436;-8,734451;-3,349148
23,95871;-8,734451;-3,349148
23,97293;-8,734451;-3,349148
23,98647;-8,734451;-3,349148
24,00005;-8,734451;-3,349148
24,01441;-8,734451;-3,349148
24,02832;-8,734451;-3,349148
24,04189;-8,734451;-3,349148
24,05619;-8,734451;-3,349148
24,0701;-8,734065;-3,350362
24,08364;-8,731421;-3,357734
24,09786;-8,726069;-3,370583
24,11545;-8,71496;-3,39452
24,12564;-8,708269;-3,408258
24,13859;-8,700581;-3,426098
24,15271;-8,691961;-3,445455
24,16654;-8,683177;-3,464244
24,1804;-8,674036;-3,482922
24,19441;-8,664525;-3,501657
24,2084;-8,654728;-3,520213
24,22215;-8,645096;-3,538441
24,23642;-8,634797;-3,557208
24,25036;-8,624454;-3,575388
24,26382;-8,614189;-3,592766
24,27822;-8,602999;-3,611257
24,29218;-8,592138;-3,629142
24,30601;-8,581504;-3,646968
24,31974;-8,570438;-3,664331
24,33394;-8,55934;-3,682515
24,34799;-8,547956;-3,700249
24,36154;-8,536628;-3,717116
24,3757;-8,524498;-3,734557
24,38959;-8,512115;-3,751318
24,40328;-8,499436;-3,767476
24,41747;-8,485868;-3,783871
24,43121;-8,470292;-3,797353
24,44509;-8,464958;-3,799104
24,45915;-8,464569;-3,799209
24,47314;-8,464569;-3,799209
24,4869;-8,464569;-3,799209
24,50052;-8,464569;-3,799209
24,51478;-8,464569;-3,799209
24,52859;-8,464255;-3,79863
24,54236;-8,461771;-3,794775
24,55657;-8,448833;-3,782741
24,57372;-8,427851;-3,767838
24,58427;-8,414366;-3,759566
24,59694;-8,396621;-3,752795
24,6114;-8,375787;-3,746741
24,62496;-8,355742;-3,743268
24,63919;-8,334541;-3,740744
24,65305;-8,313763;-3,740109
24,66691;-8,292974;-3,739981
24,68071;-8,272285;-3,740486
24,69473;-8,251367;-3,742678
24,70874;-8,230483;-3,74501
24,72231;-8,210348;-3,748012
24,73655;-8,189519;-3,752758
24,75043;-8,169652;-3,758979
24,76386;-8,151538;-3,767779
24,77828;-8,132418;-3,777903
24,79221;-8,114578;-3,788768
24,80607;-8,097014;-3,799896
24,8197;-8,080011;-3,811248
24,8339;-8,062578;-3,823487
24,84793;-8,045713;-3,83608
24,86142;-8,029888;-3,848691
24,87562;-8,013228;-3,861953
24,8896;-7,996784;-3,874964
24,90326;-7,980681;-3,887633
24,91752;-7,963818;-3,900804
24,93125;-7,947545;-3,91342
24,94508;-7,930808;-3,925674
24,95914;-7,912921;-3,936854
24,97321;-7,893732;-3,945627
24,98713;-7,874479;-3,953709
25,0008;-7,855426;-3,961295
25,01499;-7,835451;-3,968646
25,02886;-7,8156;-3,974883
25,04251;-7,795706;-3,979768
25,05672;-7,774815;-3,983991
25,07063;-7,754202;-3,987217
25,08432;-7,733807;-3,989623
25,09829;-7,712893;-3,990931
25,11251;-7,691587;-3,991825
25,12635;-7,670835;-3,992415
25,14;-7,650362;-3,992593
25,15418;-7,629091;-3,992593
25,16813;-7,608162;-3,992555
25,18184;-7,587611;-3,9923
25,19586;-7,56659;-3,993224
25,20993;-7,545581;-3,995247
25,2235;-7,525485;-3,998446
25,23767;-7,504529;-4,001996
25,25179;-7,483636;-4,005516
25,26551;-7,463423;-4,009373
25,27928;-7,443153;-4,013321
25,29687;-7,418022;-4,018852
25,30734;-7,404006;-4,022005
25,32057;-7,387947;-4,026311
25,33471;-7,371462;-4,031863
25,3488;-7,355173;-4,03878
25,36234;-7,33913;-4,048462
25,37675;-7,321195;-4,060545
25,3907;-7,303843;-4,072213
25,4044;-7,287204;-4,084274
25,41959;-7,268521;-4,097325
25,43261;-7,252916;-4,109068
25,44652;-7,236106;-4,121433
25,46;-7,219591;-4,133105
25,47421;-7,202007;-4,145139
25,48809;-7,184669;-4,156669
25,50194;-7,167251;-4,167992
25,51613;-7,149139;-4,179182
25,52978;-7,131478;-4,189536
25,54357;-7,113819;-4,200305
25,55776;-7,095565;-4,211253
25,57185;-7,088017;-4,215193
25,5857;-7,088017;-4,215193
25,59944;-7,088017;-4,215193
25,61367;-7,088017;-4,215193
25,62742;-7,088017;-4,215193
25,64107;-7,088017;-4,215193
25,65523;-7,088017;-4,215193
25,66919;-7,088017;-4,215193
25,6829;-7,088017;-4,215193
25,69698;-7,088017;-4,215193
25,71109;-7,088017;-4,215193
25,72465;-7,088017;-4,215193
25,73881;-7,088017;-4,215193
25,75285;-7,088017;-4,215193
25,76673;-7,088017;-4,215193
25,78042;-7,088017;-4,215193
25,79452;-7,088017;-4,215193
25,80854;-7,088017;-4,215193
25,82224;-7,088017;-4,215193
25,83644;-7,088017;-4,215193
25,8503;-7,088017;-4,215193
25,86394;-7,088017;-4,215193
25,87817;-7,088017;-4,215193
25,89215;-7,088017;-4,215193
25,90606;-7,088017;-4,215193
25,91971;-7,088017;-4,215193
25,934;-7,088017;-4,215193
25,94807;-7,088017;-4,215193
25,9615;-7,088017;-4,215193
25,97579;-7,088017;-4,215193
25,98977;-7,088017;-4,215193
26,00345;-7,088017;-4,215193
26,01768;-7,088017;-4,215193
26,03164;-7,088017;-4,215193
26,04534;-7,088017;-4,215193
26,05954;-7,087767;-4,215111
26,07358;-7,085776;-4,21444
26,08747;-7,083771;-4,213751
26,10114;-7,081802;-4,213067
26,11539;-7,079761;-4,212342
26,12921;-7,077912;-4,211677
26,14303;-7,077912;-4,211677
26,15716;-7,077912;-4,211677
26,17105;-7,077912;-4,211677
26,18478;-7,077912;-4,211677
26,19893;-7,077912;-4,211677
26,21303;-7,077912;-4,211677
26,22679;-7,077912;-4,211677
26,24055;-7,077912;-4,211677
26,25475;-7,077912;-4,211677
26,26877;-7,077912;-4,211677
26,28241;-7,077912;-4,211677
26,29654;-7,077912;-4,211677
26,31047;-7,077912;-4,211677
26,32418;-7,077912;-4,211677
26,33838;-7,077912;-4,211677
26,35237;-7,077912;-4,211677
26,36632;-7,077912;-4,211677
26,38007;-7,077912;-4,211677
26,39417;-7,077912;-4,211677
26,40817;-7,077912;-4,211677
26,42186;-7,077912;-4,211677
26,43614;-7,077912;-4,211677
26,45011;-7,077912;-4,211677
26,4637;-7,077912;-4,211677
26,47798;-7,077912;-4,211677
26,49186;-7,077912;-4,211677
26,50579;-7,077912;-4,211677
26,51954;-7,077912;-4,211677
26,53367;-7,077912;-4,211677
26,54774;-7,077912;-4,211677
26,5614;-7,077912;-4,211677
26,57555;-7,077912;-4,211677
26,58965;-7,077912;-4,211677
26,60322;-7,077912;-4,211677
26,6175;-7,077912;-4,211677
26,6313;-7,077912;-4,211677
26,64511;-7,077912;-4,211677
26,65928;-7,077912;-4,211677
26,67317;-7,077912;-4,211677
26,68705;-7,077912;-4,211677
26,70079;-7,077912;-4,211677
26,71491;-7,077912;-4,211677
26,72899;-7,077912;-4,211677
26,74262;-7,077912;-4,211677
26,75674;-7,077912;-4,211677
26,7708;-7,077912;-4,211677
26,78457;-7,077912;-4,211677
26,79884;-7,077912;-4,211677
26,81284;-7,077912;-4,211677
26,82664;-7,077912;-4,211677
26,84024;-7,077912;-4,211677
26,85463;-7,077912;-4,211677
26,86854;-7,077912;-4,211677
26,88218;-7,077912;-4,211677
26,89623;-7,077912;-4,211677
26,91039;-7,077912;-4,211677
26,92383;-7,077912;-4,211677
26,93811;-7,077912;-4,211677
26,95223;-7,077912;-4,211677
26,96611;-7,077912;-4,211677
26,97969;-7,077912;-4,211677
26,99384;-7,077912;-4,211677
27,00783;-7,077912;-4,211677
27,02163;-7,077912;-4,211677
27,03575;-7,077912;-4,211677
27,0497;-7,076814;-4,211827
27,06316;-7,071856;-4,211954
27,07763;-7,059822;-4,21117
27,09477;-7,034225;-4,20876
27,10559;-7,018026;-4,207788
27,11836;-6,998881;-4,207607
27,13272;-6,977344;-4,208237
27,1468;-6,956285;-4,209751
27,16027;-6,936155;-4,211529
27,1745;-6,914829;-4,21238
27,18861;-6,893707;-4,213784
27,20234;-6,873161;-4,215131
27,21648;-6,851943;-4,215048
27,23035;-6,851943;-4,215048
27,24398;-6,851943;-4,215048
27,25835;-6,851943;-4,215048
27,27235;-6,851943;-4,215048
27,28612;-6,851943;-4,215048
27,29959;-6,851943;-4,215048
27,31394;-6,851943;-4,215048
27,32773;-6,851943;-4,215048
27,34136;-6,851943;-4,215048
27,35556;-6,851943;-4,215048
27,36943;-6,851943;-4,215048
27,38299;-6,851943;-4,215048
27,39703;-6,851943;-4,215048
