time;xpos;zpos
12,33105;-4,768783;-2,605082
12,34494;-4,78733;-2,614566
12,35886;-4,805758;-2,624379
12,37273;-4,823943;-2,634471
12,38671;-4,842085;-2,645009
12,40053;-4,859737;-2,655869
12,41445;-4,87754;-2,666773
12,42837;-4,895337;-2,677714
12,44212;-4,975087;-2,610715
12,45611;-4,992375;-2,622604
12,47001;-5,009161;-2,634978
12,48389;-5,025506;-2,647873
12,49777;-5,041461;-2,661252
12,5118;-5,057045;-2,675388
12,52563;-5,071846;-2,689913
12,53939;-5,086052;-2,704901
12,55335;-5,099402;-2,721031
12,56728;-5,112065;-2,737654
12,58097;-5,123521;-2,754693
12,595;-5,134819;-2,772438
12,60901;-5,145405;-2,790598
12,62273;-5,154639;-2,808999
12,63661;-5,163198;-2,827963
12,66461;-5,17622;-2,867897
12,67832;-5,180127;-2,888095
12,69233;-5,18306;-2,9089
12,70622;-5,184229;-2,929697
12,72;-5,182581;-2,950309
12,73457;-5,180079;-2,97202
12,74928;-5,177059;-2,993876
12,77559;-5,170957;-3,032872
12,7895;-5,167408;-3,053429
12,8033;-5,16357;-3,073766
12,81732;-5,159337;-3,094365
12,83119;-5,155068;-3,114728
12,84512;-5,150414;-3,1351
12,8595;-5,146626;-3,156335
12,87478;-5,143181;-3,178993
12,90055;-5,138484;-3,217357
12,91446;-5,137254;-3,238198
12,92841;-5,136942;-3,25912
12,94211;-5,137186;-3,279665
12,95616;-5,245558;-2,88155
12,97077;-5,331174;-2,898082
12,98656;-5,315578;-2,915905
13,01239;-5,289784;-2,944802
13,02589;-5,276231;-2,959867
13,03965;-5,26235;-2,975125
13,05363;-5,24812;-2,990527
13,06801;-5,233325;-3,006222
13,09531;-5,20473;-3,035556
13,10923;-5,189931;-3,050264
13,12301;-5,175057;-3,064621
13,13705;-5,159458;-3,078769
13,15114;-5,143559;-3,092698
13,17859;-5,111562;-3,118616
13,19251;-5,094095;-3,130066
13,20648;-5,075364;-3,139445
13,22083;-5,055786;-3,148384
13,23756;-5,032592;-3,157992
13,26197;-4,998402;-3,171072
13,27577;-4,979021;-3,17836
13,28972;-4,959486;-3,185843
13,30344;-4,940208;-3,193079
13,31805;-4,919677;-3,200707
13,33406;-4,89684;-3,208136
13,35904;-4,860758;-3,218235
13,37304;-4,840281;-3,222892
13,38682;-4,819989;-3,226887
13,40069;-4,799509;-3,230502
13,41463;-4,778697;-3,232593
13,42889;-4,757405;-3,234682
13,44488;-4,733459;-3,236033
13,47022;-4,695508;-3,238099
13,484;-4,674876;-3,239304
13,49777;-4,654268;-3,240659
13,51174;-4,633382;-3,242304
13,52571;-4,612541;-3,244485
13,54002;-4,591219;-3,24705
13,55583;-4,567718;-3,250238
13,5811;-4,530248;-3,255873
13,59499;-4,509683;-3,25927
13,60895;-4,489065;-3,262962
13,62273;-4,468782;-3,266917
13,63666;-4,448317;-3,27116
13,65052;-4,428084;-3,275911
13,66491;-4,407116;-3,281059
13,68013;-4,384832;-3,28602
13,70614;-4,346616;-3,293827
13,71993;-4,326242;-3,297452
13,73378;-4,305666;-3,300289
13,74781;-4,284705;-3,302241
13,76154;-4,264158;-3,303582
13,77536;-4,243432;-3,304022
13,78929;-4,222534;-3,304005
13,80322;-4,201655;-3,303572
13,81697;-4,181033;-3,302934
13,83144;-4,159341;-3,30227
13,84635;-4,136987;-3,301613
13,8728;-4,097442;-3,298419
13,88656;-4,076872;-3,296605
13,90029;-4,056406;-3,294325
13,91431;-4,035542;-3,291773
13,92814;-4,014938;-3,289268
13,9419;-3,994449;-3,286795
13,95586;-3,97369;-3,284037
13,96981;-3,952917;-3,281599
13,98346;-3,932607;-3,279
13,99737;-3,911907;-3,276341
14,01201;-3,890115;-3,273587
14,03919;-3,849598;-3,269057
14,05308;-3,828854;-3,267088
14,06699;-3,808045;-3,265558
14,08072;-3,787487;-3,2645
14,09466;-3,766584;-3,263848
14,10849;-3,745833;-3,263637
14,12239;-3,725006;-3,264276
14,1369;-3,703267;-3,265385
14,15178;-3,680995;-3,266958
14,17792;-3,64195;-3,270469
14,19211;-3,620781;-3,272724
14,20578;-3,600427;-3,275267
14,21947;-3,580107;-3,278187
14,2334;-3,559482;-3,281532
14,24739;-3,538895;-3,285598
14,26179;-3,517767;-3,290083
14,2773;-3,495083;-3,295251
14,30301;-3,457579;-3,304247
14,31675;-3,43757;-3,309199
14,3307;-3,417302;-3,314355
14,3444;-3,397417;-3,319552
14,35837;-3,377199;-3,325079
14,37228;-3,357376;-3,331607
14,38657;-3,337552;-3,339732
14,40219;-3,316514;-3,35007
14,428;-3,283552;-3,370371
14,44167;-3,266347;-3,38151
14,4556;-3,249482;-3,393844
14,46945;-3,232932;-3,406402
14,48332;-3,216517;-3,419197
14,49716;-3,200649;-3,432589
14,51112;-3,184854;-3,446319
14,5258;-3,168403;-3,460956
14,5405;-3,152459;-3,476186
14,56688;-3,124608;-3,504308
14,58044;-3,11095;-3,519374
14,59443;-3,097338;-3,535347
14,60833;-3,085248;-3,552326
14,62212;-3,073249;-3,569185
14,63603;-3,064119;-3,587954
14,64993;-3,055505;-3,606932
14,66361;-3,047516;-3,625835
14,67756;-3,03981;-3,645286
14,6916;-3,032618;-3,665077
14,70535;-3,026156;-3,684674
14,7195;-3,020159;-3,70503
14,73318;-3,015;-3,724887
14,74711;-3,010449;-3,745284
14,76144;-3,005892;-3,766282
14,77586;-3,001821;-3,787538
14,78997;-2,997946;-3,808336
14,81659;-2,990978;-3,847657
14,83051;-2,987647;-3,86827
14,84441;-2,984663;-3,888901
14,85818;-2,981398;-3,909303
14,87224;-2,977748;-3,930071
14,88613;-2,97366;-3,950499
14,89989;-2,969118;-3,970632
14,91382;-2,964032;-3,990903
14,9278;-2,958459;-4,011115
14,94143;-2,952562;-4,030696
14,95534;-2,946028;-4,050516
14,9693;-2,937719;-4,069736
14,99714;-2,919709;-4,10741
15,01108;-2,909227;-4,125504
15,02486;-2,898046;-4,142881
15,03889;-2,885813;-4,160006
15,0527;-2,873104;-4,176369
15,06661;-2,859679;-4,192346
15,08042;-2,845271;-4,207219
15,095;-2,82884;-4,221659
15,12219;-2,796353;-4,246325
15,13604;-2,778842;-4,257508
15,14999;-2,75999;-4,266577
15,1639;-2,740565;-4,27417
15,17773;-2,720789;-4,280436
15,19163;-2,700343;-4,284555
15,20604;-2,679083;-4,288469
15,22123;-2,656656;-4,292456
15,24726;-2,618313;-4,299812
15,2609;-2,598292;-4,304089
15,27486;-2,577961;-4,309076
15,28889;-2,557731;-4,314863
15,30249;-2,53838;-4,321323
15,31647;-2,518681;-4,328508
15,33046;-2,498955;-4,335688
15,34414;-2,479963;-4,34347
15,35883;-2,459528;-4,351676
15,37369;-2,438808;-4,3599
15,39983;-2,402392;-4,374442
15,41366;-2,383031;-4,381879
15,42762;-2,363673;-4,389891
15,44134;-2,344886;-4,398302
15,4552;-2,326014;-4,407004
15,46926;-2,307137;-4,416397
15,48295;-2,288968;-4,425965
15,49672;-2,270842;-4,435887
15,51066;-2,252822;-4,446502
15,52464;-2,235134;-4,457745
15,53833;-2,218134;-4,469264
15,55236;-2,201527;-4,4822
15,56671;-2,184883;-4,495844
15,58121;-2,168458;-4,510099
15,60799;-2,138805;-4,537199
15,6222;-2,123452;-4,551984
15,63565;-2,109304;-4,566381
15,64952;-2,095178;-4,581644
15,66327;-2,081639;-4,597216
15,6773;-2,068344;-4,613521
15,69127;-2,05564;-4,630178
15,70489;-2,043834;-4,646857
15,71886;-2,032485;-4,66447
15,73288;-2,022373;-4,682919
15,74676;-2,013665;-4,701822
15,76055;-2,005843;-4,720967
15,77455;-1,999212;-4,740901
15,78841;-1,993693;-4,760948
15,80215;-1,989185;-4,781061
15,81602;-1,986198;-4,801648
15,82994;-1,984064;-4,822415
15,84379;-1,982856;-4,843159
15,85786;-1,982847;-4,864264
15,87163;-1,983775;-4,884896
15,88552;-1,98528;-4,905673
15,89918;-1,987136;-4,926075
15,91325;-1,989442;-4,947059
15,9272;-1,99204;-4,967826
15,94079;-1,995246;-4,987957
15,95482;-2,000145;-5,008427
15,9688;-2,006039;-5,028543
15,98248;-2,012222;-5,048114
15,99644;-2,020298;-5,067428
16,01041;-2,028872;-5,086559
16,02425;-2,038019;-5,105195
16,03809;-2,047554;-5,123632
16,05208;-2,057952;-5,14186
16,06605;-2,068616;-5,159902
16,07975;-2,079298;-5,177448
16,09381;-2,090463;-5,195352
16,10767;-2,101722;-5,212828
16,12144;-2,113035;-5,230106
16,13547;-2,124646;-5,247652
16,14942;-2,136137;-5,265135
16,16311;-2,147392;-5,282311
16,17688;-2,1587;-5,299599
16,19092;-2,170291;-5,317186
16,20484;-2,181849;-5,33458
16,21851;-2,19329;-5,351595
16,23256;-2,205072;-5,369059
16,24654;-2,216872;-5,386404
16,26021;-2,228482;-5,403301
16,27417;-2,240328;-5,420568
16,28818;-2,252767;-5,437509
16,30193;-2,26485;-5,454222
16,31582;-2,278277;-5,470155
16,32981;-2,291644;-5,486321
16,34349;-2,305659;-5,501321
16,35745;-2,320288;-5,516302
16,37161;-2,336245;-5,53031
16,3852;-2,351793;-5,543509
16,39916;-2,36794;-5,556828
16,41307;-2,385125;-5,568679
16,42704;-2,402748;-5,580015
16,44073;-2,420432;-5,59044
16,45469;-2,438582;-5,600895
16,4686;-2,457025;-5,61063
16,48255;-2,475605;-5,620275
16,49638;-2,493966;-5,629924
16,5103;-2,512383;-5,639778
16,52426;-2,530583;-5,650107
16,53804;-2,548398;-5,66061
16,55204;-2,566309;-5,671573
16,56584;-2,583786;-5,682656
16,57959;-2,60104;-5,693962
16,59361;-2,618465;-5,705722
16,60757;-2,63564;-5,717715
16,62145;-2,652441;-5,730009
16,63523;-2,668794;-5,742639
16,64915;-2,684988;-5,755839
16,66284;-2,70079;-5,768943
16,67693;-2,716609;-5,782959
16,69079;-2,731637;-5,79733
16,70449;-2,798359;-5,727025
16,71853;-2,812442;-5,74269
16,73251;-2,826012;-5,758684
16,74631;-2,838859;-5,774913
16,76007;-2,851021;-5,79159
16,77406;-2,862607;-5,809077
16,78806;-2,87347;-5,827062
16,80179;-2,883385;-5,84511
16,8158;-2,892853;-5,863862
16,82988;-2,901726;-5,883028
16,84354;-2,909732;-5,90189
16,8574;-2,91723;-5,921288
16,8714;-2,924878;-5,940852
16,88533;-2,932591;-5,96027
16,89905;-2,940195;-5,979384
16,91311;-2,94868;-5,998688
16,92706;-2,957206;-6,017801
16,94072;-2,965716;-6,036435
16,95467;-2,974263;-6,055548
16,96866;-2,982343;-6,074917
16,98241;-2,989831;-6,094127
16,9963;-2,996939;-6,113711
17,0103;-3,003632;-6,133612
17,02402;-3,009857;-6,153224
17,03804;-3,015929;-6,173365
17,05198;-3,021631;-6,193488
17,06585;-3,026957;-6,21359
17,07958;-3,031897;-6,23359
17,09366;-3,036628;-6,254178
17,10755;-3,040939;-6,274555
17,12129;-3,044935;-6,294783
17,13528;-3,048759;-6,315404
17,14934;-3,052345;-6,336189
17,16298;-3,055571;-6,356396
17,17685;-3,058503;-6,376993
17,19088;-3,060083;-6,397983
17,20484;-3,06069;-6,418908
17,21849;-3,060299;-6,439388
17,23255;-3,057882;-6,460337
17,24638;-3,054209;-6,480752
17,26011;-3,049378;-6,500764
17,27415;-3,042161;-6,520552
17,28802;-3,033776;-6,539603
17,30185;-3,024367;-6,558085
17,3158;-3,014032;-6,576275
17,32976;-3,003396;-6,59431
17,34341;-2,99199;-6,611322
17,35737;-2,979805;-6,628346
17,37147;-2,967133;-6,64528
17,38514;-2,954562;-6,661479
17,39904;-2,941371;-6,677628
17,41301;-2,927742;-6,693552
17,42692;-2,91387;-6,709128
17,44067;-2,899836;-6,724244
17,45461;-2,885157;-6,739144
17,46869;-2,869969;-6,753822
17,48231;-2,854959;-6,767683
17,49634;-2,839061;-6,781464
17,5102;-2,82288;-6,794527
17,52416;-2,806176;-6,807139
17,53794;-2,788607;-6,818032
17,55203;-2,770018;-6,828081
17,56582;-2,751274;-6,836847
17,57952;-2,732053;-6,844134
17,59359;-2,711868;-6,850284
17,60758;-2,691499;-6,855332
17,62132;-2,6712;-6,858884
17,63515;-2,650656;-6,861758
17,64915;-2,629777;-6,863948
17,66288;-2,609223;-6,865395
17,67687;-2,58827;-6,866535
17,69086;-2,567312;-6,867349
17,70452;-2,54683;-6,86797
17,71845;-2,525924;-6,868248
17,73259;-2,504726;-6,867591
17,74641;-2,484035;-6,866259
17,76013;-2,46353;-6,864641
17,77409;-2,442695;-6,862531
17,78808;-2,421886;-6,859843
17,80187;-2,401434;-6,856711
17,81575;-2,380937;-6,853021
17,82968;-2,360499;-6,848732
17,84352;-2,340344;-6,843734
17,85743;-2,320243;-6,838134
17,87134;-2,300193;-6,832385
17,88526;-2,280171;-6,82645
17,89898;-2,260481;-6,820469
17,91299;-2,240396;-6,814279
17,92697;-2,220366;-6,808075
17,94068;-2,200368;-6,803296
17,95462;-2,179808;-6,799437
17,96856;-2,159292;-6,795406
17,98226;-2,138952;-6,792504
17,99633;-2,117991;-6,790051
18,01017;-2,097388;-6,787436
18,02394;-2,076868;-6,785152
18,03819;-2,055603;-6,783015
18,05197;-2,035031;-6,780942
18,06582;-2,014354;-6,778978
18,07951;-1,993905;-6,777096
18,09348;-1,973008;-6,775425
18,10763;-1,951817;-6,774272
18,1212;-1,931482;-6,773485
18,13516;-1,910534;-6,773848
18,14906;-1,889699;-6,77436
18,16303;-1,868764;-6,77521
18,17681;-1,848189;-6,777205
18,19073;-1,827468;-6,779763
18,20475;-1,806662;-6,78289
18,21845;-1,78645;-6,786592
18,23246;-1,765788;-6,790419
18,24635;-1,745298;-6,794204
18,26003;-1,725075;-6,797709
18,27411;-1,704228;-6,800995
18,28807;-1,683487;-6,803905
18,30181;-1,663036;-6,806424
18,31573;-1,642262;-6,808609
18,32969;-1,621396;-6,810432
18,34341;-1,600868;-6,811839
18,35751;-1,579747;-6,812843
18,37136;-1,558976;-6,813394
18,3851;-1,538373;-6,81346
18,39918;-1,517251;-6,813042
18,41307;-1,496437;-6,812169
18,4271;-1,475433;-6,810811
18,4407;-1,455118;-6,808997
18,45472;-1,43423;-6,806566
18,46872;-1,413438;-6,803538
18,48245;-1,393162;-6,799959
18,49644;-1,372605;-6,79574
18,51029;-1,352378;-6,790988
18,5242;-1,332209;-6,785652
18,53795;-1,31243;-6,779828
18,55198;-1,292406;-6,773312
18,56594;-1,272693;-6,766287
18,57968;-1,25347;-6,758859
18,59368;-1,234088;-6,750751
18,60759;-1,215067;-6,742197
18,62129;-1,196532;-6,733294
18,63528;-1,177841;-6,723757
18,64929;-1,159338;-6,713817
18,6637;-1,1405;-6,703203
18,69102;-1,105601;-6,68171
18,70466;-1,088349;-6,670719
18,71866;-1,070564;-6,65955
18,73265;-1,052279;-6,649261
18,74644;-1,034338;-6,638951
18,77424;-0,9976493;-6,619131
18,78819;-0,9790962;-6,609489
18,80199;-0,9606532;-6,60006
18,81589;-0,9418429;-6,591087
18,8303;-0,9222012;-6,582052
18,85759;-0,8848349;-6,565328
18,87153;-0,8655716;-6,557189
18,88543;-0,8463089;-6,549247
18,89933;-0,8268583;-6,541712
18,91579;-0,8038189;-6,53284
18,9408;-0,7687491;-6,519511
18,95472;-0,7491335;-6,512364
18,96948;-0,7282599;-6,50496
18,98662;-0,7039221;-6,496714
19,01038;-0,6700315;-6,485662
19,02406;-0,6504214;-6,479634
19,03792;-0,6303123;-6,474346
19,05551;-0,6045637;-6,46858
19,07148;-0,580972;-6,464432
19,09361;-0,5480627;-6,460149
19,10748;-0,5273197;-6,458342
19,12117;-0,5067987;-6,458165
19,14026;-0,4781704;-6,459159
19,15614;-0,4544166;-6,460866
19,17672;-0,4236988;-6,463953
19,19049;-0,4032068;-6,466501
19,20454;-0,3824599;-6,470202
19,22511;-0,3521914;-6,476201
19,24161;-0,3279914;-6,481378
19,25995;-0,3011346;-6,487349
19,2738;-0,2809106;-6,492085
19,28878;-0,2591066;-6,497524
19,30503;-0,2356516;-6,504169
19,32421;-0,2080573;-6,5123
19,33989;-0,1855228;-6,519024
19,35713;-0,1608404;-6,526752
19,37133;-0,1405038;-6,53311
19,38734;-0,1175614;-6,54021
19,40352;-0,0943309;-6,547206
19,42299;-0,066152;-6,554866
19,43871;-0,04302246;-6,559491
19,45466;-0,01927524;-6,562383
19,4702;0,003967419;-6,564144
19,48735;0,02969805;-6,564253
19,5099;0,06349722;-6,563171
19,52369;0,08415322;-6,561904
19,53754;0,1048259;-6,559891
19,55225;0,1266358;-6,556581
19,56853;0,1505666;-6,551738
19,59335;0,1867788;-6,543081
19,60733;0,2070268;-6,537577
19,62087;0,2264649;-6,5317
19,63494;0,2463095;-6,524536
19,65079;0,2684191;-6,515799
19,67661;0,3039007;-6,500279
19,69056;0,3228974;-6,491493
19,70415;0,3409767;-6,482079
19,71817;0,3585995;-6,470585
19,73375;0,3769714;-6,45615
19,75016;0,3959181;-6,440431
19,77386;0,4227321;-6,417102
19,78783;0,4381703;-6,40293
19,80159;0,4527704;-6,388346
19,81608;0,4673029;-6,372185
19,83215;0,483201;-6,354054
19,85709;0,5075994;-6,325694
19,87109;0,5211705;-6,309666
19,885;0,5347104;-6,293801
19,8989;0,5495184;-6,279107
19,91345;0,5666828;-6,265642
19,9293;0,5904518;-6,265843
19,95443;0,6264585;-6,277025
19,96842;0,6449937;-6,286868
19,98202;0,6581956;-6,302423
19,99598;0,6685889;-6,320602
20,01032;0,679387;-6,339207
20,02662;0,6773186;-6,363565
20,05167;0,6719481;-6,400751
20,06545;0,6675435;-6,420944
20,07939;0,6626781;-6,441285
20,09329;0,6573331;-6,461431
20,10765;0,6505916;-6,48189
20,12398;0,6383113;-6,50309
20,14895;0,6180099;-6,534567
20,1626;0,24871;-6,316642
20,17636;0,2506717;-6,337182
20,19031;0,2523452;-6,35804
20,20481;0,253954;-6,379731
20,22074;0,2550547;-6,403609
20,24598;0,2556923;-6,441454
20,25961;0,2552278;-6,461897
20,2736;0,2536094;-6,482826
20,28757;0,2511506;-6,503638
20,30124;0,2470453;-6,523726
20,31587;0,2364395;-6,542943
20,33109;0,2236092;-6,561812
20,35695;0,2004514;-6,592935
20,37084;0,1867367;-6,608631
20,38456;0,1731192;-6,624055
20,39849;0,1577452;-6,638193
20,41253;0,1408736;-6,650795
20,42654;0,1231108;-6,662037
20,4402;0,1054364;-6,672422
20,45475;0,08626313;-6,682827
20,4819;0,04813846;-6,697173
20,49581;0,02803602;-6,702724
20,50967;0,007428749;-6,705472
20,52363;-0,01351761;-6,705268
20,53737;-0,03400408;-6,703
20,55137;-0,05481555;-6,700217
20,56576;-0,07616359;-6,697051
20,58099;-0,09853731;-6,692425
20,6069;-0,1363531;-6,683487
20,62061;-0,1562267;-6,678155
20,63469;-0,1762725;-6,671517
20,64859;-0,1959096;-6,664501
20,66225;-0,2149895;-6,657019
20,67698;-0,2353947;-6,648548
20,69208;-0,2562615;-6,63974
20,71793;-0,2918972;-6,624483
20,73188;-0,3110805;-6,616125
20,74594;-0,3303544;-6,607545
20,75953;-0,3490762;-6,599483
20,77346;-0,3686923;-6,592307
20,78747;-0,3888109;-6,586219
20,80193;-0,4097055;-6,580371
20,81723;-0,4320536;-6,575144
20,84289;-0,4696953;-6,567142
20,8572;-0,4906606;-6,56256
20,8708;-0,510573;-6,558117
20,8846;-0,5307621;-6,553509
20,89834;-0,550732;-6,548429
20,91308;-0,5720689;-6,542664
20,94014;-0,6111301;-6,531584
20,95407;-0,6311651;-6,525694
20,96817;-0,6514053;-6,519523
20,98166;-0,6706923;-6,513397
20,99562;-0,6902623;-6,505951
21,01006;-0,710098;-6,497281
21,03728;-0,7464256;-6,478613
21,05136;-0,7645838;-6,467848
21,06511;-0,7817233;-6,456375
21,07901;-0,7981652;-6,443538
21,09364;-0,8147396;-6,429168
21,10928;-0,8308512;-6,412115
21,13458;-0,8534016;-6,381587
21,14848;-0,8647252;-6,364088
21,16224;-0,8757615;-6,346647
21,17608;-0,8860645;-6,328617
21,19045;-0,8962579;-6,309616
21,2066;-0,9071642;-6,28799
21,23179;-0,92364;-6,25398
21,24564;-0,9323678;-6,235129
21,25946;-0,9401569;-6,21592
21,27349;-0,9460697;-6,195724
21,28736;-0,9512927;-6,175592
21,30178;-0,9559715;-6,154465
21,31793;-0,9608321;-6,130733
21,34277;-0,9673822;-6,094059
21,3567;-0,9702356;-6,073359
21,37067;-0,9729834;-6,052586
21,38434;-0,9750217;-6,032187
21,39827;-0,9768338;-6,011365
21,41229;-0,9785101;-5,990393
21,42612;-0,9798433;-5,969707
21,44059;-0,9810766;-5,948026
21,45565;-0,982196;-5,925463
21,48178;-0,9839259;-5,886302
21,4956;-0,9847645;-5,865591
21,50947;-0,9855095;-5,844799
21,52337;-0,9861963;-5,823971
21,53711;-0,9868531;-5,803374
21,55107;-0,9874834;-5,782433
21,56496;-0,9880544;-5,761609
21,57944;-0,9886586;-5,739905
21,60683;-0,9898142;-5,698829
21,62041;-0,9904039;-5,678473
21,63439;-0,9910197;-5,657505
21,64843;-0,9913292;-5,636447
21,66207;-0,9908166;-5,616004
21,67603;-0,989289;-5,595103
21,69044;-0,9870781;-5,573602
21,7057;-0,9834412;-5,551007
21,73165;-0,9755256;-5,512903
21,74534;-0,9712056;-5,492816
21,75933;-0,9668552;-5,472291
21,77332;-0,9626701;-5,451735
21,78711;-0,9589476;-5,431389
21,80134;-0,9561174;-5,41023
21,81548;-0,9548858;-5,38906
21,83045;-0,9551297;-5,366592
21,85659;-0,9586233;-5,327547
21,87051;-0,9610992;-5,306818
21,88433;-0,964019;-5,286291
21,89812;-0,967104;-5,265842
21,91209;-0,9704934;-5,245155
21,92602;-0,9739748;-5,22456
21,94044;-0,9777067;-5,203256
21,95566;-0,981567;-5,180739
21,9814;-0,9887272;-5,1428
21,99539;-0,9929773;-5,122259
22,00926;-0,9972332;-5,101894
22,02299;-1,0026;-5,082003
22,03691;-1,00902;-5,062131
22,05084;-1,015756;-5,042355
22,06535;-1,023466;-5,021999
22,08055;-1,031902;-5,000832
22,10652;-1,046677;-4,964787
22,12044;-1,054609;-4,945466
22,13417;-1,061947;-4,926217
22,14816;-1,067415;-4,905963
22,16185;-1,072385;-4,886035
22,17571;-1,075693;-4,865506
22,18999;-1,078708;-4,844302
22,2056;-1,08175;-4,821089
22,23148;-1,086069;-4,782509
22,2453;-1,08834;-4,761899
22,25911;-1,090591;-4,741308
22,27303;-1,092905;-4,720554
22,28699;-1,095338;-4,699766
22,30066;-1,098943;-4,679569
22,31455;-1,103141;-4,659167
22,32895;-1,107495;-4,63801
22,34391;-1,112698;-4,616184
22,37027;-1,122118;-4,577787
22,3839;-1,127025;-4,557933
22,39789;-1,132088;-4,537571
22,41199;-1,137045;-4,517016
22,42564;-1,141266;-4,496979
22,43956;-1,145203;-4,476466
22,45349;-1,148623;-4,455853
22,46735;-1,151403;-4,435249
22,48187;-1,153399;-4,413559
22,49666;-1,153868;-4,391377
22,52288;-1,154068;-4,352056
22,53672;-1,154107;-4,331291
22,5507;-1,154167;-4,310316
22,5645;-1,154255;-4,289625
22,57838;-1,154407;-4,268807
22,59246;-1,15448;-4,247685
22,60624;-1,154435;-4,227019
22,61996;-1,153591;-4,206448
22,63386;-1,152334;-4,185637
22,64828;-1,150867;-4,164066
22,66301;-1,149294;-4,142025
22,68968;-1,146425;-4,102124
22,70326;-1,144878;-4,081805
22,71722;-1,143283;-4,06092
22,73131;-1,141604;-4,039863
22,74489;-1,139919;-4,019566
22,75888;-1,138138;-3,998645
22,77278;-1,136053;-3,977908
22,78663;-1,13395;-3,957239
22,8004;-1,131943;-3,936684
22,81432;-1,130065;-3,915885
22,82867;-1,128216;-3,894439
22,84354;-1,126399;-3,8722
22,87004;-1,124183;-3,832523
22,88384;-1,123333;-3,811828
22,89769;-1,123083;-3,791061
22,91197;-1,125185;-3,769752
22,92558;-1,128299;-3,749575
22,93923;-1,132672;-3,72956
22,95323;-1,139089;-3,709579
22,9677;-1,145995;-3,68899
22,99488;-1,161278;-3,651203
23,00887;-1,169219;-3,631773
23,02259;-1,176995;-3,612725
23,03653;-1,184894;-3,593365
23,05049;-1,192836;-3,573978
23,06491;-1,201058;-3,553983
23,08029;-1,209877;-3,532659
23,10609;-1,226465;-3,497685
23,11981;-1,236143;-3,479527
23,13374;-1,24698;-3,461668
23,14775;-1,259115;-3,444504
23,16141;-1,272273;-3,428809
23,176;-1,28762;-3,413198
23,19106;-1,304154;-3,397799
23,21711;-1,333681;-3,372221
23,2309;-1,350101;-3,35963
23,24486;-1,367023;-3,347305
23,25859;-1,384048;-3,335697
23,27257;-1,401428;-3,32397
23,28662;-1,418901;-3,312201
23,30021;-1,435851;-3,300862
23,31408;-1,453083;-3,289217
23,32853;-1,471098;-3,277173
23,34335;-1,489656;-3,264931
23,36984;-1,522738;-3,242907
23,38347;-1,539966;-3,231904
23,39776;-1,558239;-3,220686
23,41145;-1,57572;-3,209931
23,4251;-1,59315;-3,199167
23,43913;-1,610927;-3,18793
23,45305;-1,628385;-3,176465
23,46699;-1,645704;-3,164757
23,48073;-1,662662;-3,15303
23,49479;-1,679864;-3,140832
23,50866;-1,696749;-3,12868
23,52239;-1,713205;-3,116287
23,53634;-1,72984;-3,103588
23,5502;-1,746231;-3,090797
23,56409;-1,762508;-3,077803
23,57792;-1,778546;-3,064636
23,59197;-1,794638;-3,051035
23,60591;-1,810382;-3,037286
23,61955;-1,825372;-3,023356
23,63358;-1,84054;-3,008753
23,64747;-1,855318;-2,994073
23,66114;-1,869408;-2,979185
23,67563;-1,883871;-2,96296
23,68974;-1,897479;-2,946736
23,71693;-1,923176;-2,915061
23,73084;-1,936122;-2,898709
23,74457;-1,948452;-2,882213
23,75851;-1,960039;-2,864803
23,77253;-1,970554;-2,846588
23,7863;-1,98005;-2,828245
23,81423;-1,995186;-2,789186
23,82807;-2,001504;-2,769404
23,84181;-2,007479;-2,749685
23,85576;-2,01318;-2,729556
23,87008;-2,01888;-2,708842
23,88641;-2,02521;-2,685184
23,9115;-2,034785;-2,64879
23,92536;-2,040002;-2,628651
23,93897;-2,04498;-2,608855
23,95376;-2,050259;-2,587317
23,96937;-2,055754;-2,564549
23,99463;-2,064454;-2,527664
24,00856;-2,069134;-2,507307
24,02222;-2,073516;-2,487288
24,03626;-2,077706;-2,466653
24,05015;-2,081507;-2,446171
24,06463;-2,085177;-2,424755
24,08;-2,088676;-2,401967
24,10568;-2,094391;-2,363879
24,11955;-2,0974;-2,343294
24,13353;-2,100407;-2,322536
24,14736;-2,104029;-2,302112
24,16109;-2,108638;-2,28204
24,17506;-2,114531;-2,261925
24,18896;-2,121201;-2,242182
24,2027;-2,128165;-2,222778
24,21737;-2,137069;-2,202648
24,23238;-2,146657;-2,182277
24,25843;-2,163673;-2,147109
24,2724;-2,17299;-2,128339
24,28624;-2,182328;-2,109795
24,29995;-2,191539;-2,091414
24,31392;-2,200866;-2,072644
24,32786;-2,210035;-2,053849
24,34161;-2,218952;-2,035258
24,35557;-2,227832;-2,016284
24,36989;-2,236854;-1,996794
24,3849;-2,245909;-1,976175
24,41133;-2,260224;-1,939211
24,42484;-2,267372;-1,920254
24,4391;-2,273445;-1,899733
24,45291;-2,2777;-1,879472
24,46662;-2,28089;-1,85915
24,48041;-2,283145;-1,838586
24,49446;-2,284422;-1,817554
24,50871;-2,284915;-1,79618
24,52392;-2,284791;-1,773373
24,55014;-2,282863;-1,734088
24,5638;-2,281266;-1,713667
24,57765;-2,278958;-1,693009
24,59168;-2,275855;-1,672197
24,60556;-2,272051;-1,651735
24,61926;-2,267909;-1,631605
24,63322;-2,263354;-1,611158
24,64723;-2,258407;-1,590732
24,6609;-2,252948;-1,570974
24,67589;-2,246596;-1,549407
24,68992;-2,240311;-1,529312
