time;xpos;zpos
23,4247;-2,818914;-1,4598
23,4384;-2,812142;-1,479201
23,45266;-2,805079;-1,499391
23,4666;-2,798276;-1,519163
23,48025;-2,791631;-1,538528
23,49441;-2,7853;-1,558792
23,50846;-2,77889;-1,578873
23,52234;-2,773213;-1,598901
23,5359;-2,76737;-1,618388
23,55002;-2,760845;-1,638545
23,564;-2,753737;-1,658263
23,57775;-2,74611;-1,677427
23,5918;-2,737647;-1,696729
23,60573;-2,728632;-1,71559
23,62084;-2,718185;-1,735695
23,63366;-2,708759;-1,75246
23,6474;-2,697834;-1,769936
23,6611;-2,685727;-1,786537
23,67522;-2,672208;-1,802849
23,68929;-2,657241;-1,817722
23,70329;-2,641394;-1,831507
23,71689;-2,62477;-1,843322
23,7312;-2,606364;-1,854378
23,74527;-2,587698;-1,864229
23,75865;-2,568946;-1,871385
23,77297;-2,548023;-1,876203
23,78693;-2,527392;-1,879796
23,8007;-2,506886;-1,882275
23,81495;-2,485564;-1,883908
23,82902;-2,4645;-1,885082
23,84285;-2,443773;-1,885819
23,85645;-2,42337;-1,886099
23,87076;-2,401901;-1,886069
23,88465;-2,381074;-1,885738
23,89819;-2,36077;-1,885137
23,91269;-2,339047;-1,884224
23,92645;-2,31842;-1,883183
23,94009;-2,29801;-1,88195
23,95434;-2,276683;-1,880493
23,96838;-2,255677;-1,878896
23,98238;-2,234749;-1,87718
23,99608;-2,214276;-1,875378
24,0103;-2,193037;-1,873447
24,02408;-2,172459;-1,871496
24,03776;-2,152041;-1,869512
24,05205;-2,130675;-1,867725
24,06586;-2,110017;-1,86616
24,07958;-2,089486;-1,864785
24,09375;-2,068238;-1,865252
24,10759;-2,047489;-1,866037
24,12154;-2,026735;-1,868655
24,13522;-2,006571;-1,872451
24,14948;-1,985654;-1,876952
24,16338;-1,965314;-1,881561
24,17724;-1,94505;-1,886216
24,19113;-1,924813;-1,891154
24,20515;-1,904376;-1,896109
24,21881;-1,88444;-1,900842
24,23297;-1,863741;-1,905628
24,24702;-1,843176;-1,910214
24,26065;-1,823193;-1,914535
24,27472;-1,802551;-1,918921
24,28873;-1,824913;-1,817909
24,30277;-1,806995;-1,806847
24,31646;-1,789394;-1,796259
24,33069;-1,770749;-1,785866
24,34481;-1,752286;-1,775485
24,35835;-1,734332;-1,766015
24,3727;-1,715113;-1,75632
24,38664;-1,69635;-1,747068
24,40036;-1,677623;-1,738527
24,4146;-1,657987;-1,730151
24,42866;-1,638313;-1,722529
24,44259;-1,618577;-1,715668
24,45621;-1,598943;-1,710052
24,4705;-1,578187;-1,704653
24,48451;-1,557676;-1,700093
24,49814;-1,537629;-1,796077
24,51268;-1,516153;-1,792308
24,52636;-1,495759;-1,789989
24,53999;-1,475403;-1,788105
24,55415;-1,454209;-1,786643
24,56828;-1,433057;-1,785313
24,58229;-1,412076;-1,784267
24,5959;-1,391659;-1,784216
24,60998;-1,370536;-1,784527
24,62385;-1,349752;-1,785354
24,63752;-1,329277;-1,786471
24,65178;-1,307976;-1,788413
24,6657;-1,287207;-1,790527
24,67947;-1,266668;-1,792759
24,69374;-1,245393;-1,795035
24,70754;-1,224704;-1,7959
24,72159;-1,203674;-1,794498
24,73504;-1,183768;-1,791205
24,74933;-1,164069;-1,782758
24,76348;-1,146981;-1,770163
24,77696;-1,131481;-1,757185
24,79113;-1,115701;-1,742947
24,80509;-1,103428;-1,725981
24,81865;-1,091971;-1,709171
24,83292;-1,080075;-1,691372
24,84697;-1,068516;-1,673757
24,8604;-1,059317;-1,655833
24,87468;-1,050224;-1,636435
24,88862;-1,042209;-1,617126
24,90257;-1,034598;-1,597629
24,91621;-1,027843;-1,578321
24,93044;-1,020781;-1,558184
24,94441;-1,013824;-1,53841
24,95787;-1,007579;-1,51921
24,97226;-1,00183;-1,498402
24,9863;-0,9980276;-1,47769
24,99994;-0,9943697;-1,457558
25,01415;-0,9908181;-1,436542
25,02793;-0,9871281;-1,416204
25,04179;-0,983021;-1,395824
25,05538;-0,9786308;-1,37592
25,06961;-0,9736136;-1,35518
25,08364;-0,9681535;-1,334854
25,09736;-0,9616954;-1,315309
25,11164;-0,9538603;-1,295378
25,12552;-0,9446011;-1,276731
25,13903;-0,9345571;-1,259122
25,15329;-0,9222695;-1,24161
25,16717;-0,9095446;-1,22513
25,18101;-0,8958926;-1,209492
25,1953;-0,8809124;-1,194162
25,20912;-0,8661199;-1,179637
25,22277;-0,8511944;-1,165628
25,23652;-0,8358925;-1,151802
25,25068;-0,8198669;-1,137864
25,26463;-0,8037692;-1,124497
25,27834;-0,7876641;-1,111714
25,29234;-0,7709203;-1,099025
25,30629;-0,7539714;-1,086745
25,31993;-0,73718;-1,075065
25,33417;-0,719385;-1,063245
25,34838;-0,7014059;-1,0518
25,36222;-0,6836832;-1,040995
25,37562;-0,6663387;-1,030843
25,38978;-0,6478256;-1,020421
25,40399;-0,6290811;-1,010275
25,41747;-0,6111599;-1,00091
25,43209;-0,5915277;-0,9911246
25,44583;-0,5729746;-0,9821684
25,45928;-0,5545036;-0,9740465
25,47354;-0,5345027;-0,9664799
25,4876;-0,5142835;-0,9604673
25,50157;-0,4938546;-0,9558111
25,51515;-0,4737213;-0,9526808
25,52948;-0,4523849;-0,9501311
25,54345;-0,4314512;-0,9490879
25,55693;-0,4112278;-0,9490216
25,5712;-0,3898299;-0,9496672
25,58519;-0,3690261;-0,952349
25,59884;-0,3487486;-0,9551679
25,61305;-0,3276747;-0,9584041
25,62718;-0,3067954;-0,9620393
25,64061;-0,2869839;-0,9656994
25,6548;-0,2661399;-0,9699936
25,66882;-0,2455842;-0,9744121
25,68273;-0,225189;-0,9788617
25,69639;-0,2051773;-0,9832371
25,71078;-0,1840889;-0,9878739
25,72444;-0,1640728;-0,992228
25,7381;-0,1439351;-0,99603
25,75225;-0,1229988;-0,9995514
25,7662;-0,1022302;-1,002068
25,77997;-0,08158115;-1,002278
25,79403;-0,06052955;-1,00098
25,80804;-0,03963469;-0,9987832
25,82194;-0,01895155;-0,9961494
25,83551;0,001181686;-0,9931081
25,84978;0,02233686;-0,9898045
25,8637;0,04291367;-0,9862693
25,87745;0,06319205;-0,9825422
25,89154;0,08397186;-0,9786649
25,90547;0,1044949;-0,9747152
25,91916;0,1246363;-0,9707585
25,93344;0,1456574;-0,9666489
25,94738;0,1661824;-0,9626369
25,96117;0,1864782;-0,9586768
25,97508;0,2069604;-0,9546962
25,98904;0,2275202;-0,9506875
26,00291;0,2479476;-0,9467162
26,01657;0,2680597;-0,942826
26,03074;0,2889281;-0,9388275
26,04488;0,3097702;-0,9348534
26,05838;0,3296819;-0,9311576
26,07269;0,3507912;-0,9272532
26,08664;0,3714009;-0,9236328
26,10027;0,3915474;-0,9201732
26,11448;0,4125929;-0,9167868
26,12856;0,4334589;-0,9135153
26,1425;0,4541318;-0,9104525
26,15611;0,4743399;-0,9075567
26,17036;0,4955194;-0,9046573
26,18447;0,5164928;-0,9018124
26,19804;0,5366694;-0,8990802
26,21238;0,5579772;-0,8961849
26,22608;0,5783328;-0,8933762
26,23987;0,5988351;-0,8905409
26,25419;0,6201086;-0,8875643
26,26815;0,6408418;-0,8846344
26,28208;0,6615346;-0,8817298
26,29576;0,6818542;-0,8788761
26,31;0,7030052;-0,8759142
26,3238;0,7235003;-0,8730515
26,33744;0,7437662;-0,8702174
26,35175;0,7650329;-0,8672591
26,36577;0,7858493;-0,86435
26,37927;0,8059024;-0,8615379
26,39346;0,826987;-0,8585697
26,40734;0,8475988;-0,8556423
26,42107;0,8679909;-0,8527786
26,43532;0,8892018;-0,8500999
26,44934;0,9100714;-0,8474548
26,46323;0,9307466;-0,8449805
26,47705;0,9513628;-0,8427253
26,49105;0,9722496;-0,8405413
26,50495;0,9929878;-0,838486
26,5187;1,013514;-0,8364912
26,53288;1,034705;-0,8346403
26,54692;1,055697;-0,832868
26,56031;1,075724;-0,8314097
26,57469;1,097257;-0,8300168
26,58847;1,117882;-0,8287904
26,60233;1,13865;-0,8277252
26,61594;1,159041;-0,8268004
26,63003;1,180166;-0,8259484
26,64405;1,201183;-0,8252116
26,65751;1,221363;-0,8246284
26,67192;1,242973;-0,8241606
26,68583;1,26383;-0,8238335
26,69935;1,284105;-0,8236796
26,71361;1,305507;-0,8237152
26,72744;1,326249;-0,8239968
26,74144;1,347236;-0,8244791
26,75498;1,367536;-0,8251958
26,76933;1,389033;-0,8261736
26,78329;1,409941;-0,8273249
26,79685;1,430248;-0,8286397
26,81118;1,451675;-0,8302425
26,82491;1,472204;-0,8319777
26,8386;1,492651;-0,833868
26,85286;1,513929;-0,8360499
26,86675;1,534629;-0,8383554
26,88047;1,555068;-0,8408039
26,89495;1,576607;-0,8436072
26,90845;1,596671;-0,8463789
26,9224;1,617367;-0,8494346
26,93601;1,637535;-0,8526031
26,95032;1,658711;-0,8561411
26,96416;1,67915;-0,8597445
26,97796;1,69951;-0,8635105
26,99205;1,720255;-0,867528
27,0059;1,740613;-0,8716331
27,01965;1,760813;-0,8758538
27,03369;1,781392;-0,8803082
27,04776;1,801982;-0,8849116
27,06177;1,822472;-0,8895864
27,07516;1,842035;-0,8941809
27,08937;1,86276;-0,8991454
27,10353;1,883404;-0,9041427
27,11706;1,903128;-0,9089398
27,13125;1,923787;-0,9140336
27,14529;1,944271;-0,9189609
27,15876;1,963977;-0,9234244
27,17293;1,98478;-0,9277675
27,18699;2,005469;-0,9318686
27,2007;2,025713;-0,9354508
27,21485;2,046848;-0,9374803
27,22878;2,067689;-0,938852
27,24283;2,088763;-0,9393338
27,2563;2,108953;-0,9386781
27,27049;2,130211;-0,9375051
27,28455;2,151191;-0,935445
27,29807;2,171311;-0,9328659
27,31244;2,192643;-0,9297514
27,32617;2,212888;-0,9259967
27,33984;2,233023;-0,9221233
27,35414;2,254032;-0,9177875
27,36807;2,274512;-0,9136118
27,38207;2,295106;-0,9095253
27,39568;2,31517;-0,905755
27,40986;2,336095;-0,9019617
27,42387;2,356816;-0,8984292
27,43747;2,376969;-0,8952702
27,45165;2,39804;-0,8923862
27,4656;2,418836;-0,8899997
27,47919;2,439132;-0,8881767
27,49334;2,460314;-0,8868388
27,50731;2,481269;-0,8861834
27,52102;2,50182;-0,8864403
27,53525;2,52312;-0,8879224
27,54925;2,543999;-0,8901319
27,5631;2,564385;-0,89416
27,57681;2,58435;-0,8990574
27,59098;2,604724;-0,9051206
27,60497;2,62431;-0,9126652
27,61843;2,642788;-0,9208105
27,6328;2,661954;-0,9306526
27,64668;2,680193;-0,9406965
27,66005;2,697333;-0,9511188
27,67436;2,715357;-0,9627665
27,68834;2,732667;-0,9746134
27,70241;2,749785;-0,986967
27,7159;2,765908;-0,9991896
27,72998;2,782458;-1,012304
27,74394;2,798577;-1,025679
27,75746;2,813894;-1,038956
27,77182;2,829816;-1,053469
27,78586;2,845076;-1,067995
27,79925;2,859337;-1,082124
27,81363;2,874379;-1,097585
27,82745;2,888558;-1,112716
27,84138;2,90256;-1,128218
27,85494;2,915937;-1,14355
27,86918;2,929713;-1,159871
27,88327;2,943088;-1,17624
27,89696;2,955836;-1,19233
27,91135;2,968972;-1,209452
27,92506;2,98112;-1,226046
27,93877;2,992973;-1,24286
27,95307;3,004778;-1,260768
27,96694;3,015822;-1,278395
27,98079;3,026517;-1,296212
27,99483;3,03653;-1,314741
28,00892;3,045451;-1,333897
28,02283;3,05273;-1,353444
28,03649;3,057773;-1,373304
28,05069;3,060975;-1,394372
28,06474;3,062352;-1,41539
28,07845;3,060585;-1,435863
28,09255;3,057391;-1,454577
28,10634;3,05259;-1,468946
28,11993;3,046175;-1,48109
28,134;3,038176;-1,492282
28,14799;3,02992;-1,502509
28,16217;3,022153;-1,510838
28,17543;3,015803;-1,516517
28,18958;3,010115;-1,521205
28,20391;3,008402;-1,522649
28,21732;3,008402;-1,522649
28,23141;3,008402;-1,522649
28,24541;3,008402;-1,522649
28,25889;3,008402;-1,522649
28,27324;3,008402;-1,522649
28,28711;3,008402;-1,522649
28,30093;3,008402;-1,522649
28,3151;3,008402;-1,522649
28,32916;3,008402;-1,522649
28,34292;3,008402;-1,522649
28,35641;3,008402;-1,522649
28,37083;3,008402;-1,522649
28,38478;3,008402;-1,522649
28,39838;3,008402;-1,522649
28,41269;3,008402;-1,522649
28,42641;3,008402;-1,522649
28,44002;3,008402;-1,522649
28,4542;3,008402;-1,522649
28,46825;3,008402;-1,522649
28,48222;3,008402;-1,522649
28,49613;3,008402;-1,522649
28,51016;3,008402;-1,522649
28,52388;3,008402;-1,522649
28,53766;3,008402;-1,522649
28,55215;3,008402;-1,522649
28,56575;3,008402;-1,522649
28,57939;3,008402;-1,522649
28,59362;3,008402;-1,522649
28,6076;3,008402;-1,522649
28,62138;3,008402;-1,522649
28,6352;3,008402;-1,522649
28,64934;3,008402;-1,522649
28,66328;3,008402;-1,522649
28,67702;3,008402;-1,522649
28,69119;3,008402;-1,522649
28,70503;3,008402;-1,522649
28,71873;3,008402;-1,522649
28,73298;3,008402;-1,522649
28,74688;3,008402;-1,522649
28,76063;3,008402;-1,522649
28,77469;3,00575;-1,525942
28,78867;3,000807;-1,533222
28,80253;2,99312;-1,544802
28,84697;2,958575;-1,601814
28,85826;2,949852;-1,61634
28,87284;2,938806;-1,635213
28,88813;2,927501;-1,655157
28,90361;2,916368;-1,67554
28,9182;2,90636;-1,695001
28,93322;2,896565;-1,715298
28,94799;2,887476;-1,735493
28,96306;2,878746;-1,756356
28,97693;2,871279;-1,775768
28,99126;2,86418;-1,796052
29,00541;2,857869;-1,816324
29,01932;2,852246;-1,836415
29,03388;2,847706;-1,857784
29,04817;2,844112;-1,878911
29,06249;2,841617;-1,90025
29,07624;2,840234;-1,920824
29,09045;2,839727;-1,942137
29,1046;2,840116;-1,963346
29,11827;2,841329;-1,983824
29,13268;2,84376;-2,005298
29,14674;2,846822;-2,026166
29,16043;2,850275;-2,046402
29,17441;2,854623;-2,066927
29,18848;2,859559;-2,087442
29,20269;2,86587;-2,1078
29,21655;2,872566;-2,127489
29,23086;2,879977;-2,14763
29,24506;2,887953;-2,167378
29,25861;2,896391;-2,185873
29,27286;2,906661;-2,204614
29,28688;2,917608;-2,222565
29,3009;2,929647;-2,239811
29,31489;2,942026;-2,256763
29,32882;2,954502;-2,273522
29,3427;2,967018;-2,290164
29,35629;2,979376;-2,306367
29,37041;2,992317;-2,323138
29,38443;3,00521;-2,339747
29,39798;3,017767;-2,355737
29,41228;3,031056;-2,372573
29,42599;3,043806;-2,388701
29,43972;3,056582;-2,404857
29,45391;3,069744;-2,421583
29,46798;3,082755;-2,438204
29,48193;3,095588;-2,454733
29,49559;3,107949;-2,471083
29,50968;3,120246;-2,488265
29,52353;3,131279;-2,505876
29,53728;3,141137;-2,523983
29,55145;3,148986;-2,543728
29,56539;3,155428;-2,563632
29,57906;3,16024;-2,583558
29,59321;3,162596;-2,604656
29,60713;3,163786;-2,625508
29,62078;3,163556;-2,645973
29,63494;3,162536;-2,667194
29,6489;3,160805;-2,688061
29,66286;3,158501;-2,708874
29,67646;3,155962;-2,72912
29,69046;3,15287;-2,749889
29,70454;3,149333;-2,77071
29,71815;3,145677;-2,790789
29,73242;3,141495;-2,811785
29,74634;3,137181;-2,832219
29,75982;3,1328;-2,851947
29,77406;3,127961;-2,872757
29,78789;3,12303;-2,892909
29,80188;3,117856;-2,913253
29,81549;3,112693;-2,933002
29,82973;3,107176;-2,953634
29,84386;3,101775;-2,974133
29,85733;3,097043;-2,993776
29,87158;3,092216;-3,014601
29,88553;3,088535;-3,035194
29,89922;3,085296;-3,055476
29,91345;3,083558;-3,076742
29,92735;3,082176;-3,097544
29,94092;3,081267;-3,117882
29,95504;3,081455;-3,139064
29,96909;3,081976;-3,160124
29,98306;3,083209;-3,181051
29,99673;3,084573;-3,201508
30,011;3,086151;-3,222856
30,02478;3,088067;-3,24344
30,0385;3,089929;-3,263931
30,05276;3,091784;-3,28524
30,06685;3,093369;-3,306325
30,08044;3,094657;-3,326665
30,09467;3,095667;-3,347981
30,10848;3,096382;-3,368683
30,12242;3,096781;-3,389598
30,13614;3,096864;-3,410178
30,15034;3,096678;-3,431479
30,16445;3,096165;-3,452633
30,17809;3,095381;-3,473078
30,19231;3,094243;-3,49438
30,20615;3,092754;-3,515082
30,21968;3,09095;-3,535301
30,234;3,088305;-3,556617
30,24797;3,085;-3,577303
30,26206;3,081178;-3,598098
30,2756;3,077035;-3,617983
30,28958;3,072195;-3,638377
30,30348;3,06617;-3,658336
30,3171;3,058269;-3,677176
30,33136;3,048168;-3,696031
30,34532;3,036822;-3,713634
30,35867;3,02554;-3,726786
30,37299;3,015447;-3,735099
30,38676;3,006693;-3,740711
30,40047;2,99996;-3,743476
30,41471;2,993314;-3,745696
30,42867;2,986264;-3,747349
30,44247;2,977732;-3,74809
30,45596;2,966619;-3,747602
30,50172;2,920584;-3,74277
30,51216;2,910079;-3,741611
30,51901;2,902307;-3,740315
30,52836;2,891107;-3,738158
30,54308;2,872677;-3,734167
30,55738;2,853592;-3,729497
30,57275;2,832768;-3,724134
30,58806;2,811785;-3,718613
30,603;2,928905;-3,91857
30,61776;2,91854;-3,901618
30,63252;2,908589;-3,887584
30,64698;2,902263;-3,879981
30,6613;2,898743;-3,875646
30,67572;2,898712;-3,875615
30,68979;2,898712;-3,875615
30,70402;2,898712;-3,875615
30,71792;2,898712;-3,875615
30,7323;2,898712;-3,875615
30,74656;2,898712;-3,875615
30,76023;2,898712;-3,875615
30,77438;2,898712;-3,875615
30,7884;2,898712;-3,875615
30,80252;2,898712;-3,875615
30,81622;2,898712;-3,875615
30,83067;2,898712;-3,875615
30,8447;2,898712;-3,875615
30,85822;2,898712;-3,875615
30,8724;2,898712;-3,875615
30,88641;2,898712;-3,875615
30,90018;2,898712;-3,875615
30,9143;2,898712;-3,875615
30,92836;2,898712;-3,875615
30,94232;2,898712;-3,875615
30,9557;2,898712;-3,875615
30,96992;2,898712;-3,875615
30,98394;2,898712;-3,875615
30,99753;2,898712;-3,875615
31,01184;2,898712;-3,875615
31,02568;2,898712;-3,875615
31,03932;2,898712;-3,875615
31,05342;2,898712;-3,875615
31,06741;2,898712;-3,875615
31,08138;2,898712;-3,875615
31,09506;2,898712;-3,875615
31,10911;2,898712;-3,875615
31,12322;2,898712;-3,875615
31,13681;2,898712;-3,875615
31,15097;2,898712;-3,875615
31,16507;2,898712;-3,875615
31,17867;2,901291;-3,87404
31,19283;2,9081;-3,870019
31,20673;2,918136;-3,863899
31,25149;2,971925;-3,823722
31,26291;2,985168;-3,812868
31,26889;2,991971;-3,80702
31,28011;3,004592;-3,795873
31,29416;3,020161;-3,781673
31,30916;3,037397;-3,767215
31,32421;3,054728;-3,752738
31,33916;3,072122;-3,73858
31,35445;3,089636;-3,72378
31,36932;3,106781;-3,709517
31,38384;3,123763;-3,695868
31,39807;3,140534;-3,682686
31,413;3,159107;-3,670153
31,42752;3,177292;-3,658159
31,4417;3,194983;-3,646368
31,45555;3,212147;-3,634654
31,47;3,231369;-3,624646
31,48427;3,251634;-3,617758
31,49816;3,271821;-3,61259
31,51265;3,293106;-3,608181
31,52655;3,313582;-3,604229
31,54052;3,334094;-3,599993
31,55482;3,221315;-3,481047
31,56902;3,135552;-3,465203
31,58319;3,150549;-3,45015
31,59698;3,165612;-3,435965
31,61122;3,181338;-3,421503
31,62497;3,197504;-3,408703
31,63849;3,113319;-3,398205
31,6527;3,118703;-3,398436
31,66664;3,118703;-3,398436
31,68031;3,118703;-3,398436
31,69443;3,118703;-3,398436
31,70827;3,118703;-3,398436
31,72228;3,118703;-3,398436
31,73591;3,118703;-3,398436
31,75016;3,118703;-3,398436
31,76422;3,118703;-3,398436
31,77778;3,118703;-3,398436
31,79191;3,118703;-3,398436
31,80588;3,118703;-3,398436
31,81954;3,118703;-3,398436
31,83365;3,118703;-3,398436
31,8477;3,118703;-3,398436
31,86184;3,118703;-3,398436
31,87523;3,118703;-3,398436
31,8893;3,118703;-3,398436
31,90336;3,118703;-3,398436
31,91709;3,118703;-3,398436
31,93122;3,118703;-3,398436
31,94539;3,118703;-3,398436
31,9588;3,118703;-3,398436
31,97289;3,118703;-3,398436
31,98684;3,118703;-3,398436
32,00069;3,118703;-3,398436
32,01505;3,118703;-3,398436
32,02914;3,118703;-3,398436
32,04301;3,118703;-3,398436
32,05659;3,118703;-3,398436
32,0708;3,058919;-3,310814
32,08503;3,058919;-3,310814
32,0987;3,058919;-3,310814
32,11291;3,058919;-3,310814
32,12668;3,058919;-3,310814
32,14018;3,058919;-3,310814
32,1543;3,058919;-3,310814
32,16838;3,058919;-3,310814
32,18232;3,058919;-3,310814
32,19603;3,058919;-3,310814
32,2102;3,058919;-3,310814
32,22396;3,058919;-3,310814
32,23754;3,058919;-3,310814
32,25184;3,058919;-3,310814
32,26563;3,058919;-3,310814
32,27913;3,058919;-3,310814
32,2931;3,058919;-3,310814
32,30714;3,058919;-3,310814
32,32091;3,058919;-3,310814
32,33522;3,058919;-3,310814
32,34931;3,058919;-3,310814
32,36323;3,058919;-3,310814
32,37687;3,058919;-3,310814
32,391;3,058919;-3,310814
32,40487;3,059522;-3,304933
32,41849;3,060453;-3,293635
32,46559;3,0622;-3,223011
32,47465;3,06242;-3,20942
32,48163;3,0625;-3,198941
32,49133;3,062459;-3,184395
32,50529;3,062099;-3,163454
32,51934;3,061477;-3,142396
32,53466;3,060467;-3,119432
32,54998;3,058949;-3,096497
32,56504;3,056882;-3,074018
32,57969;3,053885;-3,052239
32,59479;3,04845;-3,030249
32,6092;3,042604;-3,009451
32,6237;3,03656;-2,988547
32,63792;3,030565;-2,968076
32,65263;3,024219;-2,946947
32,66702;3,017978;-2,926291
32,68092;3,011866;-2,906349
32,69558;3,005456;-2,885323
32,70963;2,99937;-2,865148
32,72355;2,993384;-2,845143
32,73714;2,987606;-2,825576
32,75153;2,981581;-2,804854
32,76556;2,975844;-2,784606
32,77953;2,970436;-2,764358
32,79383;2,965153;-2,743566
32,80775;2,960388;-2,723251
32,82174;2,956204;-2,702685
32,8355;2,952604;-2,682364
32,8498;2,950031;-2,661064
32,86378;2,948913;-2,64012
32,87766;2,948358;-2,619314
32,89182;2,948919;-2,598078
32,90567;2,950225;-2,577339
32,91942;2,952996;-2,55691
32,93364;2,956415;-2,535858
32,94773;2,96025;-2,515065
32,96175;2,964182;-2,494414
32,9752;2,967943;-2,474583
32,98925;2,971926;-2,453887
33,00329;2,852309;-2,430179
33,01703;2,840823;-2,413061
33,03126;2,82892;-2,39535
33,04527;2,817137;-2,377938
33,05874;2,905751;-2,361259
33,07301;2,893673;-2,343577
33,08692;2,881859;-2,326384
33,10056;2,870223;-2,309565
33,11486;2,858049;-2,291902
33,12894;2,84614;-2,274448
33,14268;2,834679;-2,257326
33,15627;2,82378;-2,240105
33,1705;2,81308;-2,221623
33,18447;2,803139;-2,20318
33,19812;2,793956;-2,184885
33,2124;2,785705;-2,165112
33,22621;2,778328;-2,145761
33,23986;2,771806;-2,126342
33,25401;2,766534;-2,105785
33,26808;2,761831;-2,085212
33,28194;2,758069;-2,064763
33,29567;2,754636;-2,044458
33,3098;2,751315;-2,023532
33,32398;2,74817;-2,002494
33,33736;2,745183;-1,982647
33,35152;2,741951;-1,961644
33,36532;2,73869;-1,941206
33,37912;2,733656;-1,921139
33,3932;2,726366;-1,901305
33,40704;2,715811;-1,883439
33,42077;2,702534;-1,867684
33,43483;2,687168;-1,853251
33,44888;2,668463;-1,843525
33,46279;2,648464;-1,837587
33,47645;2,628223;-1,83441
33,49049;2,60722;-1,832896
33,50444;2,586293;-1,832793
33,51809;2,493534;-1,907679
33,53224;2,479741;-1,923815
33,54629;2,467044;-1,940643
33,56003;2,455205;-1,957508
33,57405;2,443274;-1,974836
33,58816;2,431391;-1,992341
33,60222;2,419611;-2,009844
33,61578;2,407965;-2,026515
33,63;2,395038;-2,04348
33,6442;2,381278;-2,059741
33,65761;2,366138;-2,072988
33,67182;2,348525;-2,084989
33,68574;2,33098;-2,096298
33,69941;2,313123;-2,106373
33,71375;2,294033;-2,116306
33,72767;2,275487;-2,125897
33,74154;2,257006;-2,135438
33,75516;2,238989;-2,145074
33,76955;2,220904;-2,156867
33,78351;2,204041;-2,169273
33,79703;2,188858;-2,182724
33,81136;2,17389;-2,19814
33,82517;2,162534;-2,215473
33,83874;2,153724;-2,233816
33,85299;2,147799;-2,254362
33,8669;2,143091;-2,274678
33,88083;2,13923;-2,29521
33,89487;2,136544;-2,316106
33,90873;2,134234;-2,336773
33,9227;2,132541;-2,357658
33,93631;2,072165;-2,297337
33,95055;2,071913;-2,31869
33,96449;2,071982;-2,339606
33,97828;2,07207;-2,360286
33,9924;2,07224;-2,381472
34,00626;2,072322;-2,402262
34,01985;2,014141;-2,341326
34,03415;2,013999;-2,362761
34,04815;2,013683;-2,38377
34,06211;2,013122;-2,404696
34,07568;2,012311;-2,384348
34,0898;2,011093;-2,405492
34,10381;2,007538;-2,426193
34,11743;2,002618;-2,446032
34,13174;1,996037;-2,466456
34,14577;1,988152;-2,485973
34,15918;1,978101;-2,503401
34,1734;1,966077;-2,521004
34,18742;1,953644;-2,537979
34,20139;1,940716;-2,554459
34,21509;1,92644;-2,569254
34,2293;1,91054;-2,583439
34,24326;1,893984;-2,596269
34,25681;1,87329;-2,708377
34,27105;1,869711;-2,718172
34,28491;1,869711;-2,718172
34,29863;1,869711;-2,718172
34,31287;1,869711;-2,718172
34,32678;1,869711;-2,718172
34,34034;1,869711;-2,718172
34,35463;1,869711;-2,718172
34,3686;1,869711;-2,718172
34,38256;1,869711;-2,718172
34,39624;1,869711;-2,718172
34,41046;1,869711;-2,718172
34,42433;1,869711;-2,718172
34,43799;1,869711;-2,718172
34,45222;1,869711;-2,718172
34,46611;1,869711;-2,718172
34,47983;1,869711;-2,718172
34,49395;1,867175;-2,711492
34,508;1,86191;-2,699785
34,55288;1,822949;-2,644889
34,5639;1,812744;-2,63188
34,57883;1,798769;-2,614385
34,59451;1,783965;-2,596106
34,60972;1,770201;-2,577902
34,62507;1,760162;-2,561568
34,63983;1,760162;-2,561568
34,65477;1,760162;-2,561568
34,66949;1,760162;-2,561568
34,68411;1,760162;-2,561568
34,69834;1,760162;-2,561568
34,71327;1,760162;-2,561568
34,72758;1,760162;-2,561568
34,74174;1,760162;-2,561568
34,75566;1,760162;-2,561568
34,77012;1,760162;-2,561568
34,78433;1,760216;-2,563591
34,7981;1,757636;-2,578055
34,84302;1,775998;-2,64288
34,85453;1,78033;-2,659597
34,86137;1,782887;-2,669533
34,87187;1,786555;-2,684847
34,88618;1,791324;-2,705775
34,90105;1,795716;-2,727651
34,91648;1,799787;-2,750427
34,93182;1,803828;-2,773079
34,94679;1,807295;-2,795265
34,96112;1,810253;-2,81655
34,97594;1,812557;-2,83867
34,99038;1,814009;-2,86027
35,00491;1,814636;-2,882055
35,01902;1,814401;-2,903218
35,03369;1,813909;-2,925227
35,04792;1,812882;-2,946551
35,06218;1,81143;-2,967878
35,07585;1,809296;-2,988283
35,09019;1,806185;-3,009565
35,10433;1,80217;-3,030388
35,11801;1,797354;-3,050342
35,13235;1,79128;-3,070982
35,14654;1,784146;-3,091029
35,16014;1,774975;-3,109251
35,17437;1,761372;-3,125691
35,1884;1,744877;-3,138771
35,20243;1,726517;-3,149052
35,21605;1,707408;-3,156281
35,23026;1,686423;-3,159962
35,24443;1,665233;-3,16167
35,25792;1,645;-3,162385
35,27248;1,623258;-3,160347
35,28611;1,603187;-3,156509
35,29966;1,583507;-3,151388
35,31389;1,563436;-3,14413
35,32784;1,544092;-3,136147
35,34166;1,525214;-3,127596
35,35544;1,506675;-3,118451
35,36961;1,487729;-3,108799
35,38361;1,468725;-3,099887
35,39735;1,449663;-3,092028
35,41164;1,429712;-3,084207
