time;xpos;zpos
12,25884;-9,590804;-5,467416
12,27291;-9,590804;-5,467416
12,28679;-9,590804;-5,467416
12,30081;-9,590804;-5,467416
12,31966;-9,590804;-5,467416
12,32896;-9,590804;-5,467416
12,3425;-9,590804;-5,467416
12,3564;-9,590804;-5,467416
12,37038;-9,590804;-5,467416
12,38425;-9,590804;-5,467416
12,39835;-9,590804;-5,467416
12,41226;-9,590804;-5,467416
12,4262;-9,590804;-5,467416
12,44004;-9,590804;-5,467416
12,45376;-9,590804;-5,467416
12,4677;-9,590804;-5,467416
12,48191;-9,590804;-5,467416
12,49531;-9,590804;-5,467416
12,50926;-9,590804;-5,467416
12,52326;-9,590804;-5,467416
12,53736;-9,590804;-5,467416
12,55207;-9,590804;-5,467416
12,56675;-9,590804;-5,467416
12,58121;-9,590804;-5,467416
12,59625;-9,590804;-5,467416
12,61098;-9,590804;-5,467416
12,62523;-9,590804;-5,467416
12,63948;-9,590804;-5,467416
12,65387;-9,590804;-5,467416
12,66839;-9,590804;-5,467416
12,68201;-9,590804;-5,467416
12,6964;-9,590804;-5,467416
12,71056;-9,590804;-5,467416
12,72463;-9,590804;-5,467416
12,73833;-9,590804;-5,467416
12,75493;-9,590804;-5,467416
12,76682;-9,590804;-5,467416
12,7801;-9,590804;-5,467416
12,79466;-9,590804;-5,467416
12,80852;-9,590804;-5,467416
12,82246;-9,590804;-5,467416
12,8368;-9,590804;-5,467416
12,8508;-9,590804;-5,467416
12,88001;-9,590804;-5,467416
12,88243;-9,590804;-5,467416
12,89924;-9,590804;-5,467416
12,90282;-9,590804;-5,467416
12,9167;-9,590804;-5,467416
12,93084;-9,590804;-5,467416
12,9452;-9,590804;-5,467416
12,95942;-9,590804;-5,467416
12,9743;-9,590804;-5,467416
12,98844;-9,590804;-5,467416
13,00275;-9,590804;-5,467416
13,01725;-9,590804;-5,467416
13,03186;-9,590804;-5,467416
13,04603;-9,590804;-5,467416
13,05964;-9,590804;-5,467416
13,07407;-9,590804;-5,467416
13,08827;-9,590804;-5,467416
13,10218;-9,590804;-5,467416
13,11647;-9,590804;-5,467416
13,13074;-9,590804;-5,467416
13,14465;-9,590804;-5,467416
13,1582;-9,590804;-5,467416
13,17253;-9,590804;-5,467416
13,18649;-9,590804;-5,467416
13,20016;-9,590804;-5,467416
13,21459;-9,590804;-5,467416
13,22849;-9,590804;-5,467416
13,24231;-9,590804;-5,467416
13,2564;-9,590804;-5,467416
13,27048;-9,590804;-5,467416
13,28426;-9,590804;-5,467416
13,29862;-9,590804;-5,467416
13,31276;-9,590804;-5,467416
13,32645;-9,590804;-5,467416
13,34018;-9,590804;-5,467416
13,35452;-9,590804;-5,467416
13,36856;-9,590804;-5,467416
13,3824;-9,590804;-5,467416
13,3966;-9,590804;-5,467416
13,41056;-9,590804;-5,467416
13,42447;-9,590804;-5,467416
13,43813;-9,590804;-5,467416
13,45238;-9,590804;-5,467416
13,47999;-9,590804;-5,467416
13,48213;-9,590804;-5,467416
13,49798;-9,590804;-5,467416
13,50474;-9,590804;-5,467416
13,51836;-9,590804;-5,467416
13,53285;-9,590804;-5,467416
13,54742;-9,590804;-5,467416
13,56157;-9,590804;-5,467416
13,57606;-9,590804;-5,467416
13,59031;-9,590804;-5,467416
13,60428;-9,590804;-5,467416
13,61864;-9,590804;-5,467416
13,63293;-9,590804;-5,467416
13,64712;-9,590804;-5,467416
13,66082;-9,590804;-5,467416
13,67527;-9,590804;-5,467416
13,6893;-9,590804;-5,467416
13,70312;-9,590804;-5,467416
13,71754;-9,590804;-5,467416
13,73172;-9,590804;-5,467416
13,7455;-9,590804;-5,467416
13,75911;-9,590804;-5,467416
13,77343;-9,590804;-5,467416
13,78738;-9,590804;-5,467416
13,80119;-9,590804;-5,467416
13,81543;-9,590804;-5,467416
13,82953;-9,590804;-5,467416
13,84327;-9,590804;-5,467416
13,85797;-9,590804;-5,467416
13,87152;-9,590804;-5,467416
13,88551;-9,590804;-5,467416
13,89914;-9,590804;-5,467416
13,91349;-9,590804;-5,467416
13,92746;-9,590804;-5,467416
13,9413;-9,590804;-5,467416
13,95553;-9,590804;-5,467416
13,96949;-9,590804;-5,467416
13,9832;-9,590804;-5,467416
13,99752;-9,590804;-5,467416
14,0117;-9,590804;-5,467416
14,02567;-9,590804;-5,467416
14,03937;-9,590804;-5,467416
14,05393;-9,590804;-5,467416
14,06787;-9,590804;-5,467416
14,08156;-9,590804;-5,467416
14,09592;-9,590804;-5,467416
14,10975;-9,590804;-5,467416
14,12322;-9,590804;-5,467416
14,15327;-9,590804;-5,467416
14,15564;-9,590804;-5,467416
14,16621;-9,590804;-5,467416
14,17419;-9,590804;-5,467416
14,18873;-9,590804;-5,467416
14,20287;-9,590804;-5,467416
14,21778;-9,590804;-5,467416
14,23208;-9,590804;-5,467416
14,24628;-9,590804;-5,467416
14,26016;-9,590804;-5,467416
14,27464;-9,590804;-5,467416
14,28869;-9,590804;-5,467416
14,30262;-9,590804;-5,467416
14,3169;-9,590804;-5,467416
14,33111;-9,590804;-5,467416
14,34511;-9,590804;-5,467416
14,35876;-9,590804;-5,467416
14,37311;-9,590804;-5,467416
14,38727;-9,590804;-5,467416
14,40095;-9,590804;-5,467416
14,41513;-9,590804;-5,467416
14,42906;-9,590804;-5,467416
14,44339;-9,590804;-5,467416
14,45707;-9,590804;-5,467416
14,47122;-9,590804;-5,467416
14,48514;-9,590804;-5,467416
14,49903;-9,590804;-5,467416
14,51334;-9,590804;-5,467416
14,52746;-9,590804;-5,467416
14,54065;-9,590804;-5,467416
14,555;-9,590804;-5,467416
14,56884;-9,590804;-5,467416
14,58257;-9,590804;-5,467416
14,59682;-9,590804;-5,467416
14,61093;-9,590804;-5,467416
14,6246;-9,590804;-5,467416
14,63831;-9,590804;-5,467416
14,65262;-9,590804;-5,467416
14,66656;-9,590804;-5,467416
14,68009;-9,590804;-5,467416
14,69425;-9,590804;-5,467416
14,7083;-9,590804;-5,467416
14,72189;-9,590804;-5,467416
14,73599;-9,590804;-5,467416
14,75005;-9,590804;-5,467416
14,76366;-9,590804;-5,467416
14,7778;-9,590804;-5,467416
14,79178;-9,590804;-5,467416
14,8056;-9,590804;-5,467416
14,81921;-9,590804;-5,467416
14,83332;-9,590804;-5,467416
14,84746;-9,590804;-5,467416
14,8611;-9,590804;-5,467416
14,87536;-9,590804;-5,467416
14,88914;-9,590804;-5,467416
14,90279;-9,590804;-5,467416
14,917;-9,590804;-5,467416
14,93125;-9,590804;-5,467416
14,94502;-9,590804;-5,467416
14,95852;-9,590804;-5,467416
14,97275;-9,590804;-5,467416
14,9868;-9,590804;-5,467416
15,00034;-9,590804;-5,467416
15,0146;-9,590804;-5,467416
15,0285;-9,590804;-5,467416
15,04216;-9,590804;-5,467416
15,05631;-9,590804;-5,467416
15,08577;-9,590804;-5,467416
15,09839;-9,590804;-5,467416
15,10741;-9,590804;-5,467416
15,12158;-9,590804;-5,467416
15,13606;-9,590804;-5,467416
15,15057;-9,590804;-5,467416
15,16488;-9,590804;-5,467416
15,17898;-9,590804;-5,467416
15,19324;-9,590804;-5,467416
15,20748;-9,590804;-5,467416
15,22149;-9,590804;-5,467416
15,23584;-9,590804;-5,467416
15,24995;-9,590804;-5,467416
15,26388;-9,590804;-5,467416
15,2781;-9,590804;-5,467416
15,29206;-9,590804;-5,467416
15,30597;-9,590804;-5,467416
15,31979;-9,590804;-5,467416
15,33422;-9,590804;-5,467416
15,34799;-9,590804;-5,467416
15,36172;-9,590804;-5,467416
15,37583;-9,590804;-5,467416
15,3898;-9,590804;-5,467416
15,40359;-9,590804;-5,467416
15,41784;-9,590804;-5,467416
15,43229;-9,590804;-5,467416
15,4462;-9,590804;-5,467416
15,4596;-9,590804;-5,467416
15,47379;-9,590804;-5,467416
15,48764;-9,590804;-5,467416
15,50127;-9,590804;-5,467416
15,51551;-9,590804;-5,467416
15,52947;-9,590804;-5,467416
15,54323;-9,590804;-5,467416
15,55733;-9,590804;-5,467416
15,57141;-9,590804;-5,467416
15,58532;-9,590804;-5,467416
15,61503;-9,590804;-5,467416
15,6275;-9,590804;-5,467416
15,63613;-9,590804;-5,467416
15,65064;-9,590804;-5,467416
15,66495;-9,590804;-5,467416
15,67913;-9,590804;-5,467416
15,69367;-9,590804;-5,467416
15,70789;-9,590804;-5,467416
15,72196;-9,590804;-5,467416
15,73637;-9,590804;-5,467416
15,75063;-9,590804;-5,467416
15,76485;-9,590804;-5,467416
15,77864;-9,590804;-5,467416
15,7928;-9,590804;-5,467416
15,80691;-9,590804;-5,467416
15,82066;-9,590804;-5,467416
15,83501;-9,590804;-5,467416
15,84914;-9,590804;-5,467416
15,86266;-9,590804;-5,467416
15,87689;-9,590804;-5,467416
15,89099;-9,590804;-5,467416
15,90476;-9,590804;-5,467416
15,91864;-9,590804;-5,467416
15,93288;-9,590804;-5,467416
15,94654;-9,590804;-5,467416
15,96012;-9,590804;-5,467416
15,97442;-9,590804;-5,467416
15,98831;-9,590804;-5,467416
16,00213;-9,590804;-5,467416
16,01622;-9,590804;-5,467416
16,03019;-9,590804;-5,467416
16,04398;-9,590804;-5,467416
16,05803;-9,590804;-5,467416
16,07202;-9,590804;-5,467416
16,08599;-9,590804;-5,467416
16,09965;-9,590804;-5,467416
16,1278;-9,590804;-5,467416
16,13046;-9,590804;-5,467416
16,14335;-9,590804;-5,467416
16,1519;-9,590804;-5,467416
16,16594;-9,590804;-5,467416
16,17994;-9,590804;-5,467416
16,19457;-9,590804;-5,467416
16,20888;-9,590804;-5,467416
16,223;-9,590804;-5,467416
16,23738;-9,590804;-5,467416
16,2516;-9,590804;-5,467416
16,26593;-9,590804;-5,467416
16,27964;-9,590804;-5,467416
16,29409;-9,590804;-5,467416
16,30829;-9,590804;-5,467416
16,32188;-9,590804;-5,467416
16,33598;-9,590804;-5,467416
16,35023;-9,590804;-5,467416
16,36388;-9,590804;-5,467416
16,37814;-9,590804;-5,467416
16,39191;-9,590804;-5,467416
16,40589;-9,590804;-5,467416
16,41944;-9,590804;-5,467416
16,43369;-9,590804;-5,467416
16,44772;-9,590804;-5,467416
16,46137;-9,590804;-5,467416
16,47551;-9,590804;-5,467416
16,48943;-9,590804;-5,467416
16,50305;-9,590804;-5,467416
16,51726;-9,590804;-5,467416
16,53141;-9,590804;-5,467416
16,5451;-9,590804;-5,467416
16,55885;-9,590804;-5,467416
16,57294;-9,590804;-5,467416
16,58684;-9,590804;-5,467416
16,60038;-9,590804;-5,467416
16,61462;-9,590804;-5,467416
16,6284;-9,590804;-5,467416
16,64227;-9,590804;-5,467416
16,65645;-9,590804;-5,467416
16,6863;-9,590804;-5,467416
16,69846;-9,590804;-5,467416
16,70773;-9,590804;-5,467416
16,72188;-9,590804;-5,467416
16,73625;-9,590804;-5,467416
16,75079;-9,590804;-5,467416
16,76544;-9,590804;-5,467416
16,77941;-9,590804;-5,467416
16,79383;-9,590804;-5,467416
16,80808;-9,590804;-5,467416
16,82208;-9,590804;-5,467416
16,83641;-9,590804;-5,467416
16,85069;-9,590804;-5,467416
16,86469;-9,590804;-5,467416
16,87842;-9,590804;-5,467416
16,89262;-9,590804;-5,467416
16,90682;-9,590804;-5,467416
16,92048;-9,590804;-5,467416
16,9347;-9,590804;-5,467416
16,94866;-9,590804;-5,467416
16,96236;-9,590804;-5,467416
16,97641;-9,590804;-5,467416
16,99022;-9,590804;-5,467416
17,00408;-9,590804;-5,467416
17,01851;-9,590804;-5,467416
17,03254;-9,590804;-5,467416
17,04621;-9,590804;-5,467416
17,05972;-9,590804;-5,467416
17,07382;-9,590804;-5,467416
17,08796;-9,590804;-5,467416
17,1018;-9,590804;-5,467416
17,11578;-9,590804;-5,467416
17,12969;-9,590804;-5,467416
17,1434;-9,590804;-5,467416
17,15733;-9,590804;-5,467416
17,17153;-9,590804;-5,467416
17,18554;-9,590804;-5,467416
17,19926;-9,590804;-5,467416
17,22945;-9,590804;-5,467416
17,24137;-9,590804;-5,467416
17,25038;-9,590804;-5,467416
17,26457;-9,590804;-5,467416
17,27906;-9,590804;-5,467416
17,29341;-9,590804;-5,467416
17,30809;-9,590804;-5,467416
17,32203;-9,590804;-5,467416
17,33658;-9,590804;-5,467416
17,35099;-9,590804;-5,467416
17,36509;-9,590804;-5,467416
17,37892;-9,590804;-5,467416
17,39326;-9,590804;-5,467416
17,40742;-9,590804;-5,467416
17,42131;-9,590804;-5,467416
17,43554;-9,590804;-5,467416
17,4496;-9,590804;-5,467416
17,46334;-9,590804;-5,467416
17,47773;-9,590804;-5,467416
17,49152;-9,590804;-5,467416
17,50529;-9,590804;-5,467416
17,519;-9,590804;-5,467416
17,53329;-9,590804;-5,467416
17,54751;-9,590804;-5,467416
17,56076;-9,590804;-5,467416
17,57496;-9,590804;-5,467416
17,58891;-9,590804;-5,467416
17,60281;-9,590804;-5,467416
17,61684;-9,590804;-5,467416
17,63115;-9,590804;-5,467416
17,645;-9,590804;-5,467416
17,65833;-9,590804;-5,467416
17,6725;-9,590804;-5,467416
17,68664;-9,590804;-5,467416
17,70025;-9,590804;-5,467416
17,71449;-9,590804;-5,467416
17,72841;-9,590804;-5,467416
17,74208;-9,590804;-5,467416
17,75607;-9,590804;-5,467416
17,77022;-9,590804;-5,467416
17,78404;-9,590804;-5,467416
17,79832;-9,590804;-5,467416
17,81222;-9,590804;-5,467416
17,82605;-9,590804;-5,467416
17,83953;-9,590804;-5,467416
17,85376;-9,590804;-5,467416
17,86777;-9,590804;-5,467416
17,88169;-9,590804;-5,467416
17,89565;-9,590804;-5,467416
17,90983;-9,590804;-5,467416
17,92338;-9,590804;-5,467416
17,9375;-9,590804;-5,467416
17,95152;-9,590804;-5,467416
17,96546;-9,590804;-5,467416
17,97924;-9,590804;-5,467416
17,99319;-9,590804;-5,467416
18,0072;-9,590804;-5,467416
18,02087;-9,590804;-5,467416
18,0351;-9,590804;-5,467416
18,04899;-9,590804;-5,467416
18,06265;-9,590804;-5,467416
18,07698;-9,590804;-5,467416
18,09084;-9,590804;-5,467416
18,1046;-9,590804;-5,467416
18,11826;-9,590804;-5,467416
18,13253;-9,590804;-5,467416
18,14671;-9,590804;-5,467416
18,15995;-9,590804;-5,467416
18,17427;-9,590804;-5,467416
18,18818;-9,590804;-5,467416
18,20181;-9,590804;-5,467416
18,21596;-9,590804;-5,467416
18,22988;-9,590804;-5,467416
18,24368;-9,590804;-5,467416
18,25785;-9,590804;-5,467416
18,27174;-9,590804;-5,467416
18,28568;-9,590804;-5,467416
18,29932;-9,590804;-5,467416
18,31359;-9,590804;-5,467416
18,32734;-9,590804;-5,467416
18,34115;-9,590804;-5,467416
18,3553;-9,590804;-5,467416
18,36916;-9,590804;-5,467416
18,38292;-9,590804;-5,467416
18,39703;-9,590804;-5,467416
18,41118;-9,590804;-5,467416
18,42489;-9,590804;-5,467416
18,43865;-9,590804;-5,467416
18,45284;-9,590804;-5,467416
18,46678;-9,590804;-5,467416
18,48044;-9,590804;-5,467416
18,49465;-9,590804;-5,467416
18,50858;-9,590804;-5,467416
18,52236;-9,590804;-5,467416
18,53649;-9,590804;-5,467416
18,55061;-9,590804;-5,467416
18,5645;-9,590804;-5,467416
18,57822;-9,590804;-5,467416
18,59245;-9,590804;-5,467416
18,62079;-9,590804;-5,467416
18,62314;-9,590804;-5,467416
18,63574;-9,590804;-5,467416
18,64426;-9,590804;-5,467416
18,65798;-9,590804;-5,467416
18,67243;-9,590804;-5,467416
18,68704;-9,590804;-5,467416
18,70097;-9,590804;-5,467416
18,71559;-9,590804;-5,467416
18,72968;-9,590804;-5,467416
18,74378;-9,590804;-5,467416
18,75811;-9,590804;-5,467416
18,77226;-9,590804;-5,467416
18,78638;-9,590804;-5,467416
18,80009;-9,590804;-5,467416
18,81454;-9,590804;-5,467416
18,82848;-9,590804;-5,467416
18,84222;-9,590804;-5,467416
18,85634;-9,590804;-5,467416
18,87032;-9,590804;-5,467416
18,88409;-9,590804;-5,467416
18,8982;-9,590804;-5,467416
18,9121;-9,590804;-5,467416
18,92592;-9,590804;-5,467416
18,93967;-9,590804;-5,467416
18,95401;-9,590804;-5,467416
18,96777;-9,590804;-5,467416
18,98164;-9,590804;-5,467416
18,99571;-9,590804;-5,467416
19,00954;-9,590804;-5,467416
19,02326;-9,590804;-5,467416
19,03743;-9,590804;-5,467416
19,05152;-9,590804;-5,467416
19,06545;-9,590804;-5,467416
19,07911;-9,590804;-5,467416
19,09321;-9,590804;-5,467416
19,10718;-9,590804;-5,467416
19,12085;-9,590804;-5,467416
19,13515;-9,590804;-5,467416
19,14898;-9,590804;-5,467416
19,1627;-9,590804;-5,467416
19,17702;-9,590804;-5,467416
19,19084;-9,590804;-5,467416
19,20477;-9,590804;-5,467416
19,21856;-9,590804;-5,467416
19,23276;-9,590804;-5,467416
19,24673;-9,590804;-5,467416
19,26034;-9,590804;-5,467416
19,27477;-9,590804;-5,467416
19,28869;-9,590804;-5,467416
19,30228;-9,590804;-5,467416
19,31643;-9,590804;-5,467416
19,33043;-9,590804;-5,467416
19,34424;-9,590804;-5,467416
19,36172;-9,590804;-5,467416
19,37226;-9,590804;-5,467416
19,38551;-9,590804;-5,467416
19,39947;-9,590804;-5,467416
19,41348;-9,590804;-5,467416
19,42727;-9,590804;-5,467416
19,44101;-9,590804;-5,467416
19,45513;-9,590804;-5,467416
19,46916;-9,590804;-5,467416
19,48291;-9,590804;-5,467416
19,49706;-9,590804;-5,467416
19,51079;-9,590804;-5,467416
19,52468;-9,590804;-5,467416
19,53894;-9,590804;-5,467416
19,5525;-9,590804;-5,467416
19,56658;-9,590804;-5,467416
19,58019;-9,590804;-5,467416
19,59448;-9,590804;-5,467416
19,60871;-9,590804;-5,467416
19,62214;-9,590804;-5,467416
19,63643;-9,590804;-5,467416
19,65045;-9,590804;-5,467416
19,66408;-9,590804;-5,467416
19,6784;-9,590804;-5,467416
19,69242;-9,590804;-5,467416
19,70657;-9,590804;-5,467416
19,72009;-9,590804;-5,467416
19,73448;-9,590804;-5,467416
19,74833;-9,590804;-5,467416
19,76373;-9,590804;-5,467416
19,77629;-9,590804;-5,467416
19,79008;-9,590804;-5,467416
19,80368;-9,590804;-5,467416
19,81821;-9,590804;-5,467416
19,8323;-9,590804;-5,467416
19,84609;-9,590804;-5,467416
19,85959;-9,590804;-5,467416
19,87403;-9,590804;-5,467416
19,88824;-9,590804;-5,467416
19,90161;-9,590804;-5,467416
19,91567;-9,590804;-5,467416
19,92982;-9,590804;-5,467416
19,94353;-9,590804;-5,467416
19,95783;-9,590804;-5,467416
19,97166;-9,590804;-5,467416
19,98552;-9,590804;-5,467416
19,99898;-9,590804;-5,467416
20,01322;-9,590804;-5,467416
20,02706;-9,590804;-5,467416
20,0408;-9,590804;-5,467416
20,05499;-9,590804;-5,467416
20,06877;-9,590804;-5,467416
20,08262;-9,590804;-5,467416
20,09678;-9,590804;-5,467416
20,11078;-9,590804;-5,467416
20,12448;-9,590804;-5,467416
20,13846;-9,590804;-5,467416
20,15236;-9,590804;-5,467416
20,16652;-9,590804;-5,467416
20,17987;-9,590804;-5,467416
20,19431;-9,590804;-5,467416
20,20841;-9,590804;-5,467416
20,22177;-9,590804;-5,467416
20,23588;-9,590804;-5,467416
20,25002;-9,590804;-5,467416
20,26336;-9,590804;-5,467416
20,27779;-9,590804;-5,467416
20,29165;-9,590804;-5,467416
20,30539;-9,590804;-5,467416
20,31903;-9,590804;-5,467416
20,33324;-9,590804;-5,467416
20,34932;-9,590804;-5,467416
20,36113;-9,590804;-5,467416
20,37473;-9,590804;-5,467416
20,38864;-9,590804;-5,467416
20,40238;-9,590804;-5,467416
20,4166;-9,590804;-5,467416
20,43075;-9,590804;-5,467416
20,44473;-9,590804;-5,467416
20,45818;-9,590804;-5,467416
20,47244;-9,590804;-5,467416
20,48671;-9,590804;-5,467416
20,50027;-9,590804;-5,467416
20,52983;-9,590804;-5,467416
20,54265;-9,590804;-5,467416
20,5514;-9,590804;-5,467416
20,56613;-9,590804;-5,467416
20,57992;-9,590804;-5,467416
20,59449;-9,590804;-5,467416
20,60888;-9,590804;-5,467416
20,62289;-9,590804;-5,467416
20,63726;-9,590804;-5,467416
20,6517;-9,590804;-5,467416
20,66582;-9,590804;-5,467416
20,67946;-9,590804;-5,467416
20,69367;-9,590804;-5,467416
20,70771;-9,590804;-5,467416
20,72156;-9,590804;-5,467416
20,73591;-9,590804;-5,467416
20,74979;-9,590804;-5,467416
20,76349;-9,590804;-5,467416
20,77775;-9,590804;-5,467416
20,79162;-9,590804;-5,467416
20,80559;-9,590804;-5,467416
20,81941;-9,590804;-5,467416
20,83346;-9,590804;-5,467416
20,84747;-9,590804;-5,467416
20,86112;-9,590804;-5,467416
20,87529;-9,590804;-5,467416
20,88923;-9,590804;-5,467416
20,90309;-9,590804;-5,467416
20,91711;-9,590804;-5,467416
20,93128;-9,590804;-5,467416
20,94542;-9,590804;-5,467416
20,95879;-9,590804;-5,467416
20,97304;-9,590804;-5,467416
20,98708;-9,590804;-5,467416
21,00058;-9,590804;-5,467416
21,01484;-9,590804;-5,467416
21,02875;-9,590804;-5,467416
21,04256;-9,590804;-5,467416
21,05672;-9,590804;-5,467416
21,07073;-9,590804;-5,467416
21,08463;-9,590804;-5,467416
21,09841;-9,590804;-5,467416
21,11284;-9,590804;-5,467416
21,1266;-9,590804;-5,467416
21,1403;-9,590804;-5,467416
21,15447;-9,590804;-5,467416
21,1685;-9,590804;-5,467416
21,18232;-9,590804;-5,467416
21,21249;-9,590804;-5,467416
21,22468;-9,590804;-5,467416
21,23296;-9,590804;-5,467416
21,24786;-9,590804;-5,467416
21,2618;-9,590804;-5,467416
21,27667;-9,590804;-5,467416
21,29092;-9,590804;-5,467416
21,30529;-9,590804;-5,467416
21,3192;-9,590804;-5,467416
21,33354;-9,590804;-5,467416
21,34774;-9,590804;-5,467416
21,36165;-9,590804;-5,467416
21,37595;-9,590804;-5,467416
21,39014;-9,590804;-5,467416
21,40388;-9,590804;-5,467416
21,41808;-9,590804;-5,467416
21,43213;-9,590804;-5,467416
21,44669;-9,590804;-5,467416
21,45967;-9,590804;-5,467416
21,47392;-9,590804;-5,467416
21,48783;-9,590804;-5,467416
21,50165;-9,590804;-5,467416
21,51573;-9,590804;-5,467416
21,52994;-9,590804;-5,467416
21,54343;-9,590804;-5,467416
21,55756;-9,590804;-5,467416
21,57168;-9,590804;-5,467416
21,58555;-9,590804;-5,467416
21,59927;-9,590804;-5,467416
21,61339;-9,590804;-5,467416
21,62737;-9,590804;-5,467416
21,64113;-9,590804;-5,467416
21,65527;-9,590804;-5,467416
21,66927;-9,590804;-5,467416
21,68295;-9,590804;-5,467416
21,69708;-9,590804;-5,467416
21,71117;-9,590804;-5,467416
21,72509;-9,590804;-5,467416
21,73876;-9,590804;-5,467416
21,75296;-9,590804;-5,467416
21,76704;-9,590804;-5,467416
21,78063;-9,590804;-5,467416
21,81061;-9,590804;-5,467416
21,82311;-9,590804;-5,467416
21,83185;-9,590804;-5,467416
21,8465;-9,590804;-5,467416
21,86026;-9,590804;-5,467416
21,87495;-9,590804;-5,467416
21,88939;-9,590804;-5,467416
21,90354;-9,590804;-5,467416
21,91806;-9,590804;-5,467416
21,93252;-9,590804;-5,467416
21,94652;-9,590804;-5,467416
21,96028;-9,590804;-5,467416
21,97469;-9,590804;-5,467416
21,98871;-9,590804;-5,467416
22,00266;-9,590804;-5,467416
22,01676;-9,590804;-5,467416
22,03076;-9,590804;-5,467416
22,04484;-9,590804;-5,467416
22,0584;-9,590804;-5,467416
22,07248;-9,590804;-5,467416
22,08638;-9,590804;-5,467416
22,10144;-9,590804;-5,467416
22,11442;-9,590804;-5,467416
22,12804;-9,590804;-5,467416
22,1419;-9,590804;-5,467416
22,15597;-9,590804;-5,467416
22,17003;-9,590804;-5,467416
22,19752;-9,590804;-5,467416
22,19997;-9,590804;-5,467416
22,21418;-9,590804;-5,467416
22,22204;-9,590804;-5,467416
22,23586;-9,590804;-5,467416
22,25019;-9,590804;-5,467416
22,26447;-9,590804;-5,467416
22,27945;-9,590804;-5,467416
22,29333;-9,590804;-5,467416
22,30772;-9,590804;-5,467416
22,32156;-9,590804;-5,467416
22,33587;-9,590804;-5,467416
22,35008;-9,590804;-5,467416
22,36412;-9,590804;-5,467416
22,37849;-9,590804;-5,467416
22,39244;-9,590804;-5,467416
22,40635;-9,590804;-5,467416
22,41993;-9,590804;-5,467416
22,43417;-9,590804;-5,467416
22,44836;-9,590804;-5,467416
22,46196;-9,590804;-5,467416
22,47603;-9,590804;-5,467416
22,49008;-9,590804;-5,467416
22,50373;-9,590804;-5,467416
22,51803;-9,590804;-5,467416
22,54792;-9,590804;-5,467416
22,55978;-9,590804;-5,467416
22,56929;-9,590804;-5,467416
22,58312;-9,590804;-5,467416
22,59768;-9,590804;-5,467416
22,61214;-9,590804;-5,467416
22,62642;-9,590804;-5,467416
22,64047;-9,590804;-5,467416
22,65511;-9,590804;-5,467416
22,66939;-9,590804;-5,467416
22,68324;-9,590804;-5,467416
22,69778;-9,590804;-5,467416
22,71197;-9,590804;-5,467416
22,7258;-9,590804;-5,467416
22,73963;-9,590804;-5,467416
22,75394;-9,590804;-5,467416
22,76806;-9,590804;-5,467416
22,78189;-9,590804;-5,467416
22,79616;-9,590804;-5,467416
22,81024;-9,590804;-5,467416
22,82372;-9,590804;-5,467416
22,85431;-9,590804;-5,467416
22,86616;-9,590804;-5,467416
22,8746;-9,590804;-5,467416
22,88916;-9,590804;-5,467416
22,90338;-9,590804;-5,467416
22,91813;-9,590804;-5,467416
22,9329;-9,590804;-5,467416
22,94698;-9,590804;-5,467416
22,96078;-9,590804;-5,467416
22,97534;-9,590804;-5,467416
22,98943;-9,590804;-5,467416
23,00335;-9,590804;-5,467416
23,01778;-9,590804;-5,467416
23,03205;-9,590804;-5,467416
23,04604;-9,590804;-5,467416
23,05962;-9,590804;-5,467416
23,07402;-9,590804;-5,467416
23,08797;-9,590804;-5,467416
23,10179;-9,590804;-5,467416
23,11615;-9,590804;-5,467416
23,12986;-9,590804;-5,467416
23,14365;-9,590804;-5,467416
23,17307;-9,590804;-5,467416
23,17553;-9,590804;-5,467416
23,18864;-9,590804;-5,467416
23,195;-9,590804;-5,467416
23,20924;-9,590804;-5,467416
23,22317;-9,590804;-5,467416
23,2382;-9,590804;-5,467416
23,25245;-9,590804;-5,467416
23,26694;-9,590804;-5,467416
23,28084;-9,590804;-5,467416
23,29536;-9,590804;-5,467416
23,30942;-9,590804;-5,467416
23,3233;-9,590804;-5,467416
23,33764;-9,590804;-5,467416
23,35167;-9,590804;-5,467416
23,36606;-9,590804;-5,467416
23,3796;-9,590804;-5,467416
23,39383;-9,590804;-5,467416
23,40794;-9,590804;-5,467416
23,42172;-9,590804;-5,467416
23,43591;-9,590804;-5,467416
23,45009;-9,590804;-5,467416
23,46366;-9,590804;-5,467416
23,47794;-9,590804;-5,467416
23,4917;-9,590804;-5,467416
23,50576;-9,590804;-5,467416
23,51935;-9,590804;-5,467416
23,5336;-9,590804;-5,467416
23,54765;-9,590804;-5,467416
23,56122;-9,590804;-5,467416
23,57543;-9,590804;-5,467416
23,58935;-9,590804;-5,467416
23,61814;-9,590804;-5,467416
23,6206;-9,590804;-5,467416
23,6343;-9,590804;-5,467416
23,64063;-9,590804;-5,467416
23,6545;-9,590804;-5,467416
23,66881;-9,590804;-5,467416
23,68318;-9,590804;-5,467416
23,69823;-9,590804;-5,467416
23,71243;-9,590804;-5,467416
23,72641;-9,590804;-5,467416
23,74052;-16,76531;-6,65626
23,75475;-16,76531;-6,65626
23,76887;-16,76531;-6,65626
23,783;-16,76531;-6,65626
23,79765;-16,76531;-6,65626
23,8119;-16,76531;-6,65626
23,82596;-16,76531;-6,65626
23,83988;-16,76531;-6,65626
